ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-06-18,358.10230337167826,-442.40961312700284,1118.0951181540543,358.1023033716782,358.1023033716782,-30.21790991630606,-30.21790991630606,-30.21790991630606,-28.00020959939653,-28.00020959939653,-28.00020959939653,-2.2177003169095317,-2.2177003169095317,-2.2177003169095317,0.0,0.0,0.0,327.8843934553722
2018-06-24,359.64512093917057,-475.7079307206733,1045.1616250396035,359.64512093917057,359.64512093917057,-61.28173808704932,-61.28173808704932,-61.28173808704932,-31.760074006772147,-31.760074006772147,-31.760074006772147,-29.52166408027718,-29.52166408027718,-29.52166408027718,0.0,0.0,0.0,298.3633828521213
2018-06-25,359.9022572004193,-468.5527618472606,1073.1355104664262,359.9022572004193,359.9022572004193,-62.41497988388006,-62.41497988388006,-62.41497988388006,-28.00020959928171,-28.00020959928171,-28.00020959928171,-34.41477028459834,-34.41477028459834,-34.41477028459834,0.0,0.0,0.0,297.48727731653923
2018-06-26,360.15939346166795,-502.8382018596639,1030.9114503052056,360.15939346166795,360.15939346166795,-71.35282036586202,-71.35282036586202,-71.35282036586202,-32.34781815441324,-32.34781815441324,-32.34781815441324,-39.00500221144877,-39.00500221144877,-39.00500221144877,0.0,0.0,0.0,288.8065730958059
2018-06-27,360.41652972291666,-465.1901948162182,1082.1880961750946,360.41652972291666,360.41652972291666,-15.209145668206288,-15.209145668206288,-15.209145668206288,27.937866407614557,27.937866407614557,27.937866407614557,-43.147012075820854,-43.147012075820854,-43.147012075820854,0.0,0.0,0.0,345.20738405471036
2018-06-29,360.9308022454141,-565.0848951117614,1110.8048281093706,360.9308022454141,360.9308022454141,-79.26770465262365,-79.26770465262365,-79.26770465262365,-29.71716453765013,-29.71716453765013,-29.71716453765013,-49.55054011497352,-49.55054011497352,-49.55054011497352,0.0,0.0,0.0,281.66309759279045
2018-06-30,361.18793850666276,-346.32288523409727,1237.1299296526752,361.18793850666276,361.18793850666276,94.5612043378712,94.5612043378712,94.5612043378712,146.13694564484166,146.13694564484166,146.13694564484166,-51.57574130697048,-51.57574130697048,-51.57574130697048,0.0,0.0,0.0,455.74914284453394
2018-07-01,361.44507476791154,-537.9364009035816,1051.4648885139634,361.44507476791154,361.44507476791154,-84.44549322703809,-84.44549322703809,-84.44549322703809,-31.76007400689102,-31.76007400689102,-31.76007400689102,-52.68541922014706,-52.68541922014706,-52.68541922014706,0.0,0.0,0.0,276.99958154087346
2018-07-07,362.9878923354038,-327.2134859761587,1306.5552035890885,362.9878923354038,362.9878923354038,108.70172800475409,108.70172800475409,108.70172800475409,146.13694564505462,146.13694564505462,146.13694564505462,-37.435217640300536,-37.435217640300536,-37.435217640300536,0.0,0.0,0.0,471.6896203401579
2018-07-08,363.2450285966525,-513.0163835735964,1067.2086850740352,363.2450285966525,363.2450285966525,-63.0301033908802,-63.0301033908802,-63.0301033908802,-31.76007400699043,-31.76007400699043,-31.76007400699043,-31.270029383889764,-31.270029383889764,-31.270029383889764,0.0,0.0,0.0,300.2149252057723
2018-07-09,363.50216485790116,-566.738286976437,1080.3223946326457,363.50216485790116,363.50216485790116,-52.21478113482246,-52.21478113482246,-52.21478113482246,-28.00020959919802,-28.00020959919802,-28.00020959919802,-24.21457153562444,-24.21457153562444,-24.21457153562444,0.0,0.0,0.0,311.28738372307873
2018-07-11,364.01643738039866,-460.4557499034911,1130.5002013750016,364.01643738039866,364.01643738039866,20.079515210262876,20.079515210262876,20.079515210262876,27.937866407971853,27.937866407971853,27.937866407971853,-7.8583511977089735,-7.8583511977089735,-7.8583511977089735,0.0,0.0,0.0,384.0959525906615
2018-07-12,364.2735736416474,-518.8831925659994,1101.6798705101219,364.2735736416474,364.2735736416474,-51.06127578827655,-51.06127578827655,-51.06127578827655,-52.24954575440859,-52.24954575440859,-52.24954575440859,1.1882699661320484,1.1882699661320484,1.1882699661320484,0.0,0.0,0.0,313.21229785337084
2018-07-14,364.78784616414475,-271.3375978963501,1275.3672421381373,364.78784616414475,364.78784616414475,166.42603434067644,166.42603434067644,166.42603434067644,146.13694564494068,146.13694564494068,146.13694564494068,20.289088695735757,20.289088695735757,20.289088695735757,0.0,0.0,0.0,531.2138805048212
2018-07-17,365.5592549478909,-381.83886543176106,1217.7988227571516,365.5592549478909,365.5592549478909,16.72828264864989,16.72828264864989,16.72828264864989,-32.34781815448345,-32.34781815448345,-32.34781815448345,49.076100803133336,49.076100803133336,49.076100803133336,0.0,0.0,0.0,382.2875375965408
2018-07-18,365.81639120913957,-349.88586688748006,1189.9298286645544,365.81639120913957,365.81639120913957,86.01094563992231,86.01094563992231,86.01094563992231,27.937866407499605,27.937866407499605,27.937866407499605,58.0730792324227,58.0730792324227,58.0730792324227,0.0,0.0,0.0,451.8273368490619
2018-07-21,366.5877999928858,-245.5621645307909,1386.1105841579965,366.5877999928857,366.5877999928857,227.41759156027584,227.41759156027584,227.41759156027584,146.13694564492246,146.13694564492246,146.13694564492246,81.28064591535339,81.28064591535339,81.28064591535339,0.0,0.0,0.0,594.0053915531616
2018-07-23,367.10207251538316,-353.72589663079043,1189.4580399215808,367.10207251538316,367.10207251538316,64.51352662507334,64.51352662507334,64.51352662507334,-28.00020959926604,-28.00020959926604,-28.00020959926604,92.51373622433938,92.51373622433938,92.51373622433938,0.0,0.0,0.0,431.6155991404565
2018-07-27,368.130617560378,-356.2089474561881,1277.3582113444613,368.130617560378,368.130617560378,73.09168272636138,73.09168272636138,73.09168272636138,-29.71716453749985,-29.71716453749985,-29.71716453749985,102.80884726386122,102.80884726386122,102.80884726386122,0.0,0.0,0.0,441.2223002867394
2018-07-28,368.38775382162675,-156.82541076047312,1416.3747541040425,368.38775382162675,368.38775382162675,249.01058157214007,249.01058157214007,249.01058157214007,146.13694564480855,146.13694564480855,146.13694564480855,102.87363592733156,102.87363592733156,102.87363592733156,0.0,0.0,0.0,617.3983353937668
2018-07-30,368.9020263441242,-391.64047551036197,1278.1016012946582,368.9020263441242,368.9020263441242,72.40172869031075,72.40172869031075,72.40172869031075,-28.000209599151233,-28.000209599151233,-28.000209599151233,100.401938289462,100.401938289462,100.401938289462,0.0,0.0,0.0,441.3037550344349
2018-07-31,369.15916260537284,-371.5489886851895,1200.7991586313049,369.15916260537284,369.15916260537284,65.71960578785772,65.71960578785772,65.71960578785772,-32.34781815422748,-32.34781815422748,-32.34781815422748,98.06742394208518,98.06742394208518,98.06742394208518,0.0,0.0,0.0,434.87876839323053
2018-08-03,369.93057138911905,-378.8095458613053,1173.1891634827084,369.93057138911905,369.93057138911905,58.490784160560615,58.490784160560615,58.490784160560615,-29.717164537179755,-29.717164537179755,-29.717164537179755,88.20794869774036,88.20794869774036,88.20794869774036,0.0,0.0,0.0,428.4213555496797
2018-08-04,370.1877076503677,-160.45542685257624,1429.3946277155621,370.1877076503677,370.1877076503677,230.59223789521317,230.59223789521317,230.59223789521317,146.13694564502146,146.13694564502146,146.13694564502146,84.45529225019168,84.45529225019168,84.45529225019168,0.0,0.0,0.0,600.7799455455809
2018-08-05,370.44484391161643,-383.3817411973789,1180.1094118819037,370.44484391161643,370.44484391161643,48.96174547817842,48.96174547817842,48.96174547817842,-31.76007400712283,-31.76007400712283,-31.76007400712283,80.72181948530125,80.72181948530125,80.72181948530125,0.0,0.0,0.0,419.4065893897949
2018-08-06,370.70198017286515,-396.28941240778136,1200.768236819096,370.70198017286515,370.70198017286515,49.15558809005164,49.15558809005164,49.15558809005164,-28.000209599334056,-28.000209599334056,-28.000209599334056,77.1557976893857,77.1557976893857,77.1557976893857,0.0,0.0,0.0,419.8575682629168
2018-08-07,370.95911643411387,-360.6625039186807,1266.9890273660326,370.95911643411387,370.95911643411387,41.54980689056267,41.54980689056267,41.54980689056267,-32.347818154462544,-32.347818154462544,-32.347818154462544,73.89762504502522,73.89762504502522,73.89762504502522,0.0,0.0,0.0,412.5089233246765
2018-08-10,371.73052521786,-365.4026873218037,1218.091287943214,371.73052521786,371.73052521786,37.457855054799204,37.457855054799204,37.457855054799204,-29.717164537429213,-29.717164537429213,-29.717164537429213,67.17501959222842,67.17501959222842,67.17501959222842,0.0,0.0,0.0,409.18838027265923
2018-08-12,372.24479774035746,-357.1191308597654,1227.1770340409828,372.24479774035746,372.24479774035746,34.35545590603973,34.35545590603973,34.35545590603973,-31.760074006947242,-31.760074006947242,-31.760074006947242,66.11552991298697,66.11552991298697,66.11552991298697,0.0,0.0,0.0,406.60025364639716
2018-08-13,372.5019340016061,-456.5025780088423,1210.3305681421007,372.50193400160606,372.50193400160606,38.75622124702965,38.75622124702965,38.75622124702965,-28.00020959921924,-28.00020959921924,-28.00020959921924,66.75643084624889,66.75643084624889,66.75643084624889,0.0,0.0,0.0,411.2581552486358
2018-08-14,372.75907026285483,-357.7146974931062,1206.5795651933054,372.75907026285483,372.75907026285483,35.83425865297125,35.83425865297125,35.83425865297125,-32.347818154607204,-32.347818154607204,-32.347818154607204,68.18207680757847,68.18207680757847,68.18207680757847,0.0,0.0,0.0,408.5933289158261
2018-08-17,373.53047904660093,-314.9808521894751,1231.96903522676,373.53047904660093,373.53047904660093,47.01811559787764,47.01811559787764,47.01811559787764,-29.71716453738489,-29.71716453738489,-29.71716453738489,76.73528013526253,76.73528013526253,76.73528013526253,0.0,0.0,0.0,420.54859464447856
2018-08-18,373.78761530784965,-207.6309680359322,1376.4350266822391,373.78761530784965,373.78761530784965,226.87857355009373,226.87857355009373,226.87857355009373,146.13694564492317,146.13694564492317,146.13694564492317,80.74162790517056,80.74162790517056,80.74162790517056,0.0,0.0,0.0,600.6661888579433
2018-08-19,374.0447515690984,-387.2976868164832,1258.6815821969153,374.0447515690984,374.0447515690984,53.37405948387417,53.37405948387417,53.37405948387417,-31.76007400704666,-31.76007400704666,-31.76007400704666,85.13413349092085,85.13413349092085,85.13413349092085,0.0,0.0,0.0,427.4188110529726
2018-08-20,374.30188783034714,-395.7488913877743,1240.7092211332917,374.30188783034714,374.30188783034714,61.769654091470024,61.769654091470024,61.769654091470024,-28.00020959925035,-28.00020959925035,-28.00020959925035,89.76986369072037,89.76986369072037,89.76986369072037,0.0,0.0,0.0,436.0715419218172
2018-08-21,374.5590240915958,-305.2491954223856,1239.0646218909983,374.5590240915958,374.5590240915958,62.144306870254546,62.144306870254546,62.144306870254546,-32.347818154206564,-32.347818154206564,-32.347818154206564,94.49212502446112,94.49212502446112,94.49212502446112,0.0,0.0,0.0,436.7033309618503
2018-08-27,376.10184165908805,-327.4880520850219,1310.102439325467,376.10184165908805,376.10184165908805,87.23462603516296,87.23462603516296,87.23462603516296,-28.000209599281458,-28.000209599281458,-28.000209599281458,115.23483563444444,115.23483563444444,115.23483563444444,0.0,0.0,0.0,463.33646769425104
2018-08-28,376.35897792033677,-370.55783983235085,1261.2335877515593,376.35897792033677,376.35897792033677,83.60154948562058,83.60154948562058,83.60154948562058,-32.34781815453276,-32.34781815453276,-32.34781815453276,115.94936764015331,115.94936764015331,115.94936764015331,0.0,0.0,0.0,459.96052740595735
2018-08-31,377.1303867040829,-321.9052305023183,1193.1028978238176,377.13038670408287,377.13038670408287,81.33824073977124,81.33824073977124,81.33824073977124,-29.717164537305248,-29.717164537305248,-29.717164537305248,111.05540527707649,111.05540527707649,111.05540527707649,0.0,0.0,0.0,458.4686274438542
2018-09-02,377.64465922658036,-334.0286442391185,1235.262623102012,377.64465922658036,377.64465922658036,69.74134789946477,69.74134789946477,69.74134789946477,-31.760074006960767,-31.760074006960767,-31.760074006960767,101.50142190642553,101.50142190642553,101.50142190642553,0.0,0.0,0.0,447.3860071260451
2018-09-03,377.901795487829,-358.1820233078817,1209.4380124063748,377.901795487829,377.901795487829,66.8710995592346,66.8710995592346,66.8710995592346,-28.00020959932419,-28.00020959932419,-28.00020959932419,94.87130915855877,94.87130915855877,94.87130915855877,0.0,0.0,0.0,444.7728950470636
2018-09-05,378.41606801032646,-312.63565787606603,1291.81760677122,378.4160680103265,378.4160680103265,106.21879942395846,106.21879942395846,106.21879942395846,27.93786640756803,27.93786640756803,27.93786640756803,78.28093301639042,78.28093301639042,78.28093301639042,0.0,0.0,0.0,484.6348674342849
2018-09-07,378.93034053282395,-414.4873881417267,1211.5600690607148,378.93034053282395,378.93034053282395,28.384382348767126,28.384382348767126,28.384382348767126,-29.71716453754569,-29.71716453754569,-29.71716453754569,58.101546886312825,58.101546886312825,58.101546886312825,0.0,0.0,0.0,407.3147228815911
2018-09-09,379.4446130553213,-427.7013883258557,1232.1656225785187,379.4446130553213,379.4446130553213,3.950042032966661,3.950042032966661,3.950042032966661,-31.760074007079645,-31.760074007079645,-31.760074007079645,35.7101160400463,35.7101160400463,35.7101160400463,0.0,0.0,0.0,383.394655088288
2018-09-10,379.7017493165701,-431.37086894491915,1232.3505120657442,379.7017493165701,379.7017493165701,-3.799865371145652,-3.799865371145652,-3.799865371145652,-28.00020959920937,-28.00020959920937,-28.00020959920937,24.200344228063727,24.200344228063727,24.200344228063727,0.0,0.0,0.0,375.90188394542446
2018-09-11,379.9588855778188,-492.66644127745053,1166.4964786119465,379.9588855778188,379.9588855778188,-19.567332310825428,-19.567332310825428,-19.567332310825428,-32.34781815427679,-32.34781815427679,-32.34781815427679,12.780485843451368,12.780485843451368,12.780485843451368,0.0,0.0,0.0,360.3915532669934
2018-09-12,380.2160218390675,-369.46114182961736,1166.4155377190987,380.2160218390675,380.2160218390675,29.619080021066377,29.619080021066377,29.619080021066377,27.937866407441188,27.937866407441188,27.937866407441188,1.6812136136251934,1.6812136136251934,1.6812136136251934,0.0,0.0,0.0,409.8351018601339
2018-09-14,380.7302943615649,-435.3134231253303,1150.778519706227,380.7302943615649,380.7302943615649,-48.36344004134336,-48.36344004134336,-48.36344004134336,-29.717164537510378,-29.717164537510378,-29.717164537510378,-18.646275503832975,-18.646275503832975,-18.646275503832975,0.0,0.0,0.0,332.36685432022153
2018-09-15,380.98743062281363,-365.5510866103664,1278.147594792726,380.9874306228137,380.9874306228137,118.69399573979044,118.69399573979044,118.69399573979044,146.1369456450873,146.1369456450873,146.1369456450873,-27.44294990529688,-27.44294990529688,-27.44294990529688,0.0,0.0,0.0,499.68142636260404
2018-09-16,381.2445668840623,-451.3180515924763,1062.72350122339,381.2445668840623,381.2445668840623,-66.8265571620607,-66.8265571620607,-66.8265571620607,-31.76007400717906,-31.76007400717906,-31.76007400717906,-35.06648315488164,-35.06648315488164,-35.06648315488164,0.0,0.0,0.0,314.4180097220016
2018-09-17,381.501703145311,-568.6851472559342,1121.1263629809855,381.501703145311,381.501703145311,-69.347530569443,-69.347530569443,-69.347530569443,-28.0002095992405,-28.0002095992405,-28.0002095992405,-41.34732097020251,-41.34732097020251,-41.34732097020251,0.0,0.0,0.0,312.154172575868
2018-09-18,381.75883940655973,-516.1040480697294,1059.1880336157567,381.75883940655973,381.75883940655973,-78.49032222767836,-78.49032222767836,-78.49032222767836,-32.347818154602976,-32.347818154602976,-32.347818154602976,-46.142504073075386,-46.142504073075386,-46.142504073075386,0.0,0.0,0.0,303.2685171788814
2018-09-19,382.0159756678085,-423.9935815615925,1158.0072759865016,382.0159756678085,382.0159756678085,-21.40140641128284,-21.40140641128284,-21.40140641128284,27.937866407792527,27.937866407792527,27.937866407792527,-49.33927281907536,-49.33927281907536,-49.33927281907536,0.0,0.0,0.0,360.61456925652567
2018-09-21,382.5302481903059,-515.6058742116445,1056.2642961618965,382.5302481903059,382.5302481903059,-80.37116866173162,-80.37116866173162,-80.37116866173162,-29.71716453719028,-29.71716453719028,-29.71716453719028,-50.654004124541345,-50.654004124541345,-50.654004124541345,0.0,0.0,0.0,302.15907952857424
2018-09-22,382.7873844515546,-332.6441946824928,1351.8841267328896,382.7873844515546,382.7873844515546,97.41765260449,97.41765260449,97.41765260449,146.1369456449734,146.1369456449734,146.1369456449734,-48.719293040483386,-48.719293040483386,-48.719293040483386,0.0,0.0,0.0,480.2050370560446
2018-09-23,383.0445207128033,-456.6376984670673,1108.2232629715904,383.0445207128033,383.0445207128033,-76.84243024973448,-76.84243024973448,-76.84243024973448,-31.760074007288193,-31.760074007288193,-31.760074007288193,-45.082356242446295,-45.082356242446295,-45.082356242446295,0.0,0.0,0.0,306.2020904630688
2018-09-24,383.30165697405204,-474.79643854762503,1138.1063070057276,383.30165697405204,383.30165697405204,-67.80804951760032,-67.80804951760032,-67.80804951760032,-28.00020959927739,-28.00020959927739,-28.00020959927739,-39.807839918322934,-39.807839918322934,-39.807839918322934,0.0,0.0,0.0,315.49360745645174
2018-09-25,383.5587932353007,-419.84192335849707,1095.4924386023588,383.5587932353007,383.5587932353007,-65.34282697814025,-65.34282697814025,-65.34282697814025,-32.347818154474986,-32.347818154474986,-32.347818154474986,-32.995008823665266,-32.995008823665266,-32.995008823665266,0.0,0.0,0.0,318.21596625716046
2018-09-26,383.8159294965494,-367.0277094832194,1177.9066126063233,383.8159294965494,383.8159294965494,3.1624667164948312,3.1624667164948312,3.1624667164948312,27.93786640732029,27.93786640732029,27.93786640732029,-24.775399690825452,-24.775399690825452,-24.775399690825452,0.0,0.0,0.0,386.9783962130442
2018-09-28,384.3302020190469,-433.07142759457736,1220.251513363196,384.3302020190469,384.3302020190469,-34.500898938210966,-34.500898938210966,-34.500898938210966,-29.717164537439743,-29.717164537439743,-29.717164537439743,-4.783734400771228,-4.783734400771228,-4.783734400771228,0.0,0.0,0.0,349.8293030808359
2018-09-29,384.58733828029557,-224.83647756232116,1305.586296002011,384.58733828029557,384.58733828029557,152.73269513266487,152.73269513266487,152.73269513266487,146.1369456448256,146.1369456448256,146.1369456448256,6.595749487839245,6.595749487839245,6.595749487839245,0.0,0.0,0.0,537.3200334129605
2018-09-30,384.8444745415443,-443.1556754982951,1100.6173534413745,384.8444745415443,384.8444745415443,-13.153706616091265,-13.153706616091265,-13.153706616091265,-31.760074007102894,-31.760074007102894,-31.760074007102894,18.606367391011627,18.606367391011627,18.606367391011627,0.0,0.0,0.0,371.69076792545303
2018-10-06,386.38729210903654,-146.54976657190713,1398.1043530326112,386.38729210903654,386.38729210903654,237.0098085515368,237.0098085515368,237.0098085515368,146.13694564487508,146.13694564487508,146.13694564487508,90.8728629066617,90.8728629066617,90.8728629066617,0.0,0.0,0.0,623.3971006605733
2018-10-09,387.1587008927827,-329.34552830656884,1222.724571033425,387.1587008927827,387.1587008927827,85.34315187042289,85.34315187042289,85.34315187042289,-32.34781815421902,-32.34781815421902,-32.34781815421902,117.69097002464191,117.69097002464191,117.69097002464191,0.0,0.0,0.0,472.5018527632056
2018-10-11,387.6729734152801,-314.6158299290935,1236.5068339332543,387.6729734152801,387.6729734152801,77.16294783127996,77.16294783127996,77.16294783127996,-52.249545754403364,-52.249545754403364,-52.249545754403364,129.4124935856833,129.4124935856833,129.4124935856833,0.0,0.0,0.0,464.8359212465601
2018-10-12,387.9301096765288,-384.17789109724964,1231.0782760076543,387.9301096765288,387.9301096765288,103.53198249611843,103.53198249611843,103.53198249611843,-29.7171645373601,-29.7171645373601,-29.7171645373601,133.24914703347852,133.24914703347852,133.24914703347852,0.0,0.0,0.0,491.4620921726472
2018-10-13,388.1872459377775,-140.97856720676896,1520.8172947646908,388.1872459377775,388.1872459377775,281.8732763767787,281.8732763767787,281.8732763767787,146.13694564492454,146.13694564492454,146.13694564492454,135.7363307318541,135.7363307318541,135.7363307318541,0.0,0.0,0.0,670.0605223145562
2018-10-15,388.70151846027494,-385.85858441949347,1247.5059319578081,388.70151846027494,388.70151846027494,108.85717275464654,108.85717275464654,108.85717275464654,-28.00020959937654,-28.00020959937654,-28.00020959937654,136.85738235402306,136.85738235402306,136.85738235402306,0.0,0.0,0.0,497.5586912149215
2018-10-16,388.95865472152366,-303.63422733343896,1280.4741793574758,388.95865472152366,388.95865472152366,103.31502733008274,103.31502733008274,103.31502733008274,-32.34781815454521,-32.34781815454521,-32.34781815454521,135.66284548462795,135.66284548462795,135.66284548462795,0.0,0.0,0.0,492.2736820516064
2018-10-17,389.2157909827724,-270.7107159169187,1280.5821065681,389.2157909827724,389.2157909827724,161.39359289080863,161.39359289080863,161.39359289080863,27.937866407550715,27.937866407550715,27.937866407550715,133.45572648325793,133.45572648325793,133.45572648325793,0.0,0.0,0.0,550.609383873581
2018-10-19,389.7300635052698,-256.18042983617596,1290.2614031432631,389.7300635052698,389.7300635052698,96.8800354418352,96.8800354418352,96.8800354418352,-29.71716453732478,-29.71716453732478,-29.71716453732478,126.59719997915998,126.59719997915998,126.59719997915998,0.0,0.0,0.0,486.61009894710503
2018-10-20,389.98719976651853,-183.24566545216885,1415.399713621457,389.98719976651853,389.98719976651853,268.41334406957117,268.41334406957117,268.41334406957117,146.1369456449741,146.1369456449741,146.1369456449741,122.27639842459718,122.27639842459718,122.27639842459718,0.0,0.0,0.0,658.4005438360897
2018-10-21,390.2443360277672,-322.4089508437375,1301.082091771592,390.2443360277672,390.2443360277672,85.83374937001454,85.83374937001454,85.83374937001454,-31.760074006841425,-31.760074006841425,-31.760074006841425,117.59382337685598,117.59382337685598,117.59382337685598,0.0,0.0,0.0,476.0780853977817
2018-10-22,390.5014722890159,-363.09288539582434,1252.3064763777088,390.5014722890159,390.5014722890159,84.72475148737698,84.72475148737698,84.72475148737698,-28.00020959926172,-28.00020959926172,-28.00020959926172,112.72496108663869,112.72496108663869,112.72496108663869,0.0,0.0,0.0,475.2262237763929
2018-10-27,391.7871535952595,-175.29978729833513,1408.3895288361643,391.7871535952595,391.7871535952595,237.19329174298713,237.19329174298713,237.19329174298713,146.13694564482628,146.13694564482628,146.13694564482628,91.05634609816089,91.05634609816089,91.05634609816089,0.0,0.0,0.0,628.9804453382467
2018-10-30,392.55856237900565,-299.4811446361658,1258.0011998247255,392.55856237900565,392.55856237900565,51.73958855158872,51.73958855158872,51.73958855158872,-32.347818154289236,-32.347818154289236,-32.347818154289236,84.08740670587795,84.08740670587795,84.08740670587795,0.0,0.0,0.0,444.2981509305944
2018-11-02,393.3299711627518,-373.8456286596119,1251.56214238139,393.3299711627518,393.3299711627518,52.84112173383488,52.84112173383488,52.84112173383488,-29.717164537245136,-29.717164537245136,-29.717164537245136,82.55828627108002,82.55828627108002,82.55828627108002,0.0,0.0,0.0,446.1710928965867
2018-11-04,393.8442436852492,-352.44923988194097,1220.2931699735202,393.8442436852492,393.8442436852492,51.90767243963412,51.90767243963412,51.90767243963412,-31.760074007040252,-31.760074007040252,-31.760074007040252,83.66774644667437,83.66774644667437,83.66774644667437,0.0,0.0,0.0,445.7519161248833
2018-11-05,394.1013799464979,-351.79159431412023,1246.4239381337566,394.1013799464979,394.1013799464979,56.488683238111825,56.488683238111825,56.488683238111825,-28.000209599323927,-28.000209599323927,-28.000209599323927,84.48889283743576,84.48889283743576,84.48889283743576,0.0,0.0,0.0,450.59006318460973
2018-11-06,394.3585162077466,-320.3526696727738,1245.9183595956176,394.3585162077466,394.3585162077466,52.931035538826926,52.931035538826926,52.931035538826926,-32.347818154342775,-32.347818154342775,-32.347818154342775,85.2788536931697,85.2788536931697,85.2788536931697,0.0,0.0,0.0,447.2895517465735
2018-11-07,394.61565246899534,-279.4272140673197,1321.4155747008713,394.61565246899534,394.61565246899534,113.80483095711544,113.80483095711544,113.80483095711544,27.93786640764836,27.93786640764836,27.93786640764836,85.86696454946708,85.86696454946708,85.86696454946708,0.0,0.0,0.0,508.42048342611076
2018-11-09,395.12992499149277,-344.07410041833555,1266.2232419152967,395.12992499149277,395.12992499149277,56.018515371455315,56.018515371455315,56.018515371455315,-29.717164537209822,-29.717164537209822,-29.717164537209822,85.73567990866515,85.73567990866515,85.73567990866515,0.0,0.0,0.0,451.14844036294807
2018-11-11,395.6441975139902,-383.74183778152985,1309.5618138688903,395.6441975139902,395.6441975139902,50.97001877782588,50.97001877782588,50.97001877782588,-31.760074006854943,-31.760074006854943,-31.760074006854943,82.73009278468083,82.73009278468083,82.73009278468083,0.0,0.0,0.0,446.6142162918161
2018-11-13,396.1584700364876,-346.7973865932176,1209.4387890951539,396.1584700364876,396.1584700364876,43.3214773349571,43.3214773349571,43.3214773349571,-32.34781815448743,-32.34781815448743,-32.34781815448743,75.66929548944454,75.66929548944454,75.66929548944454,0.0,0.0,0.0,439.47994737144467
2018-11-14,396.4156062977363,-334.6149242414673,1313.7335636960452,396.4156062977363,396.4156062977363,98.2770737539285,98.2770737539285,98.2770737539285,27.937866407521494,27.937866407521494,27.937866407521494,70.33920734640701,70.33920734640701,70.33920734640701,0.0,0.0,0.0,494.6926800516648
2018-11-16,396.92987882023374,-358.9915980242939,1245.1815977596495,396.92987882023374,396.92987882023374,26.049798845772195,26.049798845772195,26.049798845772195,-29.717164537174508,-29.717164537174508,-29.717164537174508,55.76696338294669,55.76696338294669,55.76696338294669,0.0,0.0,0.0,422.97967766600595
2018-11-17,397.18701508148246,-269.01262951191813,1369.3909258657532,397.18701508148246,397.18701508148246,192.63499617787477,192.63499617787477,192.63499617787477,146.1369456449071,146.1369456449071,146.1369456449071,46.498050532967696,46.498050532967696,46.498050532967696,0.0,0.0,0.0,589.8220112593572
2018-11-18,397.4441513427312,-362.61037521063486,1207.9194293283158,397.4441513427312,397.4441513427312,4.187911951061424,4.187911951061424,4.187911951061424,-31.760074006964082,-31.760074006964082,-31.760074006964082,35.94798595802551,35.94798595802551,35.94798595802551,0.0,0.0,0.0,401.6320632937926
2018-11-19,397.7012876039799,-438.00689186214606,1190.0514089136361,397.7012876039799,397.7012876039799,-3.8083552243995875,-3.8083552243995875,-3.8083552243995875,-28.00020959924603,-28.00020959924603,-28.00020959924603,24.191854374846454,24.191854374846454,24.191854374846454,0.0,0.0,0.0,393.8929323795803
2018-11-20,397.95842386522855,-473.08352789448816,1120.968740671535,397.95842386522855,397.95842386522855,-21.008284363293573,-21.008284363293573,-21.008284363293573,-32.34781815426832,-32.34781815426832,-32.34781815426832,11.339533790974752,11.339533790974752,11.339533790974752,0.0,0.0,0.0,376.950139501935
2018-11-21,398.21556012647727,-363.4330605854956,1270.5476489734106,398.21556012647727,398.21556012647727,25.47172715129472,25.47172715129472,25.47172715129472,27.93786640774004,27.93786640774004,27.93786640774004,-2.466139256445321,-2.466139256445321,-2.466139256445321,0.0,0.0,0.0,423.687287277772
2018-11-24,398.9869689102234,-334.6746469884311,1287.1929175918158,398.9869689102234,398.9869689102234,98.39255289468394,98.39255289468394,98.39255289468394,146.13694564495657,146.13694564495657,146.13694564495657,-47.744392750272624,-47.744392750272624,-47.744392750272624,0.0,0.0,0.0,497.37952180490737
2018-11-25,399.24410517147214,-471.27734315739224,1108.581875482531,399.24410517147214,399.24410517147214,-95.14997191707364,-95.14997191707364,-95.14997191707364,-31.760074007073236,-31.760074007073236,-31.760074007073236,-63.3898979100004,-63.3898979100004,-63.3898979100004,0.0,0.0,0.0,304.0941332543985
2018-11-27,399.7583776939696,-532.8183182117443,1079.1155798927348,399.7583776939696,399.7583776939696,-126.38079969726424,-126.38079969726424,-126.38079969726424,-32.34781815459452,-32.34781815459452,-32.34781815459452,-94.03298154266973,-94.03298154266973,-94.03298154266973,0.0,0.0,0.0,273.3775779967053
2018-11-28,400.0155139552183,-444.8286422568966,1086.5655578335827,400.01551395521824,400.01551395521824,-80.58101616030346,-80.58101616030346,-80.58101616030346,27.937866407746,27.937866407746,27.937866407746,-108.51888256804946,-108.51888256804946,-108.51888256804946,0.0,0.0,0.0,319.4344977949148
