ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-09-16,285.314224227647,-559.7573010130493,1301.0865248170244,285.314224227647,285.314224227647,92.35058836932062,92.35058836932062,92.35058836932062,89.3553790328513,89.3553790328513,89.3553790328513,2.9952093364693115,2.9952093364693115,2.9952093364693115,0.0,0.0,0.0,377.66481259696764
2018-09-17,285.343183725856,-793.115097060197,1116.6181074419312,285.343183725856,285.343183725856,-76.50872723517982,-76.50872723517982,-76.50872723517982,-92.19230426218024,-92.19230426218024,-92.19230426218024,15.683577027000437,15.683577027000437,15.683577027000437,0.0,0.0,0.0,208.8344564906762
2018-09-18,285.3721432240649,-606.8103416163899,1365.021426275232,285.3721432240649,285.3721432240649,80.49896391591332,80.49896391591332,80.49896391591332,51.99424449611,51.99424449611,51.99424449611,28.504719419803322,28.504719419803322,28.504719419803322,0.0,0.0,0.0,365.8711071399782
2018-09-21,285.4590217186918,-613.0462669727699,1263.7210143000452,285.4590217186918,285.4590217186918,7.95447560986062,7.95447560986062,7.95447560986062,-57.52289930904661,-57.52289930904661,-57.52289930904661,65.47737491890723,65.47737491890723,65.47737491890723,0.0,0.0,0.0,293.4134973285524
2018-09-22,285.4879812169008,-686.8494519696019,1217.5841158706903,285.4879812169008,285.4879812169008,24.28236912793189,24.28236912793189,24.28236912793189,-52.2461847333865,-52.2461847333865,-52.2461847333865,76.52855386131839,76.52855386131839,76.52855386131839,0.0,0.0,0.0,309.77035034483265
2018-09-23,285.51694071510974,-434.64714230342815,1295.2713479878703,285.51694071510974,285.51694071510974,175.92571535504428,175.92571535504428,175.92571535504428,89.35537903286797,89.35537903286797,89.35537903286797,86.57033632217629,86.57033632217629,86.57033632217629,0.0,0.0,0.0,461.44265607015404
2018-09-24,285.5459002133187,-578.2386378045335,1256.542161752334,285.5459002133187,285.5459002133187,3.208808818849051,3.208808818849051,3.208808818849051,-92.1923042621146,-92.1923042621146,-92.1923042621146,95.40111308096364,95.40111308096364,95.40111308096364,0.0,0.0,0.0,288.75470903216774
2018-09-25,285.57485971152767,-541.0032773584284,1369.2695816021649,285.57485971152767,285.57485971152767,154.836362713879,154.836362713879,154.836362713879,51.9942444961277,51.9942444961277,51.9942444961277,102.8421182177513,102.8421182177513,102.8421182177513,0.0,0.0,0.0,440.41122242540666
2018-09-28,285.66173820615455,-585.2231825252688,1269.1444303830872,285.66173820615455,285.66173820615455,57.95988234392379,57.95988234392379,57.95988234392379,-57.52289930851567,-57.52289930851567,-57.52289930851567,115.48278165243947,115.48278165243947,115.48278165243947,0.0,0.0,0.0,343.6216205500783
2018-09-29,285.6906977043635,-567.3148106239308,1323.549104779862,285.6906977043635,285.6906977043635,63.94899267956744,63.94899267956744,63.94899267956744,-52.24618473324952,-52.24618473324952,-52.24618473324952,116.19517741281695,116.19517741281695,116.19517741281695,0.0,0.0,0.0,349.63969038393094
2018-09-30,285.7196572025725,-443.148957219452,1417.7073538521806,285.7196572025725,285.7196572025725,204.4712813363474,204.4712813363474,204.4712813363474,89.35537903294716,89.35537903294716,89.35537903294716,115.11590230340026,115.11590230340026,115.11590230340026,0.0,0.0,0.0,490.1909385389199
2018-10-04,285.83549519540827,-598.1840273449151,1287.047491463056,285.83549519540827,285.83549519540827,114.33042438098836,114.33042438098836,114.33042438098836,20.170848404355695,20.170848404355695,20.170848404355695,94.15957597663268,94.15957597663268,94.15957597663268,0.0,0.0,0.0,400.1659195763966
2018-10-07,285.92237369003516,-534.4792188555036,1347.5827826435789,285.92237369003516,285.92237369003516,154.31903621190426,154.31903621190426,154.31903621190426,89.35537903302634,89.35537903302634,89.35537903302634,64.96365717887792,64.96365717887792,64.96365717887792,0.0,0.0,0.0,440.2414099019394
2018-10-08,285.9513331882441,-664.5267929024573,1264.18997472651,285.9513331882441,285.9513331882441,-38.4418888688012,-38.4418888688012,-38.4418888688012,-92.19230426219715,-92.19230426219715,-92.19230426219715,53.750415393395954,53.750415393395954,53.750415393395954,0.0,0.0,0.0,247.50944431944293
2018-10-09,285.9802926864531,-566.0263560430068,1282.4094721509575,285.9802926864531,285.9802926864531,94.19209097261988,94.19209097261988,94.19209097261988,51.99424449616311,51.99424449616311,51.99424449616311,42.197846476456746,42.197846476456746,42.197846476456746,0.0,0.0,0.0,380.172383659073
2018-10-12,286.06717118107997,-722.760806213642,1204.7079320587368,286.06717118107997,286.06717118107997,-49.58222386263106,-49.58222386263106,-49.58222386263106,-57.522899308749516,-57.522899308749516,-57.522899308749516,7.940675446118465,7.940675446118465,7.940675446118465,0.0,0.0,0.0,236.48494731844892
2018-10-13,286.0961306792889,-669.2023132226327,1092.515703092242,286.0961306792889,286.0961306792889,-54.82989134005482,-54.82989134005482,-54.82989134005482,-52.24618473326167,-52.24618473326167,-52.24618473326167,-2.583706606793153,-2.583706606793153,-2.583706606793153,0.0,0.0,0.0,231.26623933923406
2018-10-14,286.1250901774979,-605.5711994959565,1245.103551006344,286.1250901774979,286.1250901774979,77.0288014912289,77.0288014912289,77.0288014912289,89.35537903287006,89.35537903287006,89.35537903287006,-12.326577541641164,-12.326577541641164,-12.326577541641164,0.0,0.0,0.0,363.1538916687268
2018-10-19,286.26988766854265,-808.033338946883,1120.7935996505903,286.26988766854265,286.26988766854265,-102.34480542425366,-102.34480542425366,-102.34480542425366,-57.52289930865563,-57.52289930865563,-57.52289930865563,-44.821906115598026,-44.821906115598026,-44.821906115598026,0.0,0.0,0.0,183.925082244289
2018-10-21,286.3278066649606,-637.356050341275,1194.6483217250313,286.3278066649606,286.3278066649606,40.02119061441536,40.02119061441536,40.02119061441536,89.35537903312218,89.35537903312218,89.35537903312218,-49.33418841870682,-49.33418841870682,-49.33418841870682,0.0,0.0,0.0,326.3489972793759
2018-10-22,286.35676616316954,-712.8801590778553,1134.2059733654116,286.35676616316954,286.35676616316954,-142.0921283568033,-142.0921283568033,-142.0921283568033,-92.19230426215933,-92.19230426215933,-92.19230426215933,-49.89982409464398,-49.89982409464398,-49.89982409464398,0.0,0.0,0.0,144.26463780636624
2018-10-23,286.3857256613785,-622.3541425749498,1218.4726896921877,286.3857256613785,286.3857256613785,2.5147040434193495,2.5147040434193495,2.5147040434193495,51.99424449623237,51.99424449623237,51.99424449623237,-49.47954045281302,-49.47954045281302,-49.47954045281302,0.0,0.0,0.0,288.90042970479783
2018-10-26,286.47260415600533,-652.7460200521248,1115.1801263978073,286.47260415600533,286.47260415600533,-101.30123326672779,-101.30123326672779,-101.30123326672779,-57.52289930854633,-57.52289930854633,-57.52289930854633,-43.77833395818145,-43.77833395818145,-43.77833395818145,0.0,0.0,0.0,185.17137088927754
2018-10-27,286.5015636542143,-737.8217951962481,1135.4113906854782,286.5015636542143,286.5015636542143,-93.21165944904112,-93.21165944904112,-93.21165944904112,-52.246184733130775,-52.246184733130775,-52.246184733130775,-40.96547471591035,-40.96547471591035,-40.96547471591035,0.0,0.0,0.0,193.28990420517317
2018-10-28,286.53052315242326,-594.6352413998653,1314.8551817799657,286.53052315242326,286.53052315242326,51.358472634601256,51.358472634601256,51.358472634601256,89.3553790329659,89.3553790329659,89.3553790329659,-37.99690639836466,-37.99690639836466,-37.99690639836466,0.0,0.0,0.0,337.8889957870245
2018-10-30,286.5884421488412,-602.1960888794493,1229.5342150298734,286.5884421488412,286.5884421488412,19.704379592478976,19.704379592478976,19.704379592478976,51.99424449625008,51.99424449625008,51.99424449625008,-32.28986490377111,-32.28986490377111,-32.28986490377111,0.0,0.0,0.0,306.29282174132015
2018-10-31,286.61740164705014,-624.717002411486,1178.976577807583,286.61740164705014,286.61740164705014,10.57402472769251,10.57402472769251,10.57402472769251,40.44091637111839,40.44091637111839,40.44091637111839,-29.866891643425884,-29.866891643425884,-29.866891643425884,0.0,0.0,0.0,297.19142637474266
2018-11-03,286.70428014167703,-679.9015139723126,1138.1409469974121,286.70428014167703,286.70428014167703,-78.00278718358932,-78.00278718358932,-78.00278718358932,-52.24618473367086,-52.24618473367086,-52.24618473367086,-25.756602449918486,-25.756602449918486,-25.756602449918486,0.0,0.0,0.0,208.70149295808773
2018-11-04,286.733239639886,-709.3222153815424,1265.7203477406943,286.733239639886,286.733239639886,63.68303238128295,63.68303238128295,63.68303238128295,89.35537903280961,89.35537903280961,89.35537903280961,-25.672346651526677,-25.672346651526677,-25.672346651526677,0.0,0.0,0.0,350.41627202116894
2018-11-05,286.7621991380949,-832.1479264512245,1119.267344663922,286.7621991380949,286.7621991380949,-118.45740856599693,-118.45740856599693,-118.45740856599693,-92.192304262215,-92.192304262215,-92.192304262215,-26.265104303781936,-26.265104303781936,-26.265104303781936,0.0,0.0,0.0,168.30479057209797
2018-11-07,286.8201181345128,-633.24831101275,1262.7187137075741,286.8201181345128,286.8201181345128,11.119457249495643,11.119457249495643,11.119457249495643,40.44091637121758,40.44091637121758,40.44091637121758,-29.32145912172193,-29.32145912172193,-29.32145912172193,0.0,0.0,0.0,297.9395753840085
2018-11-08,286.84907763272184,-742.8213128335242,1176.0329852829734,286.84907763272184,286.84907763272184,-11.450496633945924,-11.450496633945924,-11.450496633945924,20.170848404088503,20.170848404088503,20.170848404088503,-31.621345038034427,-31.621345038034427,-31.621345038034427,0.0,0.0,0.0,275.3985809987759
2018-11-09,286.87803713093075,-661.8060229188932,1135.1602635488293,286.87803713093075,286.87803713093075,-91.79853762616588,-91.79853762616588,-91.79853762616588,-57.5228993087956,-57.5228993087956,-57.5228993087956,-34.27563831737028,-34.27563831737028,-34.27563831737028,0.0,0.0,0.0,195.07949950476487
2018-11-11,286.9359561273487,-595.1972930613391,1257.956645098526,286.9359561273487,286.9359561273487,49.339581881104465,49.339581881104465,49.339581881104465,89.3553790328888,89.3553790328888,89.3553790328888,-40.01579715178435,-40.01579715178435,-40.01579715178435,0.0,0.0,0.0,336.27553800845317
2018-11-12,286.96491562555764,-789.117914160314,1057.1733302814746,286.96491562555764,286.96491562555764,-134.93251008767874,-134.93251008767874,-134.93251008767874,-92.19230426214934,-92.19230426214934,-92.19230426214934,-42.74020582552943,-42.74020582552943,-42.74020582552943,0.0,0.0,0.0,152.0324055378789
2018-11-13,286.9938751237666,-658.0194887110315,1214.1520491210213,286.9938751237666,286.9938751237666,6.886252690082168,6.886252690082168,6.886252690082168,51.994244496319354,51.994244496319354,51.994244496319354,-45.10799180623719,-45.10799180623719,-45.10799180623719,0.0,0.0,0.0,293.8801278138488
2018-11-14,287.02283462197556,-655.4245960037282,1265.2677625729364,287.02283462197556,287.02283462197556,-6.479469033036939,-6.479469033036939,-6.479469033036939,40.44091637131675,40.44091637131675,40.44091637131675,-46.92038540435369,-46.92038540435369,-46.92038540435369,0.0,0.0,0.0,280.5433655889386
2018-11-18,287.1386726148114,-536.9819513060002,1284.4357406790414,287.1386726148114,287.1386726148114,44.40236266432264,44.40236266432264,44.40236266432264,89.35537903290547,89.35537903290547,89.35537903290547,-44.95301636858283,-44.95301636858283,-44.95301636858283,0.0,0.0,0.0,331.54103527913406
2018-11-19,287.1676321130203,-796.3891269690732,1043.002080158525,287.1676321130203,287.1676321130203,-133.60307010379444,-133.60307010379444,-133.60307010379444,-92.19230426220408,-92.19230426220408,-92.19230426220408,-41.41076584159039,-41.41076584159039,-41.41076584159039,0.0,0.0,0.0,153.56456200922588
2018-11-20,287.1965916112293,-642.5181752117005,1188.4253517347886,287.1965916112293,287.1965916112293,15.543977102034571,15.543977102034571,15.543977102034571,51.99424449592813,51.99424449592813,51.99424449592813,-36.45026739389356,-36.45026739389356,-36.45026739389356,0.0,0.0,0.0,302.7405687132638
2018-11-22,287.2545106076472,-636.0241216282063,1224.7335154121163,287.2545106076472,287.2545106076472,-2.002076320490772,-2.002076320490772,-2.002076320490772,20.17084840395291,20.17084840395291,20.17084840395291,-22.17292472444368,-22.17292472444368,-22.17292472444368,0.0,0.0,0.0,285.25243428715646
2018-11-23,287.28347010585617,-704.4709724797791,1159.1264688791102,287.28347010585617,287.28347010585617,-70.43294594222607,-70.43294594222607,-70.43294594222607,-57.5228993085924,-57.5228993085924,-57.5228993085924,-12.910046633633666,-12.910046633633666,-12.910046633633666,0.0,0.0,0.0,216.8505241636301
2018-11-24,287.31242960406513,-670.6121791664642,1184.139795426794,287.31242960406513,287.31242960406513,-54.58470431040688,-54.58470431040688,-54.58470431040688,-52.24618473354604,-52.24618473354604,-52.24618473354604,-2.3385195768608487,-2.3385195768608487,-2.3385195768608487,0.0,0.0,0.0,232.72772529365824
2018-11-25,287.3413891022741,-502.48707674043317,1311.250313839207,287.3413891022741,287.3413891022741,98.76379929016284,98.76379929016284,98.76379929016284,89.35537903292216,89.35537903292216,89.35537903292216,9.408420257240685,9.408420257240685,9.408420257240685,0.0,0.0,0.0,386.10518839243696
2018-11-26,287.37034860048306,-652.9861219277944,1123.9442256245497,287.37034860048306,287.37034860048306,-70.0342294651244,-70.0342294651244,-70.0342294651244,-92.19230426225877,-92.19230426225877,-92.19230426225877,22.158074797134354,22.158074797134354,22.158074797134354,0.0,0.0,0.0,217.33611913535867
2018-11-27,287.399308098692,-548.8702309684026,1246.523358901116,287.399308098692,287.399308098692,87.69619368515629,87.69619368515629,87.69619368515629,51.99424449597969,51.99424449597969,51.99424449597969,35.7019491891766,35.7019491891766,35.7019491891766,0.0,0.0,0.0,375.0955017838483
2018-11-30,287.4861865933189,-601.990895549715,1238.779820105639,287.4861865933189,287.4861865933189,21.0628296192748,21.0628296192748,21.0628296192748,-57.52289930892013,-57.52289930892013,-57.52289930892013,78.58572892819494,78.58572892819494,78.58572892819494,0.0,0.0,0.0,308.5490162125937
2018-12-01,287.51514609152787,-650.8728696138293,1244.9301849105248,287.51514609152787,287.51514609152787,40.44960748778136,40.44960748778136,40.44960748778136,-52.2461847335521,-52.2461847335521,-52.2461847335521,92.69579222133346,92.69579222133346,92.69579222133346,0.0,0.0,0.0,327.9647535793092
2018-12-05,287.6309840843637,-525.0879767654086,1458.5802078701547,287.6309840843637,287.6309840843637,180.91986427435484,180.91986427435484,180.91986427435484,40.44091637120236,40.44091637120236,40.44091637120236,140.47894790315246,140.47894790315246,140.47894790315246,0.0,0.0,0.0,468.55084835871855
2018-12-10,287.7757815754085,-578.749857323795,1328.784932697228,287.7757815754085,287.7757815754085,71.23286322294032,71.23286322294032,71.23286322294032,-92.19230426222093,-92.19230426222093,-92.19230426222093,163.42516748516127,163.42516748516127,163.42516748516127,0.0,0.0,0.0,359.00864479834877
2018-12-11,287.80474107361744,-478.3709531715367,1443.660619435736,287.80474107361744,287.80474107361744,213.84418570893092,213.84418570893092,213.84418570893092,51.99424449601509,51.99424449601509,51.99424449601509,161.8499412129158,161.8499412129158,161.8499412129158,0.0,0.0,0.0,501.64892678254836
2018-12-14,287.8916195682443,-551.6903289484185,1362.8410546354742,287.8916195682443,287.8916195682443,87.96937668845439,87.96937668845439,87.96937668845439,-57.52289930871693,-57.52289930871693,-57.52289930871693,145.49227599717133,145.49227599717133,145.49227599717133,0.0,0.0,0.0,375.86099625669874
2018-12-15,287.92057906645323,-503.1601190399575,1350.3808909852528,287.92057906645323,287.92057906645323,84.49665893660769,84.49665893660769,84.49665893660769,-52.24618473342122,-52.24618473342122,-52.24618473342122,136.74284367002892,136.74284367002892,136.74284367002892,0.0,0.0,0.0,372.4172380030609
2018-12-16,287.9495385646622,-399.13943642652777,1468.749138854652,287.9495385646622,287.9495385646622,216.1125642669262,216.1125642669262,216.1125642669262,89.3553790328617,89.3553790328617,89.3553790328617,126.75718523406447,126.75718523406447,126.75718523406447,0.0,0.0,0.0,504.0621028315884
2018-12-17,287.97849806287115,-554.4193516808663,1246.996950404317,287.97849806287115,287.97849806287115,23.65229826380844,23.65229826380844,23.65229826380844,-92.19230426215526,-92.19230426215526,-92.19230426215526,115.84460252596374,115.84460252596374,115.84460252596374,0.0,0.0,0.0,311.6307963266796
2018-12-21,288.094336055707,-722.5942140553991,1257.8030176402513,288.094336055707,288.094336055707,12.50703483001528,12.50703483001528,12.50703483001528,-57.522899309060094,-57.522899309060094,-57.522899309060094,70.02993413907538,70.02993413907538,70.02993413907538,0.0,0.0,0.0,300.6013708857223
2018-12-22,288.12329555391597,-676.1964100117307,1309.5696449118993,288.12329555391597,288.12329555391597,7.6670909760026404,7.6670909760026404,7.6670909760026404,-52.24618473342728,-52.24618473342728,-52.24618473342728,59.913275709429925,59.913275709429925,59.913275709429925,0.0,0.0,0.0,295.7903865299186
2018-12-23,288.15225505212493,-467.60209776354577,1268.2311613091247,288.15225505212493,288.15225505212493,140.42362976883314,140.42362976883314,140.42362976883314,89.35537903287839,89.35537903287839,89.35537903287839,51.068250735954756,51.068250735954756,51.068250735954756,0.0,0.0,0.0,428.5758848209581
2018-12-24,288.1812145503339,-696.556119465214,1144.6257831637906,288.1812145503339,288.1812145503339,-48.364266186573715,-48.364266186573715,-48.364266186573715,-92.1923042620896,-92.1923042620896,-92.1923042620896,43.82803807551588,43.82803807551588,43.82803807551588,0.0,0.0,0.0,239.81694836376016
2018-12-25,288.2101740485428,-568.1628149543631,1296.224284139122,288.2101740485428,288.2101740485428,90.48456463345705,90.48456463345705,90.48456463345705,51.99424449608436,51.99424449608436,51.99424449608436,38.490320137372684,38.490320137372684,38.490320137372684,0.0,0.0,0.0,378.69473868199987
2018-12-26,288.2391335467518,-553.5388155998678,1337.5419926713641,288.2391335467518,288.2391335467518,75.74957314840405,75.74957314840405,75.74957314840405,40.44091637146,40.44091637146,40.44091637146,35.30865677694404,35.30865677694404,35.30865677694404,0.0,0.0,0.0,363.9887066951559
2018-12-28,288.29705254316974,-622.3244349934648,1175.735187125034,288.29705254316974,288.29705254316974,-21.360313478028537,-21.360313478028537,-21.360313478028537,-57.522899308529155,-57.522899308529155,-57.522899308529155,36.16258583050062,36.16258583050062,36.16258583050062,0.0,0.0,0.0,266.9367390651412
2018-12-29,288.32601204137865,-668.0990787002665,1217.1952987444806,288.32601204137865,288.32601204137865,-11.82385846071606,-11.82385846071606,-11.82385846071606,-52.24618473343337,-52.24618473343337,-52.24618473343337,40.42232627271731,40.42232627271731,40.42232627271731,0.0,0.0,0.0,276.5021535806626
2018-12-30,288.3549715395876,-499.04604860371757,1396.6508496411705,288.3549715395876,288.3549715395876,136.63333429081996,136.63333429081996,136.63333429081996,89.35537903295757,89.35537903295757,89.35537903295757,47.27795525786238,47.27795525786238,47.27795525786238,0.0,0.0,0.0,424.98830583040757
2018-12-31,288.3839310377966,-675.2259816847442,1224.4235132304027,288.3839310377966,288.3839310377966,-35.51736957028863,-35.51736957028863,-35.51736957028863,-92.19230426211743,-92.19230426211743,-92.19230426211743,56.67493469182881,56.67493469182881,56.67493469182881,0.0,0.0,0.0,252.86656146750795
2019-01-01,288.41289053600553,-525.1563543925087,1305.0541625589453,288.41289053600553,288.41289053600553,120.48449463711992,120.48449463711992,120.48449463711992,51.994244496323454,51.994244496323454,51.994244496323454,68.49025014079649,68.49025014079649,68.49025014079649,0.0,0.0,0.0,408.8973851731255
2019-01-02,288.4418500342145,-582.6219406866629,1333.8081054498502,288.44185003421455,288.44185003421455,122.97501377026565,122.97501377026565,122.97501377026565,40.440916371187136,40.440916371187136,40.440916371187136,82.5340973990785,82.5340973990785,82.5340973990785,0.0,0.0,0.0,411.41686380448016
2019-01-03,288.47080953242346,-519.1937804983131,1290.7132285260998,288.47080953242346,288.47080953242346,118.72414455001865,118.72414455001865,118.72414455001865,20.170848404192665,20.170848404192665,20.170848404192665,98.55329614582597,98.55329614582597,98.55329614582597,0.0,0.0,0.0,407.1949540824421
2019-01-04,288.4997690306324,-599.5774266885935,1254.8291004759033,288.4997690306325,288.4997690306325,58.713461879826205,58.713461879826205,58.713461879826205,-57.5228993088569,-57.5228993088569,-57.5228993088569,116.23636118868312,116.23636118868312,116.23636118868312,0.0,0.0,0.0,347.2132309104586
2019-01-05,288.5287285288414,-540.5560905384941,1313.9872915603864,288.5287285288414,288.5287285288414,82.9739330729739,82.9739330729739,82.9739330729739,-52.246184733296396,-52.246184733296396,-52.246184733296396,135.22011780627028,135.22011780627028,135.22011780627028,0.0,0.0,0.0,371.5026616018153
2019-01-06,288.55768802705035,-435.6462087371472,1393.65771268579,288.5576880270503,288.5576880270503,244.45308553643417,244.45308553643417,244.45308553643417,89.35537903297421,89.35537903297421,89.35537903297421,155.09770650345996,155.09770650345996,155.09770650345996,0.0,0.0,0.0,533.0107735634845
2019-01-07,288.5866475252593,-509.8986044280828,1369.4731507829897,288.5866475252593,288.5866475252593,83.23548094987773,83.23548094987773,83.23548094987773,-92.19230426217217,-92.19230426217217,-92.19230426217217,175.42778521204988,175.42778521204988,175.42778521204988,0.0,0.0,0.0,371.82212847513705
2019-01-08,288.6156070234682,-402.11634494296385,1495.7913181404142,288.6156070234682,288.6156070234682,247.73894910921405,247.73894910921405,247.73894910921405,51.99424449611979,51.99424449611979,51.99424449611979,195.74470461309426,195.74470461309426,195.74470461309426,0.0,0.0,0.0,536.3545561326823
2019-01-09,288.6445665216772,-392.7354676674615,1452.8841653425832,288.6445665216772,288.6445665216772,256.0103220818654,256.0103220818654,256.0103220818654,40.4409163712863,40.4409163712863,40.4409163712863,215.56940571057908,215.56940571057908,215.56940571057908,0.0,0.0,0.0,544.6548886035425
2019-01-10,288.67352601988614,-400.34296498784494,1499.6816731890049,288.67352601988614,288.67352601988614,254.5916171742374,254.5916171742374,254.5916171742374,20.17084840425061,20.17084840425061,20.17084840425061,234.42076876998675,234.42076876998675,234.42076876998675,0.0,0.0,0.0,543.2651431941235
2019-01-11,288.7024855180951,-522.440628145941,1455.802295598596,288.7024855180951,288.7025089888113,194.3042304923635,194.3042304923635,194.3042304923635,-57.522899308763016,-57.522899308763016,-57.522899308763016,251.82712980112652,251.82712980112652,251.82712980112652,0.0,0.0,0.0,483.0067160104586
2019-01-12,288.73144501630406,-386.53442534122917,1447.4522325650585,288.73144501630406,288.7315464643266,215.09149052666393,215.09149052666393,215.09149052666393,-52.24618473364099,-52.24618473364099,-52.24618473364099,267.33767526030493,267.33767526030493,267.33767526030493,0.0,0.0,0.0,503.822935542968
2019-01-13,288.760404514513,-284.5529081026372,1589.8610372337328,288.76039672855256,288.76058904955295,369.88880676807213,369.88880676807213,369.88880676807213,89.35537903288046,89.35537903288046,89.35537903288046,280.53342773519165,280.53342773519165,280.53342773519165,0.0,0.0,0.0,658.6492112825852
2019-01-14,288.789364012722,-381.003368088742,1461.2442543217687,288.78922029757206,288.78974571669323,198.84524073083156,198.84524073083156,198.84524073083156,-92.19230426217312,-92.19230426217312,-92.19230426217312,291.0375449930047,291.0375449930047,291.0375449930047,0.0,0.0,0.0,487.63460474355355
2019-01-15,288.81832351093095,-344.42659951812044,1633.737877985884,288.8180844399945,288.8187676312402,350.5189161685253,350.5189161685253,350.5189161685253,51.994244496171326,51.994244496171326,51.994244496171326,298.5246716723539,298.5246716723539,298.5246716723539,0.0,0.0,0.0,639.3372396794563
2019-01-16,288.8472830091399,-265.78303397928966,1542.0968576229627,288.8469252531913,288.84790070255235,343.17002299301805,343.17002299301805,343.17002299301805,40.44091637134559,40.44091637134559,40.44091637134559,302.72910662167243,302.72910662167243,302.72910662167243,0.0,0.0,0.0,632.017306002158
2019-01-17,288.8762425073489,-326.29915417768194,1547.3003458144285,288.87572590949105,288.87707579665266,323.622427202126,323.622427202126,323.622427202126,20.170848404057075,20.170848404057075,20.170848404057075,303.4515787980689,303.4515787980689,303.4515787980689,0.0,0.0,0.0,612.4986697094748
2019-01-18,288.90520200555784,-408.6949068628784,1424.669550545057,288.9045699457511,288.90615678493504,243.04156062864644,243.04156062864644,243.04156062864644,-57.522899309106165,-57.522899309106165,-57.522899309106165,300.56445993775264,300.56445993775264,300.56445993775264,0.0,0.0,0.0,531.9467626342043
2019-01-19,288.93416150376675,-445.80619727484213,1455.3536874549386,288.93331288800044,288.93535597856095,241.76909720997352,241.76909720997352,241.76909720997352,-52.24618473330853,-52.24618473330853,-52.24618473330853,294.01528194328205,294.01528194328205,294.01528194328205,0.0,0.0,0.0,530.7032587137403
2019-01-20,288.96312100197576,-304.0722157107935,1614.67823978531,288.9620991866634,288.964372125738,373.18384907771303,373.18384907771303,373.18384907771303,89.35537903295965,89.35537903295965,89.35537903295965,283.8284700447534,283.8284700447534,283.8284700447534,0.0,0.0,0.0,662.1469700796888
2019-01-21,288.99208050018467,-519.9081848255867,1418.3587371153908,288.9909734487407,288.9934109898795,177.9129438634963,177.9129438634963,177.9129438634963,-92.19230426213433,-92.19230426213433,-92.19230426213433,270.1052481256306,270.1052481256306,270.1052481256306,0.0,0.0,0.0,466.905024363681
2019-01-22,289.02103999839363,-357.4139973680681,1505.6727501227533,289.01967284572646,289.02264380859174,305.01596345138734,305.01596345138734,305.01596345138734,51.99424449618904,51.99424449618904,51.99424449618904,253.0217189551983,253.0217189551983,253.0217189551983,0.0,0.0,0.0,594.037003449781
2019-01-23,289.0499994966026,-350.29189083004115,1538.3222693013365,289.0484604488372,289.0518261835692,273.2660845794607,273.2660845794607,273.2660845794607,40.44091637144477,40.44091637144477,40.44091637144477,232.82516820801598,232.82516820801598,232.82516820801598,0.0,0.0,0.0,562.3160840760634
2019-01-24,289.07895899481156,-408.8197456270032,1438.3871426695696,289.0772754015715,289.0810884132483,229.99953425925287,229.99953425925287,229.99953425925287,20.17084840431254,20.17084840431254,20.17084840431254,209.82868585494032,209.82868585494032,209.82868585494032,0.0,0.0,0.0,519.0784932540644
2019-01-25,289.1079184930205,-537.3014117974883,1320.075389385427,289.10597239826154,289.1103155353408,126.88134130086641,126.88134130086641,126.88134130086641,-57.52289930857522,-57.52289930857522,-57.52289930857522,184.40424060944164,184.40424060944164,184.40424060944164,0.0,0.0,0.0,415.98925979388696
2019-01-26,289.1368779912295,-506.55907122174887,1323.1625847543417,289.1347298159098,289.13946799839306,104.72819677198456,104.72819677198456,104.72819677198456,-52.246184733171546,-52.246184733171546,-52.246184733171546,156.97438150515612,156.97438150515612,156.97438150515612,0.0,0.0,0.0,393.865074763214
2019-01-27,289.16583748943845,-453.56435519148675,1491.6401246294126,289.16343363920856,289.1687838747401,217.35815340652377,217.35815340652377,217.35815340652377,89.3553790329763,89.3553790329763,89.3553790329763,128.00277437354748,128.00277437354748,128.00277437354748,0.0,0.0,0.0,506.52399089596224
2019-01-28,289.1947969876474,-600.5897461335965,1269.4468909297718,289.19215832762353,289.19801340471554,5.791504863684465,5.791504863684465,5.791504863684465,-92.19230426216215,-92.19230426216215,-92.19230426216215,97.98380912584662,97.98380912584662,97.98380912584662,0.0,0.0,0.0,294.98630185133186
2019-01-29,289.22375648585637,-558.3725184884806,1348.9449602921345,289.2208490848279,289.22727092362175,119.4257801089147,119.4257801089147,119.4257801089147,51.99424449620676,51.99424449620676,51.99424449620676,67.43153561270796,67.43153561270796,67.43153561270796,0.0,0.0,0.0,408.64953659477106
2019-01-30,289.25271598406533,-577.1261548072713,1318.3206109676612,289.249377329512,289.25655670064265,77.30911727701726,77.30911727701726,77.30911727701726,40.44091637113201,40.44091637113201,40.44091637113201,36.86820090588526,36.86820090588526,36.86820090588526,0.0,0.0,0.0,366.5618332610826
2019-01-31,289.2816754822743,-578.1297185805143,1248.3757412088955,289.27813476678085,289.2856555176949,26.98351717996363,26.98351717996363,26.98351717996363,20.170848403921482,20.170848403921482,20.170848403921482,6.81266877604215,6.81266877604215,6.81266877604215,0.0,0.0,0.0,316.26519266223795
