date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
3/30/18,252.7858837,-557.1471891,881.7366638,252.7858837,252.7858837,-84.77824694,-84.77824694,-84.77824694,-43.54331842,-43.54331842,-43.54331842,-41.23492852,-41.23492852,-41.23492852,0,0,0,168.0076367,South,Office Supplies
3/31/18,252.8033195,-494.5889669,934.7242916,252.8033195,252.8033195,-50.37378971,-50.37378971,-50.37378971,7.041061961,7.041061961,7.041061961,-57.41485167,-57.41485167,-57.41485167,0,0,0,202.4295298,South,Office Supplies
4/5/18,252.8904986,-518.035876,906.0456053,252.8904986,252.8904986,-88.5836143,-88.5836143,-88.5836143,19.90562069,19.90562069,19.90562069,-108.489235,-108.489235,-108.489235,0,0,0,164.3068843,South,Office Supplies
4/6/18,252.9079344,-594.2285148,780.1224722,252.9079344,252.9079344,-154.79359,-154.79359,-154.79359,-43.54331842,-43.54331842,-43.54331842,-111.2502716,-111.2502716,-111.2502716,0,0,0,98.11434439,South,Office Supplies
4/9/18,252.9602419,-411.6947724,922.1439901,252.9602419,252.9602419,-11.29385698,-11.29385698,-11.29385698,92.20443252,92.20443252,92.20443252,-103.4982895,-103.4982895,-103.4982895,0,0,0,241.6663849,South,Office Supplies
4/11/18,252.9951135,-551.4554071,852.0045406,252.9951135,252.9951135,-66.22827668,-66.22827668,-66.22827668,19.77187413,19.77187413,19.77187413,-86.00015081,-86.00015081,-86.00015081,0,0,0,186.7668368,South,Office Supplies
4/15/18,253.0648568,-552.1890163,812.4764896,253.0648568,253.0648568,-99.32763352,-99.32763352,-99.32763352,-69.78199227,-69.78199227,-69.78199227,-29.54564125,-29.54564125,-29.54564125,0,0,0,153.7372233,South,Office Supplies
4/16/18,253.0822926,-307.7815065,1033.91865,253.0822926,253.0822926,79.42689972,79.42689972,79.42689972,92.20443252,92.20443252,92.20443252,-12.77753279,-12.77753279,-12.77753279,0,0,0,332.5091924,South,Office Supplies
4/22/18,253.1869076,-457.6356286,969.9004538,253.1869076,253.1869076,14.43135087,14.43135087,14.43135087,-69.78199227,-69.78199227,-69.78199227,84.21334314,84.21334314,84.21334314,0,0,0,267.6182584,South,Office Supplies
4/23/18,253.2043434,-237.2814792,1132.429475,253.2043434,253.2043434,189.2513766,189.2513766,189.2513766,92.20443252,92.20443252,92.20443252,97.0469441,97.0469441,97.0469441,0,0,0,442.45572,South,Office Supplies
4/24/18,253.2217792,-330.6680925,1017.732362,253.2217792,253.2217792,82.74139378,82.74139378,82.74139378,-25.59767862,-25.59767862,-25.59767862,108.3390724,108.3390724,108.3390724,0,0,0,335.963173,South,Office Supplies
4/25/18,253.239235,-292.3305615,1052.491306,253.239235,253.239235,137.7307341,137.7307341,137.7307341,19.77187413,19.77187413,19.77187413,117.9588599,117.9588599,117.9588599,0,0,0,390.9699691,South,Office Supplies
4/28/18,253.2916024,-241.2960991,1079.559869,253.2916024,253.2916024,143.1763489,143.1763489,143.1763489,7.041061961,7.041061961,7.041061961,136.1352869,136.1352869,136.1352869,0,0,0,396.4679513,South,Office Supplies
4/30/18,253.326514,-205.0348696,1204.336649,253.326514,253.326514,231.6416685,231.6416685,231.6416685,92.20443252,92.20443252,92.20443252,139.4372359,139.4372359,139.4372359,0,0,0,484.9681825,South,Office Supplies
5/3/18,253.3788814,-309.8648914,1088.84668,253.3788814,253.3788814,152.8555171,152.8555171,152.8555171,19.90562069,19.90562069,19.90562069,132.9498964,132.9498964,132.9498964,0,0,0,406.2343985,South,Office Supplies
5/5/18,253.413793,-380.6406591,1076.474006,253.413793,253.413793,129.8200128,129.8200128,129.8200128,7.041061961,7.041061961,7.041061961,122.7789508,122.7789508,122.7789508,0,0,0,383.2338058,South,Office Supplies
5/6/18,253.4312488,-341.4313365,971.5597898,253.4312488,253.4312488,46.69298571,46.69298571,46.69298571,-69.78199227,-69.78199227,-69.78199227,116.474978,116.474978,116.474978,0,0,0,300.1242345,South,Office Supplies
5/8/18,253.4661604,-309.0056347,1012.101774,253.4661604,253.4661604,76.73517829,76.73517829,76.73517829,-25.59767862,-25.59767862,-25.59767862,102.3328569,102.3328569,102.3328569,0,0,0,330.2013387,South,Office Supplies
5/9/18,253.4836162,-267.369272,1082.59654,253.4836162,253.4836162,114.6014423,114.6014423,114.6014423,19.77187413,19.77187413,19.77187413,94.82956818,94.82956818,94.82956818,0,0,0,368.0850585,South,Office Supplies
5/13/18,253.5534394,-391.7013727,950.4677971,253.5534394,253.5534394,-4.740813644,-4.740813644,-4.740813644,-69.78199227,-69.78199227,-69.78199227,65.04117863,65.04117863,65.04117863,0,0,0,248.8126258,South,Office Supplies
5/14/18,253.5708952,-253.931782,1111.232299,253.5708952,253.5708952,150.2996546,150.2996546,150.2996546,92.20443252,92.20443252,92.20443252,58.09522206,58.09522206,58.09522206,0,0,0,403.8705498,South,Office Supplies
5/18/18,253.6407184,-461.4393556,925.2943529,253.6407184,253.6407184,-10.35356026,-10.35356026,-10.35356026,-43.54331842,-43.54331842,-43.54331842,33.18975815,33.18975815,33.18975815,0,0,0,243.2871582,South,Office Supplies
5/19/18,253.6581742,-392.3089982,961.4828077,253.6581742,253.6581742,34.60098026,34.60098026,34.60098026,7.041061961,7.041061961,7.041061961,27.5599183,27.5599183,27.5599183,0,0,0,288.2591545,South,Office Supplies
5/25/18,253.762909,-488.3024136,884.3041302,253.762909,253.762909,-49.39965724,-49.39965724,-49.39965724,-43.54331841,-43.54331841,-43.54331841,-5.856338821,-5.856338821,-5.856338821,0,0,0,204.3632518,South,Office Supplies
5/26/18,253.7803648,-407.7387142,945.0925249,253.7803648,253.7803648,-4.932728489,-4.932728489,-4.932728489,7.041061961,7.041061961,7.041061961,-11.97379045,-11.97379045,-11.97379045,0,0,0,248.8476363,South,Office Supplies
5/27/18,253.7978206,-503.0946654,814.1007142,253.7978206,253.7978206,-88.15271926,-88.15271926,-88.15271926,-69.78199227,-69.78199227,-69.78199227,-18.37072699,-18.37072699,-18.37072699,0,0,0,165.6451014,South,Office Supplies
5/30/18,253.8512311,-421.8068809,928.301586,253.8512311,253.8512311,-19.50191725,-19.50191725,-19.50191725,19.77187413,19.77187413,19.77187413,-39.27379138,-39.27379138,-39.27379138,0,0,0,234.3493138,South,Office Supplies
6/1/18,253.8868381,-486.1307214,870.8211716,253.8868381,253.8868381,-97.87919192,-97.87919192,-97.87919192,-43.54331842,-43.54331842,-43.54331842,-54.3358735,-54.3358735,-54.3358735,0,0,0,156.0076461,South,Office Supplies
6/4/18,253.9402485,-378.753126,994.0710765,253.9402485,253.9402485,14.99685743,14.99685743,14.99685743,92.20443252,92.20443252,92.20443252,-77.20757509,-77.20757509,-77.20757509,0,0,0,268.937106,South,Office Supplies
6/5/18,253.958052,-604.432611,804.3821393,253.958052,253.958052,-110.0930234,-110.0930234,-110.0930234,-25.59767862,-25.59767862,-25.59767862,-84.49534478,-84.49534478,-84.49534478,0,0,0,143.8650286,South,Office Supplies
6/11/18,254.064873,-362.9505103,924.2034906,254.064873,254.064873,-24.3941724,-24.3941724,-24.3941724,92.20443252,92.20443252,92.20443252,-116.5986049,-116.5986049,-116.5986049,0,0,0,229.6707006,South,Office Supplies
6/13/18,254.1004799,-526.0967383,845.2089549,254.1004799,254.1004799,-100.8031842,-100.8031842,-100.8031842,19.77187413,19.77187413,19.77187413,-120.5750584,-120.5750584,-120.5750584,0,0,0,153.2972957,South,Office Supplies
6/15/18,254.1360869,-545.3578071,773.0674968,254.1360869,254.1360869,-164.0623026,-164.0623026,-164.0623026,-43.54331842,-43.54331842,-43.54331842,-120.5189841,-120.5189841,-120.5189841,0,0,0,90.07378435,South,Office Supplies
6/16/18,254.1538904,-522.3257611,843.1734873,254.1538904,254.1538904,-111.9649252,-111.9649252,-111.9649252,7.041061961,7.041061961,7.041061961,-119.0059872,-119.0059872,-119.0059872,0,0,0,142.1889651,South,Office Supplies
6/20/18,254.2251043,-514.4812017,854.7801068,254.2251043,254.2251043,-84.78645021,-84.78645021,-84.78645021,19.77187413,19.77187413,19.77187413,-104.5583243,-104.5583243,-104.5583243,0,0,0,169.4386541,South,Office Supplies
6/22/18,254.2607113,-576.329981,758.4716146,254.2607113,254.2607113,-137.3764686,-137.3764686,-137.3764686,-43.54331841,-43.54331841,-43.54331841,-93.83315016,-93.83315016,-93.83315016,0,0,0,116.8842427,South,Office Supplies
6/26/18,254.3319253,-544.3687613,852.3645258,254.3319253,254.3319253,-96.62714671,-96.62714671,-96.62714671,-25.59767862,-25.59767862,-25.59767862,-71.02946809,-71.02946809,-71.02946809,0,0,0,157.7047786,South,Office Supplies
7/1/18,254.4209427,-534.2748337,822.3002018,254.4209427,254.4209427,-120.6248629,-120.6248629,-120.6248629,-69.78199227,-69.78199227,-69.78199227,-50.84287066,-50.84287066,-50.84287066,0,0,0,133.7960798,South,Office Supplies
7/4/18,254.4743532,-433.5768396,920.7414788,254.4743532,254.4743532,-26.75116541,-26.75116541,-26.75116541,19.77187413,19.77187413,19.77187413,-46.52303954,-46.52303954,-46.52303954,0,0,0,227.7231878,South,Office Supplies
7/9/18,254.5633706,-423.7709745,974.9252429,254.5633706,254.5633706,43.42498964,43.42498964,43.42498964,92.20443252,92.20443252,92.20443252,-48.77944288,-48.77944288,-48.77944288,0,0,0,297.9883603,South,Office Supplies
7/10/18,254.5811741,-520.4396035,870.1712018,254.5811741,254.5811741,-75.11127325,-75.11127325,-75.11127325,-25.59767862,-25.59767862,-25.59767862,-49.51359463,-49.51359463,-49.51359463,0,0,0,179.4699009,South,Office Supplies
7/12/18,254.6167811,-453.9057975,900.1711511,254.6167811,254.6167811,-30.03831705,-30.03831705,-30.03831705,19.90562069,19.90562069,19.90562069,-49.94393774,-49.94393774,-49.94393774,0,0,0,224.5784641,South,Office Supplies
7/15/18,254.6701916,-503.9727007,802.9218064,254.6701916,254.6701916,-115.3016195,-115.3016195,-115.3016195,-69.78199227,-69.78199227,-69.78199227,-45.51962724,-45.51962724,-45.51962724,0,0,0,139.3685721,South,Office Supplies
7/21/18,254.7770125,-457.0284015,911.4755613,254.7770125,254.7770125,-0.472418484,-0.472418484,-0.472418484,7.041061961,7.041061961,7.041061961,-7.513480445,-7.513480445,-7.513480445,0,0,0,254.304594,South,Office Supplies
7/29/18,254.9194404,-384.2099271,960.8381397,254.9194404,254.9194404,21.84615814,21.84615814,21.84615814,-69.78199227,-69.78199227,-69.78199227,91.62815041,91.62815041,91.62815041,0,0,0,276.7655986,South,Office Supplies
8/3/18,255.0084578,-329.8037373,1012.805187,255.0084578,255.0084578,97.75926459,97.75926459,97.75926459,-43.54331841,-43.54331841,-43.54331841,141.302583,141.302583,141.302583,0,0,0,352.7677224,South,Office Supplies
8/4/18,255.0262613,-268.7017544,1138.568018,255.0262613,255.0262613,153.6825128,153.6825128,153.6825128,7.041061961,7.041061961,7.041061961,146.6414508,146.6414508,146.6414508,0,0,0,408.7087741,South,Office Supplies
8/9/18,255.1152788,-306.1674584,1106.072181,255.1152788,255.1152788,161.8404163,161.8404163,161.8404163,19.90562069,19.90562069,19.90562069,141.9347956,141.9347956,141.9347956,0,0,0,416.9556951,South,Office Supplies
8/13/18,255.1864927,-235.1631646,1113.357764,255.1864927,255.1864927,192.7074253,192.7074253,192.7074253,92.20443252,92.20443252,92.20443252,100.5029928,100.5029928,100.5029928,0,0,0,447.8939181,South,Office Supplies
8/16/18,255.2399032,-352.7529278,1011.53422,255.2399032,255.2399032,73.28348353,73.28348353,73.28348353,19.90562069,19.90562069,19.90562069,53.37786284,53.37786284,53.37786284,0,0,0,328.5233867,South,Office Supplies
8/17/18,255.2577067,-442.1807014,916.825332,255.2577067,255.2577067,-7.562995957,-7.562995957,-7.562995957,-43.54331842,-43.54331842,-43.54331842,35.98032246,35.98032246,35.98032246,0,0,0,247.6947107,South,Office Supplies
8/23/18,255.3645276,-514.1906804,946.7398473,255.3645276,255.3645276,-44.73467221,-44.73467221,-44.73467221,19.90562069,19.90562069,19.90562069,-64.64029291,-64.64029291,-64.64029291,0,0,0,210.6298554,South,Office Supplies
8/25/18,255.4001346,-507.2102851,856.1334972,255.4001346,255.4001346,-82.87737033,-82.87737033,-82.87737033,7.041061961,7.041061961,7.041061961,-89.91843229,-89.91843229,-89.91843229,0,0,0,172.5227643,South,Office Supplies
8/27/18,255.4357416,-498.3170701,931.102446,255.4357416,255.4357416,-15.99042185,-15.99042185,-15.99042185,92.20443252,92.20443252,92.20443252,-108.1948544,-108.1948544,-108.1948544,0,0,0,239.4453197,South,Office Supplies
8/31/18,255.5069555,-600.3843055,785.5228583,255.5069555,255.5069555,-164.6288393,-164.6288393,-164.6288393,-43.54331841,-43.54331841,-43.54331841,-121.0855209,-121.0855209,-121.0855209,0,0,0,90.87811619,South,Office Supplies
9/4/18,255.5781695,-536.4995382,823.2694559,255.5781695,255.5781695,-130.2674636,-130.2674636,-130.2674636,-25.59767862,-25.59767862,-25.59767862,-104.669785,-104.669785,-104.669785,0,0,0,125.3107059,South,Office Supplies
9/5/18,255.595973,-525.7076283,827.2900122,255.595973,255.595973,-77.27380915,-77.27380915,-77.27380915,19.77187413,19.77187413,19.77187413,-97.04568328,-97.04568328,-97.04568328,0,0,0,178.3221638,South,Office Supplies
9/6/18,255.6137765,-505.8558446,902.8063645,255.6137765,255.6137765,-68.52043167,-68.52043167,-68.52043167,19.90562069,19.90562069,19.90562069,-88.42605236,-88.42605236,-88.42605236,0,0,0,187.0933448,South,Office Supplies
9/9/18,255.6671869,-581.5955802,839.7824203,255.6671869,255.6671869,-128.6996703,-128.6996703,-128.6996703,-69.78199227,-69.78199227,-69.78199227,-58.91767801,-58.91767801,-58.91767801,0,0,0,126.9675166,South,Office Supplies
9/10/18,255.6849904,-379.0612244,992.7795168,255.6849904,255.6849904,43.56670574,43.56670574,43.56670574,92.20443252,92.20443252,92.20443252,-48.63772678,-48.63772678,-48.63772678,0,0,0,299.2516962,South,Office Supplies
9/12/18,255.7205974,-419.8148247,903.3000355,255.7205974,255.7205974,-8.932827583,-8.932827583,-8.932827583,19.77187413,19.77187413,19.77187413,-28.70470171,-28.70470171,-28.70470171,0,0,0,246.7877698,South,Office Supplies
9/13/18,255.7384009,-410.112568,948.6297225,255.7384009,255.7384009,0.483269863,0.483269863,0.483269863,19.90562069,19.90562069,19.90562069,-19.42235083,-19.42235083,-19.42235083,0,0,0,256.2216707,South,Office Supplies
9/14/18,255.7562044,-429.9290012,910.4845759,255.7562044,255.7562044,-54.34748169,-54.34748169,-54.34748169,-43.54331842,-43.54331842,-43.54331842,-10.80416327,-10.80416327,-10.80416327,0,0,0,201.4087227,South,Office Supplies
9/15/18,255.7740079,-426.4531481,949.2366238,255.7740079,255.7740079,4.068307555,4.068307555,4.068307555,7.041061961,7.041061961,7.041061961,-2.972754406,-2.972754406,-2.972754406,0,0,0,259.8423154,South,Office Supplies
9/17/18,255.8096148,-272.62582,1046.310098,255.8096148,255.8096148,102.1883788,102.1883788,102.1883788,92.20443252,92.20443252,92.20443252,9.983946244,9.983946244,9.983946244,0,0,0,357.9979936,South,Office Supplies
9/18/18,255.8274183,-374.3326398,871.1396088,255.8274183,255.8274183,-10.5878806,-10.5878806,-10.5878806,-25.59767862,-25.59767862,-25.59767862,15.00979802,15.00979802,15.00979802,0,0,0,245.2395377,South,Office Supplies
9/19/18,255.8452218,-403.6340446,987.8977434,255.8452218,255.8452218,38.82056343,38.82056343,38.82056343,19.77187413,19.77187413,19.77187413,19.0486893,19.0486893,19.0486893,0,0,0,294.6657852,South,Office Supplies
9/21/18,255.8808288,-426.369981,881.341646,255.8808288,255.8808288,-19.27650875,-19.27650875,-19.27650875,-43.54331841,-43.54331841,-43.54331841,24.26680966,24.26680966,24.26680966,0,0,0,236.60432,South,Office Supplies
9/22/18,255.8986323,-393.429249,1030.544533,255.8986323,255.8986323,32.59387189,32.59387189,32.59387189,7.041061961,7.041061961,7.041061961,25.55280993,25.55280993,25.55280993,0,0,0,288.4925042,South,Office Supplies
9/23/18,255.9164358,-442.2844379,934.3698431,255.9164358,255.9164358,-43.72340657,-43.72340657,-43.72340657,-69.78199227,-69.78199227,-69.78199227,26.0585857,26.0585857,26.0585857,0,0,0,212.1930292,South,Office Supplies
9/24/18,255.9342393,-304.4019018,1075.1924,255.9342393,255.9342393,118.0821083,118.0821083,118.0821083,92.20443252,92.20443252,92.20443252,25.87767576,25.87767576,25.87767576,0,0,0,374.0163475,South,Office Supplies
9/25/18,255.9520427,-434.1881866,953.0328246,255.9520427,255.9520427,-0.48528873,-0.48528873,-0.48528873,-25.59767862,-25.59767862,-25.59767862,25.11238989,25.11238989,25.11238989,0,0,0,255.466754,South,Office Supplies
9/28/18,256.0054532,-431.9324771,899.2630332,256.0054532,256.0054532,-23.16632917,-23.16632917,-23.16632917,-43.54331842,-43.54331842,-43.54331842,20.37698924,20.37698924,20.37698924,0,0,0,232.839124,South,Office Supplies
9/29/18,256.0232567,-435.4576729,958.3460465,256.0232567,256.0232567,25.36878907,25.36878907,25.36878907,7.041061961,7.041061961,7.041061961,18.32772711,18.32772711,18.32772711,0,0,0,281.3920458,South,Office Supplies
10/3/18,256.0944707,-404.8909419,988.0162449,256.0944707,256.0944707,29.73826527,29.73826527,29.73826527,19.77187413,19.77187413,19.77187413,9.966391138,9.966391138,9.966391138,0,0,0,285.8327359,South,Office Supplies
10/4/18,256.1122741,-417.3445937,957.8143496,256.1122741,256.1122741,27.99743492,27.99743492,27.99743492,19.90562069,19.90562069,19.90562069,8.091814225,8.091814225,8.091814225,0,0,0,284.1097091,South,Office Supplies
10/6/18,256.1478811,-421.5112412,971.1950582,256.1478811,256.1478811,11.78210359,11.78210359,11.78210359,7.041061961,7.041061961,7.041061961,4.741041627,4.741041627,4.741041627,0,0,0,267.9299847,South,Office Supplies
10/7/18,256.1656846,-523.389987,836.3011541,256.1656846,256.1656846,-66.53690122,-66.53690122,-66.53690122,-69.78199227,-69.78199227,-69.78199227,3.245091048,3.245091048,3.245091048,0,0,0,189.6287834,South,Office Supplies
10/9/18,256.2012916,-463.7689608,863.5904452,256.2012916,256.2012916,-25.12233106,-25.12233106,-25.12233106,-25.59767862,-25.59767862,-25.59767862,0.475347553,0.475347553,0.475347553,0,0,0,231.0789605,South,Office Supplies
10/11/18,256.2368986,-370.3960188,934.9756165,256.2368986,256.2368986,17.63860028,17.63860028,17.63860028,19.90562069,19.90562069,19.90562069,-2.267020413,-2.267020413,-2.267020413,0,0,0,273.8754988,South,Office Supplies
10/12/18,256.2547021,-457.8967005,904.3405102,256.2547021,256.2547021,-47.28122583,-47.28122583,-47.28122583,-43.54331842,-43.54331842,-43.54331842,-3.737907414,-3.737907414,-3.737907414,0,0,0,208.9734762,South,Office Supplies
10/13/18,256.2725055,-421.1110326,931.5061959,256.2725055,256.2725055,1.711540944,1.711540944,1.711540944,7.041061961,7.041061961,7.041061961,-5.329521017,-5.329521017,-5.329521017,0,0,0,257.9840465,South,Office Supplies
10/16/18,256.325916,-466.0805629,903.2075874,256.325916,256.325916,-36.69537379,-36.69537379,-36.69537379,-25.59767862,-25.59767862,-25.59767862,-11.09769517,-11.09769517,-11.09769517,0,0,0,219.6305422,South,Office Supplies
10/19/18,256.3793265,-470.3582805,860.868692,256.3793265,256.3793265,-61.92198801,-61.92198801,-61.92198801,-43.54331842,-43.54331842,-43.54331842,-18.37866959,-18.37866959,-18.37866959,0,0,0,194.4573385,South,Office Supplies
10/20/18,256.39713,-362.7049661,914.8598444,256.39713,256.39713,-13.95922245,-13.95922245,-13.95922245,7.041061961,7.041061961,7.041061961,-21.00028441,-21.00028441,-21.00028441,0,0,0,242.4379075,South,Office Supplies
10/21/18,256.4149334,-531.145187,839.7225635,256.4149334,256.4149334,-93.39542649,-93.39542649,-93.39542649,-69.78199227,-69.78199227,-69.78199227,-23.61343422,-23.61343422,-23.61343422,0,0,0,163.019507,South,Office Supplies
10/24/18,256.4683439,-435.2406551,924.8083013,256.4683439,256.4683439,-10.70577843,-10.70577843,-10.70577843,19.77187413,19.77187413,19.77187413,-30.47765256,-30.47765256,-30.47765256,0,0,0,245.7625655,South,Office Supplies
10/26/18,256.5039509,-476.889871,856.8484964,256.5039509,256.5039509,-76.69126812,-76.69126812,-76.69126812,-43.54331842,-43.54331842,-43.54331842,-33.14794971,-33.14794971,-33.14794971,0,0,0,179.8126828,South,Office Supplies
10/27/18,256.5217544,-454.602749,902.6247566,256.5217544,256.5217544,-26.52076029,-26.52076029,-26.52076029,7.041061961,7.041061961,7.041061961,-33.56182225,-33.56182225,-33.56182225,0,0,0,230.0009941,South,Office Supplies
10/28/18,256.5395579,-545.6990969,797.5244962,256.5395579,256.5395579,-102.993665,-102.993665,-102.993665,-69.78199227,-69.78199227,-69.78199227,-33.21167269,-33.21167269,-33.21167269,0,0,0,153.5458929,South,Office Supplies
10/30/18,256.5751648,-468.9465636,887.0934573,256.5751648,256.5751648,-55.42864804,-55.42864804,-55.42864804,-25.59767862,-25.59767862,-25.59767862,-29.83096942,-29.83096942,-29.83096942,0,0,0,201.1465168,South,Office Supplies
11/4/18,256.6641823,-456.7688385,853.7225369,256.6641823,256.6641823,-73.00344199,-73.00344199,-73.00344199,-69.78199227,-69.78199227,-69.78199227,-3.221449722,-3.221449722,-3.221449722,0,0,0,183.6607403,South,Office Supplies
11/6/18,256.6997893,-462.6047213,944.9092902,256.6997893,256.6997893,-11.13738035,-11.13738035,-11.13738035,-25.59767862,-25.59767862,-25.59767862,14.46029826,14.46029826,14.46029826,0,0,0,245.5624089,South,Office Supplies
11/8/18,256.7353962,-363.1105619,989.6519956,256.7353962,256.7353962,54.96260417,54.96260417,54.96260417,19.90562069,19.90562069,19.90562069,35.05698348,35.05698348,35.05698348,0,0,0,311.6980004,South,Office Supplies
11/9/18,256.7531997,-380.9978628,965.9476708,256.7531997,256.7531997,2.493933225,2.493933225,2.493933225,-43.54331842,-43.54331842,-43.54331842,46.03725164,46.03725164,46.03725164,0,0,0,259.247133,South,Office Supplies
11/11/18,256.7888067,-434.88527,946.0557468,256.7888067,256.7888067,-1.444061162,-1.444061162,-1.444061162,-69.78199227,-69.78199227,-69.78199227,68.33793111,68.33793111,68.33793111,0,0,0,255.3447455,South,Office Supplies
11/12/18,256.8066102,-209.7366558,1137.333395,256.8066102,256.8066102,171.4049155,171.4049155,171.4049155,92.20443252,92.20443252,92.20443252,79.20048301,79.20048301,79.20048301,0,0,0,428.2115257,South,Office Supplies
11/13/18,256.8244137,-307.8281516,1017.815886,256.8244137,256.8244137,63.95381641,63.95381641,63.95381641,-25.59767862,-25.59767862,-25.59767862,89.55149503,89.55149503,89.55149503,0,0,0,320.7782301,South,Office Supplies
11/17/18,256.8956276,-282.5636093,1036.789042,256.8956276,256.8956276,128.1789861,128.1789861,128.1789861,7.041061961,7.041061961,7.041061961,121.1379241,121.1379241,121.1379241,0,0,0,385.0746137,South,Office Supplies
11/18/18,256.9134311,-382.7750817,961.8197097,256.9134311,256.9134311,55.74263122,55.74263122,55.74263122,-69.78199227,-69.78199227,-69.78199227,125.5246235,125.5246235,125.5246235,0,0,0,312.6560624,South,Office Supplies
11/19/18,256.9312346,-183.4422561,1182.048075,256.9312346,256.9312346,220.3716538,220.3716538,220.3716538,92.20443252,92.20443252,92.20443252,128.1672212,128.1672212,128.1672212,0,0,0,477.3028884,South,Office Supplies
11/20/18,256.9490381,-290.0237564,1046.108433,256.9490381,256.9490381,103.3541843,103.3541843,103.3541843,-25.59767862,-25.59767862,-25.59767862,128.951863,128.951863,128.951863,0,0,0,360.3032225,South,Office Supplies
11/23/18,257.0024486,-329.5797694,1003.5937,257.0024486,257.0024486,76.08093638,76.08093638,76.08093638,-43.54331842,-43.54331842,-43.54331842,119.6242548,119.6242548,119.6242548,0,0,0,333.083385,South,Office Supplies
11/24/18,257.0202521,-319.2373843,1065.258114,257.0202521,257.0202521,119.7022787,119.7022787,119.7022787,7.041061961,7.041061961,7.041061961,112.6612167,112.6612167,112.6612167,0,0,0,376.7225307,South,Office Supplies
11/25/18,257.0380556,-338.8689865,931.3337754,257.0380556,257.0380556,34.12115837,34.12115837,34.12115837,-69.78199227,-69.78199227,-69.78199227,103.9031506,103.9031506,103.9031506,0,0,0,291.1592139,South,Office Supplies
11/26/18,257.055859,-218.2713435,1146.73104,257.055859,257.055859,185.6991652,185.6991652,185.6991652,92.20443252,92.20443252,92.20443252,93.49473264,93.49473264,93.49473264,0,0,0,442.7550242,South,Office Supplies
11/27/18,257.0736625,-363.94229,1049.115026,257.0736625,257.0736625,56.02335251,56.02335251,56.02335251,-25.59767862,-25.59767862,-25.59767862,81.62103113,81.62103113,81.62103113,0,0,0,313.097015,South,Office Supplies
11/30/18,257.127073,-437.3103877,897.0437568,257.127073,257.127073,-3.96770064,-3.96770064,-3.96770064,-43.54331841,-43.54331841,-43.54331841,39.57561778,39.57561778,39.57561778,0,0,0,253.1593724,South,Office Supplies
12/3/18,257.1804835,-357.9873939,993.7619899,257.1804835,257.1804835,86.07650507,86.07650507,86.07650507,92.20443252,92.20443252,92.20443252,-6.127927454,-6.127927454,-6.127927454,0,0,0,343.2569885,South,Office Supplies
12/6/18,257.2338939,-454.0457702,875.1650127,257.2338939,257.2338939,-27.33739965,-27.33739965,-27.33739965,19.90562069,19.90562069,19.90562069,-47.24302034,-47.24302034,-47.24302034,0,0,0,229.8964943,South,Office Supplies
12/8/18,257.2695009,-488.75282,923.3897787,257.2695009,257.2695009,-61.36377198,-61.36377198,-61.36377198,7.041061961,7.041061961,7.041061961,-68.40483394,-68.40483394,-68.40483394,0,0,0,195.9057289,South,Office Supplies
12/10/18,257.3051079,-401.4013912,1005.690716,257.3051079,257.3051079,9.547576122,9.547576122,9.547576122,92.20443252,92.20443252,92.20443252,-82.6568564,-82.6568564,-82.6568564,0,0,0,266.852684,South,Office Supplies
12/11/18,257.3229114,-529.3903772,846.5967573,257.3229114,257.3229114,-112.4865158,-112.4865158,-112.4865158,-25.59767862,-25.59767862,-25.59767862,-86.88883723,-86.88883723,-86.88883723,0,0,0,144.8363955,South,Office Supplies
12/17/18,257.4297323,-424.1864473,1011.620415,257.4297323,257.4297323,19.52114012,19.52114012,19.52114012,92.20443252,92.20443252,92.20443252,-72.6832924,-72.6832924,-72.6832924,0,0,0,276.9508724,South,Office Supplies
12/18/18,257.4475358,-516.6676637,827.5725402,257.4475358,257.4475358,-90.567517,-90.567517,-90.567517,-25.59767862,-25.59767862,-25.59767862,-64.96983839,-64.96983839,-64.96983839,0,0,0,166.8800188,South,Office Supplies
12/19/18,257.4653393,-512.4496357,902.5890755,257.4653393,257.4653393,-36.55669418,-36.55669418,-36.55669418,19.77187413,19.77187413,19.77187413,-56.32856831,-56.32856831,-56.32856831,0,0,0,220.9086451,South,Office Supplies
12/21/18,257.5009463,-506.635153,853.7642557,257.5009463,257.5009463,-80.97596037,-80.97596037,-80.97596037,-43.54331841,-43.54331841,-43.54331841,-37.43264196,-37.43264196,-37.43264196,0,0,0,176.5249859,South,Office Supplies
12/22/18,257.5187497,-425.766375,917.3852038,257.5187497,257.5187497,-20.74736544,-20.74736544,-20.74736544,7.041061961,7.041061961,7.041061961,-27.7884274,-27.7884274,-27.7884274,0,0,0,236.7713843,South,Office Supplies
12/23/18,257.5365532,-480.8266761,920.5840412,257.5365532,257.5365532,-88.20199068,-88.20199068,-88.20199068,-69.78199227,-69.78199227,-69.78199227,-18.41999841,-18.41999841,-18.41999841,0,0,0,169.3345625,South,Office Supplies
