date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
3/5/19,444.0236165,-1724.538158,1515.006873,442.7725264,445.2798785,-553.4421014,-553.4421014,-553.4421014,-115.8625237,-115.8625237,-115.8625237,-437.5795777,-437.5795777,-437.5795777,0,0,0,-109.4184849,Central,Technology
3/6/19,443.690857,-1670.73173,1437.370977,442.3956464,444.9882645,-567.3824884,-567.3824884,-567.3824884,-122.5425298,-122.5425298,-122.5425298,-444.8399586,-444.8399586,-444.8399586,0,0,0,-123.6916314,Central,Technology
3/7/19,443.3580974,-1978.595272,1166.365666,442.0388358,444.6914788,-773.7117229,-773.7117229,-773.7117229,-334.270514,-334.270514,-334.270514,-439.4412089,-439.4412089,-439.4412089,0,0,0,-330.3536255,Central,Technology
3/8/19,443.0253378,-1159.247577,1869.391437,441.6669855,444.392904,-88.82970407,-88.82970407,-88.82970407,333.6370449,333.6370449,333.6370449,-422.4667489,-422.4667489,-422.4667489,0,0,0,354.1956337,Central,Technology
3/9/19,442.6925782,-1316.508254,1793.324746,441.2871791,444.093631,-252.3863399,-252.3863399,-252.3863399,142.8164019,142.8164019,142.8164019,-395.2027418,-395.2027418,-395.2027418,0,0,0,190.3062383,Central,Technology
3/10/19,442.3598187,-1431.270033,1771.913964,440.8937083,443.7928628,-225.5924729,-225.5924729,-225.5924729,133.5079822,133.5079822,133.5079822,-359.1004551,-359.1004551,-359.1004551,0,0,0,216.7673457,Central,Technology
3/11/19,442.0270591,-1477.755023,1719.724116,440.5002375,443.4955711,-353.0215858,-353.0215858,-353.0215858,-37.28586133,-37.28586133,-37.28586133,-315.7357244,-315.7357244,-315.7357244,0,0,0,89.00547333,Central,Technology
3/12/19,441.6942995,-1466.242131,1515.341682,440.1575654,443.1937114,-382.6291377,-382.6291377,-382.6291377,-115.8625237,-115.8625237,-115.8625237,-266.766614,-266.766614,-266.766614,0,0,0,59.06516181,Central,Technology
3/13/19,441.3615399,-1543.662312,1774.100983,439.7637815,442.9033772,-336.43293,-336.43293,-336.43293,-122.5425298,-122.5425298,-122.5425298,-213.8904002,-213.8904002,-213.8904002,0,0,0,104.9286099,Central,Technology
3/14/19,441.0287804,-1583.43442,1450.724894,439.3764966,442.6135836,-493.071511,-493.071511,-493.071511,-334.270514,-334.270514,-334.270514,-158.8009969,-158.8009969,-158.8009969,0,0,0,-52.0427306,Central,Technology
3/15/19,440.6960208,-837.9634245,2218.303815,439.0117363,442.3227965,230.4891375,230.4891375,230.4891375,333.6370449,333.6370449,333.6370449,-103.1479073,-103.1479073,-103.1479073,0,0,0,671.1851583,Central,Technology
3/16/19,440.3632612,-947.7449091,2117.391145,438.6158513,442.0023282,94.31867521,94.31867521,94.31867521,142.8164019,142.8164019,142.8164019,-48.49772664,-48.49772664,-48.49772664,0,0,0,534.6819364,Central,Technology
3/17/19,440.0305016,-1002.054764,2186.873437,438.2401413,441.7167829,137.2088549,137.2088549,137.2088549,133.5079822,133.5079822,133.5079822,3.700872658,3.700872658,3.700872658,0,0,0,577.2393565,Central,Technology
3/18/19,439.6977421,-1074.977024,2011.168665,437.8687688,441.402797,14.86199074,14.86199074,14.86199074,-37.28586133,-37.28586133,-37.28586133,52.14785207,52.14785207,52.14785207,0,0,0,454.5597328,Central,Technology
3/19/19,439.3649825,-1140.817114,1919.754294,437.496762,441.1120968,-20.14499448,-20.14499448,-20.14499448,-115.8625237,-115.8625237,-115.8625237,95.71752925,95.71752925,95.71752925,0,0,0,419.219988,Central,Technology
3/20/19,439.0322229,-1229.768128,1945.295572,437.1129512,440.8099112,10.93624491,10.93624491,10.93624491,-122.5425298,-122.5425298,-122.5425298,133.4787747,133.4787747,133.4787747,0,0,0,449.9684678,Central,Technology
3/21/19,438.6994633,-1252.490637,1884.896229,436.7406822,440.5597095,-169.5612046,-169.5612046,-169.5612046,-334.270514,-334.270514,-334.270514,164.7093095,164.7093095,164.7093095,0,0,0,269.1382588,Central,Technology
3/22/19,438.3667038,-655.1891228,2507.397684,436.3664225,440.2377412,522.5409437,522.5409437,522.5409437,333.6370449,333.6370449,333.6370449,188.9038989,188.9038989,188.9038989,0,0,0,960.9076475,Central,Technology
