date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
2/4/19,442.2746072,-483.6106589,1021.623717,442.2745672,442.2746435,-173.2365219,-173.2365219,-173.2365219,-101.3889817,-101.3889817,-101.3889817,-71.8475401,-71.8475401,-71.8475401,0,0,0,269.0380853,Central,Furniture
2/5/19,442.209153,-368.394269,1090.033816,442.2091114,442.2091928,-98.0895259,-98.0895259,-98.0895259,-28.53501862,-28.53501862,-28.53501862,-69.55450729,-69.55450729,-69.55450729,0,0,0,344.1196271,Central,Furniture
2/6/19,442.1436989,-282.1302867,1292.316258,442.1436555,442.1437399,62.83331671,62.83331671,62.83331671,130.9368384,130.9368384,130.9368384,-68.10352169,-68.10352169,-68.10352169,0,0,0,504.9770156,Central,Furniture
2/7/19,442.0782447,-314.0119501,1127.729126,442.0781995,442.0782889,-12.23169343,-12.23169343,-12.23169343,55.46537106,55.46537106,55.46537106,-67.69706449,-67.69706449,-67.69706449,0,0,0,429.8465513,Central,Furniture
2/8/19,442.0127906,-478.0330972,997.6574244,442.0127436,442.0128375,-167.4449388,-167.4449388,-167.4449388,-98.95297464,-98.95297464,-98.95297464,-68.49196411,-68.49196411,-68.49196411,0,0,0,274.5678518,Central,Furniture
2/9/19,441.9473364,-265.1206487,1276.527713,441.9472862,441.9473853,56.60110594,56.60110594,56.60110594,127.19617,127.19617,127.19617,-70.59506405,-70.59506405,-70.59506405,0,0,0,498.5484423,Central,Furniture
2/10/19,441.8818822,-499.7462998,1129.625208,441.8818285,441.8819346,-158.7818003,-158.7818003,-158.7818003,-84.72140445,-84.72140445,-84.72140445,-74.06039589,-74.06039589,-74.06039589,0,0,0,283.1000819,Central,Furniture
2/11/19,441.8164281,-459.7178404,1012.094464,441.8163718,441.8164847,-180.2768997,-180.2768997,-180.2768997,-101.3889817,-101.3889817,-101.3889817,-78.88791792,-78.88791792,-78.88791792,0,0,0,261.5395284,Central,Furniture
2/12/19,441.7509739,-440.4188761,1026.461589,441.7509154,441.7510332,-113.5588542,-113.5588542,-113.5588542,-28.53501862,-28.53501862,-28.53501862,-85.02383557,-85.02383557,-85.02383557,0,0,0,328.1921197,Central,Furniture
2/13/19,441.6855197,-245.4332406,1239.527641,441.6854584,441.6855816,38.57436259,38.57436259,38.57436259,130.9368384,130.9368384,130.9368384,-92.36247581,-92.36247581,-92.36247581,0,0,0,480.2598823,Central,Furniture
2/14/19,441.6200656,-345.7594199,1128.260715,441.620002,441.6201291,-45.28427405,-45.28427405,-45.28427405,55.46537106,55.46537106,55.46537106,-100.7496451,-100.7496451,-100.7496451,0,0,0,396.3357915,Central,Furniture
2/15/19,441.5546114,-509.0004583,953.0759134,441.5545446,441.5546798,-208.9403345,-208.9403345,-208.9403345,-98.95297464,-98.95297464,-98.95297464,-109.9873599,-109.9873599,-109.9873599,0,0,0,232.6142769,Central,Furniture
2/16/19,441.4891573,-261.9041709,1189.976367,441.4890888,441.4892286,7.356368062,7.356368062,7.356368062,127.19617,127.19617,127.19617,-119.8398019,-119.8398019,-119.8398019,0,0,0,448.8455253,Central,Furniture
2/17/19,441.4237031,-527.7590812,978.0369462,441.4236332,441.4237771,-214.7617237,-214.7617237,-214.7617237,-84.72140444,-84.72140444,-84.72140444,-130.0403193,-130.0403193,-130.0403193,0,0,0,226.6619794,Central,Furniture
2/18/19,441.3582489,-581.5784155,936.6564571,441.358177,441.3583258,-241.6882473,-241.6882473,-241.6882473,-101.3889817,-101.3889817,-101.3889817,-140.2992656,-140.2992656,-140.2992656,0,0,0,199.6700016,Central,Furniture
2/19/19,441.2927948,-476.7914296,1085.663042,441.2927204,441.292874,-178.8474696,-178.8474696,-178.8474696,-28.53501862,-28.53501862,-28.53501862,-150.312451,-150.312451,-150.312451,0,0,0,262.4453251,Central,Furniture
2/20/19,441.2273406,-377.5532556,1120.43495,441.2272645,441.2274225,-28.83312524,-28.83312524,-28.83312524,130.9368384,130.9368384,130.9368384,-159.7699636,-159.7699636,-159.7699636,0,0,0,412.3942154,Central,Furniture
2/21/19,441.1618865,-395.3918049,1111.234459,441.1618092,441.1619712,-112.8997409,-112.8997409,-112.8997409,55.46537106,55.46537106,55.46537106,-168.365112,-168.365112,-168.365112,0,0,0,328.2621455,Central,Furniture
2/22/19,441.0964323,-609.2526918,914.3361227,441.0963518,441.09652,-274.7562156,-274.7562156,-274.7562156,-98.95297464,-98.95297464,-98.95297464,-175.803241,-175.803241,-175.803241,0,0,0,166.3402166,Central,Furniture
2/23/19,441.0309781,-386.1858556,1147.836979,441.0308934,441.0310696,-54.61400867,-54.61400867,-54.61400867,127.19617,127.19617,127.19617,-181.8101787,-181.8101787,-181.8101787,0,0,0,386.4169695,Central,Furniture
2/24/19,440.965524,-582.93831,901.2308723,440.9654364,440.9656189,-270.8614896,-270.8614896,-270.8614896,-84.72140445,-84.72140445,-84.72140445,-186.1400851,-186.1400851,-186.1400851,0,0,0,170.1040344,Central,Furniture
2/25/19,440.9000698,-604.7834286,965.0048357,440.8999762,440.9001684,-289.9714768,-289.9714768,-289.9714768,-101.3889817,-101.3889817,-101.3889817,-188.5824951,-188.5824951,-188.5824951,0,0,0,150.928593,Central,Furniture
2/26/19,440.8346157,-500.588074,1023.225544,440.8345146,440.8347175,-217.5033884,-217.5033884,-217.5033884,-28.53501862,-28.53501862,-28.53501862,-188.9683697,-188.9683697,-188.9683697,0,0,0,223.3312273,Central,Furniture
2/27/19,440.7691615,-341.8208533,1082.052496,440.7690554,440.7692664,-56.23816553,-56.23816553,-56.23816553,130.9368384,130.9368384,130.9368384,-187.1750039,-187.1750039,-187.1750039,0,0,0,384.530996,Central,Furniture
2/28/19,440.7037073,-471.6066153,1024.833833,440.7035955,440.7038162,-127.6642973,-127.6642973,-127.6642973,55.46537106,55.46537106,55.46537106,-183.1296684,-183.1296684,-183.1296684,0,0,0,313.03941,Central,Furniture
3/1/19,440.6382532,-626.0534997,913.3522601,440.6381394,440.6383651,-275.7648779,-275.7648779,-275.7648779,-98.95297464,-98.95297464,-98.95297464,-176.8119033,-176.8119033,-176.8119033,0,0,0,164.8733752,Central,Furniture
3/2/19,440.572799,-289.3072981,1147.668393,440.5726832,440.572914,-41.05824787,-41.05824787,-41.05824787,127.19617,127.19617,127.19617,-168.2544179,-168.2544179,-168.2544179,0,0,0,399.5145511,Central,Furniture
3/3/19,440.5073448,-615.4076513,891.9651785,440.5072243,440.5074648,-242.2639936,-242.2639936,-242.2639936,-84.72140445,-84.72140445,-84.72140445,-157.5425891,-157.5425891,-157.5425891,0,0,0,198.2433513,Central,Furniture
3/4/19,440.4418907,-619.6518231,938.934694,440.4417658,440.4420128,-246.2015743,-246.2015743,-246.2015743,-101.3889817,-101.3889817,-101.3889817,-144.8125925,-144.8125925,-144.8125925,0,0,0,194.2403164,Central,Furniture
3/5/19,440.3764365,-466.3364492,1033.99098,440.3763093,440.3765614,-158.783252,-158.783252,-158.783252,-28.53501862,-28.53501862,-28.53501862,-130.2482333,-130.2482333,-130.2482333,0,0,0,281.5931846,Central,Furniture
3/6/19,440.3109824,-253.9046611,1233.874632,440.3108526,440.3111103,16.86025636,16.86025636,16.86025636,130.9368384,130.9368384,130.9368384,-114.076582,-114.076582,-114.076582,0,0,0,457.1712387,Central,Furniture
3/7/19,440.2455282,-356.6589679,1165.282077,440.2453962,440.2456626,-41.09717779,-41.09717779,-41.09717779,55.46537106,55.46537106,55.46537106,-96.56254885,-96.56254885,-96.56254885,0,0,0,399.1483504,Central,Furniture
3/8/19,440.180074,-477.8326026,967.7177875,440.1799389,440.1802126,-176.9555327,-176.9555327,-176.9555327,-98.95297464,-98.95297464,-98.95297464,-78.00255802,-78.00255802,-78.00255802,0,0,0,263.2245414,Central,Furniture
3/9/19,440.1146199,-271.6065726,1260.502842,440.1144824,440.1147626,68.47866531,68.47866531,68.47866531,127.19617,127.19617,127.19617,-58.71750468,-58.71750468,-58.71750468,0,0,0,508.5932852,Central,Furniture
3/10/19,440.0491657,-463.1632023,1127.489581,440.049026,440.049312,-123.7665976,-123.7665976,-123.7665976,-84.72140444,-84.72140444,-84.72140444,-39.0451932,-39.0451932,-39.0451932,0,0,0,316.2825681,Central,Furniture
3/11/19,439.9837116,-462.9979048,1098.656498,439.9835695,439.983861,-120.7214475,-120.7214475,-120.7214475,-101.3889817,-101.3889817,-101.3889817,-19.3324657,-19.3324657,-19.3324657,0,0,0,319.2622641,Central,Furniture
3/12/19,439.9182574,-374.4845491,1166.698505,439.9181131,439.9184087,-28.46225264,-28.46225264,-28.46225264,-28.53501862,-28.53501862,-28.53501862,0.072765978,0.072765978,0.072765978,0,0,0,411.4560048,Central,Furniture
3/13/19,439.8528032,-99.89539364,1295.03697,439.8526566,439.8529599,149.7662125,149.7662125,149.7662125,130.9368384,130.9368384,130.9368384,18.82937415,18.82937415,18.82937415,0,0,0,589.6190158,Central,Furniture
3/14/19,439.7873491,-225.1314623,1313.039747,439.7871989,439.7875096,92.0759227,92.0759227,92.0759227,55.46537106,55.46537106,55.46537106,36.61055164,36.61055164,36.61055164,0,0,0,531.8632718,Central,Furniture
3/15/19,439.7218949,-382.7477023,1129.567496,439.7217404,439.7220578,-45.84213334,-45.84213334,-45.84213334,-98.95297464,-98.95297464,-98.95297464,53.1108413,53.1108413,53.1108413,0,0,0,393.8797616,Central,Furniture
3/16/19,439.6564408,-103.294157,1361.757536,439.6562847,439.6566052,195.2486574,195.2486574,195.2486574,127.19617,127.19617,127.19617,68.05248743,68.05248743,68.05248743,0,0,0,634.9050982,Central,Furniture
3/17/19,439.5909866,-323.6946467,1139.254378,439.5908275,439.5911517,-3.530443206,-3.530443206,-3.530443206,-84.72140445,-84.72140445,-84.72140445,81.19096124,81.19096124,81.19096124,0,0,0,436.0605434,Central,Furniture
3/18/19,439.5255324,-285.6307749,1202.66927,439.5253678,439.5256996,-9.06944279,-9.06944279,-9.06944279,-101.3889817,-101.3889817,-101.3889817,92.31953896,92.31953896,92.31953896,0,0,0,430.4560896,Central,Furniture
3/19/19,439.4600783,-190.8015396,1291.227308,439.4599065,439.4602493,72.73782205,72.73782205,72.73782205,-28.53501862,-28.53501862,-28.53501862,101.2728407,101.2728407,101.2728407,0,0,0,512.1979003,Central,Furniture
3/20/19,439.3946241,-110.0801468,1403.061641,439.3944491,439.3948008,238.8661079,238.8661079,238.8661079,130.9368384,130.9368384,130.9368384,107.9292695,107.9292695,107.9292695,0,0,0,678.260732,Central,Furniture
3/21/19,439.32917,-85.53006898,1338.379816,439.3289928,439.3293495,167.6776937,167.6776937,167.6776937,55.46537106,55.46537106,55.46537106,112.2123226,112.2123226,112.2123226,0,0,0,607.0068636,Central,Furniture
3/22/19,439.2637158,-269.245245,1246.806105,439.2635364,439.2638997,15.13780439,15.13780439,15.13780439,-98.95297464,-98.95297464,-98.95297464,114.090779,114.090779,114.090779,0,0,0,454.4015202,Central,Furniture
3/23/19,439.1982616,-69.13878406,1452.352628,439.1980772,439.1984489,240.7739684,240.7739684,240.7739684,127.19617,127.19617,127.19617,113.5777984,113.5777984,113.5777984,0,0,0,679.97223,Central,Furniture
3/24/19,439.1328075,-273.9299883,1216.305144,439.1326182,439.1329987,26.00759209,26.00759209,26.00759209,-84.72140445,-84.72140445,-84.72140445,110.7289965,110.7289965,110.7289965,0,0,0,465.1403996,Central,Furniture
3/25/19,439.0673533,-331.6813346,1179.456101,439.0671568,439.0675485,4.250606938,4.250606938,4.250606938,-101.3889817,-101.3889817,-101.3889817,105.6395887,105.6395887,105.6395887,0,0,0,443.3179602,Central,Furniture
3/26/19,439.0018991,-191.3037074,1284.106199,439.0016973,439.0020986,69.90569682,69.90569682,69.90569682,-28.53501862,-28.53501862,-28.53501862,98.44071544,98.44071544,98.44071544,0,0,0,508.907596,Central,Furniture
3/27/19,438.936445,-97.41168015,1413.201319,438.9362399,438.9366495,220.2319232,220.2319232,220.2319232,130.9368384,130.9368384,130.9368384,89.2950848,89.2950848,89.2950848,0,0,0,659.1683682,Central,Furniture
3/28/19,438.8709908,-187.1965659,1316.583866,438.8707805,438.8711989,133.8574501,133.8574501,133.8574501,55.46537106,55.46537106,55.46537106,78.39207903,78.39207903,78.39207903,0,0,0,572.7284409,Central,Furniture
