date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
9/17/17,274.7608603,-555.9627645,1332.646355,274.7608603,274.7608603,108.2404144,108.2404144,108.2404144,89.35537903,89.35537903,89.35537903,18.88503534,18.88503534,18.88503534,0,0,0,383.0012747,Central,Office Supplies
9/19/17,274.8190107,-551.1939492,1294.0013,274.8190107,274.8190107,96.3677418,96.3677418,96.3677418,51.9942445,51.9942445,51.9942445,44.3734973,44.3734973,44.3734973,0,0,0,371.1867525,Central,Office Supplies
9/20/17,274.8480859,-529.5848316,1291.99224,274.8480859,274.8480859,97.09863346,97.09863346,97.09863346,40.44091637,40.44091637,40.44091637,56.65771709,56.65771709,56.65771709,0,0,0,371.9467193,Central,Office Supplies
9/22/17,274.9062363,-671.9439615,1209.350472,274.9062363,274.9062363,21.61894541,21.61894541,21.61894541,-57.52289931,-57.52289931,-57.52289931,79.14184472,79.14184472,79.14184472,0,0,0,296.5251817,Central,Office Supplies
9/24/17,274.9643867,-514.3581353,1360.50751,274.9643867,274.9643867,186.7534403,186.7534403,186.7534403,89.35537903,89.35537903,89.35537903,97.39806127,97.39806127,97.39806127,0,0,0,461.717827,Central,Office Supplies
9/25/17,274.9934619,-665.4197572,1222.911386,274.9934619,274.9934619,12.2745571,12.2745571,12.2745571,-92.19230426,-92.19230426,-92.19230426,104.4668614,104.4668614,104.4668614,0,0,0,287.268019,Central,Office Supplies
9/26/17,275.0225371,-546.4940024,1334.212998,275.0225371,275.0225371,161.9564631,161.9564631,161.9564631,51.9942445,51.9942445,51.9942445,109.9622186,109.9622186,109.9622186,0,0,0,436.9790002,Central,Office Supplies
9/28/17,275.0806875,-537.3560899,1314.634733,275.0806875,275.0806875,136.0001112,136.0001112,136.0001112,20.1708484,20.1708484,20.1708484,115.8292628,115.8292628,115.8292628,0,0,0,411.0807987,Central,Office Supplies
9/29/17,275.1097626,-661.3164675,1271.16862,275.1097626,275.1097626,58.56974111,58.56974111,58.56974111,-57.52289931,-57.52289931,-57.52289931,116.0926404,116.0926404,116.0926404,0,0,0,333.6795038,Central,Office Supplies
9/30/17,275.1388378,-637.8726615,1325.223101,275.1388378,275.1388378,62.32318502,62.32318502,62.32318502,-52.24618473,-52.24618473,-52.24618473,114.5693698,114.5693698,114.5693698,0,0,0,337.4620229,Central,Office Supplies
10/4/17,275.2551386,-587.3272873,1323.921778,275.2551386,275.2551386,132.519677,132.519677,132.519677,40.44091637,40.44091637,40.44091637,92.07876061,92.07876061,92.07876061,0,0,0,407.7748156,Central,Office Supplies
10/5/17,275.2842138,-515.4567825,1291.521534,275.2842138,275.2842138,103.2072966,103.2072966,103.2072966,20.1708484,20.1708484,20.1708484,83.03644821,83.03644821,83.03644821,0,0,0,378.4915104,Central,Office Supplies
10/7/17,275.3423642,-580.2313306,1213.691073,275.3423642,275.3423642,9.959482843,9.959482843,9.959482843,-52.24618473,-52.24618473,-52.24618473,62.20566758,62.20566758,62.20566758,0,0,0,285.301847,Central,Office Supplies
10/11/17,275.458665,-582.7910584,1231.790858,275.458665,275.458665,56.67464894,56.67464894,56.67464894,40.44091637,40.44091637,40.44091637,16.23373257,16.23373257,16.23373257,0,0,0,332.1333139,Central,Office Supplies
10/13/17,275.5168154,-724.6726986,1200.155003,275.5168154,275.5168154,-62.62241595,-62.62241595,-62.62241595,-57.52289931,-57.52289931,-57.52289931,-5.099516645,-5.099516645,-5.099516645,0,0,0,212.8943994,Central,Office Supplies
10/15/17,275.5749658,-615.9644189,1348.854174,275.5749658,275.5749658,66.19261217,66.19261217,66.19261217,89.35537903,89.35537903,89.35537903,-23.16276686,-23.16276686,-23.16276686,0,0,0,341.7675779,Central,Office Supplies
10/17/17,275.6331159,-594.9184436,1227.735204,275.6331159,275.6331159,15.13473899,15.13473899,15.13473899,51.9942445,51.9942445,51.9942445,-36.8595055,-36.8595055,-36.8595055,0,0,0,290.7678549,Central,Office Supplies
10/20/17,275.7203411,-797.3506395,1059.455568,275.7203411,275.7203411,-105.7167073,-105.7167073,-105.7167073,-57.52289931,-57.52289931,-57.52289931,-48.19380796,-48.19380796,-48.19380796,0,0,0,170.0036339,Central,Office Supplies
10/23/17,275.8075664,-736.7076248,1035.016896,275.8075664,275.8075664,-141.4284363,-141.4284363,-141.4284363,-92.19230426,-92.19230426,-92.19230426,-49.23613208,-49.23613208,-49.23613208,0,0,0,134.37913,Central,Office Supplies
10/24/17,275.8366414,-660.8987336,1204.719372,275.8366414,275.8366414,4.21405546,4.21405546,4.21405546,51.9942445,51.9942445,51.9942445,-47.78018904,-47.78018904,-47.78018904,0,0,0,280.0506969,Central,Office Supplies
10/30/17,276.0110919,-760.1128443,1070.99614,276.0110919,276.0110919,-123.8394586,-123.8394586,-123.8394586,-92.19230426,-92.19230426,-92.19230426,-31.64715435,-31.64715435,-31.64715435,0,0,0,152.1716333,Central,Office Supplies
10/31/17,276.040167,-655.4434979,1203.342408,276.040167,276.040167,22.66498679,22.66498679,22.66498679,51.9942445,51.9942445,51.9942445,-29.32925771,-29.32925771,-29.32925771,0,0,0,298.7051538,Central,Office Supplies
11/3/17,276.1273922,-726.0544775,1147.787249,276.1273922,276.1273922,-83.19455715,-83.19455715,-83.19455715,-57.52289931,-57.52289931,-57.52289931,-25.67165784,-25.67165784,-25.67165784,0,0,0,192.932835,Central,Office Supplies
11/6/17,276.2146174,-716.8906673,1099.507878,276.2146174,276.2146174,-120.0991354,-120.0991354,-120.0991354,-92.19230426,-92.19230426,-92.19230426,-27.90683115,-27.90683115,-27.90683115,0,0,0,156.115482,Central,Office Supplies
11/8/17,276.2727676,-661.7740076,1206.520842,276.2727676,276.2727676,8.183654943,8.183654943,8.183654943,40.44091637,40.44091637,40.44091637,-32.25726143,-32.25726143,-32.25726143,0,0,0,284.4564225,Central,Office Supplies
11/9/17,276.3018426,-725.3619977,1186.909133,276.3018426,276.3018426,-14.80632657,-14.80632657,-14.80632657,20.1708484,20.1708484,20.1708484,-34.97717498,-34.97717498,-34.97717498,0,0,0,261.4955161,Central,Office Supplies
11/10/17,276.3309177,-798.2185626,1128.018935,276.3309177,276.3309177,-95.38000074,-95.38000074,-95.38000074,-57.52289931,-57.52289931,-57.52289931,-37.85710143,-37.85710143,-37.85710143,0,0,0,180.950917,Central,Office Supplies
11/11/17,276.3599928,-777.8445816,1076.38884,276.3599928,276.3599928,-92.96565813,-92.96565813,-92.96565813,-52.24618473,-52.24618473,-52.24618473,-40.7194734,-40.7194734,-40.7194734,0,0,0,183.3943347,Central,Office Supplies
11/13/17,276.4181429,-793.0786513,1136.584107,276.4181429,276.4181429,-137.813173,-137.813173,-137.813173,-92.19230426,-92.19230426,-92.19230426,-45.62086871,-45.62086871,-45.62086871,0,0,0,138.60497,Central,Office Supplies
11/14/17,276.447218,-599.2884468,1216.881058,276.447218,276.447218,4.730468807,4.730468807,4.730468807,51.9942445,51.9942445,51.9942445,-47.26377569,-47.26377569,-47.26377569,0,0,0,281.1776868,Central,Office Supplies
11/17/17,276.5344432,-819.6431377,1076.792598,276.5344432,276.5344432,-104.245264,-104.245264,-104.245264,-57.52289931,-57.52289931,-57.52289931,-46.72236468,-46.72236468,-46.72236468,0,0,0,172.2891793,Central,Office Supplies
11/18/17,276.5635183,-694.5159854,1125.487099,276.5635183,276.5635183,-96.44316058,-96.44316058,-96.44316058,-52.24618473,-52.24618473,-52.24618473,-44.19697585,-44.19697585,-44.19697585,0,0,0,180.1203577,Central,Office Supplies
11/19/17,276.5925934,-623.530664,1272.168077,276.5925934,276.5925934,49.04969633,49.04969633,49.04969633,89.35537903,89.35537903,89.35537903,-40.30568271,-40.30568271,-40.30568271,0,0,0,325.6422897,Central,Office Supplies
11/20/17,276.6216685,-787.1655928,1151.093777,276.6216685,276.6216685,-127.1757665,-127.1757665,-127.1757665,-92.19230426,-92.19230426,-92.19230426,-34.98346226,-34.98346226,-34.98346226,0,0,0,149.4459019,Central,Office Supplies
11/21/17,276.6507435,-668.2439358,1223.31153,276.6507435,276.6507435,23.78953598,23.78953598,23.78953598,51.9942445,51.9942445,51.9942445,-28.20470852,-28.20470852,-28.20470852,0,0,0,300.4402795,Central,Office Supplies
11/22/17,276.6798186,-589.1841964,1218.19222,276.6798186,276.6798186,20.45529824,20.45529824,20.45529824,40.44091637,40.44091637,40.44091637,-19.98561813,-19.98561813,-19.98561813,0,0,0,297.1351169,Central,Office Supplies
11/24/17,276.7379685,-676.0958556,1151.65075,276.7379685,276.7379685,-57.02878338,-57.02878338,-57.02878338,-57.52289931,-57.52289931,-57.52289931,0.494115931,0.494115931,0.494115931,0,0,0,219.7091851,Central,Office Supplies
11/25/17,276.7670435,-685.347583,1139.104772,276.7670435,276.7670435,-39.73678955,-39.73678955,-39.73678955,-52.24618473,-52.24618473,-52.24618473,12.50939519,12.50939519,12.50939519,0,0,0,237.0302539,Central,Office Supplies
11/26/17,276.7961184,-598.810343,1347.976686,276.7961184,276.7961184,114.8338307,114.8338307,114.8338307,89.35537903,89.35537903,89.35537903,25.47845171,25.47845171,25.47845171,0,0,0,391.6299492,Central,Office Supplies
11/27/17,276.8251934,-718.5900428,1178.966539,276.8251934,276.8251934,-53.00775067,-53.00775067,-53.00775067,-92.19230426,-92.19230426,-92.19230426,39.18455359,39.18455359,39.18455359,0,0,0,223.8174427,Central,Office Supplies
11/30/17,276.9124182,-531.458637,1329.640973,276.9124182,276.9124182,102.322519,102.322519,102.322519,20.1708484,20.1708484,20.1708484,82.1516706,82.1516706,82.1516706,0,0,0,379.2349372,Central,Office Supplies
12/6/17,277.0868679,-454.3799666,1367.526991,277.0868679,277.0868679,191.2267474,191.2267474,191.2267474,40.44091637,40.44091637,40.44091637,150.7858311,150.7858311,150.7858311,0,0,0,468.3136154,Central,Office Supplies
12/8/17,277.1450178,-510.2178058,1317.377986,277.1450178,277.1450178,103.6099699,103.6099699,103.6099699,-57.52289931,-57.52289931,-57.52289931,161.1328692,161.1328692,161.1328692,0,0,0,380.7549877,Central,Office Supplies
12/9/17,277.1740928,-511.6234216,1314.924499,277.1740928,277.1740928,110.9871774,110.9871774,110.9871774,-52.24618473,-52.24618473,-52.24618473,163.2333621,163.2333621,163.2333621,0,0,0,388.1612701,Central,Office Supplies
12/11/17,277.2322427,-542.7260296,1244.701275,277.2322427,277.2322427,68.94303592,68.94303592,68.94303592,-92.19230426,-92.19230426,-92.19230426,161.1353402,161.1353402,161.1353402,0,0,0,346.1752786,Central,Office Supplies
12/12/17,277.2613176,-429.6850693,1400.950039,277.2613176,277.2613176,209.0353768,209.0353768,209.0353768,51.9942445,51.9942445,51.9942445,157.0411323,157.0411323,157.0411323,0,0,0,486.2966944,Central,Office Supplies
12/15/17,277.3485424,-595.6844107,1305.976548,277.3485424,277.3485424,76.82795548,76.82795548,76.82795548,-57.52289931,-57.52289931,-57.52289931,134.3508548,134.3508548,134.3508548,0,0,0,354.1764979,Central,Office Supplies
12/16/17,277.3776174,-636.0657301,1265.923699,277.3776174,277.3776174,71.85691868,71.85691868,71.85691868,-52.24618473,-52.24618473,-52.24618473,124.1031034,124.1031034,124.1031034,0,0,0,349.2345361,Central,Office Supplies
12/17/17,277.4066923,-475.9229342,1406.311797,277.4066923,277.4066923,202.3663636,202.3663636,202.3663636,89.35537903,89.35537903,89.35537903,113.0109846,113.0109846,113.0109846,0,0,0,479.7730559,Central,Office Supplies
12/19/17,277.4648422,-551.0095681,1342.96465,277.4648422,277.4648422,141.6980963,141.6980963,141.6980963,51.9942445,51.9942445,51.9942445,89.70385179,89.70385179,89.70385179,0,0,0,419.1629385,Central,Office Supplies
12/20/17,277.4939172,-524.5068442,1335.512584,277.4939172,277.4939172,118.6774242,118.6774242,118.6774242,40.44091637,40.44091637,40.44091637,78.23650785,78.23650785,78.23650785,0,0,0,396.1713414,Central,Office Supplies
12/23/17,277.581142,-655.4370294,1203.766285,277.581142,277.581142,-3.150742595,-3.150742595,-3.150742595,-52.24618473,-52.24618473,-52.24618473,49.09544214,49.09544214,49.09544214,0,0,0,274.4303994,Central,Office Supplies
12/27/17,277.6974418,-578.4484784,1276.579625,277.6974418,277.6974418,75.10643425,75.10643425,75.10643425,40.44091637,40.44091637,40.44091637,34.66551788,34.66551788,34.66551788,0,0,0,352.8038761,Central,Office Supplies
12/29/17,277.7555917,-731.6261515,1188.729131,277.7555917,277.7555917,-15.62907576,-15.62907576,-15.62907576,-57.52289931,-57.52289931,-57.52289931,41.89382355,41.89382355,41.89382355,0,0,0,262.126516,Central,Office Supplies
12/30/17,277.7846667,-552.8410274,1191.108262,277.7846667,277.7846667,-2.853594418,-2.853594418,-2.853594418,-52.24618473,-52.24618473,-52.24618473,49.39259032,49.39259032,49.39259032,0,0,0,274.9310723,Central,Office Supplies
1/1/18,277.8425882,-656.0971022,1220.652639,277.8425882,277.8425882,-20.39117709,-20.39117709,-20.39117709,-92.19230426,-92.19230426,-92.19230426,71.80112718,71.80112718,71.80112718,0,0,0,257.4514111,Central,Office Supplies
1/4/18,277.9294705,-531.2658945,1331.54306,277.9294705,277.9294705,141.0464222,141.0464222,141.0464222,20.1708484,20.1708484,20.1708484,120.8755738,120.8755738,120.8755738,0,0,0,418.9758927,Central,Office Supplies
1/6/18,277.987392,-506.5042098,1343.357609,277.987392,277.987392,107.9094762,107.9094762,107.9094762,-52.24618473,-52.24618473,-52.24618473,160.155661,160.155661,160.155661,0,0,0,385.8968682,Central,Office Supplies
1/7/18,278.0163528,-430.2736242,1444.718599,278.0163528,278.0163528,269.882198,269.882198,269.882198,89.35537903,89.35537903,89.35537903,180.526819,180.526819,180.526819,0,0,0,547.8985507,Central,Office Supplies
1/8/18,278.0453135,-531.6916552,1385.059647,278.0453135,278.0453135,108.5735681,108.5735681,108.5735681,-92.19230426,-92.19230426,-92.19230426,200.7658723,200.7658723,200.7658723,0,0,0,386.6188816,Central,Office Supplies
1/10/18,278.103235,-392.0175334,1421.351008,278.103235,278.103235,279.366797,279.366797,279.366797,40.44091637,40.44091637,40.44091637,238.9258806,238.9258806,238.9258806,0,0,0,557.470032,Central,Office Supplies
1/12/18,278.1611565,-463.3962835,1436.281444,278.1611565,278.1611565,213.3462421,213.3462421,213.3462421,-57.52289931,-57.52289931,-57.52289931,270.8691414,270.8691414,270.8691414,0,0,0,491.5073986,Central,Office Supplies
1/13/18,278.1901173,-484.8785389,1387.719655,278.1901173,278.1901173,231.1792696,231.1792696,231.1792696,-52.24618473,-52.24618473,-52.24618473,283.4254543,283.4254543,283.4254543,0,0,0,509.3693869,Central,Office Supplies
1/15/18,278.2480388,-485.9075238,1379.237728,278.2480388,278.2480388,207.7001936,207.7001936,207.7001936,-92.19230426,-92.19230426,-92.19230426,299.8924979,299.8924979,299.8924979,0,0,0,485.9482325,Central,Office Supplies
1/16/18,278.2769996,-298.8700079,1654.987248,278.2769996,278.2769996,355.2366462,355.2366462,355.2366462,51.9942445,51.9942445,51.9942445,303.2424017,303.2424017,303.2424017,0,0,0,633.5136458,Central,Office Supplies
1/19/18,278.3638819,-413.1770373,1415.442079,278.3638819,278.3638819,234.2840579,234.2840579,234.2840579,-57.52289931,-57.52289931,-57.52289931,291.8069572,291.8069572,291.8069572,0,0,0,512.6479397,Central,Office Supplies
1/20/18,278.3928426,-426.1930658,1448.472903,278.3928426,278.3928426,228.4773966,228.4773966,228.4773966,-52.24618473,-52.24618473,-52.24618473,280.7235814,280.7235814,280.7235814,0,0,0,506.8702393,Central,Office Supplies
1/21/18,278.4218034,-393.1139345,1564.469083,278.4218034,278.4218034,355.496295,355.496295,355.496295,89.35537903,89.35537903,89.35537903,266.1409159,266.1409159,266.1409159,0,0,0,633.9180983,Central,Office Supplies
1/22/18,278.4507641,-538.3166991,1326.390958,278.4507641,278.4507641,156.0609692,156.0609692,156.0609692,-92.19230426,-92.19230426,-92.19230426,248.2532735,248.2532735,248.2532735,0,0,0,434.5117333,Central,Office Supplies
1/26/18,278.5666072,-513.7696715,1301.325916,278.5666072,278.5666072,92.3342491,92.3342491,92.3342491,-57.52289931,-57.52289931,-57.52289931,149.8571484,149.8571484,149.8571484,0,0,0,370.9008563,Central,Office Supplies
1/28/18,278.6245287,-491.2653945,1400.518659,278.6245287,278.6245287,179.7307681,179.7307681,179.7307681,89.35537903,89.35537903,89.35537903,90.3753891,90.3753891,90.3753891,0,0,0,458.3552968,Central,Office Supplies
1/29/18,278.6534894,-664.7042446,1248.497383,278.6534894,278.6534894,-32.42098011,-32.42098011,-32.42098011,-92.19230426,-92.19230426,-92.19230426,59.77132415,59.77132415,59.77132415,0,0,0,246.2325093,Central,Office Supplies
1/30/18,278.6824502,-570.6018259,1314.800135,278.6824502,278.6824502,81.28092655,81.28092655,81.28092655,51.9942445,51.9942445,51.9942445,29.28668205,29.28668205,29.28668205,0,0,0,359.9633767,Central,Office Supplies
2/1/18,278.7403717,-612.6939471,1171.856366,278.7403717,278.7403717,-9.10619546,-9.10619546,-9.10619546,20.1708484,20.1708484,20.1708484,-29.27704386,-29.27704386,-29.27704386,0,0,0,269.6341762,Central,Office Supplies
2/3/18,278.7982932,-852.5097379,1076.095982,278.7982932,278.7982932,-133.7075609,-133.7075609,-133.7075609,-52.24618473,-52.24618473,-52.24618473,-81.46137618,-81.46137618,-81.46137618,0,0,0,145.0907323,Central,Office Supplies
2/6/18,278.8851741,-694.8430638,1143.723289,278.8851741,278.8851741,-88.91431682,-88.91431682,-88.91431682,51.9942445,51.9942445,51.9942445,-140.9085613,-140.9085613,-140.9085613,0,0,0,189.9708573,Central,Office Supplies
2/7/18,278.9141344,-853.9131216,1095.460805,278.9141344,278.9141344,-114.1405798,-114.1405798,-114.1405798,40.44091637,40.44091637,40.44091637,-154.5814962,-154.5814962,-154.5814962,0,0,0,164.7735546,Central,Office Supplies
2/9/18,278.9720549,-894.3493829,937.3143273,278.9720549,278.9720549,-229.3557586,-229.3557586,-229.3557586,-57.52289931,-57.52289931,-57.52289931,-171.8328593,-171.8328593,-171.8328593,0,0,0,49.61629632,Central,Office Supplies
2/10/18,279.0010152,-918.5148751,992.296986,279.0010152,279.0010152,-227.6137441,-227.6137441,-227.6137441,-52.24618473,-52.24618473,-52.24618473,-175.3675593,-175.3675593,-175.3675593,0,0,0,51.38727116,Central,Office Supplies
2/11/18,279.0299755,-703.1581908,1239.572862,279.0299755,279.0299755,-86.24191083,-86.24191083,-86.24191083,89.35537903,89.35537903,89.35537903,-175.5972899,-175.5972899,-175.5972899,0,0,0,192.7880647,Central,Office Supplies
2/12/18,279.0589358,-884.4791854,944.6816071,279.0589358,279.0589358,-264.865661,-264.865661,-264.865661,-92.19230426,-92.19230426,-92.19230426,-172.6733568,-172.6733568,-172.6733568,0,0,0,14.19327476,Central,Office Supplies
2/13/18,279.0878961,-799.8464239,1103.917948,279.0878961,279.0878961,-114.8150701,-114.8150701,-114.8150701,51.9942445,51.9942445,51.9942445,-166.8093146,-166.8093146,-166.8093146,0,0,0,164.272826,Central,Office Supplies
2/16/18,279.1747769,-796.3789481,1096.42087,279.1747769,279.1747769,-192.0332226,-192.0332226,-192.0332226,-57.52289931,-57.52289931,-57.52289931,-134.5103233,-134.5103233,-134.5103233,0,0,0,87.14155432,Central,Office Supplies
2/17/18,279.2037372,-847.6474728,999.6772346,279.2037372,279.2037372,-172.2769473,-172.2769473,-172.2769473,-52.24618473,-52.24618473,-52.24618473,-120.0307626,-120.0307626,-120.0307626,0,0,0,106.9267899,Central,Office Supplies
2/20/18,279.2906181,-553.8086788,1191.22168,279.2906181,279.2906181,-19.17930431,-19.17930431,-19.17930431,51.9942445,51.9942445,51.9942445,-71.1735488,-71.1735488,-71.1735488,0,0,0,260.1113138,Central,Office Supplies
2/25/18,279.4354195,-531.2756647,1306.987353,279.4354195,279.4354195,92.93105657,92.93105657,92.93105657,89.35537903,89.35537903,89.35537903,3.575677534,3.575677534,3.575677534,0,0,0,372.3664761,Central,Office Supplies
3/2/18,279.5802209,-691.9182414,1211.886421,279.5802209,279.5802209,-21.9454709,-21.9454709,-21.9454709,-57.52289931,-57.52289931,-57.52289931,35.57742841,35.57742841,35.57742841,0,0,0,257.63475,Central,Office Supplies
3/3/18,279.6091812,-687.800979,1223.898466,279.6091812,279.6091812,-17.18815159,-17.18815159,-17.18815159,-52.24618473,-52.24618473,-52.24618473,35.05803314,35.05803314,35.05803314,0,0,0,262.4210296,Central,Office Supplies
3/4/18,279.6381415,-545.8381302,1315.014992,279.6381415,279.6381415,121.5716576,121.5716576,121.5716576,89.35537903,89.35537903,89.35537903,32.21627854,32.21627854,32.21627854,0,0,0,401.2097991,Central,Office Supplies
3/7/18,279.7250224,-621.355679,1287.220822,279.7250224,279.7250224,51.34756509,51.34756509,51.34756509,40.44091637,40.44091637,40.44091637,10.90664872,10.90664872,10.90664872,0,0,0,331.0725875,Central,Office Supplies
3/9/18,279.7829429,-678.8466448,1193.661146,279.7829429,279.7829429,-69.64600897,-69.64600897,-69.64600897,-57.52289931,-57.52289931,-57.52289931,-12.12310966,-12.12310966,-12.12310966,0,0,0,210.136934,Central,Office Supplies
3/10/18,279.8119032,-722.0927149,1166.138922,279.8119032,279.8119032,-77.82550884,-77.82550884,-77.82550884,-52.24618473,-52.24618473,-52.24618473,-25.57932411,-25.57932411,-25.57932411,0,0,0,201.9863944,Central,Office Supplies
3/11/18,279.8408635,-568.105488,1310.677806,279.8408635,279.8408635,49.3854653,49.3854653,49.3854653,89.35537903,89.35537903,89.35537903,-39.96991373,-39.96991373,-39.96991373,0,0,0,329.2263288,Central,Office Supplies
3/12/18,279.8698238,-720.9903966,1021.919463,279.8698238,279.8698238,-147.2054996,-147.2054996,-147.2054996,-92.19230426,-92.19230426,-92.19230426,-55.01319537,-55.01319537,-55.01319537,0,0,0,132.6643242,Central,Office Supplies
3/13/18,279.8987837,-600.8347719,1203.889832,279.8987837,279.8987837,-18.4314114,-18.4314114,-18.4314114,51.9942445,51.9942445,51.9942445,-70.4256559,-70.4256559,-70.4256559,0,0,0,261.4673723,Central,Office Supplies
3/17/18,280.0146233,-816.0451909,1074.917367,280.0146233,280.0146233,-182.5993395,-182.5993395,-182.5993395,-52.24618473,-52.24618473,-52.24618473,-130.3531548,-130.3531548,-130.3531548,0,0,0,97.41528375,Central,Office Supplies
3/18/18,280.0435832,-705.77389,1171.836322,280.0435832,280.0435832,-54.32782528,-54.32782528,-54.32782528,89.35537903,89.35537903,89.35537903,-143.6832043,-143.6832043,-143.6832043,0,0,0,225.7157579,Central,Office Supplies
3/20/18,280.101503,-831.386054,1074.072494,280.101503,280.101503,-114.9625922,-114.9625922,-114.9625922,51.9942445,51.9942445,51.9942445,-166.9568367,-166.9568367,-166.9568367,0,0,0,165.1389107,Central,Office Supplies
3/21/18,280.1304629,-750.0763982,1043.94765,280.1304629,280.1304629,-136.1631555,-136.1631555,-136.1631555,40.44091637,40.44091637,40.44091637,-176.6040719,-176.6040719,-176.6040719,0,0,0,143.9673074,Central,Office Supplies
3/23/18,280.1883826,-878.8646815,967.255522,280.1883826,280.1883826,-248.9133016,-248.9133016,-248.9133016,-57.52289931,-57.52289931,-57.52289931,-191.3904023,-191.3904023,-191.3904023,0,0,0,31.27508102,Central,Office Supplies
3/24/18,280.2173425,-908.8130853,962.6611269,280.2173425,280.2173425,-248.6475215,-248.6475215,-248.6475215,-52.24618473,-52.24618473,-52.24618473,-196.4013368,-196.4013368,-196.4013368,0,0,0,31.56982099,Central,Office Supplies
3/25/18,280.2463024,-810.3684813,1097.504224,280.2463024,280.2463024,-110.4269839,-110.4269839,-110.4269839,89.35537903,89.35537903,89.35537903,-199.7823629,-199.7823629,-199.7823629,0,0,0,169.8193186,Central,Office Supplies
3/26/18,280.2752623,-895.2949991,1016.411923,280.2752623,280.2752623,-293.7245076,-293.7245076,-293.7245076,-92.19230426,-92.19230426,-92.19230426,-201.5322033,-201.5322033,-201.5322033,0,0,0,-13.44924527,Central,Office Supplies
3/29/18,280.362142,-841.7220281,1053.363989,280.362142,280.362142,-177.1153697,-177.1153697,-177.1153697,20.1708484,20.1708484,20.1708484,-197.2862181,-197.2862181,-197.2862181,0,0,0,103.2467723,Central,Office Supplies
3/30/18,280.3911019,-947.2547337,950.3738706,280.3911019,280.3911019,-250.4089016,-250.4089016,-250.4089016,-57.52289931,-57.52289931,-57.52289931,-192.8860023,-192.8860023,-192.8860023,0,0,0,29.98220033,Central,Office Supplies
3/31/18,280.4200618,-887.7598247,949.0389608,280.4200618,280.4200618,-239.3618201,-239.3618201,-239.3618201,-52.24618473,-52.24618473,-52.24618473,-187.1156353,-187.1156353,-187.1156353,0,0,0,41.05824174,Central,Office Supplies
4/3/18,280.5069415,-732.5011398,1097.634391,280.5069415,280.5069415,-110.4901035,-110.4901035,-110.4901035,51.9942445,51.9942445,51.9942445,-162.484348,-162.484348,-162.484348,0,0,0,170.016838,Central,Office Supplies
4/6/18,280.5938212,-846.048122,1030.083246,280.5938212,280.5938212,-186.4505319,-186.4505319,-186.4505319,-57.52289931,-57.52289931,-57.52289931,-128.9276326,-128.9276326,-128.9276326,0,0,0,94.14328931,Central,Office Supplies
4/8/18,280.651741,-695.7205332,1190.861824,280.651741,280.651741,-13.58480034,-13.58480034,-13.58480034,89.35537903,89.35537903,89.35537903,-102.9401794,-102.9401794,-102.9401794,0,0,0,267.0669406,Central,Office Supplies
4/9/18,280.6807009,-857.5298439,1073.785967,280.6807009,280.6807009,-181.3552208,-181.3552208,-181.3552208,-92.19230426,-92.19230426,-92.19230426,-89.16291658,-89.16291658,-89.16291658,0,0,0,99.32548002,Central,Office Supplies
4/11/18,280.7386207,-691.1153248,1202.280097,280.7386207,280.7386207,-20.10055589,-20.10055589,-20.10055589,40.44091637,40.44091637,40.44091637,-60.54147227,-60.54147227,-60.54147227,0,0,0,260.6380648,Central,Office Supplies
4/12/18,280.7675805,-723.7265066,1178.05581,280.7675805,280.7675805,-25.72804349,-25.72804349,-25.72804349,20.1708484,20.1708484,20.1708484,-45.89889189,-45.89889189,-45.89889189,0,0,0,255.0395371,Central,Office Supplies
4/14/18,280.8255003,-700.1396307,1170.304462,280.8255003,280.8255003,-68.71105756,-68.71105756,-68.71105756,-52.24618473,-52.24618473,-52.24618473,-16.46487283,-16.46487283,-16.46487283,0,0,0,212.1144428,Central,Office Supplies
4/15/18,280.8544602,-565.6959797,1334.021442,280.8544602,280.8544602,87.4693712,87.4693712,87.4693712,89.35537903,89.35537903,89.35537903,-1.886007833,-1.886007833,-1.886007833,0,0,0,368.3238314,Central,Office Supplies
4/16/18,280.8834198,-680.5915922,1143.94122,280.8834198,280.8834198,-79.73781472,-79.73781472,-79.73781472,-92.19230426,-92.19230426,-92.19230426,12.45448954,12.45448954,12.45448954,0,0,0,201.145605,Central,Office Supplies
4/17/18,280.9123793,-593.618395,1344.881958,280.9123793,280.9123793,78.43760429,78.43760429,78.43760429,51.9942445,51.9942445,51.9942445,26.4433598,26.4433598,26.4433598,0,0,0,359.3499836,Central,Office Supplies
4/20/18,280.9992579,-608.7510446,1216.753777,280.9992579,280.9992579,7.610161466,7.610161466,7.610161466,-57.52289931,-57.52289931,-57.52289931,65.13306077,65.13306077,65.13306077,0,0,0,288.6094194,Central,Office Supplies
4/21/18,281.0282174,-618.4350935,1248.928062,281.0282174,281.0282174,24.2964007,24.2964007,24.2964007,-52.24618473,-52.24618473,-52.24618473,76.54258543,76.54258543,76.54258543,0,0,0,305.3246181,Central,Office Supplies
