date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
4/23/17,270.0696322,-623.4059725,1035.077739,270.0696322,270.0696322,-79.02575672,-79.02575672,-79.02575672,-31.76007401,-31.76007401,-31.76007401,-47.26568271,-47.26568271,-47.26568271,0,0,0,191.0438755,West,Office Supplies
4/24/17,270.1035183,-634.8584834,954.139075,270.1035183,270.1035183,-71.343023,-71.343023,-71.343023,-28.0002096,-28.0002096,-28.0002096,-43.3428134,-43.3428134,-43.3428134,0,0,0,198.7604953,West,Office Supplies
4/28/17,270.2390625,-636.1971627,1017.055171,270.2390625,270.2390625,-68.14444887,-68.14444887,-68.14444887,-29.71716454,-29.71716454,-29.71716454,-38.42728433,-38.42728433,-38.42728433,0,0,0,202.0946137,West,Office Supplies
5/2/17,270.3746068,-598.6459951,900.9604501,270.3746068,270.3746068,-83.56594824,-83.56594824,-83.56594824,-32.34781815,-32.34781815,-32.34781815,-51.21813008,-51.21813008,-51.21813008,0,0,0,186.8086586,West,Office Supplies
5/5/17,270.476265,-622.8150701,938.8739293,270.476265,270.476265,-99.78583169,-99.78583169,-99.78583169,-29.71716454,-29.71716454,-29.71716454,-70.06866715,-70.06866715,-70.06866715,0,0,0,170.6904333,West,Office Supplies
5/6/17,270.5586082,-488.9009822,1139.151193,270.5586082,270.5586082,68.65301888,68.65301888,68.65301888,146.1369456,146.1369456,146.1369456,-77.48392677,-77.48392677,-77.48392677,0,0,0,339.2116271,West,Office Supplies
5/9/17,270.8056376,-729.8555102,899.3374964,270.8056376,270.8056376,-133.3787081,-133.3787081,-133.3787081,-32.34781815,-32.34781815,-32.34781815,-101.03089,-101.03089,-101.03089,0,0,0,137.4269295,West,Office Supplies
5/11/17,270.9703239,-651.0439741,861.7718598,270.9703239,270.9703239,-168.4865689,-168.4865689,-168.4865689,-52.24954575,-52.24954575,-52.24954575,-116.2370231,-116.2370231,-116.2370231,0,0,0,102.4837551,West,Office Supplies
5/12/17,271.0526671,-675.0762007,956.2925627,271.0526671,271.0526671,-152.9495637,-152.9495637,-152.9495637,-29.71716454,-29.71716454,-29.71716454,-123.2323991,-123.2323991,-123.2323991,0,0,0,118.1031034,West,Office Supplies
5/16/17,271.3820397,-672.5196803,956.0373393,271.3820397,271.3820397,-176.4212387,-176.4212387,-176.4212387,-32.34781815,-32.34781815,-32.34781815,-144.0734205,-144.0734205,-144.0734205,0,0,0,94.96080102,West,Office Supplies
5/18/17,271.546726,-736.3113603,943.5457479,271.546726,271.546726,-201.0405201,-201.0405201,-201.0405201,-52.24954575,-52.24954575,-52.24954575,-148.7909743,-148.7909743,-148.7909743,0,0,0,70.50620595,West,Office Supplies
5/19/17,271.6290692,-710.972914,954.2092189,271.6290692,271.6290692,-179.2064477,-179.2064477,-179.2064477,-29.71716454,-29.71716454,-29.71716454,-149.4892831,-149.4892831,-149.4892831,0,0,0,92.42262147,West,Office Supplies
5/20/17,271.7114123,-539.1074284,1087.385135,271.7114123,271.7114123,-2.905164516,-2.905164516,-2.905164516,146.1369456,146.1369456,146.1369456,-149.0421102,-149.0421102,-149.0421102,0,0,0,268.8062478,West,Office Supplies
5/26/17,272.2054712,-701.1114786,899.5711842,272.2054712,272.2054712,-153.1759416,-153.1759416,-153.1759416,-29.71716454,-29.71716454,-29.71716454,-123.4587771,-123.4587771,-123.4587771,0,0,0,119.0295296,West,Office Supplies
5/27/17,272.2878144,-519.6433452,1116.364718,272.2878144,272.2878144,30.17705544,30.17705544,30.17705544,146.1369456,146.1369456,146.1369456,-115.9598902,-115.9598902,-115.9598902,0,0,0,302.4648698,West,Office Supplies
5/28/17,272.3701575,-717.4867223,950.4294599,272.3701575,272.3701575,-139.5599755,-139.5599755,-139.5599755,-31.76007401,-31.76007401,-31.76007401,-107.7999015,-107.7999015,-107.7999015,0,0,0,132.810182,West,Office Supplies
5/30/17,272.5348438,-601.6058481,960.585499,272.5348438,272.5348438,-122.3630136,-122.3630136,-122.3630136,-32.34781815,-32.34781815,-32.34781815,-90.01519541,-90.01519541,-90.01519541,0,0,0,150.1718303,West,Office Supplies
6/6/17,273.1112459,-538.1544672,1009.198347,273.1112459,273.1112459,-59.67843487,-59.67843487,-59.67843487,-32.34781815,-32.34781815,-32.34781815,-27.33061672,-27.33061672,-27.33061672,0,0,0,213.432811,West,Office Supplies
6/10/17,273.4406185,-382.5265869,1203.226733,273.4406185,273.4406185,142.3857986,142.3857986,142.3857986,146.1369456,146.1369456,146.1369456,-3.751147089,-3.751147089,-3.751147089,0,0,0,415.8264171,West,Office Supplies
6/11/17,273.5229617,-549.8799881,1033.826816,273.5229617,273.5229617,-31.9633347,-31.9633347,-31.9633347,-31.76007401,-31.76007401,-31.76007401,-0.203260695,-0.203260695,-0.203260695,0,0,0,241.559627,West,Office Supplies
6/12/17,273.6053048,-536.8048658,1057.312444,273.6053048,273.6053048,-25.67987576,-25.67987576,-25.67987576,-28.0002096,-28.0002096,-28.0002096,2.320333843,2.320333843,2.320333843,0,0,0,247.925429,West,Office Supplies
6/14/17,273.7699911,-487.9344175,1169.680127,273.7699911,273.7699911,32.22191914,32.22191914,32.22191914,27.93786641,27.93786641,27.93786641,4.284052732,4.284052732,4.284052732,0,0,0,305.9919102,West,Office Supplies
6/16/17,273.9346774,-525.2106391,1010.294409,273.9346774,273.9346774,-27.39203554,-27.39203554,-27.39203554,-29.71716454,-29.71716454,-29.71716454,2.325128995,2.325128995,2.325128995,0,0,0,246.5426419,West,Office Supplies
6/17/17,274.0170206,-357.613257,1227.464012,274.0170206,274.0170206,146.1574741,146.1574741,146.1574741,146.1369456,146.1369456,146.1369456,0.020528435,0.020528435,0.020528435,0,0,0,420.1744946,West,Office Supplies
6/19/17,274.1817069,-529.5178373,982.5753123,274.1817069,274.1817069,-34.78657928,-34.78657928,-34.78657928,-28.0002096,-28.0002096,-28.0002096,-6.786369683,-6.786369683,-6.786369683,0,0,0,239.3951276,West,Office Supplies
6/20/17,274.26405,-627.6965736,1008.942871,274.26405,274.26405,-43.4079776,-43.4079776,-43.4079776,-32.34781815,-32.34781815,-32.34781815,-11.06015945,-11.06015945,-11.06015945,0,0,0,230.8560724,West,Office Supplies
6/23/17,274.5110795,-554.6334818,1027.485406,274.5110795,274.5110795,-55.460793,-55.460793,-55.460793,-29.71716454,-29.71716454,-29.71716454,-25.74362846,-25.74362846,-25.74362846,0,0,0,219.0502865,West,Office Supplies
6/24/17,274.6498242,-402.5475184,1184.511064,274.6498242,274.6498242,115.3717912,115.3717912,115.3717912,146.1369456,146.1369456,146.1369456,-30.76515441,-30.76515441,-30.76515441,0,0,0,390.0216155,West,Office Supplies
6/25/17,274.788569,-628.8009222,1002.191091,274.788569,274.788569,-67.35659068,-67.35659068,-67.35659068,-31.76007401,-31.76007401,-31.76007401,-35.59651667,-35.59651667,-35.59651667,0,0,0,207.4319783,West,Office Supplies
6/26/17,274.9273138,-608.8569455,952.0273214,274.9273138,274.9273138,-68.08824942,-68.08824942,-68.08824942,-28.0002096,-28.0002096,-28.0002096,-40.08803982,-40.08803982,-40.08803982,0,0,0,206.8390644,West,Office Supplies
6/28/17,275.2048033,-549.3979614,1070.138163,275.2048033,275.2048033,-19.54894057,-19.54894057,-19.54894057,27.93786641,27.93786641,27.93786641,-47.48680697,-47.48680697,-47.48680697,0,0,0,255.6558627,West,Office Supplies
7/1/17,275.6210376,-434.0488968,1129.429583,275.6210376,275.6210376,93.32640434,93.32640434,93.32640434,146.1369456,146.1369456,146.1369456,-52.81054131,-52.81054131,-52.81054131,0,0,0,368.9474419,West,Office Supplies
7/6/17,276.3147614,-609.6743415,958.0838896,276.3147614,276.3147614,-93.67417956,-93.67417956,-93.67417956,-52.24954575,-52.24954575,-52.24954575,-41.42463381,-41.42463381,-41.42463381,0,0,0,182.6405819,West,Office Supplies
7/7/17,276.4535062,-613.1147505,1021.58091,276.4535062,276.4535062,-65.69939847,-65.69939847,-65.69939847,-29.71716454,-29.71716454,-29.71716454,-35.98223393,-35.98223393,-35.98223393,0,0,0,210.7541077,West,Office Supplies
7/10/17,276.8697405,-576.7339041,1015.800963,276.8697405,276.8697405,-42.30058194,-42.30058194,-42.30058194,-28.0002096,-28.0002096,-28.0002096,-14.30037234,-14.30037234,-14.30037234,0,0,0,234.5691586,West,Office Supplies
7/11/17,277.0084853,-615.1539322,1046.376343,277.0084853,277.0084853,-37.98904667,-37.98904667,-37.98904667,-32.34781815,-32.34781815,-32.34781815,-5.641228517,-5.641228517,-5.641228517,0,0,0,239.0194386,West,Office Supplies
7/14/17,277.4247196,-510.8872784,1092.23867,277.4247196,277.4247196,-6.99385096,-6.99385096,-6.99385096,-29.71716454,-29.71716454,-29.71716454,22.72331358,22.72331358,22.72331358,0,0,0,270.4308686,West,Office Supplies
7/15/17,277.5634643,-355.6136619,1263.303436,277.5634643,277.5634643,178.59156,178.59156,178.59156,146.1369456,146.1369456,146.1369456,32.45461431,32.45461431,32.45461431,0,0,0,456.1550243,West,Office Supplies
7/17/17,277.8409539,-496.156973,1126.580799,277.8409539,277.8409539,23.36868488,23.36868488,23.36868488,-28.0002096,-28.0002096,-28.0002096,51.36889448,51.36889448,51.36889448,0,0,0,301.2096387,West,Office Supplies
7/18/17,277.9796986,-475.2333321,1102.773675,277.9796986,277.9796986,27.89450051,27.89450051,27.89450051,-32.34781815,-32.34781815,-32.34781815,60.24231866,60.24231866,60.24231866,0,0,0,305.8741991,West,Office Supplies
7/21/17,278.3959329,-473.0072886,1135.19424,278.3959329,278.3959329,53.17399685,53.17399685,53.17399685,-29.71716454,-29.71716454,-29.71716454,82.89116139,82.89116139,82.89116139,0,0,0,331.5699298,West,Office Supplies
7/22/17,278.5346777,-267.6764825,1279.043874,278.5346777,278.5346777,234.8907546,234.8907546,234.8907546,146.1369456,146.1369456,146.1369456,88.75380899,88.75380899,88.75380899,0,0,0,513.4254323,West,Office Supplies
7/25/17,278.950912,-431.245397,1127.641672,278.950912,278.950912,67.98837401,67.98837401,67.98837401,-32.34781815,-32.34781815,-32.34781815,100.3361922,100.3361922,100.3361922,0,0,0,346.939286,West,Office Supplies
7/28/17,279.3671463,-425.0924195,1079.964793,279.3671463,279.3671463,73.02917482,73.02917482,73.02917482,-29.71716454,-29.71716454,-29.71716454,102.7463394,102.7463394,102.7463394,0,0,0,352.3963211,West,Office Supplies
7/30/17,279.6446358,-453.717689,1104.432813,279.6446358,279.6446358,68.11877617,68.11877617,68.11877617,-31.76007401,-31.76007401,-31.76007401,99.87885017,99.87885017,99.87885017,0,0,0,347.763412,West,Office Supplies
8/3/17,280.1996149,-459.1198587,1109.071281,280.1996149,280.1996149,35.02672862,35.02672862,35.02672862,-52.24954575,-52.24954575,-52.24954575,87.27627437,87.27627437,87.27627437,0,0,0,315.2263435,West,Office Supplies
8/4/17,280.3383596,-416.3678856,1112.526657,280.3383596,280.3383596,53.79707333,53.79707333,53.79707333,-29.71716454,-29.71716454,-29.71716454,83.51423787,83.51423787,83.51423787,0,0,0,334.135433,West,Office Supplies
8/5/17,280.4771044,-283.7067835,1309.654951,280.4771044,280.4771044,225.9459111,225.9459111,225.9459111,146.1369456,146.1369456,146.1369456,79.80896547,79.80896547,79.80896547,0,0,0,506.4230155,West,Office Supplies
8/7/17,280.7545939,-445.5616889,1196.701581,280.7545939,280.7545939,45.14635422,45.14635422,45.14635422,-28.0002096,-28.0002096,-28.0002096,73.14656382,73.14656382,73.14656382,0,0,0,325.9009482,West,Office Supplies
8/8/17,280.8933387,-430.5314845,1155.519906,280.8933387,280.8933387,38.10444115,38.10444115,38.10444115,-32.34781815,-32.34781815,-32.34781815,70.45225931,70.45225931,70.45225931,0,0,0,318.9977799,West,Office Supplies
8/9/17,281.0838393,-397.7619212,1138.759698,281.0838393,281.0838393,96.27073766,96.27073766,96.27073766,27.93786641,27.93786641,27.93786641,68.33287125,68.33287125,68.33287125,0,0,0,377.354577,West,Office Supplies
8/10/17,281.2743399,-540.8441312,1113.919249,281.2743399,281.2743399,14.62793111,14.62793111,14.62793111,-52.24954575,-52.24954575,-52.24954575,66.87747687,66.87747687,66.87747687,0,0,0,295.902271,West,Office Supplies
8/12/17,281.6553411,-300.0538852,1275.213943,281.6553411,281.6553411,212.3384873,212.3384873,212.3384873,146.1369456,146.1369456,146.1369456,66.20154166,66.20154166,66.20154166,0,0,0,493.9938284,West,Office Supplies
8/14/17,282.0363423,-468.9487965,1117.262482,282.0363423,282.0363423,40.65794294,40.65794294,40.65794294,-28.0002096,-28.0002096,-28.0002096,68.65815254,68.65815254,68.65815254,0,0,0,322.6942853,West,Office Supplies
8/15/17,282.2268429,-384.3244041,1136.393365,282.2268429,282.2268429,38.67136237,38.67136237,38.67136237,-32.34781815,-32.34781815,-32.34781815,71.01918053,71.01918053,71.01918053,0,0,0,320.8982053,West,Office Supplies
8/16/17,282.4173435,-423.7612559,1181.028478,282.4173435,282.4173435,101.9980278,101.9980278,101.9980278,27.93786641,27.93786641,27.93786641,74.06016138,74.06016138,74.06016138,0,0,0,384.4153713,West,Office Supplies
8/17/17,282.6078441,-482.9718435,1149.144138,282.6078441,282.6078441,25.44392718,25.44392718,25.44392718,-52.24954575,-52.24954575,-52.24954575,77.69347293,77.69347293,77.69347293,0,0,0,308.0517713,West,Office Supplies
8/21/17,283.3698465,-479.6172614,1119.487033,283.3698465,283.3698465,67.66666031,67.66666031,67.66666031,-28.0002096,-28.0002096,-28.0002096,95.66686991,95.66686991,95.66686991,0,0,0,351.0365068,West,Office Supplies
8/22/17,283.5603471,-385.9841973,1137.757547,283.5603471,283.5603471,67.91490067,67.91490067,67.91490067,-32.34781815,-32.34781815,-32.34781815,100.2627188,100.2627188,100.2627188,0,0,0,351.4752478,West,Office Supplies
8/23/17,283.7508477,-419.658128,1176.817814,283.7508477,283.7508477,132.5020937,132.5020937,132.5020937,27.93786641,27.93786641,27.93786641,104.5642273,104.5642273,104.5642273,0,0,0,416.2529414,West,Office Supplies
8/26/17,284.3223496,-239.7164895,1338.711156,284.3223496,284.3223496,260.1597461,260.1597461,260.1597461,146.1369456,146.1369456,146.1369456,114.0228005,114.0228005,114.0228005,0,0,0,544.4820957,West,Office Supplies
8/28/17,284.7033508,-377.7032282,1134.515182,284.7033508,284.7033508,87.95558269,87.95558269,87.95558269,-28.0002096,-28.0002096,-28.0002096,115.9557923,115.9557923,115.9557923,0,0,0,372.6589334,West,Office Supplies
9/4/17,286.036855,-465.414328,1150.520613,286.036855,286.036855,56.98440877,56.98440877,56.98440877,-28.0002096,-28.0002096,-28.0002096,84.98461837,84.98461837,84.98461837,0,0,0,343.0212637,West,Office Supplies
9/5/17,286.2273556,-491.7271914,1210.912969,286.2273556,286.2273556,43.58231331,43.58231331,43.58231331,-32.34781815,-32.34781815,-32.34781815,75.93013146,75.93013146,75.93013146,0,0,0,329.8096689,West,Office Supplies
9/9/17,286.989358,-337.280034,1257.434826,286.989358,286.989358,178.9737083,178.9737083,178.9737083,146.1369456,146.1369456,146.1369456,32.83676262,32.83676262,32.83676262,0,0,0,465.9630663,West,Office Supplies
9/10/17,287.1798586,-548.0804,1060.663802,287.1798586,287.1798586,-10.43210948,-10.43210948,-10.43210948,-31.76007401,-31.76007401,-31.76007401,21.32796453,21.32796453,21.32796453,0,0,0,276.7477491,West,Office Supplies
9/12/17,287.5608598,-595.6515652,1036.126239,287.5608598,287.5608598,-33.36437031,-33.36437031,-33.36437031,-32.34781815,-32.34781815,-32.34781815,-1.016552151,-1.016552151,-1.016552151,0,0,0,254.1964895,West,Office Supplies
9/15/17,288.1323616,-589.3323698,987.6229432,288.1323616,288.1323616,-59.18301969,-59.18301969,-59.18301969,-29.71716454,-29.71716454,-29.71716454,-29.46585515,-29.46585515,-29.46585515,0,0,0,228.9493419,West,Office Supplies
9/16/17,288.3228622,-399.7153412,1170.788534,288.3228622,288.3228622,109.3683064,109.3683064,109.3683064,146.1369456,146.1369456,146.1369456,-36.76863926,-36.76863926,-36.76863926,0,0,0,397.6911686,West,Office Supplies
9/17/17,288.5133628,-589.6518019,1048.386683,288.5133628,288.5133628,-74.45041651,-74.45041651,-74.45041651,-31.76007401,-31.76007401,-31.76007401,-42.6903425,-42.6903425,-42.6903425,0,0,0,214.0629463,West,Office Supplies
9/18/17,288.7038634,-522.911683,1058.013688,288.7038634,288.7038634,-75.09545394,-75.09545394,-75.09545394,-28.0002096,-28.0002096,-28.0002096,-47.09524435,-47.09524435,-47.09524435,0,0,0,213.6084095,West,Office Supplies
9/19/17,288.894364,-548.4221417,973.9149954,288.894364,288.894364,-82.2264334,-82.2264334,-82.2264334,-32.34781815,-32.34781815,-32.34781815,-49.87861524,-49.87861524,-49.87861524,0,0,0,206.6679306,West,Office Supplies
9/20/17,289.1322112,-606.1363099,1043.643383,289.1322112,289.1322112,-23.0315361,-23.0315361,-23.0315361,27.93786641,27.93786641,27.93786641,-50.96940251,-50.96940251,-50.96940251,0,0,0,266.1006751,West,Office Supplies
9/23/17,289.8457528,-398.1210253,1243.211639,289.8457528,289.8457528,102.2229964,102.2229964,102.2229964,146.1369456,146.1369456,146.1369456,-43.91394925,-43.91394925,-43.91394925,0,0,0,392.0687492,West,Office Supplies
9/24/17,290.0835999,-579.2077453,997.6231096,290.0835999,290.0835999,-70.00431503,-70.00431503,-70.00431503,-31.76007401,-31.76007401,-31.76007401,-38.24424102,-38.24424102,-38.24424102,0,0,0,220.0792849,West,Office Supplies
9/25/17,290.3214471,-575.1826515,1013.642406,290.3214471,290.3214471,-59.06639615,-59.06639615,-59.06639615,-28.0002096,-28.0002096,-28.0002096,-31.06618655,-31.06618655,-31.06618655,0,0,0,231.255051,West,Office Supplies
9/26/17,290.5592943,-625.6065053,1009.40652,290.5592943,290.5592943,-54.86674638,-54.86674638,-54.86674638,-32.34781815,-32.34781815,-32.34781815,-22.51892823,-22.51892823,-22.51892823,0,0,0,235.6925479,West,Office Supplies
9/29/17,291.2728359,-544.0991522,1044.505048,291.2728359,291.2728359,-20.16897098,-20.16897098,-20.16897098,-29.71716454,-29.71716454,-29.71716454,9.548193555,9.548193555,9.548193555,0,0,0,271.1038649,West,Office Supplies
10/3/17,292.2242246,-491.4577563,1107.375223,292.2242246,292.2242246,26.81589094,26.81589094,26.81589094,-32.34781815,-32.34781815,-32.34781815,59.1637091,59.1637091,59.1637091,0,0,0,319.0401156,West,Office Supplies
10/4/17,292.4620718,-363.3954345,1218.970756,292.4620718,292.4620718,99.17889694,99.17889694,99.17889694,27.93786641,27.93786641,27.93786641,71.24103053,71.24103053,71.24103053,0,0,0,391.6409688,West,Office Supplies
10/5/17,292.699919,-524.3711372,1131.143176,292.699919,292.699919,30.49324966,30.49324966,30.49324966,-52.24954575,-52.24954575,-52.24954575,82.74279541,82.74279541,82.74279541,0,0,0,323.1931687,West,Office Supplies
10/6/17,292.9377662,-455.045064,1153.499966,292.9377662,292.9377662,63.75613658,63.75613658,63.75613658,-29.71716454,-29.71716454,-29.71716454,93.47330111,93.47330111,93.47330111,0,0,0,356.6939028,West,Office Supplies
10/7/17,293.1756134,-233.6695867,1349.346702,293.1756134,293.1756134,249.3966199,249.3966199,249.3966199,146.1369456,146.1369456,146.1369456,103.2596743,103.2596743,103.2596743,0,0,0,542.5722333,West,Office Supplies
10/9/17,293.6513078,-417.0573767,1257.517129,293.6513078,293.6513078,91.44476322,91.44476322,91.44476322,-28.0002096,-28.0002096,-28.0002096,119.4449728,119.4449728,119.4449728,0,0,0,385.096071,West,Office Supplies
10/11/17,294.1270021,-294.097978,1247.956499,294.1270021,294.1270021,158.4370674,158.4370674,158.4370674,27.93786641,27.93786641,27.93786641,130.499201,130.499201,130.499201,0,0,0,452.5640696,West,Office Supplies
10/12/17,294.3648493,-399.7918885,1207.366835,294.3648493,294.3648493,81.74685156,81.74685156,81.74685156,-52.24954575,-52.24954575,-52.24954575,133.9963973,133.9963973,133.9963973,0,0,0,376.1117009,West,Office Supplies
10/13/17,294.6026965,-377.9352524,1183.877955,294.6026965,294.6026965,106.4342289,106.4342289,106.4342289,-29.71716454,-29.71716454,-29.71716454,136.1513934,136.1513934,136.1513934,0,0,0,401.0369254,West,Office Supplies
10/15/17,295.0783909,-387.4738392,1237.343016,295.0783909,295.0783909,104.9007836,104.9007836,104.9007836,-31.76007401,-31.76007401,-31.76007401,136.6608576,136.6608576,136.6608576,0,0,0,399.9791744,West,Office Supplies
10/17/17,295.5540853,-332.696564,1238.367878,295.5540853,295.5540853,100.4144623,100.4144623,100.4144623,-32.34781815,-32.34781815,-32.34781815,132.7622805,132.7622805,132.7622805,0,0,0,395.9685476,West,Office Supplies
10/20/17,296.2676268,-414.502275,1124.638804,296.2676268,296.2676268,91.41560547,91.41560547,91.41560547,-29.71716454,-29.71716454,-29.71716454,121.13277,121.13277,121.13277,0,0,0,387.6832323,West,Office Supplies
10/21/17,296.505474,-166.0309419,1383.165197,296.505474,296.505474,262.5242457,262.5242457,262.5242457,146.1369456,146.1369456,146.1369456,116.3873001,116.3873001,116.3873001,0,0,0,559.0297197,West,Office Supplies
10/22/17,296.7433212,-407.3195607,1192.786389,296.7433212,296.7433212,79.73866884,79.73866884,79.73866884,-31.76007401,-31.76007401,-31.76007401,111.4987428,111.4987428,111.4987428,0,0,0,376.48199,West,Office Supplies
10/23/17,296.9811684,-414.8061364,1160.564151,296.9811684,296.9811684,78.63453075,78.63453075,78.63453075,-28.0002096,-28.0002096,-28.0002096,106.6347403,106.6347403,106.6347403,0,0,0,375.6156991,West,Office Supplies
10/27/17,297.9325571,-394.1694649,1133.909225,297.9325571,297.9325571,60.54365333,60.54365333,60.54365333,-29.71716454,-29.71716454,-29.71716454,90.26081787,90.26081787,90.26081787,0,0,0,358.4762105,West,Office Supplies
10/28/17,298.1896903,-295.0661088,1359.436059,298.1896903,298.1896903,233.596868,233.596868,233.596868,146.1369456,146.1369456,146.1369456,87.45992233,87.45992233,87.45992233,0,0,0,531.7865583,West,Office Supplies
10/29/17,298.4468234,-440.4804414,1213.708459,298.4468234,298.4468234,53.53232197,53.53232197,53.53232197,-31.76007401,-31.76007401,-31.76007401,85.29239598,85.29239598,85.29239598,0,0,0,351.9791454,West,Office Supplies
10/30/17,298.7039566,-439.074781,1200.290239,298.7039566,298.7039566,55.76443208,55.76443208,55.76443208,-28.0002096,-28.0002096,-28.0002096,83.76464168,83.76464168,83.76464168,0,0,0,354.4683887,West,Office Supplies
10/31/17,298.9610897,-462.9972942,1136.556216,298.9610897,298.9610897,50.50460992,50.50460992,50.50460992,-32.34781815,-32.34781815,-32.34781815,82.85242807,82.85242807,82.85242807,0,0,0,349.4656997,West,Office Supplies
11/5/17,300.2467555,-411.064209,1099.502976,300.2467555,300.2467555,52.93576354,52.93576354,52.93576354,-31.76007401,-31.76007401,-31.76007401,84.69583755,84.69583755,84.69583755,0,0,0,353.182519,West,Office Supplies
11/6/17,300.5038887,-438.5472271,1129.955109,300.5038887,300.5038887,57.45141283,57.45141283,57.45141283,-28.0002096,-28.0002096,-28.0002096,85.45162243,85.45162243,85.45162243,0,0,0,357.9553015,West,Office Supplies
11/9/17,301.2752881,-529.7344829,1134.651004,301.2752881,301.2752881,33.29430805,33.29430805,33.29430805,-52.24954575,-52.24954575,-52.24954575,85.5438538,85.5438538,85.5438538,0,0,0,334.5695962,West,Office Supplies
11/11/17,301.7895544,-247.6062241,1409.56632,301.7895544,301.7895544,228.2272815,228.2272815,228.2272815,146.1369456,146.1369456,146.1369456,82.09033584,82.09033584,82.09033584,0,0,0,530.0168359,West,Office Supplies
11/12/17,302.0466876,-498.2225249,1196.156165,302.0466876,302.0466876,47.09453971,47.09453971,47.09453971,-31.76007401,-31.76007401,-31.76007401,78.85461372,78.85461372,78.85461372,0,0,0,349.1412273,West,Office Supplies
11/13/17,302.3038207,-486.9215074,1217.844387,302.3038207,302.3038207,46.45493901,46.45493901,46.45493901,-28.0002096,-28.0002096,-28.0002096,74.45514861,74.45514861,74.45514861,0,0,0,348.7587597,West,Office Supplies
11/14/17,302.5609539,-443.4682339,1113.495779,302.5609539,302.5609539,36.45847835,36.45847835,36.45847835,-32.34781815,-32.34781815,-32.34781815,68.8062965,68.8062965,68.8062965,0,0,0,339.0194322,West,Office Supplies
11/15/17,302.818087,-379.0307004,1147.068045,302.818087,302.818087,89.79070093,89.79070093,89.79070093,27.93786641,27.93786641,27.93786641,61.85283452,61.85283452,61.85283452,0,0,0,392.608788,West,Office Supplies
11/16/17,303.0752202,-461.1498096,1076.740428,303.0752202,303.0752202,1.323065143,1.323065143,1.323065143,-52.24954575,-52.24954575,-52.24954575,53.5726109,53.5726109,53.5726109,0,0,0,304.3982853,West,Office Supplies
11/17/17,303.3323533,-502.6583616,1115.543255,303.3323533,303.3323533,14.26115107,14.26115107,14.26115107,-29.71716454,-29.71716454,-29.71716454,43.97831561,43.97831561,43.97831561,0,0,0,317.5935044,West,Office Supplies
11/18/17,303.5894865,-306.7514537,1330.248198,303.5894865,303.5894865,179.2552592,179.2552592,179.2552592,146.1369456,146.1369456,146.1369456,33.11831359,33.11831359,33.11831359,0,0,0,482.8447457,West,Office Supplies
11/20/17,304.1037528,-498.4302173,1066.54446,304.1037528,304.1037528,-20.02898532,-20.02898532,-20.02898532,-28.0002096,-28.0002096,-28.0002096,7.971224283,7.971224283,7.971224283,0,0,0,284.0747675,West,Office Supplies
11/21/17,304.3608859,-582.7941977,989.2168071,304.3608859,304.3608859,-38.3946746,-38.3946746,-38.3946746,-32.34781815,-32.34781815,-32.34781815,-6.046856443,-6.046856443,-6.046856443,0,0,0,265.9662113,West,Office Supplies
11/24/17,305.1322854,-571.0643362,1024.915686,305.1322854,305.1322854,-81.37132345,-81.37132345,-81.37132345,-29.71716454,-29.71716454,-29.71716454,-51.65415891,-51.65415891,-51.65415891,0,0,0,223.760962,West,Office Supplies
11/26/17,305.6465517,-614.2999999,1015.495035,305.6465517,305.6465517,-114.4932198,-114.4932198,-114.4932198,-31.76007401,-31.76007401,-31.76007401,-82.73314575,-82.73314575,-82.73314575,0,0,0,191.1533319,West,Office Supplies
11/27/17,305.9036849,-650.1797272,1001.796967,305.9036849,305.9036849,-125.7247594,-125.7247594,-125.7247594,-28.0002096,-28.0002096,-28.0002096,-97.7245498,-97.7245498,-97.7245498,0,0,0,180.1789255,West,Office Supplies
12/3/17,307.4464838,-681.5842387,890.6126089,307.4464838,307.4464838,-196.6378461,-196.6378461,-196.6378461,-31.76007401,-31.76007401,-31.76007401,-164.8777721,-164.8777721,-164.8777721,0,0,0,110.8086377,West,Office Supplies
12/4/17,307.7036169,-686.6911434,944.3478538,307.7036169,307.7036169,-198.4672044,-198.4672044,-198.4672044,-28.0002096,-28.0002096,-28.0002096,-170.4669948,-170.4669948,-170.4669948,0,0,0,109.2364125,West,Office Supplies
12/5/17,307.9607501,-708.1568832,871.6721283,307.9607501,307.9607501,-206.4663659,-206.4663659,-206.4663659,-32.34781815,-32.34781815,-32.34781815,-174.1185478,-174.1185478,-174.1185478,0,0,0,101.4943842,West,Office Supplies
12/6/17,308.2178863,-623.3088389,918.2373083,308.2178863,308.2178863,-147.8517484,-147.8517484,-147.8517484,27.93786641,27.93786641,27.93786641,-175.7896148,-175.7896148,-175.7896148,0,0,0,160.3661379,West,Office Supplies
12/9/17,308.9892949,-553.1821902,1120.542006,308.9892949,308.9892949,-22.97421557,-22.97421557,-22.97421557,146.1369456,146.1369456,146.1369456,-169.1111612,-169.1111612,-169.1111612,0,0,0,286.0150794,West,Office Supplies
