date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
1/21/18,547.6001993,-296.9735562,1551.52141,547.6001993,547.6001993,83.17918591,83.17918591,83.17918591,-94.59357845,-94.59357845,-94.59357845,177.7727644,177.7727644,177.7727644,0,0,0,630.7793852,West,Furniture
1/28/18,547.3107099,-399.847082,1287.895987,547.3107099,547.3107099,-130.2500778,-130.2500778,-130.2500778,-94.59357845,-94.59357845,-94.59357845,-35.6564993,-35.6564993,-35.6564993,0,0,0,417.0606321,West,Furniture
1/30/18,547.2279986,-435.2634037,1399.457488,547.2279986,547.2279986,-87.44964931,-87.44964931,-87.44964931,-1.480588905,-1.480588905,-1.480588905,-85.9690604,-85.9690604,-85.9690604,0,0,0,459.7783493,West,Furniture
2/2/18,547.1039318,-392.3279495,1298.811142,547.1039318,547.1039318,-90.41548741,-90.41548741,-90.41548741,49.86619139,49.86619139,49.86619139,-140.2816788,-140.2816788,-140.2816788,0,0,0,456.6884444,West,Furniture
2/4/18,547.0212205,-585.2903777,1125.088339,547.0212205,547.0212205,-254.0353808,-254.0353808,-254.0353808,-94.59357845,-94.59357845,-94.59357845,-159.4418023,-159.4418023,-159.4418023,0,0,0,292.9858397,West,Furniture
2/9/18,546.8144424,-404.0270433,1337.235969,546.8144424,546.8144424,-94.97163913,-94.97163913,-94.97163913,49.86619139,49.86619139,49.86619139,-144.8378305,-144.8378305,-144.8378305,0,0,0,451.8428032,West,Furniture
2/10/18,546.7730867,-410.0804189,1381.661791,546.7730867,546.7730867,-85.51901785,-85.51901785,-85.51901785,46.86775301,46.86775301,46.86775301,-132.3867709,-132.3867709,-132.3867709,0,0,0,461.2540689,West,Furniture
2/11/18,546.7317311,-570.7572039,1205.618545,546.7317311,546.7317311,-212.0430126,-212.0430126,-212.0430126,-94.59357845,-94.59357845,-94.59357845,-117.4494342,-117.4494342,-117.4494342,0,0,0,334.6887185,West,Furniture
2/12/18,546.6903755,-380.5247545,1435.239176,546.6903755,546.6903755,-6.960558828,-6.960558828,-6.960558828,93.4693537,93.4693537,93.4693537,-100.4299125,-100.4299125,-100.4299125,0,0,0,539.7298166,West,Furniture
2/13/18,546.6490198,-458.984225,1300.620699,546.6490198,546.6490198,-83.25213857,-83.25213857,-83.25213857,-1.480588905,-1.480588905,-1.480588905,-81.77154966,-81.77154966,-81.77154966,0,0,0,463.3968813,West,Furniture
2/19/18,546.4008861,-250.2909378,1550.749725,546.4008861,546.4008861,130.9011442,130.9011442,130.9011442,93.4693537,93.4693537,93.4693537,37.43179051,37.43179051,37.43179051,0,0,0,677.3020303,West,Furniture
2/20/18,546.3595304,-300.0898162,1474.403945,546.3595304,546.3595304,52.56795829,52.56795829,52.56795829,-1.480588905,-1.480588905,-1.480588905,54.04854719,54.04854719,54.04854719,0,0,0,598.9274887,West,Furniture
2/26/18,546.1113967,-120.5988782,1595.151398,546.1113967,546.1113967,194.7865377,194.7865377,194.7865377,93.4693537,93.4693537,93.4693537,101.317184,101.317184,101.317184,0,0,0,740.8979344,West,Furniture
3/3/18,545.9046185,-178.6663479,1497.953431,545.9046185,545.9046185,108.0091792,108.0091792,108.0091792,46.86775301,46.86775301,46.86775301,61.14142622,61.14142622,61.14142622,0,0,0,653.9137977,West,Furniture
3/7/18,545.739196,-383.7244851,1424.326826,545.739196,545.739196,-0.32991598,-0.32991598,-0.32991598,8.796577352,8.796577352,8.796577352,-9.126493332,-9.126493332,-9.126493332,0,0,0,545.40928,West,Furniture
3/8/18,545.6978384,-443.8044193,1288.643753,545.6978384,545.6978384,-132.008531,-132.008531,-132.008531,-102.9257081,-102.9257081,-102.9257081,-29.0828229,-29.0828229,-29.0828229,0,0,0,413.6893074,West,Furniture
3/9/18,545.6564808,-282.1048195,1453.135936,545.6564808,545.6564808,0.689766131,0.689766131,0.689766131,49.86619139,49.86619139,49.86619139,-49.17642526,-49.17642526,-49.17642526,0,0,0,546.3462469,West,Furniture
3/10/18,545.6151231,-346.1449729,1411.530747,545.6151231,545.6151231,-22.13176724,-22.13176724,-22.13176724,46.86775301,46.86775301,46.86775301,-68.99952025,-68.99952025,-68.99952025,0,0,0,523.4833559,West,Furniture
3/11/18,545.5737655,-508.6474556,1198.735766,545.5737655,545.5737655,-182.7537801,-182.7537801,-182.7537801,-94.59357845,-94.59357845,-94.59357845,-88.16020162,-88.16020162,-88.16020162,0,0,0,362.8199854,West,Furniture
3/12/18,545.5324079,-282.5078324,1414.63134,545.5324079,545.5324079,-12.82170527,-12.82170527,-12.82170527,93.4693537,93.4693537,93.4693537,-106.291059,-106.291059,-106.291059,0,0,0,532.7107026,West,Furniture
3/19/18,545.2429045,-474.1649262,1320.988861,545.2429045,545.2429045,-88.2873564,-88.2873564,-88.2873564,93.4693537,93.4693537,93.4693537,-181.7567101,-181.7567101,-181.7567101,0,0,0,456.9555481,West,Furniture
3/21/18,545.1601893,-455.5271852,1311.730186,545.1601893,545.1601893,-173.9622145,-173.9622145,-173.9622145,8.796577352,8.796577352,8.796577352,-182.7587919,-182.7587919,-182.7587919,0,0,0,371.1979748,West,Furniture
3/23/18,545.0774741,-428.6645725,1357.974369,545.0774741,545.0774741,-125.0730039,-125.0730039,-125.0730039,49.86619139,49.86619139,49.86619139,-174.9391953,-174.9391953,-174.9391953,0,0,0,420.0044702,West,Furniture
3/28/18,544.870686,-404.9300953,1334.196169,544.870686,544.870686,-118.1418406,-118.1418406,-118.1418406,8.796577352,8.796577352,8.796577352,-126.938418,-126.938418,-126.938418,0,0,0,426.7288453,West,Furniture
3/30/18,544.7879707,-373.2492842,1378.075951,544.7879707,544.7879707,-51.8830415,-51.8830415,-51.8830415,49.86619139,49.86619139,49.86619139,-101.7492329,-101.7492329,-101.7492329,0,0,0,492.9049292,West,Furniture
4/5/18,544.539825,-508.1830065,1341.916614,544.539825,544.539825,-135.4066058,-135.4066058,-135.4066058,-102.9257081,-102.9257081,-102.9257081,-32.48089769,-32.48089769,-32.48089769,0,0,0,409.1332192,West,Furniture
4/9/18,544.3743945,-255.3938754,1555.177144,544.3743945,544.3743945,88.04060651,88.04060651,88.04060651,93.4693537,93.4693537,93.4693537,-5.428747192,-5.428747192,-5.428747192,0,0,0,632.415001,West,Furniture
4/13/18,544.208964,-290.2633885,1444.415097,544.208964,544.208964,52.0767695,52.0767695,52.0767695,49.86619139,49.86619139,49.86619139,2.21057811,2.21057811,2.21057811,0,0,0,596.2857335,West,Furniture
4/15/18,544.1262488,-422.1938278,1331.655046,544.1262488,544.1262488,-94.8653995,-94.8653995,-94.8653995,-94.59357845,-94.59357845,-94.59357845,-0.271821045,-0.271821045,-0.271821045,0,0,0,449.2608493,West,Furniture
4/16/18,544.0848912,-288.60168,1523.957551,544.0848912,544.0848912,90.70141133,90.70141133,90.70141133,93.4693537,93.4693537,93.4693537,-2.767942372,-2.767942372,-2.767942372,0,0,0,634.7863025,West,Furniture
4/17/18,544.0435335,-337.2076846,1397.626311,544.0435335,544.0435335,-7.443352505,-7.443352505,-7.443352505,-1.480588905,-1.480588905,-1.480588905,-5.9627636,-5.9627636,-5.9627636,0,0,0,536.600181,West,Furniture
4/21/18,543.878103,-296.8149972,1435.081727,543.878103,543.878103,23.09224988,23.09224988,23.09224988,46.86775301,46.86775301,46.86775301,-23.77550313,-23.77550313,-23.77550313,0,0,0,566.9703529,West,Furniture
4/22/18,543.8367454,-511.2893629,1247.957515,543.8367454,543.8367454,-123.6608145,-123.6608145,-123.6608145,-94.59357845,-94.59357845,-94.59357845,-29.06723606,-29.06723606,-29.06723606,0,0,0,420.1759308,West,Furniture
4/23/18,543.7953877,-239.6332065,1474.503932,543.7953877,543.7953877,58.90551814,58.90551814,58.90551814,93.4693537,93.4693537,93.4693537,-34.56383557,-34.56383557,-34.56383557,0,0,0,602.7009059,West,Furniture
4/25/18,543.7126725,-412.0939784,1434.537833,543.7126725,543.7126725,-37.20931458,-37.20931458,-37.20931458,8.796577352,8.796577352,8.796577352,-46.00589193,-46.00589193,-46.00589193,0,0,0,506.5033579,West,Furniture
4/27/18,543.6299572,-328.3710195,1427.793393,543.6299572,543.6299572,-8.013441333,-8.013441333,-8.013441333,49.86619139,49.86619139,49.86619139,-57.87963272,-57.87963272,-57.87963272,0,0,0,535.6165159,West,Furniture
4/30/18,543.5058843,-290.5973602,1380.04962,543.5058843,543.5058843,17.1296258,17.1296258,17.1296258,93.4693537,93.4693537,93.4693537,-76.33972791,-76.33972791,-76.33972791,0,0,0,560.6355101,West,Furniture
5/5/18,543.2990961,-412.6106692,1312.517976,543.2990961,543.2990961,-61.70565628,-61.70565628,-61.70565628,46.86775301,46.86775301,46.86775301,-108.5734093,-108.5734093,-108.5734093,0,0,0,481.5934398,West,Furniture
5/10/18,543.0923079,-583.5903446,1224.985759,543.0923079,543.0923079,-242.5501717,-242.5501717,-242.5501717,-102.9257081,-102.9257081,-102.9257081,-139.6244636,-139.6244636,-139.6244636,0,0,0,300.5421362,West,Furniture
5/12/18,543.0095927,-439.7288753,1285.749082,543.0095927,543.0095927,-102.904113,-102.904113,-102.904113,46.86775301,46.86775301,46.86775301,-149.771866,-149.771866,-149.771866,0,0,0,440.1054797,West,Furniture
5/14/18,542.9268774,-333.7935822,1428.009585,542.9268774,542.9268774,-63.89820838,-63.89820838,-63.89820838,93.4693537,93.4693537,93.4693537,-157.3675621,-157.3675621,-157.3675621,0,0,0,479.028669,West,Furniture
5/15/18,542.8855198,-549.1123937,1241.222191,542.8855198,542.8855198,-161.4046996,-161.4046996,-161.4046996,-1.480588905,-1.480588905,-1.480588905,-159.9241107,-159.9241107,-159.9241107,0,0,0,381.4808202,West,Furniture
5/19/18,542.7200892,-488.3312519,1271.908706,542.7200892,542.7200892,-112.6722516,-112.6722516,-112.6722516,46.86775301,46.86775301,46.86775301,-159.5400046,-159.5400046,-159.5400046,0,0,0,430.0478377,West,Furniture
5/20/18,542.6787316,-589.0849435,1116.059167,542.6787316,542.6787316,-251.0236832,-251.0236832,-251.0236832,-94.59357845,-94.59357845,-94.59357845,-156.4301048,-156.4301048,-156.4301048,0,0,0,291.6550484,West,Furniture
5/23/18,542.5546585,-451.0169292,1291.569028,542.5546585,542.5546585,-130.693565,-130.693565,-130.693565,8.796577352,8.796577352,8.796577352,-139.4901423,-139.4901423,-139.4901423,0,0,0,411.8610935,West,Furniture
5/27/18,542.3892277,-513.4728823,1229.625826,542.3892277,542.3892277,-195.9503906,-195.9503906,-195.9503906,-94.59357845,-94.59357845,-94.59357845,-101.3568121,-101.3568121,-101.3568121,0,0,0,346.4388371,West,Furniture
5/30/18,542.2651546,-376.9260246,1374.598029,542.2651546,542.2651546,-57.12163183,-57.12163183,-57.12163183,8.796577352,8.796577352,8.796577352,-65.91820918,-65.91820918,-65.91820918,0,0,0,485.1435228,West,Furniture
6/6/18,541.9756507,-287.4752226,1402.837854,541.9756507,541.9756507,12.74885178,12.74885178,12.74885178,8.796577352,8.796577352,8.796577352,3.952274428,3.952274428,3.952274428,0,0,0,554.7245025,West,Furniture
6/7/18,541.934293,-420.2940443,1297.968,541.934293,541.934293,-93.75101063,-93.75101063,-93.75101063,-102.9257081,-102.9257081,-102.9257081,9.174697467,9.174697467,9.174697467,0,0,0,448.1832824,West,Furniture
6/10/18,541.8102199,-359.5530585,1336.9222,541.8102199,541.8102199,-80.37586611,-80.37586611,-80.37586611,-94.59357845,-94.59357845,-94.59357845,14.21771235,14.21771235,14.21771235,0,0,0,461.4343538,West,Furniture
6/11/18,541.7688622,-299.592203,1535.732696,541.7688622,541.7688622,105.6393232,105.6393232,105.6393232,93.4693537,93.4693537,93.4693537,12.16996949,12.16996949,12.16996949,0,0,0,647.4081854,West,Furniture
6/13/18,541.6861468,-323.2237055,1434.270077,541.6861468,541.6861468,11.39060199,11.39060199,11.39060199,8.796577352,8.796577352,8.796577352,2.594024643,2.594024643,2.594024643,0,0,0,553.0767488,West,Furniture
6/16/18,541.5620737,-300.1561373,1457.840262,541.5620737,541.5620737,23.14310714,23.14310714,23.14310714,46.86775301,46.86775301,46.86775301,-23.72464587,-23.72464587,-23.72464587,0,0,0,564.7051809,West,Furniture
6/17/18,541.520716,-441.6371991,1295.024664,541.520716,541.520716,-129.5346944,-129.5346944,-129.5346944,-94.59357845,-94.59357845,-94.59357845,-34.94111598,-34.94111598,-34.94111598,0,0,0,411.9860216,West,Furniture
6/18/18,541.4793583,-346.4040173,1440.61459,541.4793583,541.4793583,46.49851339,46.49851339,46.49851339,93.4693537,93.4693537,93.4693537,-46.97084032,-46.97084032,-46.97084032,0,0,0,587.9778717,West,Furniture
6/25/18,541.1898544,-375.1766084,1394.817243,541.1898544,541.1898544,-35.56200106,-35.56200106,-35.56200106,93.4693537,93.4693537,93.4693537,-129.0313548,-129.0313548,-129.0313548,0,0,0,505.6278534,West,Furniture
6/27/18,541.107139,-431.6773381,1248.148386,541.107139,541.107139,-134.3296834,-134.3296834,-134.3296834,8.796577352,8.796577352,8.796577352,-143.1262607,-143.1262607,-143.1262607,0,0,0,406.7774557,West,Furniture
6/30/18,540.9830659,-493.3237935,1344.715089,540.9830659,540.9830659,-103.1570956,-103.1570956,-103.1570956,46.86775301,46.86775301,46.86775301,-150.0248486,-150.0248486,-150.0248486,0,0,0,437.8259703,West,Furniture
7/8/18,540.6522043,-477.9499995,1292.895253,540.6522043,540.6522043,-178.4461731,-178.4461731,-178.4461731,-94.59357845,-94.59357845,-94.59357845,-83.85259461,-83.85259461,-83.85259461,0,0,0,362.2060313,West,Furniture
7/9/18,540.6108466,-235.971104,1459.646562,540.6108466,540.6108466,23.80263485,23.80263485,23.80263485,93.4693537,93.4693537,93.4693537,-69.66671886,-69.66671886,-69.66671886,0,0,0,564.4134815,West,Furniture
7/10/18,540.5694889,-408.7402664,1363.458804,540.5694889,540.5694889,-56.52384421,-56.52384421,-56.52384421,-1.480588905,-1.480588905,-1.480588905,-55.04325531,-55.04325531,-55.04325531,0,0,0,484.0456447,West,Furniture
7/14/18,540.4040581,-277.9029861,1398.642838,540.4040581,540.4040581,48.56615346,48.56615346,48.56615346,46.86775301,46.86775301,46.86775301,1.698400452,1.698400452,1.698400452,0,0,0,588.9702116,West,Furniture
7/17/18,540.2799851,-287.900201,1424.33497,540.2799851,540.2799851,33.20864668,33.20864668,33.20864668,-1.480588905,-1.480588905,-1.480588905,34.68923559,34.68923559,34.68923559,0,0,0,573.4886317,West,Furniture
7/18/18,540.2386274,-251.2272239,1469.725615,540.2386274,540.2386274,51.51785895,51.51785895,51.51785895,8.796577352,8.796577352,8.796577352,42.7212816,42.7212816,42.7212816,0,0,0,591.7564863,West,Furniture
7/21/18,540.1145543,-195.0996599,1561.901608,540.1145543,540.1145543,103.3218509,103.3218509,103.3218509,46.86775301,46.86775301,46.86775301,56.45409784,56.45409784,56.45409784,0,0,0,643.4364051,West,Furniture
7/26/18,539.9077658,-409.8833304,1353.286753,539.9077658,539.9077658,-56.1229565,-56.1229565,-56.1229565,-102.9257081,-102.9257081,-102.9257081,46.8027516,46.8027516,46.8027516,0,0,0,483.7848093,West,Furniture
7/27/18,539.8664081,-268.57915,1542.641427,539.8664081,539.8664081,91.10483914,91.10483914,91.10483914,49.86619139,49.86619139,49.86619139,41.23864775,41.23864775,41.23864775,0,0,0,630.9712472,West,Furniture
7/29/18,539.7836927,-381.2074399,1387.388308,539.7836927,539.7836927,-66.31610813,-66.31610813,-66.31610813,-94.59357845,-94.59357845,-94.59357845,28.27747032,28.27747032,28.27747032,0,0,0,473.4675845,West,Furniture
7/31/18,539.7009773,-430.2265327,1401.045018,539.7009773,539.7009773,13.14052206,13.14052206,13.14052206,-1.480588905,-1.480588905,-1.480588905,14.62111097,14.62111097,14.62111097,0,0,0,552.8414993,West,Furniture
8/1/18,539.6596196,-235.7164664,1415.223882,539.6596196,539.6596196,16.97887717,16.97887717,16.97887717,8.796577352,8.796577352,8.796577352,8.182299815,8.182299815,8.182299815,0,0,0,556.6384967,West,Furniture
8/6/18,539.4528311,-264.9707322,1522.336901,539.4528311,539.4528311,82.01579062,82.01579062,82.01579062,93.4693537,93.4693537,93.4693537,-11.45356309,-11.45356309,-11.45356309,0,0,0,621.4686217,West,Furniture
8/7/18,539.4114734,-358.3898536,1439.274354,539.4114734,539.4114734,-13.31559139,-13.31559139,-13.31559139,-1.480588905,-1.480588905,-1.480588905,-11.83500249,-11.83500249,-11.83500249,0,0,0,526.095882,West,Furniture
8/12/18,539.2046849,-382.3468131,1381.347251,539.2046849,539.2046849,-89.13208639,-89.13208639,-89.13208639,-94.59357845,-94.59357845,-94.59357845,5.461492066,5.461492066,5.461492066,0,0,0,450.0725985,West,Furniture
8/14/18,539.1219695,-351.155306,1435.940058,539.1219695,539.1219695,17.86410121,17.86410121,17.86410121,-1.480588905,-1.480588905,-1.480588905,19.34469011,19.34469011,19.34469011,0,0,0,556.9860707,West,Furniture
8/18/18,538.9565387,-228.7347515,1456.117259,538.9565387,538.9565387,97.19949054,97.19949054,97.19949054,46.86775301,46.86775301,46.86775301,50.33173753,50.33173753,50.33173753,0,0,0,636.1560292,West,Furniture
8/21/18,538.8324656,-314.7918023,1502.718144,538.8324656,538.8324656,67.31655649,67.31655649,67.31655649,-1.480588905,-1.480588905,-1.480588905,68.79714539,68.79714539,68.79714539,0,0,0,606.1490221,West,Furniture
8/22/18,538.7911079,-224.6822611,1417.277756,538.7911079,538.7911079,81.67069287,81.67069287,81.67069287,8.796577352,8.796577352,8.796577352,72.87411552,72.87411552,72.87411552,0,0,0,620.4618008,West,Furniture
8/27/18,538.5843194,-183.9212211,1586.226987,538.5843194,538.5843194,165.2941555,165.2941555,165.2941555,93.46935371,93.46935371,93.46935371,71.82480181,71.82480181,71.82480181,0,0,0,703.8784749,West,Furniture
8/28/18,538.5429617,-265.2125369,1471.732433,538.5429617,538.5429617,65.62152004,65.62152004,65.62152004,-1.480588905,-1.480588905,-1.480588905,67.10210895,67.10210895,67.10210895,0,0,0,604.1644817,West,Furniture
8/29/18,538.501604,-331.8703225,1506.134674,538.501604,538.501604,69.79365031,69.79365031,69.79365031,8.796577352,8.796577352,8.796577352,60.99707296,60.99707296,60.99707296,0,0,0,608.2952543,West,Furniture
8/31/18,538.4188886,-247.4249837,1528.712565,538.4188886,538.4188886,95.07477403,95.07477403,95.07477403,49.86619139,49.86619139,49.86619139,45.20858264,45.20858264,45.20858264,0,0,0,633.4936626,West,Furniture
9/2/18,538.3361732,-347.9988051,1380.77242,538.3361732,538.3361732,-68.67341218,-68.67341218,-68.67341218,-94.59357845,-94.59357845,-94.59357845,25.92016627,25.92016627,25.92016627,0,0,0,469.662761,West,Furniture
9/5/18,538.2121001,-368.6047666,1360.36866,538.2121001,538.2121001,3.337681566,3.337681566,3.337681566,8.796577352,8.796577352,8.796577352,-5.458895786,-5.458895786,-5.458895786,0,0,0,541.5497817,West,Furniture
9/9/18,538.0466693,-439.4745596,1287.674887,538.0466693,538.0466693,-135.875647,-135.875647,-135.875647,-94.59357845,-94.59357845,-94.59357845,-41.28206859,-41.28206859,-41.28206859,0,0,0,402.1710222,West,Furniture
9/11/18,537.9639539,-360.4449521,1393.620984,537.9639539,537.9639539,-54.15368349,-54.15368349,-54.15368349,-1.480588905,-1.480588905,-1.480588905,-52.67309458,-52.67309458,-52.67309458,0,0,0,483.8102704,West,Furniture
9/12/18,537.9225962,-413.1513103,1322.022631,537.9225962,537.9225962,-47.40986049,-47.40986049,-47.40986049,8.796577352,8.796577352,8.796577352,-56.20643785,-56.20643785,-56.20643785,0,0,0,490.5127357,West,Furniture
9/15/18,537.7985231,-332.5552741,1378.77672,537.7985231,537.7985231,-10.60553934,-10.60553934,-10.60553934,46.86775301,46.86775301,46.86775301,-57.47329235,-57.47329235,-57.47329235,0,0,0,527.1929838,West,Furniture
9/17/18,537.7158077,-323.9454732,1431.56111,537.7158077,537.7158077,42.65916823,42.65916823,42.65916823,93.4693537,93.4693537,93.4693537,-50.81018548,-50.81018548,-50.81018548,0,0,0,580.3749759,West,Furniture
9/19/18,537.6330923,-421.9745537,1421.67475,537.6330923,537.6330923,-30.34128883,-30.34128883,-30.34128883,8.796577352,8.796577352,8.796577352,-39.13786618,-39.13786618,-39.13786618,0,0,0,507.2918035,West,Furniture
9/23/18,537.4676615,-496.0209005,1250.519636,537.4676615,537.4676615,-101.5336251,-101.5336251,-101.5336251,-94.59357845,-94.59357845,-94.59357845,-6.940046604,-6.940046604,-6.940046604,0,0,0,435.9340364,West,Furniture
9/24/18,537.4263038,-220.069111,1481.977103,537.4263038,537.4263038,95.05710366,95.05710366,95.05710366,93.4693537,93.4693537,93.4693537,1.587749959,1.587749959,1.587749959,0,0,0,632.4834075,West,Furniture
9/26/18,537.3435884,-278.2986416,1487.948193,537.3435884,537.3435884,26.31485957,26.31485957,26.31485957,8.796577352,8.796577352,8.796577352,17.51828222,17.51828222,17.51828222,0,0,0,563.658448,West,Furniture
9/28/18,537.260873,-260.6910479,1481.490144,537.260873,537.260873,80.36358774,80.36358774,80.36358774,49.86619139,49.86619139,49.86619139,30.49739635,30.49739635,30.49739635,0,0,0,617.6244607,West,Furniture
9/29/18,537.2195153,-263.7933942,1501.976967,537.2195153,537.2195153,82.29166125,82.29166125,82.29166125,46.86775301,46.86775301,46.86775301,35.42390824,35.42390824,35.42390824,0,0,0,619.5111766,West,Furniture
10/2/18,537.0954422,-271.8246373,1509.239805,537.0954422,537.0954422,41.04706083,41.04706083,41.04706083,-1.480588905,-1.480588905,-1.480588905,42.52764973,42.52764973,42.52764973,0,0,0,578.142503,West,Furniture
10/6/18,536.9300114,-312.9203222,1469.413909,536.9300114,536.9300114,80.08863514,80.08863514,80.08863514,46.86775301,46.86775301,46.86775301,33.22088213,33.22088213,33.22088213,0,0,0,617.0186466,West,Furniture
10/9/18,536.8059383,-272.6731637,1436.356618,536.8059383,536.8059383,13.49653355,13.49653355,13.49653355,-1.480588905,-1.480588905,-1.480588905,14.97712245,14.97712245,14.97712245,0,0,0,550.3024719,West,Furniture
10/11/18,536.7232229,-483.9935149,1325.402145,536.7232229,536.7232229,-102.8920828,-102.8920828,-102.8920828,-102.9257081,-102.9257081,-102.9257081,0.033625263,0.033625263,0.033625263,0,0,0,433.8311401,West,Furniture
10/12/18,536.6818652,-294.8081158,1430.833068,536.6818652,536.6818652,42.24631032,42.24631032,42.24631032,49.86619139,49.86619139,49.86619139,-7.619881068,-7.619881068,-7.619881068,0,0,0,578.9281755,West,Furniture
10/14/18,536.5991498,-472.2395846,1346.960552,536.5991498,536.5991498,-116.7615226,-116.7615226,-116.7615226,-94.59357845,-94.59357845,-94.59357845,-22.16794413,-22.16794413,-22.16794413,0,0,0,419.8376272,West,Furniture
10/15/18,536.5577921,-233.0942843,1439.75606,536.5577921,536.5577921,64.83174162,64.83174162,64.83174162,93.4693537,93.4693537,93.4693537,-28.63761208,-28.63761208,-28.63761208,0,0,0,601.3895337,West,Furniture
10/19/18,536.3923613,-372.8010599,1431.154271,536.3923613,536.3923613,4.758210474,4.758210474,4.758210474,49.86619139,49.86619139,49.86619139,-45.10798092,-45.10798092,-45.10798092,0,0,0,541.1505718,West,Furniture
10/21/18,536.3096459,-486.0041274,1297.307909,536.3096459,536.3096459,-140.7601396,-140.7601396,-140.7601396,-94.59357845,-94.59357845,-94.59357845,-46.16656116,-46.16656116,-46.16656116,0,0,0,395.5495063,West,Furniture
10/22/18,536.2682882,-233.3895744,1475.084077,536.2682882,536.2682882,48.71131383,48.71131383,48.71131383,93.4693537,93.4693537,93.4693537,-44.75803988,-44.75803988,-44.75803988,0,0,0,584.9796021,West,Furniture
10/27/18,536.0614997,-273.6834259,1438.056,536.0614997,536.0614997,25.95923743,25.95923743,25.95923743,46.86775301,46.86775301,46.86775301,-20.90851558,-20.90851558,-20.90851558,0,0,0,562.0207372,West,Furniture
10/30/18,535.9374266,-317.5406139,1417.101067,535.9374266,535.9374266,0.243884016,0.243884016,0.243884016,-1.480588905,-1.480588905,-1.480588905,1.724472921,1.724472921,1.724472921,0,0,0,536.1813106,West,Furniture
11/2/18,535.8133535,-266.6533699,1465.41584,535.8133535,535.8133535,74.21214482,74.21214482,74.21214482,49.86619139,49.86619139,49.86619139,24.34595343,24.34595343,24.34595343,0,0,0,610.0254984,West,Furniture
11/5/18,535.6892804,-293.8957922,1572.787062,535.6892804,535.6892804,135.3739,135.3739,135.3739,93.46935371,93.46935371,93.46935371,41.90454629,41.90454629,41.90454629,0,0,0,671.0631804,West,Furniture
11/6/18,535.6479227,-291.2024303,1426.734053,535.6479227,535.6479227,44.47162426,44.47162426,44.47162426,-1.480588905,-1.480588905,-1.480588905,45.95221316,45.95221316,45.95221316,0,0,0,580.119547,West,Furniture
11/9/18,535.5238496,-231.3907118,1452.657367,535.5238496,535.5238496,101.4332947,101.4332947,101.4332947,49.86619139,49.86619139,49.86619139,51.56710331,51.56710331,51.56710331,0,0,0,636.9571443,West,Furniture
11/11/18,535.4411342,-387.8297958,1378.562595,535.4411342,535.4411342,-44.82201905,-44.82201905,-44.82201905,-94.59357845,-94.59357845,-94.59357845,49.77155941,49.77155941,49.77155941,0,0,0,490.6191152,West,Furniture
11/13/18,535.3584188,-278.1008648,1434.619723,535.3584188,535.3584188,42.5385293,42.5385293,42.5385293,-1.480588905,-1.480588905,-1.480588905,44.01911821,44.01911821,44.01911821,0,0,0,577.8969481,West,Furniture
11/14/18,535.3170611,-305.7410326,1493.544518,535.3170611,535.3170611,48.71624896,48.71624896,48.71624896,8.796577352,8.796577352,8.796577352,39.91967161,39.91967161,39.91967161,0,0,0,584.0333101,West,Furniture
11/16/18,535.2343457,-316.7690665,1469.21662,535.2343457,535.2343457,79.83718206,79.83718206,79.83718206,49.86619139,49.86619139,49.86619139,29.97099067,29.97099067,29.97099067,0,0,0,615.0715278,West,Furniture
11/19/18,535.1102726,-274.3826773,1513.882164,535.1102726,535.1102726,106.5704871,106.5704871,106.5704871,93.4693537,93.4693537,93.4693537,13.10113339,13.10113339,13.10113339,0,0,0,641.6807597,West,Furniture
11/20/18,535.0689149,-321.7853834,1396.78916,535.0689149,535.0689149,6.144056826,6.144056826,6.144056826,-1.480588905,-1.480588905,-1.480588905,7.62464573,7.62464573,7.62464573,0,0,0,541.2129718,West,Furniture
11/21/18,535.0275572,-320.3626838,1386.430858,535.0275572,535.0275572,11.28147522,11.28147522,11.28147522,8.796577352,8.796577352,8.796577352,2.484897863,2.484897863,2.484897863,0,0,0,546.3090325,West,Furniture
11/24/18,534.9034841,-229.2267613,1431.055747,534.9034841,534.9034841,37.27280026,37.27280026,37.27280026,46.86775301,46.86775301,46.86775301,-9.594952752,-9.594952752,-9.594952752,0,0,0,572.1762844,West,Furniture
11/25/18,534.8621265,-421.800222,1374.666215,534.8621265,534.8621265,-106.7558301,-106.7558301,-106.7558301,-94.59357845,-94.59357845,-94.59357845,-12.16225163,-12.16225163,-12.16225163,0,0,0,428.1062964,West,Furniture
11/27/18,534.7794111,-312.3072961,1396.906106,534.7794111,534.7794111,-16.19280857,-16.19280857,-16.19280857,-1.480588905,-1.480588905,-1.480588905,-14.71221966,-14.71221966,-14.71221966,0,0,0,518.5866025,West,Furniture
11/30/18,534.655338,-252.3057069,1456.214042,534.655338,534.655338,38.01950393,38.01950393,38.01950393,49.86619139,49.86619139,49.86619139,-11.84668746,-11.84668746,-11.84668746,0,0,0,572.6748419,West,Furniture
