date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
6/6/18,541.9756507,-287.4752226,1402.837854,541.9756507,541.9756507,12.74885178,12.74885178,12.74885178,8.796577352,8.796577352,8.796577352,3.952274428,3.952274428,3.952274428,0,0,0,554.7245025,West,Furniture
6/7/18,541.934293,-420.2940443,1297.968,541.934293,541.934293,-93.75101063,-93.75101063,-93.75101063,-102.9257081,-102.9257081,-102.9257081,9.174697467,9.174697467,9.174697467,0,0,0,448.1832824,West,Furniture
6/10/18,541.8102199,-359.5530585,1336.9222,541.8102199,541.8102199,-80.37586611,-80.37586611,-80.37586611,-94.59357845,-94.59357845,-94.59357845,14.21771235,14.21771235,14.21771235,0,0,0,461.4343538,West,Furniture
6/11/18,541.7688622,-299.592203,1535.732696,541.7688622,541.7688622,105.6393232,105.6393232,105.6393232,93.4693537,93.4693537,93.4693537,12.16996949,12.16996949,12.16996949,0,0,0,647.4081854,West,Furniture
6/13/18,541.6861468,-323.2237055,1434.270077,541.6861468,541.6861468,11.39060199,11.39060199,11.39060199,8.796577352,8.796577352,8.796577352,2.594024643,2.594024643,2.594024643,0,0,0,553.0767488,West,Furniture
6/16/18,541.5620737,-300.1561373,1457.840262,541.5620737,541.5620737,23.14310714,23.14310714,23.14310714,46.86775301,46.86775301,46.86775301,-23.72464587,-23.72464587,-23.72464587,0,0,0,564.7051809,West,Furniture
6/17/18,541.520716,-441.6371991,1295.024664,541.520716,541.520716,-129.5346944,-129.5346944,-129.5346944,-94.59357845,-94.59357845,-94.59357845,-34.94111598,-34.94111598,-34.94111598,0,0,0,411.9860216,West,Furniture
6/18/18,541.4793583,-346.4040173,1440.61459,541.4793583,541.4793583,46.49851339,46.49851339,46.49851339,93.4693537,93.4693537,93.4693537,-46.97084032,-46.97084032,-46.97084032,0,0,0,587.9778717,West,Furniture
6/25/18,541.1898544,-375.1766084,1394.817243,541.1898544,541.1898544,-35.56200106,-35.56200106,-35.56200106,93.4693537,93.4693537,93.4693537,-129.0313548,-129.0313548,-129.0313548,0,0,0,505.6278534,West,Furniture
6/27/18,541.107139,-431.6773381,1248.148386,541.107139,541.107139,-134.3296834,-134.3296834,-134.3296834,8.796577352,8.796577352,8.796577352,-143.1262607,-143.1262607,-143.1262607,0,0,0,406.7774557,West,Furniture
6/30/18,540.9830659,-493.3237935,1344.715089,540.9830659,540.9830659,-103.1570956,-103.1570956,-103.1570956,46.86775301,46.86775301,46.86775301,-150.0248486,-150.0248486,-150.0248486,0,0,0,437.8259703,West,Furniture
7/8/18,540.6522043,-477.9499995,1292.895253,540.6522043,540.6522043,-178.4461731,-178.4461731,-178.4461731,-94.59357845,-94.59357845,-94.59357845,-83.85259461,-83.85259461,-83.85259461,0,0,0,362.2060313,West,Furniture
7/9/18,540.6108466,-235.971104,1459.646562,540.6108466,540.6108466,23.80263485,23.80263485,23.80263485,93.4693537,93.4693537,93.4693537,-69.66671886,-69.66671886,-69.66671886,0,0,0,564.4134815,West,Furniture
7/10/18,540.5694889,-408.7402664,1363.458804,540.5694889,540.5694889,-56.52384421,-56.52384421,-56.52384421,-1.480588905,-1.480588905,-1.480588905,-55.04325531,-55.04325531,-55.04325531,0,0,0,484.0456447,West,Furniture
7/14/18,540.4040581,-277.9029861,1398.642838,540.4040581,540.4040581,48.56615346,48.56615346,48.56615346,46.86775301,46.86775301,46.86775301,1.698400452,1.698400452,1.698400452,0,0,0,588.9702116,West,Furniture
7/17/18,540.2799851,-287.900201,1424.33497,540.2799851,540.2799851,33.20864668,33.20864668,33.20864668,-1.480588905,-1.480588905,-1.480588905,34.68923559,34.68923559,34.68923559,0,0,0,573.4886317,West,Furniture
7/18/18,540.2386274,-251.2272239,1469.725615,540.2386274,540.2386274,51.51785895,51.51785895,51.51785895,8.796577352,8.796577352,8.796577352,42.7212816,42.7212816,42.7212816,0,0,0,591.7564863,West,Furniture
7/21/18,540.1145543,-195.0996599,1561.901608,540.1145543,540.1145543,103.3218509,103.3218509,103.3218509,46.86775301,46.86775301,46.86775301,56.45409784,56.45409784,56.45409784,0,0,0,643.4364051,West,Furniture
7/26/18,539.9077658,-409.8833304,1353.286753,539.9077658,539.9077658,-56.1229565,-56.1229565,-56.1229565,-102.9257081,-102.9257081,-102.9257081,46.8027516,46.8027516,46.8027516,0,0,0,483.7848093,West,Furniture
7/27/18,539.8664081,-268.57915,1542.641427,539.8664081,539.8664081,91.10483914,91.10483914,91.10483914,49.86619139,49.86619139,49.86619139,41.23864775,41.23864775,41.23864775,0,0,0,630.9712472,West,Furniture
7/29/18,539.7836927,-381.2074399,1387.388308,539.7836927,539.7836927,-66.31610813,-66.31610813,-66.31610813,-94.59357845,-94.59357845,-94.59357845,28.27747032,28.27747032,28.27747032,0,0,0,473.4675845,West,Furniture
7/31/18,539.7009773,-430.2265327,1401.045018,539.7009773,539.7009773,13.14052206,13.14052206,13.14052206,-1.480588905,-1.480588905,-1.480588905,14.62111097,14.62111097,14.62111097,0,0,0,552.8414993,West,Furniture
8/1/18,539.6596196,-235.7164664,1415.223882,539.6596196,539.6596196,16.97887717,16.97887717,16.97887717,8.796577352,8.796577352,8.796577352,8.182299815,8.182299815,8.182299815,0,0,0,556.6384967,West,Furniture
8/6/18,539.4528311,-264.9707322,1522.336901,539.4528311,539.4528311,82.01579062,82.01579062,82.01579062,93.4693537,93.4693537,93.4693537,-11.45356309,-11.45356309,-11.45356309,0,0,0,621.4686217,West,Furniture
8/7/18,539.4114734,-358.3898536,1439.274354,539.4114734,539.4114734,-13.31559139,-13.31559139,-13.31559139,-1.480588905,-1.480588905,-1.480588905,-11.83500249,-11.83500249,-11.83500249,0,0,0,526.095882,West,Furniture
8/12/18,539.2046849,-382.3468131,1381.347251,539.2046849,539.2046849,-89.13208639,-89.13208639,-89.13208639,-94.59357845,-94.59357845,-94.59357845,5.461492066,5.461492066,5.461492066,0,0,0,450.0725985,West,Furniture
8/14/18,539.1219695,-351.155306,1435.940058,539.1219695,539.1219695,17.86410121,17.86410121,17.86410121,-1.480588905,-1.480588905,-1.480588905,19.34469011,19.34469011,19.34469011,0,0,0,556.9860707,West,Furniture
8/18/18,538.9565387,-228.7347515,1456.117259,538.9565387,538.9565387,97.19949054,97.19949054,97.19949054,46.86775301,46.86775301,46.86775301,50.33173753,50.33173753,50.33173753,0,0,0,636.1560292,West,Furniture
8/21/18,538.8324656,-314.7918023,1502.718144,538.8324656,538.8324656,67.31655649,67.31655649,67.31655649,-1.480588905,-1.480588905,-1.480588905,68.79714539,68.79714539,68.79714539,0,0,0,606.1490221,West,Furniture
8/22/18,538.7911079,-224.6822611,1417.277756,538.7911079,538.7911079,81.67069287,81.67069287,81.67069287,8.796577352,8.796577352,8.796577352,72.87411552,72.87411552,72.87411552,0,0,0,620.4618008,West,Furniture
8/27/18,538.5843194,-183.9212211,1586.226987,538.5843194,538.5843194,165.2941555,165.2941555,165.2941555,93.46935371,93.46935371,93.46935371,71.82480181,71.82480181,71.82480181,0,0,0,703.8784749,West,Furniture
8/28/18,538.5429617,-265.2125369,1471.732433,538.5429617,538.5429617,65.62152004,65.62152004,65.62152004,-1.480588905,-1.480588905,-1.480588905,67.10210895,67.10210895,67.10210895,0,0,0,604.1644817,West,Furniture
8/29/18,538.501604,-331.8703225,1506.134674,538.501604,538.501604,69.79365031,69.79365031,69.79365031,8.796577352,8.796577352,8.796577352,60.99707296,60.99707296,60.99707296,0,0,0,608.2952543,West,Furniture
8/31/18,538.4188886,-247.4249837,1528.712565,538.4188886,538.4188886,95.07477403,95.07477403,95.07477403,49.86619139,49.86619139,49.86619139,45.20858264,45.20858264,45.20858264,0,0,0,633.4936626,West,Furniture
9/2/18,538.3361732,-347.9988051,1380.77242,538.3361732,538.3361732,-68.67341218,-68.67341218,-68.67341218,-94.59357845,-94.59357845,-94.59357845,25.92016627,25.92016627,25.92016627,0,0,0,469.662761,West,Furniture
9/5/18,538.2121001,-368.6047666,1360.36866,538.2121001,538.2121001,3.337681566,3.337681566,3.337681566,8.796577352,8.796577352,8.796577352,-5.458895786,-5.458895786,-5.458895786,0,0,0,541.5497817,West,Furniture
9/9/18,538.0466693,-439.4745596,1287.674887,538.0466693,538.0466693,-135.875647,-135.875647,-135.875647,-94.59357845,-94.59357845,-94.59357845,-41.28206859,-41.28206859,-41.28206859,0,0,0,402.1710222,West,Furniture
9/11/18,537.9639539,-360.4449521,1393.620984,537.9639539,537.9639539,-54.15368349,-54.15368349,-54.15368349,-1.480588905,-1.480588905,-1.480588905,-52.67309458,-52.67309458,-52.67309458,0,0,0,483.8102704,West,Furniture
9/12/18,537.9225962,-413.1513103,1322.022631,537.9225962,537.9225962,-47.40986049,-47.40986049,-47.40986049,8.796577352,8.796577352,8.796577352,-56.20643785,-56.20643785,-56.20643785,0,0,0,490.5127357,West,Furniture
9/15/18,537.7985231,-332.5552741,1378.77672,537.7985231,537.7985231,-10.60553934,-10.60553934,-10.60553934,46.86775301,46.86775301,46.86775301,-57.47329235,-57.47329235,-57.47329235,0,0,0,527.1929838,West,Furniture
9/17/18,537.7158077,-323.9454732,1431.56111,537.7158077,537.7158077,42.65916823,42.65916823,42.65916823,93.4693537,93.4693537,93.4693537,-50.81018548,-50.81018548,-50.81018548,0,0,0,580.3749759,West,Furniture
9/19/18,537.6330923,-421.9745537,1421.67475,537.6330923,537.6330923,-30.34128883,-30.34128883,-30.34128883,8.796577352,8.796577352,8.796577352,-39.13786618,-39.13786618,-39.13786618,0,0,0,507.2918035,West,Furniture
9/23/18,537.4676615,-496.0209005,1250.519636,537.4676615,537.4676615,-101.5336251,-101.5336251,-101.5336251,-94.59357845,-94.59357845,-94.59357845,-6.940046604,-6.940046604,-6.940046604,0,0,0,435.9340364,West,Furniture
9/24/18,537.4263038,-220.069111,1481.977103,537.4263038,537.4263038,95.05710366,95.05710366,95.05710366,93.4693537,93.4693537,93.4693537,1.587749959,1.587749959,1.587749959,0,0,0,632.4834075,West,Furniture
9/26/18,537.3435884,-278.2986416,1487.948193,537.3435884,537.3435884,26.31485957,26.31485957,26.31485957,8.796577352,8.796577352,8.796577352,17.51828222,17.51828222,17.51828222,0,0,0,563.658448,West,Furniture
9/28/18,537.260873,-260.6910479,1481.490144,537.260873,537.260873,80.36358774,80.36358774,80.36358774,49.86619139,49.86619139,49.86619139,30.49739635,30.49739635,30.49739635,0,0,0,617.6244607,West,Furniture
9/29/18,537.2195153,-263.7933942,1501.976967,537.2195153,537.2195153,82.29166125,82.29166125,82.29166125,46.86775301,46.86775301,46.86775301,35.42390824,35.42390824,35.42390824,0,0,0,619.5111766,West,Furniture
10/2/18,537.0954422,-271.8246373,1509.239805,537.0954422,537.0954422,41.04706083,41.04706083,41.04706083,-1.480588905,-1.480588905,-1.480588905,42.52764973,42.52764973,42.52764973,0,0,0,578.142503,West,Furniture
10/6/18,536.9300114,-312.9203222,1469.413909,536.9300114,536.9300114,80.08863514,80.08863514,80.08863514,46.86775301,46.86775301,46.86775301,33.22088213,33.22088213,33.22088213,0,0,0,617.0186466,West,Furniture
10/9/18,536.8059383,-272.6731637,1436.356618,536.8059383,536.8059383,13.49653355,13.49653355,13.49653355,-1.480588905,-1.480588905,-1.480588905,14.97712245,14.97712245,14.97712245,0,0,0,550.3024719,West,Furniture
10/11/18,536.7232229,-483.9935149,1325.402145,536.7232229,536.7232229,-102.8920828,-102.8920828,-102.8920828,-102.9257081,-102.9257081,-102.9257081,0.033625263,0.033625263,0.033625263,0,0,0,433.8311401,West,Furniture
10/12/18,536.6818652,-294.8081158,1430.833068,536.6818652,536.6818652,42.24631032,42.24631032,42.24631032,49.86619139,49.86619139,49.86619139,-7.619881068,-7.619881068,-7.619881068,0,0,0,578.9281755,West,Furniture
10/14/18,536.5991498,-472.2395846,1346.960552,536.5991498,536.5991498,-116.7615226,-116.7615226,-116.7615226,-94.59357845,-94.59357845,-94.59357845,-22.16794413,-22.16794413,-22.16794413,0,0,0,419.8376272,West,Furniture
10/15/18,536.5577921,-233.0942843,1439.75606,536.5577921,536.5577921,64.83174162,64.83174162,64.83174162,93.4693537,93.4693537,93.4693537,-28.63761208,-28.63761208,-28.63761208,0,0,0,601.3895337,West,Furniture
10/19/18,536.3923613,-372.8010599,1431.154271,536.3923613,536.3923613,4.758210474,4.758210474,4.758210474,49.86619139,49.86619139,49.86619139,-45.10798092,-45.10798092,-45.10798092,0,0,0,541.1505718,West,Furniture
10/21/18,536.3096459,-486.0041274,1297.307909,536.3096459,536.3096459,-140.7601396,-140.7601396,-140.7601396,-94.59357845,-94.59357845,-94.59357845,-46.16656116,-46.16656116,-46.16656116,0,0,0,395.5495063,West,Furniture
10/22/18,536.2682882,-233.3895744,1475.084077,536.2682882,536.2682882,48.71131383,48.71131383,48.71131383,93.4693537,93.4693537,93.4693537,-44.75803988,-44.75803988,-44.75803988,0,0,0,584.9796021,West,Furniture
10/27/18,536.0614997,-273.6834259,1438.056,536.0614997,536.0614997,25.95923743,25.95923743,25.95923743,46.86775301,46.86775301,46.86775301,-20.90851558,-20.90851558,-20.90851558,0,0,0,562.0207372,West,Furniture
10/30/18,535.9374266,-317.5406139,1417.101067,535.9374266,535.9374266,0.243884016,0.243884016,0.243884016,-1.480588905,-1.480588905,-1.480588905,1.724472921,1.724472921,1.724472921,0,0,0,536.1813106,West,Furniture
11/2/18,535.8133535,-266.6533699,1465.41584,535.8133535,535.8133535,74.21214482,74.21214482,74.21214482,49.86619139,49.86619139,49.86619139,24.34595343,24.34595343,24.34595343,0,0,0,610.0254984,West,Furniture
11/5/18,535.6892804,-293.8957922,1572.787062,535.6892804,535.6892804,135.3739,135.3739,135.3739,93.46935371,93.46935371,93.46935371,41.90454629,41.90454629,41.90454629,0,0,0,671.0631804,West,Furniture
11/6/18,535.6479227,-291.2024303,1426.734053,535.6479227,535.6479227,44.47162426,44.47162426,44.47162426,-1.480588905,-1.480588905,-1.480588905,45.95221316,45.95221316,45.95221316,0,0,0,580.119547,West,Furniture
11/9/18,535.5238496,-231.3907118,1452.657367,535.5238496,535.5238496,101.4332947,101.4332947,101.4332947,49.86619139,49.86619139,49.86619139,51.56710331,51.56710331,51.56710331,0,0,0,636.9571443,West,Furniture
11/11/18,535.4411342,-387.8297958,1378.562595,535.4411342,535.4411342,-44.82201905,-44.82201905,-44.82201905,-94.59357845,-94.59357845,-94.59357845,49.77155941,49.77155941,49.77155941,0,0,0,490.6191152,West,Furniture
11/13/18,535.3584188,-278.1008648,1434.619723,535.3584188,535.3584188,42.5385293,42.5385293,42.5385293,-1.480588905,-1.480588905,-1.480588905,44.01911821,44.01911821,44.01911821,0,0,0,577.8969481,West,Furniture
11/14/18,535.3170611,-305.7410326,1493.544518,535.3170611,535.3170611,48.71624896,48.71624896,48.71624896,8.796577352,8.796577352,8.796577352,39.91967161,39.91967161,39.91967161,0,0,0,584.0333101,West,Furniture
11/16/18,535.2343457,-316.7690665,1469.21662,535.2343457,535.2343457,79.83718206,79.83718206,79.83718206,49.86619139,49.86619139,49.86619139,29.97099067,29.97099067,29.97099067,0,0,0,615.0715278,West,Furniture
11/19/18,535.1102726,-274.3826773,1513.882164,535.1102726,535.1102726,106.5704871,106.5704871,106.5704871,93.4693537,93.4693537,93.4693537,13.10113339,13.10113339,13.10113339,0,0,0,641.6807597,West,Furniture
11/20/18,535.0689149,-321.7853834,1396.78916,535.0689149,535.0689149,6.144056826,6.144056826,6.144056826,-1.480588905,-1.480588905,-1.480588905,7.62464573,7.62464573,7.62464573,0,0,0,541.2129718,West,Furniture
11/21/18,535.0275572,-320.3626838,1386.430858,535.0275572,535.0275572,11.28147522,11.28147522,11.28147522,8.796577352,8.796577352,8.796577352,2.484897863,2.484897863,2.484897863,0,0,0,546.3090325,West,Furniture
11/24/18,534.9034841,-229.2267613,1431.055747,534.9034841,534.9034841,37.27280026,37.27280026,37.27280026,46.86775301,46.86775301,46.86775301,-9.594952752,-9.594952752,-9.594952752,0,0,0,572.1762844,West,Furniture
11/25/18,534.8621265,-421.800222,1374.666215,534.8621265,534.8621265,-106.7558301,-106.7558301,-106.7558301,-94.59357845,-94.59357845,-94.59357845,-12.16225163,-12.16225163,-12.16225163,0,0,0,428.1062964,West,Furniture
11/27/18,534.7794111,-312.3072961,1396.906106,534.7794111,534.7794111,-16.19280857,-16.19280857,-16.19280857,-1.480588905,-1.480588905,-1.480588905,-14.71221966,-14.71221966,-14.71221966,0,0,0,518.5866025,West,Furniture
11/30/18,534.655338,-252.3057069,1456.214042,534.655338,534.655338,38.01950393,38.01950393,38.01950393,49.86619139,49.86619139,49.86619139,-11.84668746,-11.84668746,-11.84668746,0,0,0,572.6748419,West,Furniture
12/5/18,534.4485495,-340.7251808,1408.483581,534.4485495,534.4485495,17.17575386,17.17575386,17.17575386,8.796577352,8.796577352,8.796577352,8.379176511,8.379176511,8.379176511,0,0,0,551.6243033,West,Furniture
12/8/18,534.3244764,-213.680586,1548.272416,534.3244764,534.3244764,73.59167117,73.59167117,73.59167117,46.86775301,46.86775301,46.86775301,26.72391816,26.72391816,26.72391816,0,0,0,607.9161475,West,Furniture
12/9/18,534.2831187,-416.9634325,1350.987261,534.2831187,534.2831187,-61.14505926,-61.14505926,-61.14505926,-94.59357845,-94.59357845,-94.59357845,33.44851919,33.44851919,33.44851919,0,0,0,473.1380594,West,Furniture
12/11/18,534.2004033,-333.4638737,1446.1506,534.2004033,534.2004033,46.05267786,46.05267786,46.05267786,-1.480588905,-1.480588905,-1.480588905,47.53326676,47.53326676,47.53326676,0,0,0,580.2530811,West,Furniture
12/13/18,534.1176879,-431.1280888,1407.58481,534.1176879,534.1176879,-40.57557804,-40.57557804,-40.57557804,-102.9257081,-102.9257081,-102.9257081,62.35013006,62.35013006,62.35013006,0,0,0,493.5421098,West,Furniture
12/14/18,534.0763302,-253.1029682,1555.327388,534.0763302,534.0763302,119.915406,119.915406,119.915406,49.86619139,49.86619139,49.86619139,70.04921458,70.04921458,70.04921458,0,0,0,653.9917361,West,Furniture
12/15/18,534.0349725,-237.2355167,1527.530049,534.0349725,534.0349725,124.8483796,124.8483796,124.8483796,46.86775301,46.86775301,46.86775301,77.98062662,77.98062662,77.98062662,0,0,0,658.8833521,West,Furniture
12/16/18,533.9936148,-366.7317694,1475.901904,533.9936148,533.9936148,-8.404404167,-8.404404167,-8.404404167,-94.59357845,-94.59357845,-94.59357845,86.18917429,86.18917429,86.18917429,0,0,0,525.5892106,West,Furniture
12/18/18,533.9108994,-221.9456359,1508.978137,533.9108994,533.9108994,102.1811167,102.1811167,102.1811167,-1.480588905,-1.480588905,-1.480588905,103.6617056,103.6617056,103.6617056,0,0,0,636.0920161,West,Furniture
12/19/18,533.8695417,-256.1205643,1565.832135,533.8695417,533.8695417,121.8462776,121.8462776,121.8462776,8.796577352,8.796577352,8.796577352,113.0497002,113.0497002,113.0497002,0,0,0,655.7158192,West,Furniture
12/22/18,533.7454686,-159.7205855,1533.482577,533.7454686,533.7454686,191.3960925,191.3960925,191.3960925,46.86775301,46.86775301,46.86775301,144.5283395,144.5283395,144.5283395,0,0,0,725.1415611,West,Furniture
12/24/18,533.6627532,-74.75299968,1657.817727,533.6627532,533.6627532,262.1428929,262.1428929,262.1428929,93.4693537,93.4693537,93.4693537,168.6735392,168.6735392,168.6735392,0,0,0,795.8056461,West,Furniture
12/28/18,533.4973224,-101.6743142,1659.01639,533.4973224,533.4973224,274.0896252,274.0896252,274.0896252,49.86619139,49.86619139,49.86619139,224.2234339,224.2234339,224.2234339,0,0,0,807.5869476,West,Furniture
12/29/18,533.4559647,-27.94947569,1676.866954,533.4559647,533.4559647,286.0536325,286.0536325,286.0536325,46.86775301,46.86775301,46.86775301,239.1858795,239.1858795,239.1858795,0,0,0,819.5095972,West,Furniture
12/30/18,533.414607,-266.0053786,1544.933863,533.414607,533.414607,159.7140532,159.7140532,159.7140532,-94.59357845,-94.59357845,-94.59357845,254.3076317,254.3076317,254.3076317,0,0,0,693.1286602,West,Furniture
12/31/18,533.3732493,22.14629964,1742.463135,533.3732493,533.3732493,362.8702067,362.8702067,362.8702067,93.4693537,93.4693537,93.4693537,269.400853,269.400853,269.400853,0,0,0,896.243456,West,Furniture
1/1/19,533.3318916,-9.386135943,1719.0216,533.3318916,533.3318916,282.7699902,282.7699902,282.7699902,-1.480588905,-1.480588905,-1.480588905,284.2505791,284.2505791,284.2505791,0,0,0,816.1018817,West,Furniture
1/2/19,533.2905339,-103.989077,1733.759298,533.2905339,533.2905339,307.4146328,307.4146328,307.4146328,8.796577352,8.796577352,8.796577352,298.6180555,298.6180555,298.6180555,0,0,0,840.7051667,West,Furniture
1/3/19,533.2491762,-170.975181,1597.751871,533.2491762,533.2491762,209.3193365,209.3193365,209.3193365,-102.9257081,-102.9257081,-102.9257081,312.2450446,312.2450446,312.2450446,0,0,0,742.5685127,West,Furniture
1/4/19,533.2078185,52.86683265,1819.702317,533.2078185,533.2078185,374.7252104,374.7252104,374.7252104,49.86619139,49.86619139,49.86619139,324.859019,324.859019,324.859019,0,0,0,907.9330289,West,Furniture
1/5/19,533.1664608,80.3425827,1804.660573,533.1664608,533.1664608,383.0468795,383.0468795,383.0468795,46.86775301,46.86775301,46.86775301,336.1791265,336.1791265,336.1791265,0,0,0,916.2133403,West,Furniture
1/6/19,533.1251031,-65.71678453,1657.491547,533.1251031,533.1251031,251.3292078,251.3292078,251.3292078,-94.59357845,-94.59357845,-94.59357845,345.9227863,345.9227863,345.9227863,0,0,0,784.4543109,West,Furniture
1/7/19,533.0837454,93.77088257,1877.193593,533.0837454,533.0837454,447.2821062,447.2821062,447.2821062,93.4693537,93.4693537,93.4693537,353.8127525,353.8127525,353.8127525,0,0,0,980.3658516,West,Furniture
1/8/19,533.0423877,24.13114752,1770.493073,533.0423877,533.0423877,358.1038709,358.1038709,358.1038709,-1.480588905,-1.480588905,-1.480588905,359.5844598,359.5844598,359.5844598,0,0,0,891.1462586,West,Furniture
1/9/19,533.00103,142.0610473,1818.979651,533.00103,533.00103,371.7900321,371.7900321,371.7900321,8.796577352,8.796577352,8.796577352,362.9934548,362.9934548,362.9934548,0,0,0,904.7910621,West,Furniture
1/10/19,532.9596723,-40.80789752,1610.832596,532.9596723,532.9600036,260.8969968,260.8969968,260.8969968,-102.9257081,-102.9257081,-102.9257081,363.8227049,363.8227049,363.8227049,0,0,0,793.8566691,West,Furniture
1/11/19,532.9183146,26.5134652,1841.123579,532.9183034,532.9198112,411.7557679,411.7557679,411.7557679,49.86619139,49.86619139,49.86619139,361.8895765,361.8895765,361.8895765,0,0,0,944.6740824,West,Furniture
1/12/19,532.8769569,54.34858746,1807.529042,532.8755499,532.8792018,403.9200267,403.9200267,403.9200267,46.86775301,46.86775301,46.86775301,357.0522737,357.0522737,357.0522737,0,0,0,936.7969836,West,Furniture
1/13/19,532.8355992,-100.5550364,1603.633591,532.8326924,532.8383859,254.6219635,254.6219635,254.6219635,-94.59357845,-94.59357845,-94.59357845,349.215542,349.215542,349.215542,0,0,0,787.4575627,West,Furniture
1/14/19,532.7942415,84.88467544,1820.07035,532.789341,532.798792,431.8048056,431.8048056,431.8048056,93.46935371,93.46935371,93.46935371,338.3354519,338.3354519,338.3354519,0,0,0,964.5990471,West,Furniture
1/15/19,532.7528838,-30.76456637,1653.86306,532.7453461,532.7587413,322.942513,322.942513,322.942513,-1.480588905,-1.480588905,-1.480588905,324.4231019,324.4231019,324.4231019,0,0,0,855.6953968,West,Furniture
1/16/19,532.7115261,-59.35307278,1683.969526,532.70122,532.7186863,316.3436788,316.3436788,316.3436788,8.796577352,8.796577352,8.796577352,307.5471014,307.5471014,307.5471014,0,0,0,849.0552049,West,Furniture
1/17/19,532.6701684,-155.4916008,1593.284548,532.6561553,532.6787254,184.9090211,184.9090211,184.9090211,-102.9257081,-102.9257081,-102.9257081,287.8347292,287.8347292,287.8347292,0,0,0,717.5791895,West,Furniture
1/18/19,532.6288107,-79.69734247,1673.045137,532.6112961,532.6391126,315.3378824,315.3378824,315.3378824,49.86619139,49.86619139,49.86619139,265.4716911,265.4716911,265.4716911,0,0,0,847.9666931,West,Furniture
1/19/19,532.587453,4.289349719,1690.700706,532.5661487,532.6010923,287.5681932,287.5681932,287.5681932,46.86775301,46.86775301,46.86775301,240.7004402,240.7004402,240.7004402,0,0,0,820.1556462,West,Furniture
1/20/19,532.5460953,-246.0262502,1526.050015,532.5213239,532.5624695,119.2234826,119.2234826,119.2234826,-94.59357845,-94.59357845,-94.59357845,213.817061,213.817061,213.817061,0,0,0,651.7695779,West,Furniture
1/21/19,532.5047376,-1.699251741,1671.532206,532.4773592,532.5223094,278.6361074,278.6361074,278.6361074,93.4693537,93.4693537,93.4693537,185.1667537,185.1667537,185.1667537,0,0,0,811.140845,West,Furniture
1/22/19,532.4633799,-259.8889883,1596.558736,532.4325555,532.4828432,153.6574098,153.6574098,153.6574098,-1.480588905,-1.480588905,-1.480588905,155.1379987,155.1379987,155.1379987,0,0,0,686.1207897,West,Furniture
1/23/19,532.4220222,-245.9688657,1456.680964,532.3863528,532.4450203,132.9520906,132.9520906,132.9520906,8.796577352,8.796577352,8.796577352,124.1555132,124.1555132,124.1555132,0,0,0,665.3741128,West,Furniture
1/24/19,532.3806645,-355.7012723,1410.941803,532.3431416,532.4080517,-10.25355883,-10.25355883,-10.25355883,-102.9257081,-102.9257081,-102.9257081,92.67214927,92.67214927,92.67214927,0,0,0,522.1271057,West,Furniture
1/25/19,532.3393068,-204.2878228,1567.524433,532.2994564,532.3709698,111.0261033,111.0261033,111.0261033,49.86619139,49.86619139,49.86619139,61.15991191,61.15991191,61.15991191,0,0,0,643.3654101,West,Furniture
1/26/19,532.2979491,-275.8352076,1495.342636,532.2528613,532.3315595,76.96805629,76.96805629,76.96805629,46.86775301,46.86775301,46.86775301,30.10030328,30.10030328,30.10030328,0,0,0,609.2660054,West,Furniture
1/27/19,532.2565914,-382.5707041,1331.54585,532.2063759,532.292637,-94.61935899,-94.61935899,-94.61935899,-94.59357845,-94.59357845,-94.59357845,-0.02578054,-0.02578054,-0.02578054,0,0,0,437.6372324,West,Furniture
1/28/19,532.2152337,-241.3705322,1511.175693,532.1623653,532.254194,64.72099651,64.72099651,64.72099651,93.4693537,93.4693537,93.4693537,-28.7483572,-28.7483572,-28.7483572,0,0,0,596.9362302,West,Furniture
1/29/19,532.173876,-379.6962,1381.231314,532.1181427,532.2150359,-57.09920773,-57.09920773,-57.09920773,-1.480588905,-1.480588905,-1.480588905,-55.61861882,-55.61861882,-55.61861882,0,0,0,475.0746683,West,Furniture
1/30/19,532.1325183,-412.8584493,1323.864976,532.0721363,532.1770037,-71.42231381,-71.42231381,-71.42231381,8.796577352,8.796577352,8.796577352,-80.21889117,-80.21889117,-80.21889117,0,0,0,460.7102045,West,Furniture
1/31/19,532.0911606,-577.5175316,1198.176356,532.0275767,532.1368477,-205.0977492,-205.0977492,-205.0977492,-102.9257081,-102.9257081,-102.9257081,-102.1720411,-102.1720411,-102.1720411,0,0,0,326.9934114,West,Furniture
2/1/19,532.0498029,-374.3517634,1317.063039,531.9834311,532.1002408,-71.2839011,-71.2839011,-71.2839011,49.86619139,49.86619139,49.86619139,-121.1500925,-121.1500925,-121.1500925,0,0,0,460.7659018,West,Furniture
2/2/19,532.0084452,-429.7403171,1328.584707,531.9385691,532.064728,-90.01407625,-90.01407625,-90.01407625,46.86775301,46.86775301,46.86775301,-136.8818293,-136.8818293,-136.8818293,0,0,0,441.994369,West,Furniture
