date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
6/5/17,300.8492882,-463.6824538,957.8340506,300.8492882,300.8492882,-40.58462256,-40.58462256,-40.58462256,26.30167171,26.30167171,26.30167171,-66.88629428,-66.88629428,-66.88629428,0,0,0,260.2646656,East,Office Supplies
6/6/17,300.9124925,-388.4051325,1011.746938,300.9124925,300.9124925,24.28575638,24.28575638,24.28575638,73.24146521,73.24146521,73.24146521,-48.95570883,-48.95570883,-48.95570883,0,0,0,325.1982488,East,Office Supplies
6/8/17,301.038901,-468.948237,1026.488591,301.038901,301.038901,-20.27384177,-20.27384177,-20.27384177,-10.98919464,-10.98919464,-10.98919464,-9.284647129,-9.284647129,-9.284647129,0,0,0,280.7650592,East,Office Supplies
6/12/17,301.2917181,-350.385903,1114.576495,301.2917181,301.2917181,100.5285469,100.5285469,100.5285469,26.30167171,26.30167171,26.30167171,74.22687518,74.22687518,74.22687518,0,0,0,401.820265,East,Office Supplies
6/13/17,301.3549224,-250.9626491,1210.488548,301.3549224,301.3549224,166.7008341,166.7008341,166.7008341,73.24146521,73.24146521,73.24146521,93.45936886,93.45936886,93.45936886,0,0,0,468.0557564,East,Office Supplies
6/16/17,301.5445352,-271.5659776,1124.10518,301.5445352,301.5445352,118.4889745,118.4889745,118.4889745,-21.94135012,-21.94135012,-21.94135012,140.4303246,140.4303246,140.4303246,0,0,0,420.0335096,East,Office Supplies
6/17/17,301.6077395,-258.2286609,1138.28723,301.6077395,301.6077395,144.4462225,144.4462225,144.4462225,-6.834120681,-6.834120681,-6.834120681,151.2803432,151.2803432,151.2803432,0,0,0,446.053962,East,Office Supplies
6/18/17,301.6709437,-346.9862422,1106.388615,301.6709437,301.6709437,78.85278138,78.85278138,78.85278138,-80.36319778,-80.36319778,-80.36319778,159.2159792,159.2159792,159.2159792,0,0,0,380.5237251,East,Office Supplies
6/20/17,301.7973522,-115.3385627,1222.202563,301.7973522,301.7973522,238.7357708,238.7357708,238.7357708,73.24146521,73.24146521,73.24146521,165.4943056,165.4943056,165.4943056,0,0,0,540.533123,East,Office Supplies
6/21/17,301.8605565,-244.633824,1192.45152,301.8605565,301.8605565,184.154134,184.154134,184.154134,20.5847263,20.5847263,20.5847263,163.5694078,163.5694078,163.5694078,0,0,0,486.0146906,East,Office Supplies
6/23/17,301.986965,-283.9569684,1139.048465,301.986965,301.986965,127.4897808,127.4897808,127.4897808,-21.94135012,-21.94135012,-21.94135012,149.4311309,149.4311309,149.4311309,0,0,0,429.4767458,East,Office Supplies
6/25/17,302.1133736,-340.1373251,1086.143829,302.1133736,302.1133736,41.81237912,41.81237912,41.81237912,-80.36319778,-80.36319778,-80.36319778,122.1755769,122.1755769,122.1755769,0,0,0,343.9257527,East,Office Supplies
6/26/17,302.1765778,-271.6437724,1130.746829,302.1765778,302.1765778,130.4111527,130.4111527,130.4111527,26.30167171,26.30167171,26.30167171,104.109481,104.109481,104.109481,0,0,0,432.5877306,East,Office Supplies
6/28/17,302.3029863,-329.2141975,1108.503798,302.3029863,302.3029863,81.19234054,81.19234054,81.19234054,20.5847263,20.5847263,20.5847263,60.60761424,60.60761424,60.60761424,0,0,0,383.4953269,East,Office Supplies
7/2/17,302.5558034,-584.5572589,888.2143141,302.5558034,302.5558034,-124.740296,-124.740296,-124.740296,-80.36319778,-80.36319778,-80.36319778,-44.37709824,-44.37709824,-44.37709824,0,0,0,177.8155074,East,Office Supplies
7/4/17,302.6822119,-381.727904,1020.401416,302.6822119,302.6822119,-24.97705958,-24.97705958,-24.97705958,73.24146521,73.24146521,73.24146521,-98.21852479,-98.21852479,-98.21852479,0,0,0,277.7051523,East,Office Supplies
7/5/17,302.7454162,-517.7356865,896.728137,302.7454162,302.7454162,-103.1411657,-103.1411657,-103.1411657,20.5847263,20.5847263,20.5847263,-123.725892,-123.725892,-123.725892,0,0,0,199.6042505,East,Office Supplies
7/6/17,302.8086204,-581.9917405,866.8293129,302.8086204,302.8086204,-158.6415258,-158.6415258,-158.6415258,-10.98919464,-10.98919464,-10.98919464,-147.6523312,-147.6523312,-147.6523312,0,0,0,144.1670946,East,Office Supplies
7/7/17,302.8718247,-586.9508806,810.2052182,302.8718247,302.8718247,-191.4959318,-191.4959318,-191.4959318,-21.94135012,-21.94135012,-21.94135012,-169.5545817,-169.5545817,-169.5545817,0,0,0,111.3758929,East,Office Supplies
7/10/17,303.0614375,-622.4296282,859.5718857,303.0614375,303.0614375,-193.0222638,-193.0222638,-193.0222638,26.30167171,26.30167171,26.30167171,-219.3239355,-219.3239355,-219.3239355,0,0,0,110.0391737,East,Office Supplies
7/11/17,303.1246417,-529.5356295,846.9086259,303.1246417,303.1246417,-156.3604552,-156.3604552,-156.3604552,73.24146521,73.24146521,73.24146521,-229.6019204,-229.6019204,-229.6019204,0,0,0,146.7641866,East,Office Supplies
7/14/17,303.3142545,-731.2757277,728.7378718,303.3142545,303.3142545,-260.9923917,-260.9923917,-260.9923917,-21.94135012,-21.94135012,-21.94135012,-239.0510415,-239.0510415,-239.0510415,0,0,0,42.32186288,East,Office Supplies
7/16/17,303.4406631,-711.4191571,691.7512251,303.4406631,303.4406631,-307.6681692,-307.6681692,-307.6681692,-80.36319778,-80.36319778,-80.36319778,-227.3049714,-227.3049714,-227.3049714,0,0,0,-4.227506132,East,Office Supplies
7/17/17,303.5038673,-572.5696155,791.0215792,303.5038673,303.5038673,-190.0044672,-190.0044672,-190.0044672,26.30167171,26.30167171,26.30167171,-216.3061389,-216.3061389,-216.3061389,0,0,0,113.4994001,East,Office Supplies
7/18/17,303.5670716,-480.0784623,870.7778448,303.5670716,303.5670716,-128.9243004,-128.9243004,-128.9243004,73.24146521,73.24146521,73.24146521,-202.1657657,-202.1657657,-202.1657657,0,0,0,174.6427711,East,Office Supplies
7/21/17,303.7566844,-576.3473169,881.5214492,303.7566844,303.7566844,-165.8328685,-165.8328685,-165.8328685,-21.94135012,-21.94135012,-21.94135012,-143.8915184,-143.8915184,-143.8915184,0,0,0,137.9238158,East,Office Supplies
7/22/17,303.8198886,-500.0570838,857.1063287,303.8198886,303.8198886,-127.2237835,-127.2237835,-127.2237835,-6.834120681,-6.834120681,-6.834120681,-120.3896628,-120.3896628,-120.3896628,0,0,0,176.5961051,East,Office Supplies
7/25/17,304.0095014,-338.4327698,1061.281598,304.0095014,304.0095014,29.77486426,29.77486426,29.77486426,73.24146521,73.24146521,73.24146521,-43.46660095,-43.46660095,-43.46660095,0,0,0,333.7843657,East,Office Supplies
7/28/17,304.1991133,-366.9847109,1028.096823,304.1991133,304.1991133,12.07278834,12.07278834,12.07278834,-21.94135012,-21.94135012,-21.94135012,34.01413846,34.01413846,34.01413846,0,0,0,316.2719016,East,Office Supplies
7/29/17,304.2623173,-360.2881679,1065.534379,304.2623173,304.2623173,51.23651169,51.23651169,51.23651169,-6.834120681,-6.834120681,-6.834120681,58.07063237,58.07063237,58.07063237,0,0,0,355.498829,East,Office Supplies
8/3/17,304.5783371,-283.2283158,1123.691414,304.5783371,304.5783371,140.1784861,140.1784861,140.1784861,-10.98919464,-10.98919464,-10.98919464,151.1676808,151.1676808,151.1676808,0,0,0,444.7568232,East,Office Supplies
8/4/17,304.641541,-294.6220634,1116.034253,304.641541,304.641541,141.0510518,141.0510518,141.0510518,-21.94135012,-21.94135012,-21.94135012,162.992402,162.992402,162.992402,0,0,0,445.6925929,East,Office Supplies
8/5/17,304.704745,-272.0847788,1190.592414,304.704745,304.704745,165.5075861,165.5075861,165.5075861,-6.834120681,-6.834120681,-6.834120681,172.3417068,172.3417068,172.3417068,0,0,0,470.2123311,East,Office Supplies
8/7/17,304.8311529,-238.9544435,1211.91727,304.8311529,304.8311529,210.0217221,210.0217221,210.0217221,26.30167171,26.30167171,26.30167171,183.7200504,183.7200504,183.7200504,0,0,0,514.852875,East,Office Supplies
8/9/17,304.9575608,-176.4995109,1217.762251,304.9575608,304.9575608,206.5676281,206.5676281,206.5676281,20.5847263,20.5847263,20.5847263,185.9829018,185.9829018,185.9829018,0,0,0,511.5251889,East,Office Supplies
8/12/17,305.1471727,-176.0646348,1191.886648,305.1471727,305.1471727,168.4975213,168.4975213,168.4975213,-6.834120681,-6.834120681,-6.834120681,175.331642,175.331642,175.331642,0,0,0,473.644694,East,Office Supplies
8/18/17,305.5263965,-288.9648969,1130.275816,305.5263965,305.5263965,105.8518584,105.8518584,105.8518584,-21.94135012,-21.94135012,-21.94135012,127.7932086,127.7932086,127.7932086,0,0,0,411.3782549,East,Office Supplies
8/19/17,305.5896005,-252.3454871,1144.058268,305.5896005,305.5896005,112.6466498,112.6466498,112.6466498,-6.834120681,-6.834120681,-6.834120681,119.4807705,119.4807705,119.4807705,0,0,0,418.2362503,East,Office Supplies
8/22/17,305.7792123,-211.5545136,1137.420405,305.7792123,305.7792123,171.4197091,171.4197091,171.4197091,73.24146521,73.24146521,73.24146521,98.17824393,98.17824393,98.17824393,0,0,0,477.1989215,East,Office Supplies
8/23/17,305.8424163,-267.3080091,1127.405885,305.8424163,305.8424163,113.3585075,113.3585075,113.3585075,20.5847263,20.5847263,20.5847263,92.77378118,92.77378118,92.77378118,0,0,0,419.2009238,East,Office Supplies
8/26/17,306.0320282,-305.5001132,1069.528867,306.0320282,306.0320282,75.97519795,75.97519795,75.97519795,-6.834120681,-6.834120681,-6.834120681,82.80931863,82.80931863,82.80931863,0,0,0,382.0072261,East,Office Supplies
8/27/17,306.0952321,-422.4788144,970.1805853,306.0952321,306.0952321,1.274824699,1.274824699,1.274824699,-80.36319778,-80.36319778,-80.36319778,81.63802248,81.63802248,81.63802248,0,0,0,307.3700568,East,Office Supplies
8/28/17,306.1584361,-242.5547528,1103.677055,306.1584361,306.1584361,107.8044889,107.8044889,107.8044889,26.30167171,26.30167171,26.30167171,81.50281724,81.50281724,81.50281724,0,0,0,413.9629251,East,Office Supplies
8/29/17,306.2216401,-269.6987516,1202.834488,306.2216401,306.2216401,155.5832095,155.5832095,155.5832095,73.24146521,73.24146521,73.24146521,82.34174426,82.34174426,82.34174426,0,0,0,461.8048495,East,Office Supplies
8/30/17,306.284844,-309.4524136,1071.62044,306.284844,306.284844,104.6561792,104.6561792,104.6561792,20.5847263,20.5847263,20.5847263,84.07145293,84.07145293,84.07145293,0,0,0,410.9410233,East,Office Supplies
9/3/17,306.5376599,-387.1942302,1080.516214,306.5376599,306.5376599,17.3252578,17.3252578,17.3252578,-80.36319778,-80.36319778,-80.36319778,97.68845558,97.68845558,97.68845558,0,0,0,323.8629177,East,Office Supplies
9/5/17,306.6640678,-201.486785,1211.299785,306.6640678,306.6640678,179.9709983,179.9709983,179.9709983,73.24146521,73.24146521,73.24146521,106.729533,106.729533,106.729533,0,0,0,486.6350661,East,Office Supplies
9/9/17,306.9168836,-246.9181318,1124.616888,306.9168836,306.9168836,117.3519867,117.3519867,117.3519867,-6.834120681,-6.834120681,-6.834120681,124.1861074,124.1861074,124.1861074,0,0,0,424.2688704,East,Office Supplies
9/10/17,306.9800876,-319.5891088,1078.442224,306.9800876,306.9800876,47.43047811,47.43047811,47.43047811,-80.36319778,-80.36319778,-80.36319778,127.7936759,127.7936759,127.7936759,0,0,0,354.4105657,East,Office Supplies
9/12/17,307.1064955,-194.6089366,1225.247632,307.1064955,307.1064955,206.7846138,206.7846138,206.7846138,73.24146521,73.24146521,73.24146521,133.5431486,133.5431486,133.5431486,0,0,0,513.8911093,East,Office Supplies
9/14/17,307.2329034,-254.7050496,1130.577735,307.2329034,307.2329034,126.0249389,126.0249389,126.0249389,-10.98919464,-10.98919464,-10.98919464,137.0141336,137.0141336,137.0141336,0,0,0,433.2578423,East,Office Supplies
9/15/17,307.2961073,-353.600566,1162.692901,307.2961073,307.2961073,115.881715,115.881715,115.881715,-21.94135012,-21.94135012,-21.94135012,137.8230652,137.8230652,137.8230652,0,0,0,423.1778223,East,Office Supplies
9/17/17,307.4225151,-345.8374993,1100.971171,307.4225151,307.4225151,57.18016201,57.18016201,57.18016201,-80.36319778,-80.36319778,-80.36319778,137.5433598,137.5433598,137.5433598,0,0,0,364.6026771,East,Office Supplies
9/18/17,307.485719,-194.9476047,1179.275769,307.485719,307.485719,162.7654123,162.7654123,162.7654123,26.30167171,26.30167171,26.30167171,136.4637406,136.4637406,136.4637406,0,0,0,470.2511313,East,Office Supplies
9/19/17,307.548923,-184.1626222,1304.781336,307.548923,307.548923,208.0157545,208.0157545,208.0157545,73.24146521,73.24146521,73.24146521,134.7742893,134.7742893,134.7742893,0,0,0,515.5646775,East,Office Supplies
9/20/17,307.6121269,-270.5947263,1174.63812,307.6121269,307.6121269,153.0774184,153.0774184,153.0774184,20.5847263,20.5847263,20.5847263,132.4926921,132.4926921,132.4926921,0,0,0,460.6895453,East,Office Supplies
9/22/17,307.7385347,-266.13047,1110.153831,307.7385347,307.7385347,104.290561,104.290561,104.290561,-21.94135012,-21.94135012,-21.94135012,126.2319111,126.2319111,126.2319111,0,0,0,412.0290957,East,Office Supplies
9/23/17,307.8017386,-282.3954371,1148.722232,307.8017386,307.8017386,115.4573222,115.4573222,115.4573222,-6.834120681,-6.834120681,-6.834120681,122.2914429,122.2914429,122.2914429,0,0,0,423.2590609,East,Office Supplies
9/25/17,307.9281465,-287.8465319,1114.674097,307.9281465,307.9281465,139.1735177,139.1735177,139.1735177,26.30167171,26.30167171,26.30167171,112.8718459,112.8718459,112.8718459,0,0,0,447.1016641,East,Office Supplies
9/27/17,308.0545543,-267.4712475,1107.328196,308.0545543,308.0545543,122.0558023,122.0558023,122.0558023,20.5847263,20.5847263,20.5847263,101.471076,101.471076,101.471076,0,0,0,430.1103566,East,Office Supplies
9/29/17,308.1809621,-338.8354516,1134.06713,308.1809621,308.1809621,66.18186982,66.18186982,66.18186982,-21.94135012,-21.94135012,-21.94135012,88.12321994,88.12321994,88.12321994,0,0,0,374.362832,East,Office Supplies
10/4/17,308.4969817,-327.3192893,1087.033077,308.4969817,308.4969817,66.75173018,66.75173018,66.75173018,20.5847263,20.5847263,20.5847263,46.16700388,46.16700388,46.16700388,0,0,0,375.2487119,East,Office Supplies
10/6/17,308.6233896,-382.5472152,987.9562418,308.6233896,308.6233896,4.063284236,4.063284236,4.063284236,-21.94135012,-21.94135012,-21.94135012,26.00463436,26.00463436,26.00463436,0,0,0,312.6866738,East,Office Supplies
10/9/17,308.8130013,-361.3482622,1047.276264,308.8130013,308.8130013,18.97321419,18.97321419,18.97321419,26.30167171,26.30167171,26.30167171,-7.328457521,-7.328457521,-7.328457521,0,0,0,327.7862155,East,Office Supplies
10/11/17,308.9394092,-418.3423993,1018.697246,308.9394092,308.9394092,-10.4015999,-10.4015999,-10.4015999,20.5847263,20.5847263,20.5847263,-30.9863262,-30.9863262,-30.9863262,0,0,0,298.5378093,East,Office Supplies
10/12/17,309.0026131,-458.0675473,952.9111239,309.0026131,309.0026131,-53.99374855,-53.99374855,-53.99374855,-10.98919464,-10.98919464,-10.98919464,-43.00455391,-43.00455391,-43.00455391,0,0,0,255.0088645,East,Office Supplies
10/13/17,309.065817,-472.5622713,976.718293,309.065817,309.065817,-76.95060893,-76.95060893,-76.95060893,-21.94135012,-21.94135012,-21.94135012,-55.00925881,-55.00925881,-55.00925881,0,0,0,232.1152081,East,Office Supplies
10/14/17,309.1290209,-479.0243778,984.8577919,309.1290209,309.1290209,-73.71350956,-73.71350956,-73.71350956,-6.834120681,-6.834120681,-6.834120681,-66.87938888,-66.87938888,-66.87938888,0,0,0,235.4155114,East,Office Supplies
10/17/17,309.3186327,-446.4720378,935.9959159,309.3186327,309.3186327,-27.06963721,-27.06963721,-27.06963721,73.24146521,73.24146521,73.24146521,-100.3111024,-100.3111024,-100.3111024,0,0,0,282.2489955,East,Office Supplies
10/20/17,309.5082444,-540.4848035,881.285104,309.5082444,309.5082444,-149.2575723,-149.2575723,-149.2575723,-21.94135012,-21.94135012,-21.94135012,-127.3162222,-127.3162222,-127.3162222,0,0,0,160.2506722,East,Office Supplies
10/21/17,309.5714484,-567.9105932,852.8382766,309.5714484,309.5714484,-141.0085073,-141.0085073,-141.0085073,-6.834120681,-6.834120681,-6.834120681,-134.1743866,-134.1743866,-134.1743866,0,0,0,168.5629411,East,Office Supplies
10/23/17,309.6978562,-500.0815316,928.6761943,309.6978562,309.6978562,-117.525242,-117.525242,-117.525242,26.30167171,26.30167171,26.30167171,-143.8269137,-143.8269137,-143.8269137,0,0,0,192.1726142,East,Office Supplies
10/27/17,309.950672,-576.996662,859.2283147,309.950672,309.950672,-165.8743282,-165.8743282,-165.8743282,-21.94135012,-21.94135012,-21.94135012,-143.9329781,-143.9329781,-143.9329781,0,0,0,144.0763437,East,Office Supplies
10/28/17,310.0138759,-517.3629817,902.4810424,310.0138759,310.0138759,-146.4335639,-146.4335639,-146.4335639,-6.834120681,-6.834120681,-6.834120681,-139.5994433,-139.5994433,-139.5994433,0,0,0,163.580312,East,Office Supplies
10/29/17,310.0770798,-587.2492914,800.8137978,310.0770798,310.0770798,-213.8671311,-213.8671311,-213.8671311,-80.36319778,-80.36319778,-80.36319778,-133.5039333,-133.5039333,-133.5039333,0,0,0,96.20994874,East,Office Supplies
10/30/17,310.1402838,-491.6234342,923.7997604,310.1402838,310.1402838,-99.38769527,-99.38769527,-99.38769527,26.30167171,26.30167171,26.30167171,-125.689367,-125.689367,-125.689367,0,0,0,210.7525885,East,Office Supplies
11/1/17,310.2666917,-481.5451805,963.1863882,310.2666917,310.2666917,-84.64486811,-84.64486811,-84.64486811,20.5847263,20.5847263,20.5847263,-105.2295944,-105.2295944,-105.2295944,0,0,0,225.6218235,East,Office Supplies
11/9/17,310.7723231,-392.9664737,989.6713098,310.7723231,310.7723231,5.753714959,5.753714959,5.753714959,-10.98919464,-10.98919464,-10.98919464,16.74290959,16.74290959,16.74290959,0,0,0,316.5260381,East,Office Supplies
11/11/17,310.898731,-377.0409066,1026.624565,310.898731,310.898731,41.17201167,41.17201167,41.17201167,-6.834120681,-6.834120681,-6.834120681,48.00613235,48.00613235,48.00613235,0,0,0,352.0707427,East,Office Supplies
11/12/17,310.9619349,-400.307149,915.0878903,310.9619349,310.9619349,-18.04761493,-18.04761493,-18.04761493,-80.36319778,-80.36319778,-80.36319778,62.31558285,62.31558285,62.31558285,0,0,0,292.91432,East,Office Supplies
11/13/17,311.0251389,-352.0357904,1123.52327,311.0251389,311.0251389,101.7135558,101.7135558,101.7135558,26.30167171,26.30167171,26.30167171,75.41188413,75.41188413,75.41188413,0,0,0,412.7386947,East,Office Supplies
11/14/17,311.0883428,-296.9889439,1188.898991,311.0883428,311.0883428,160.309221,160.309221,160.309221,73.24146521,73.24146521,73.24146521,87.0677558,87.0677558,87.0677558,0,0,0,471.3975638,East,Office Supplies
11/18/17,311.3411586,-312.4475771,1042.32462,311.3411586,311.3411586,108.7874311,108.7874311,108.7874311,-6.834120681,-6.834120681,-6.834120681,115.6215518,115.6215518,115.6215518,0,0,0,420.1285897,East,Office Supplies
11/19/17,311.4043625,-336.271462,1048.609729,311.4043625,311.4043625,37.23404443,37.23404443,37.23404443,-80.36319778,-80.36319778,-80.36319778,117.5972422,117.5972422,117.5972422,0,0,0,348.6384069,East,Office Supplies
11/20/17,311.4675664,-219.8667528,1148.391962,311.4675664,311.4675664,143.6751874,143.6751874,143.6751874,26.30167171,26.30167171,26.30167171,117.3735157,117.3735157,117.3735157,0,0,0,455.1427539,East,Office Supplies
11/21/17,311.5307704,-206.2517992,1208.677048,311.5307704,311.5307704,188.1914532,188.1914532,188.1914532,73.24146521,73.24146521,73.24146521,114.949988,114.949988,114.949988,0,0,0,499.7222236,East,Office Supplies
11/22/17,311.5939743,-332.3363293,1161.380599,311.5939743,311.5939743,130.9501735,130.9501735,130.9501735,20.5847263,20.5847263,20.5847263,110.3654472,110.3654472,110.3654472,0,0,0,442.5441478,East,Office Supplies
11/23/17,311.6571782,-291.197776,1046.060005,311.6571782,311.6571782,92.70815791,92.70815791,92.70815791,-10.98919464,-10.98919464,-10.98919464,103.6973525,103.6973525,103.6973525,0,0,0,404.3653362,East,Office Supplies
11/24/17,311.7203822,-334.4899379,1093.318632,311.7203822,311.7203822,73.11923358,73.11923358,73.11923358,-21.94135012,-21.94135012,-21.94135012,95.0605837,95.0605837,95.0605837,0,0,0,384.8396158,East,Office Supplies
11/25/17,311.7835861,-322.1651023,1145.198298,311.7835861,311.7835861,77.77134834,77.77134834,77.77134834,-6.834120681,-6.834120681,-6.834120681,84.60546902,84.60546902,84.60546902,0,0,0,389.5549344,East,Office Supplies
11/26/17,311.84679,-353.9183068,1062.98855,311.84679,311.84679,-7.848060265,-7.848060265,-7.848060265,-80.36319778,-80.36319778,-80.36319778,72.51513752,72.51513752,72.51513752,0,0,0,303.9987298,East,Office Supplies
11/28/17,311.9731979,-306.3584917,1092.27477,311.9731979,311.9731979,117.5466601,117.5466601,117.5466601,73.24146521,73.24146521,73.24146521,44.30519489,44.30519489,44.30519489,0,0,0,429.519858,East,Office Supplies
12/3/17,312.2892176,-524.3564527,874.9514754,312.2892176,312.2892176,-117.7296792,-117.7296792,-117.7296792,-80.36319778,-80.36319778,-80.36319778,-37.36648145,-37.36648145,-37.36648145,0,0,0,194.5595384,East,Office Supplies
12/5/17,312.4156254,-388.6716921,1024.355725,312.4156254,312.4156254,4.816185316,4.816185316,4.816185316,73.24146521,73.24146521,73.24146521,-68.4252799,-68.4252799,-68.4252799,0,0,0,317.2318107,East,Office Supplies
12/6/17,312.4788292,-472.5155849,940.3021441,312.4788292,312.4788292,-61.88405385,-61.88405385,-61.88405385,20.5847263,20.5847263,20.5847263,-82.46878014,-82.46878014,-82.46878014,0,0,0,250.5947754,East,Office Supplies
12/8/17,312.605237,-560.5606171,822.7989535,312.605237,312.605237,-128.2652437,-128.2652437,-128.2652437,-21.94135012,-21.94135012,-21.94135012,-106.3238936,-106.3238936,-106.3238936,0,0,0,184.3399933,East,Office Supplies
12/11/17,312.7948487,-499.9526678,959.6492287,312.7948487,312.7948487,-102.1713128,-102.1713128,-102.1713128,26.30167171,26.30167171,26.30167171,-128.4729845,-128.4729845,-128.4729845,0,0,0,210.6235359,East,Office Supplies
12/12/17,312.8580525,-471.1498397,897.2593972,312.8580525,312.8580525,-58.37376733,-58.37376733,-58.37376733,73.24146521,73.24146521,73.24146521,-131.6152325,-131.6152325,-131.6152325,0,0,0,254.4842852,East,Office Supplies
12/14/17,312.9844603,-481.9481231,877.1825685,312.9844603,312.9844603,-142.0243776,-142.0243776,-142.0243776,-10.98919464,-10.98919464,-10.98919464,-131.035183,-131.035183,-131.035183,0,0,0,170.9600827,East,Office Supplies
12/15/17,313.0476642,-539.8436974,880.5370813,313.0476642,313.0476642,-149.2113768,-149.2113768,-149.2113768,-21.94135012,-21.94135012,-21.94135012,-127.2700267,-127.2700267,-127.2700267,0,0,0,163.8362874,East,Office Supplies
12/16/17,313.1108681,-499.68547,857.4764062,313.1108681,313.1108681,-128.0534015,-128.0534015,-128.0534015,-6.834120681,-6.834120681,-6.834120681,-121.2192808,-121.2192808,-121.2192808,0,0,0,185.0574666,East,Office Supplies
12/18/17,313.2372758,-479.7706317,904.7589274,313.2372758,313.2372758,-76.26048536,-76.26048536,-76.26048536,26.30167171,26.30167171,26.30167171,-102.5621571,-102.5621571,-102.5621571,0,0,0,236.9767905,East,Office Supplies
12/19/17,313.3004797,-366.0588861,1044.811752,313.3004797,313.3004797,-16.94581678,-16.94581678,-16.94581678,73.24146521,73.24146521,73.24146521,-90.18728199,-90.18728199,-90.18728199,0,0,0,296.3546629,East,Office Supplies
12/22/17,313.4900914,-504.5938355,923.6275283,313.4900914,313.4900914,-64.80810968,-64.80810968,-64.80810968,-21.94135012,-21.94135012,-21.94135012,-42.86675956,-42.86675956,-42.86675956,0,0,0,248.6819817,East,Office Supplies
12/23/17,313.5532953,-426.3989864,999.7936515,313.5532953,313.5532953,-31.22074409,-31.22074409,-31.22074409,-6.834120681,-6.834120681,-6.834120681,-24.3866234,-24.3866234,-24.3866234,0,0,0,282.3325512,East,Office Supplies
12/25/17,313.679703,-369.6370943,1036.960571,313.679703,313.679703,41.50297969,41.50297969,41.50297969,26.30167171,26.30167171,26.30167171,15.20130798,15.20130798,15.20130798,0,0,0,355.1826827,East,Office Supplies
12/26/17,313.7429069,-336.6256152,1105.554323,313.7429069,313.7429069,109.0316546,109.0316546,109.0316546,73.24146521,73.24146521,73.24146521,35.79018938,35.79018938,35.79018938,0,0,0,422.7745615,East,Office Supplies
12/27/17,313.8061108,-334.1566058,1095.59997,313.8061108,313.8061108,77.13825801,77.13825801,77.13825801,20.5847263,20.5847263,20.5847263,56.55353171,56.55353171,56.55353171,0,0,0,390.9443688,East,Office Supplies
12/30/17,313.9957224,-250.8550222,1128.243583,313.9957224,313.9957224,110.3963852,110.3963852,110.3963852,-6.834120681,-6.834120681,-6.834120681,117.2305059,117.2305059,117.2305059,0,0,0,424.3921076,East,Office Supplies
12/31/17,314.0589263,-303.4603323,1134.154464,314.0589263,314.0589263,55.69964078,55.69964078,55.69964078,-80.36319778,-80.36319778,-80.36319778,136.0628386,136.0628386,136.0628386,0,0,0,369.7585671,East,Office Supplies
1/4/18,314.3117419,-178.0042666,1268.773746,314.3117419,314.3117419,187.3559547,187.3559547,187.3559547,-10.98919464,-10.98919464,-10.98919464,198.3451494,198.3451494,198.3451494,0,0,0,501.6676966,East,Office Supplies
1/6/18,314.4381496,-159.7390968,1250.112309,314.4381496,314.4381496,212.2914071,212.2914071,212.2914071,-6.834120681,-6.834120681,-6.834120681,219.1255278,219.1255278,219.1255278,0,0,0,526.7295568,East,Office Supplies
1/11/18,314.754169,-223.0438731,1269.179399,314.754169,314.754169,223.0213802,223.0213802,223.0213802,-10.98919464,-10.98919464,-10.98919464,234.0105748,234.0105748,234.0105748,0,0,0,537.7755492,East,Office Supplies
1/12/18,314.8173729,-166.6931499,1198.109031,314.8173729,314.8173729,208.4987114,208.4987114,208.4987114,-21.94135012,-21.94135012,-21.94135012,230.4400616,230.4400616,230.4400616,0,0,0,523.3160844,East,Office Supplies
1/15/18,315.0069846,-117.2324994,1251.333267,315.0069846,315.0069846,233.8843861,233.8843861,233.8843861,26.30167171,26.30167171,26.30167171,207.5827144,207.5827144,207.5827144,0,0,0,548.8913708,East,Office Supplies
1/19/18,315.2598002,-323.5112211,1147.479402,315.2598002,315.2598002,131.8575389,131.8575389,131.8575389,-21.94135012,-21.94135012,-21.94135012,153.798889,153.798889,153.798889,0,0,0,447.1173391,East,Office Supplies
1/20/18,315.3230041,-285.3392298,1147.085823,315.3230041,315.3230041,130.5620398,130.5620398,130.5620398,-6.834120681,-6.834120681,-6.834120681,137.3961605,137.3961605,137.3961605,0,0,0,445.8850439,East,Office Supplies
1/27/18,315.7654315,-354.5892629,1005.514,315.7654315,315.7654315,7.972107658,7.972107658,7.972107658,-6.834120681,-6.834120681,-6.834120681,14.80622834,14.80622834,14.80622834,0,0,0,323.7375391,East,Office Supplies
1/29/18,315.8918393,-371.3273779,1034.21744,315.8918393,315.8918393,10.54547862,10.54547862,10.54547862,26.30167171,26.30167171,26.30167171,-15.7561931,-15.7561931,-15.7561931,0,0,0,326.4373179,East,Office Supplies
2/2/18,316.1446549,-441.6585843,934.697728,316.1446549,316.1446549,-82.6435157,-82.6435157,-82.6435157,-21.94135012,-21.94135012,-21.94135012,-60.70216558,-60.70216558,-60.70216558,0,0,0,233.5011392,East,Office Supplies
