date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
8/24/18,764.0931681,-694.8426871,1889.742752,764.0931681,764.0931681,-107.9107852,-107.9107852,-107.9107852,-83.56082446,-83.56082446,-83.56082446,-24.34996078,-24.34996078,-24.34996078,0,0,0,656.1823829,National,Office Supplies
8/25/18,764.4665335,-354.6833666,2079.436509,764.4665335,764.4665335,60.34852541,60.34852541,60.34852541,92.10354285,92.10354285,92.10354285,-31.75501744,-31.75501744,-31.75501744,0,0,0,824.8150589,National,Office Supplies
8/26/18,764.8398988,-614.809821,2046.307055,764.8398988,764.8398988,-53.31380873,-53.31380873,-53.31380873,-16.37124208,-16.37124208,-16.37124208,-36.94256665,-36.94256665,-36.94256665,0,0,0,711.5260901,National,Office Supplies
8/27/18,765.2132642,-479.7265046,2011.13566,765.2132642,765.2132642,-28.84173259,-28.84173259,-28.84173259,11.02561479,11.02561479,11.02561479,-39.86734737,-39.86734737,-39.86734737,0,0,0,736.3715316,National,Office Supplies
8/28/18,765.5866295,-417.8356404,1999.896288,765.5866295,765.5866295,43.23931657,43.23931657,43.23931657,83.76772965,83.76772965,83.76772965,-40.52841309,-40.52841309,-40.52841309,0,0,0,808.8259461,National,Office Supplies
8/29/18,765.9599949,-408.5393334,2030.47192,765.9599949,765.9599949,-4.071572235,-4.071572235,-4.071572235,34.89542256,34.89542256,34.89542256,-38.9669948,-38.9669948,-38.9669948,0,0,0,761.8884226,National,Office Supplies
8/31/18,766.7067256,-621.2497848,1945.788782,766.7067256,766.7067256,-113.0943239,-113.0943239,-113.0943239,-83.56082446,-83.56082446,-83.56082446,-29.53349949,-29.53349949,-29.53349949,0,0,0,653.6124016,National,Office Supplies
9/1/18,767.0800909,-382.8113507,2085.735586,767.0800909,767.0800909,70.1798966,70.1798966,70.1798966,92.10354285,92.10354285,92.10354285,-21.92364625,-21.92364625,-21.92364625,0,0,0,837.2599875,National,Office Supplies
9/2/18,767.4534563,-460.297976,1934.899821,767.4534563,767.4534563,-28.97757936,-28.97757936,-28.97757936,-16.37124208,-16.37124208,-16.37124208,-12.60633728,-12.60633728,-12.60633728,0,0,0,738.4758769,National,Office Supplies
9/3/18,767.8268216,-466.5723352,1994.026672,767.8268216,767.8268216,9.250992528,9.250992528,9.250992528,11.02561478,11.02561478,11.02561478,-1.774622257,-1.774622257,-1.774622257,0,0,0,777.0778141,National,Office Supplies
9/4/18,768.200187,-347.2030616,2023.628869,768.200187,768.200187,94.13100987,94.13100987,94.13100987,83.76772965,83.76772965,83.76772965,10.36328022,10.36328022,10.36328022,0,0,0,862.3311968,National,Office Supplies
9/5/18,768.5735523,-511.073284,1961.587145,768.5735523,768.5735523,58.48484842,58.48484842,58.48484842,34.89542256,34.89542256,34.89542256,23.58942586,23.58942586,23.58942586,0,0,0,827.0584007,National,Office Supplies
9/6/18,768.9469177,-562.7420642,1981.722041,768.9469177,768.9469177,-84.17881579,-84.17881579,-84.17881579,-121.8602433,-121.8602433,-121.8602433,37.68142752,37.68142752,37.68142752,0,0,0,684.7681019,National,Office Supplies
9/7/18,769.320283,-474.5378219,1879.212706,769.320283,769.320283,-31.14339411,-31.14339411,-31.14339411,-83.56082446,-83.56082446,-83.56082446,52.41743035,52.41743035,52.41743035,0,0,0,738.1768889,National,Office Supplies
9/9/18,770.0670137,-369.5892519,2120.264316,770.0670137,770.0670137,66.59210334,66.59210334,66.59210334,-16.37124208,-16.37124208,-16.37124208,82.96334542,82.96334542,82.96334542,0,0,0,836.659117,National,Office Supplies
9/10/18,770.440379,-351.6522992,2044.577796,770.440379,770.440379,109.3957994,109.3957994,109.3957994,11.02561479,11.02561479,11.02561479,98.37018462,98.37018462,98.37018462,0,0,0,879.8361784,National,Office Supplies
9/11/18,770.8137444,-316.1044362,2140.802845,770.8137444,770.8137444,197.3885876,197.3885876,197.3885876,83.76772965,83.76772965,83.76772965,113.6208579,113.6208579,113.6208579,0,0,0,968.202332,National,Office Supplies
9/12/18,771.1871097,-308.5462792,2122.549871,771.1871097,771.1871097,163.4474033,163.4474033,163.4474033,34.89542256,34.89542256,34.89542256,128.5519807,128.5519807,128.5519807,0,0,0,934.634513,National,Office Supplies
9/13/18,771.5604751,-471.3693548,2002.515511,771.5604751,771.5604751,21.15798266,21.15798266,21.15798266,-121.8602433,-121.8602433,-121.8602433,143.018226,143.018226,143.018226,0,0,0,792.7184578,National,Office Supplies
9/14/18,771.9338404,-427.2205346,2142.933924,771.9338404,771.9338404,73.33189375,73.33189375,73.33189375,-83.56082446,-83.56082446,-83.56082446,156.8927182,156.8927182,156.8927182,0,0,0,845.2657342,National,Office Supplies
9/15/18,772.3072058,-272.9839345,2326.040675,772.3072058,772.3072058,262.1702709,262.1702709,262.1702709,92.10354285,92.10354285,92.10354285,170.0667281,170.0667281,170.0667281,0,0,0,1034.477477,National,Office Supplies
9/16/18,772.6805711,-249.8682225,2261.849774,772.6805711,772.6805711,166.077491,166.077491,166.077491,-16.37124208,-16.37124208,-16.37124208,182.448733,182.448733,182.448733,0,0,0,938.7580621,National,Office Supplies
9/17/18,773.0539365,-167.1914795,2150.441146,773.0539365,773.0539365,204.9885455,204.9885455,204.9885455,11.02561479,11.02561479,11.02561479,193.9629307,193.9629307,193.9629307,0,0,0,978.042482,National,Office Supplies
9/18/18,773.4273018,-216.9998771,2282.339679,773.4273018,773.4273018,288.3150393,288.3150393,288.3150393,83.76772965,83.76772965,83.76772965,204.5473096,204.5473096,204.5473096,0,0,0,1061.742341,National,Office Supplies
9/19/18,773.8006672,-63.20982568,2239.062712,773.8006672,773.8006672,249.0468184,249.0468184,249.0468184,34.89542256,34.89542256,34.89542256,214.1513958,214.1513958,214.1513958,0,0,0,1022.847486,National,Office Supplies
9/20/18,774.1740325,-396.410776,2103.062691,774.1740325,774.1740325,100.87356,100.87356,100.87356,-121.8602433,-121.8602433,-121.8602433,222.7338033,222.7338033,222.7338033,0,0,0,875.0475925,National,Office Supplies
9/21/18,774.5473979,-269.4970858,2193.030986,774.5473979,774.5473979,146.6988966,146.6988966,146.6988966,-83.56082446,-83.56082446,-83.56082446,230.2597211,230.2597211,230.2597211,0,0,0,921.2462945,National,Office Supplies
9/22/18,774.9207632,-227.2753825,2320.533046,774.9207632,774.9207632,328.8020127,328.8020127,328.8020127,92.10354285,92.10354285,92.10354285,236.6984699,236.6984699,236.6984699,0,0,0,1103.722776,National,Office Supplies
9/23/18,775.2941286,-242.9085921,2177.6436,775.2941286,775.2941286,225.6500136,225.6500136,225.6500136,-16.37124208,-16.37124208,-16.37124208,242.0212557,242.0212557,242.0212557,0,0,0,1000.944142,National,Office Supplies
9/24/18,775.6674939,-187.9423345,2236.372868,775.6674939,775.6674939,257.2248539,257.2248539,257.2248539,11.02561478,11.02561478,11.02561478,246.1992391,246.1992391,246.1992391,0,0,0,1032.892348,National,Office Supplies
9/25/18,776.0408593,-22.09406058,2388.540502,776.0408593,776.0408593,332.9697535,332.9697535,332.9697535,83.76772965,83.76772965,83.76772965,249.2020239,249.2020239,249.2020239,0,0,0,1109.010613,National,Office Supplies
9/26/18,776.4142246,-198.015661,2326.465901,776.4142246,776.4142246,285.8920742,285.8920742,285.8920742,34.89542256,34.89542256,34.89542256,250.9966517,250.9966517,250.9966517,0,0,0,1062.306299,National,Office Supplies
9/28/18,777.1609553,-392.5633472,2135.280386,777.1609553,777.1609553,167.2539729,167.2539729,167.2539729,-83.56082446,-83.56082446,-83.56082446,250.8147973,250.8147973,250.8147973,0,0,0,944.4149282,National,Office Supplies
9/29/18,777.5343207,-197.2908703,2336.685321,777.5343207,777.5343207,340.8622966,340.8622966,340.8622966,92.10354285,92.10354285,92.10354285,248.7587538,248.7587538,248.7587538,0,0,0,1118.396617,National,Office Supplies
9/30/18,777.907686,-291.1012932,2316.706092,777.907686,777.907686,228.9664165,228.9664165,228.9664165,-16.37124208,-16.37124208,-16.37124208,245.3376586,245.3376586,245.3376586,0,0,0,1006.874103,National,Office Supplies
10/2/18,778.6544167,-155.7192166,2310.330044,778.6544167,778.6544167,318.0121047,318.0121047,318.0121047,83.76772965,83.76772965,83.76772965,234.244375,234.244375,234.244375,0,0,0,1096.666521,National,Office Supplies
10/3/18,779.027782,-258.3967878,2229.469785,779.027782,779.027782,261.4024122,261.4024122,261.4024122,34.89542256,34.89542256,34.89542256,226.5069896,226.5069896,226.5069896,0,0,0,1040.430194,National,Office Supplies
10/4/18,779.4011474,-388.21765,2045.855077,779.4011474,779.4011474,95.4201324,95.4201324,95.4201324,-121.8602433,-121.8602433,-121.8602433,217.2803757,217.2803757,217.2803757,0,0,0,874.8212798,National,Office Supplies
10/6/18,780.1478781,-153.7737841,2274.030565,780.1478781,780.1478781,286.4585257,286.4585257,286.4585257,92.10354285,92.10354285,92.10354285,194.3549829,194.3549829,194.3549829,0,0,0,1066.606404,National,Office Supplies
10/7/18,780.5212434,-198.5219703,2219.8764,780.5212434,780.5212434,164.3289711,164.3289711,164.3289711,-16.37124208,-16.37124208,-16.37124208,180.7002132,180.7002132,180.7002132,0,0,0,944.8502146,National,Office Supplies
10/8/18,780.8946088,-324.9026428,2204.205636,780.8946088,780.8946088,176.6764502,176.6764502,176.6764502,11.02561479,11.02561479,11.02561479,165.6508354,165.6508354,165.6508354,0,0,0,957.5710589,National,Office Supplies
10/9/18,781.2679741,-209.3017979,2229.537445,781.2679741,781.2679741,233.0571014,233.0571014,233.0571014,83.76772965,83.76772965,83.76772965,149.2893717,149.2893717,149.2893717,0,0,0,1014.325076,National,Office Supplies
10/11/18,782.0147048,-388.7836874,2001.437027,782.0147048,782.0147048,-8.754710983,-8.754710983,-8.754710983,-121.8602433,-121.8602433,-121.8602433,113.1055323,113.1055323,113.1055323,0,0,0,773.2599938,National,Office Supplies
10/12/18,782.3880702,-537.1292221,1982.361845,782.3880702,782.3880702,10.03649161,10.03649161,10.03649161,-83.56082446,-83.56082446,-83.56082446,93.59731606,93.59731606,93.59731606,0,0,0,792.4245618,National,Office Supplies
10/13/18,782.7614355,-272.0194398,2200.393453,782.7614355,782.7614355,165.509493,165.509493,165.509493,92.10354285,92.10354285,92.10354285,73.4059501,73.4059501,73.4059501,0,0,0,948.2709285,National,Office Supplies
10/14/18,783.1348009,-543.7719459,2078.411879,783.1348009,783.1348009,36.3935138,36.3935138,36.3935138,-16.37124208,-16.37124208,-16.37124208,52.76475589,52.76475589,52.76475589,0,0,0,819.5283147,National,Office Supplies
10/15/18,783.5081662,-383.8153721,2022.431813,783.5081662,783.5081662,42.9603701,42.9603701,42.9603701,11.02561478,11.02561478,11.02561478,31.93475532,31.93475532,31.93475532,0,0,0,826.4685363,National,Office Supplies
10/16/18,783.8815316,-382.0072171,2228.157862,783.8815316,783.8815316,94.96927614,94.96927614,94.96927614,83.76772965,83.76772965,83.76772965,11.20154649,11.20154649,11.20154649,0,0,0,878.8508077,National,Office Supplies
10/17/18,784.2548969,-504.2028859,2060.840754,784.2548969,784.2548969,25.76660697,25.76660697,25.76660697,34.89542256,34.89542256,34.89542256,-9.12881559,-9.12881559,-9.12881559,0,0,0,810.0215039,National,Office Supplies
10/19/18,785.0016276,-615.5347508,1847.879559,785.0016276,785.0016276,-130.8465282,-130.8465282,-130.8465282,-83.56082446,-83.56082446,-83.56082446,-47.28570376,-47.28570376,-47.28570376,0,0,0,654.1550994,National,Office Supplies
10/20/18,785.374993,-347.058053,1949.995327,785.374993,785.374993,27.6560292,27.6560292,27.6560292,92.10354285,92.10354285,92.10354285,-64.44751365,-64.44751365,-64.44751365,0,0,0,813.0310222,National,Office Supplies
10/21/18,785.7483583,-567.4069772,1864.72364,785.7483583,785.7483583,-96.26216411,-96.26216411,-96.26216411,-16.37124208,-16.37124208,-16.37124208,-79.89092203,-79.89092203,-79.89092203,0,0,0,689.4861942,National,Office Supplies
10/22/18,786.1217237,-561.8633287,1949.495644,786.1217237,786.1217237,-82.27296586,-82.27296586,-82.27296586,11.02561479,11.02561479,11.02561479,-93.29858065,-93.29858065,-93.29858065,0,0,0,703.8487578,National,Office Supplies
10/23/18,786.495089,-458.4352493,1996.663144,786.495089,786.495089,-20.60531548,-20.60531548,-20.60531548,83.76772965,83.76772965,83.76772965,-104.3730451,-104.3730451,-104.3730451,0,0,0,765.8897735,National,Office Supplies
10/24/18,786.8684544,-528.5634761,1957.062359,786.8684544,786.8684544,-77.94922987,-77.94922987,-77.94922987,34.89542256,34.89542256,34.89542256,-112.8446524,-112.8446524,-112.8446524,0,0,0,708.9192245,National,Office Supplies
10/26/18,787.615185,-620.9686774,1741.002581,787.615185,787.615185,-204.6459627,-204.6459627,-204.6459627,-83.56082446,-83.56082446,-83.56082446,-121.0851382,-121.0851382,-121.0851382,0,0,0,582.9692223,National,Office Supplies
10/27/18,787.9885504,-465.1976299,1917.807732,787.9885504,787.9885504,-28.41671065,-28.41671065,-28.41671065,92.10354285,92.10354285,92.10354285,-120.5202535,-120.5202535,-120.5202535,0,0,0,759.5718397,National,Office Supplies
10/28/18,788.3619157,-551.5814654,1945.970607,788.3619157,788.3619157,-133.0685441,-133.0685441,-133.0685441,-16.37124208,-16.37124208,-16.37124208,-116.697302,-116.697302,-116.697302,0,0,0,655.2933717,National,Office Supplies
10/29/18,788.7352811,-650.9573363,1889.483573,788.7352811,788.7352811,-98.56311388,-98.56311388,-98.56311388,11.02561479,11.02561479,11.02561479,-109.5887287,-109.5887287,-109.5887287,0,0,0,690.1721672,National,Office Supplies
10/30/18,789.1086464,-431.2754218,2030.523878,789.1086464,789.1086464,-15.46237068,-15.46237068,-15.46237068,83.76772965,83.76772965,83.76772965,-99.23010033,-99.23010033,-99.23010033,0,0,0,773.6462758,National,Office Supplies
10/31/18,789.4820118,-509.5332258,1981.723635,789.4820118,789.4820118,-50.82675119,-50.82675119,-50.82675119,34.89542256,34.89542256,34.89542256,-85.72217376,-85.72217376,-85.72217376,0,0,0,738.6552606,National,Office Supplies
11/2/18,790.2287425,-628.1297537,1887.046112,790.2287425,790.2287425,-133.550146,-133.550146,-133.550146,-83.56082446,-83.56082446,-83.56082446,-49.98932151,-49.98932151,-49.98932151,0,0,0,656.6785965,National,Office Supplies
11/3/18,790.6021078,-382.8896649,2139.604546,790.6021078,790.6021078,63.81431378,63.81431378,63.81431378,92.10354285,92.10354285,92.10354285,-28.28922907,-28.28922907,-28.28922907,0,0,0,854.4164216,National,Office Supplies
11/4/18,790.9754732,-532.7341408,1985.360178,790.9754732,790.9754732,-20.85398828,-20.85398828,-20.85398828,-16.37124208,-16.37124208,-16.37124208,-4.4827462,-4.4827462,-4.4827462,0,0,0,770.1214849,National,Office Supplies
11/5/18,791.3488385,-455.8440352,2083.958976,791.3488385,791.3488385,32.05188567,32.05188567,32.05188567,11.02561479,11.02561479,11.02561479,21.02627089,21.02627089,21.02627089,0,0,0,823.4007242,National,Office Supplies
11/6/18,791.7222039,-328.4073336,2059.469198,791.7222039,791.7222039,131.556558,131.556558,131.556558,83.76772965,83.76772965,83.76772965,47.78882832,47.78882832,47.78882832,0,0,0,923.2787618,National,Office Supplies
11/7/18,792.0955692,-420.2167602,2224.442019,792.0955692,792.0955692,110.2147054,110.2147054,110.2147054,34.89542256,34.89542256,34.89542256,75.31928285,75.31928285,75.31928285,0,0,0,902.3102746,National,Office Supplies
11/8/18,792.4689346,-460.4357105,2005.785499,792.4689346,792.4689346,-18.75526926,-18.75526926,-18.75526926,-121.8602433,-121.8602433,-121.8602433,103.1049741,103.1049741,103.1049741,0,0,0,773.7136653,National,Office Supplies
11/9/18,792.8422999,-367.8345944,2066.375288,792.8422999,792.8422999,47.05596775,47.05596775,47.05596775,-83.56082446,-83.56082446,-83.56082446,130.6167922,130.6167922,130.6167922,0,0,0,839.8982677,National,Office Supplies
11/11/18,793.5890306,-152.2022967,2163.93083,793.5890306,793.5890306,166.3169035,166.3169035,166.3169035,-16.37124208,-16.37124208,-16.37124208,182.6881456,182.6881456,182.6881456,0,0,0,959.9059342,National,Office Supplies
11/12/18,793.962396,-225.9461714,2288.891221,793.962396,793.962396,217.2360984,217.2360984,217.2360984,11.02561479,11.02561479,11.02561479,206.2104836,206.2104836,206.2104836,0,0,0,1011.198494,National,Office Supplies
11/13/18,794.3357613,-48.62812496,2353.755217,794.3357613,794.3357613,311.1758449,311.1758449,311.1758449,83.76772965,83.76772965,83.76772965,227.4081153,227.4081153,227.4081153,0,0,0,1105.511606,National,Office Supplies
11/14/18,794.7091267,-151.9832378,2358.80097,794.7091267,794.7091267,280.7384718,280.7384718,280.7384718,34.89542256,34.89542256,34.89542256,245.8430492,245.8430492,245.8430492,0,0,0,1075.447598,National,Office Supplies
11/16/18,795.4558574,-246.9283009,2181.527453,795.4558574,795.4558574,189.381086,189.381086,189.381086,-83.56082446,-83.56082446,-83.56082446,272.9419104,272.9419104,272.9419104,0,0,0,984.8369433,National,Office Supplies
11/17/18,795.8292227,-96.45950112,2294.944192,795.8292227,795.8292227,373.1298298,373.1298298,373.1298298,92.10354285,92.10354285,92.10354285,281.026287,281.026287,281.026287,0,0,0,1168.959053,National,Office Supplies
11/18/18,796.202588,-154.8998334,2267.280983,796.202588,796.202588,268.832705,268.832705,268.832705,-16.37124208,-16.37124208,-16.37124208,285.203947,285.203947,285.203947,0,0,0,1065.035293,National,Office Supplies
11/19/18,796.5759534,-153.0266707,2277.799494,796.5759534,796.5759534,296.4037678,296.4037678,296.4037678,11.02561479,11.02561479,11.02561479,285.378153,285.378153,285.378153,0,0,0,1092.979721,National,Office Supplies
11/20/18,796.9493187,-91.27519907,2464.422892,796.9493187,796.9493187,365.3048046,365.3048046,365.3048046,83.76772965,83.76772965,83.76772965,281.5370749,281.5370749,281.5370749,0,0,0,1162.254123,National,Office Supplies
11/21/18,797.3226841,-127.9690735,2338.230384,797.3226841,797.3226841,308.6505279,308.6505279,308.6505279,34.89542256,34.89542256,34.89542256,273.7551053,273.7551053,273.7551053,0,0,0,1105.973212,National,Office Supplies
11/22/18,797.6960494,-285.5556056,2160.943822,797.6960494,797.6960494,140.3319138,140.3319138,140.3319138,-121.8602433,-121.8602433,-121.8602433,262.1921572,262.1921572,262.1921572,0,0,0,938.0279633,National,Office Supplies
11/23/18,798.0694148,-252.8734749,2190.492825,798.0694148,798.0694148,163.5301101,163.5301101,163.5301101,-83.56082446,-83.56082446,-83.56082446,247.0909346,247.0909346,247.0909346,0,0,0,961.5995249,National,Office Supplies
11/24/18,798.4427801,-26.20449114,2349.090036,798.4427801,798.4427801,320.8757573,320.8757573,320.8757573,92.10354285,92.10354285,92.10354285,228.7722144,228.7722144,228.7722144,0,0,0,1119.318537,National,Office Supplies
11/25/18,798.8161455,-353.4203571,2224.754855,798.8161455,798.8161455,191.2569881,191.2569881,191.2569881,-16.37124208,-16.37124208,-16.37124208,207.6282302,207.6282302,207.6282302,0,0,0,990.0731336,National,Office Supplies
11/26/18,799.1895108,-258.8642616,2228.664713,799.1895108,799.1895108,195.1399139,195.1399139,195.1399139,11.02561479,11.02561479,11.02561479,184.1142991,184.1142991,184.1142991,0,0,0,994.3294247,National,Office Supplies
11/27/18,799.5628762,-90.24316388,2301.295705,799.5628762,799.5628762,242.5066079,242.5066079,242.5066079,83.76772965,83.76772965,83.76772965,158.7388783,158.7388783,158.7388783,0,0,0,1042.069484,National,Office Supplies
11/28/18,799.9362415,-197.4826608,2198.762789,799.9362415,799.9362415,166.9477029,166.9477029,166.9477029,34.89542256,34.89542256,34.89542256,132.0522803,132.0522803,132.0522803,0,0,0,966.8839444,National,Office Supplies
11/30/18,800.6829722,-416.7548808,2016.103249,800.6829722,800.6829722,-6.47968848,-6.47968848,-6.47968848,-83.56082446,-83.56082446,-83.56082446,77.08113598,77.08113598,77.08113598,0,0,0,794.2032837,National,Office Supplies
12/1/18,801.0563376,-321.0708131,2086.824684,801.0563376,801.0563376,142.0952052,142.0952052,142.0952052,92.10354285,92.10354285,92.10354285,49.99166235,49.99166235,49.99166235,0,0,0,943.1515428,National,Office Supplies
12/3/18,801.8030683,-446.6954988,2052.582426,801.8030683,801.8030683,10.55664144,10.55664144,10.55664144,11.02561479,11.02561479,11.02561479,-0.468973349,-0.468973349,-0.468973349,0,0,0,812.3597097,National,Office Supplies
12/4/18,802.1764336,-457.2945601,2194.259626,802.1764336,802.1764336,61.01693669,61.01693669,61.01693669,83.76772965,83.76772965,83.76772965,-22.75079297,-22.75079297,-22.75079297,0,0,0,863.1933703,National,Office Supplies
12/5/18,802.549799,-488.4423129,1968.080876,802.549799,802.549799,-7.519905949,-7.519905949,-7.519905949,34.89542256,34.89542256,34.89542256,-42.41532851,-42.41532851,-42.41532851,0,0,0,795.029893,National,Office Supplies
12/6/18,802.9231643,-670.3743379,1880.112088,802.9231643,802.9231643,-180.9070784,-180.9070784,-180.9070784,-121.8602433,-121.8602433,-121.8602433,-59.04683512,-59.04683512,-59.04683512,0,0,0,622.0160859,National,Office Supplies
12/7/18,803.2965297,-616.0046665,1910.022023,803.2965297,803.2965297,-155.8604688,-155.8604688,-155.8604688,-83.56082446,-83.56082446,-83.56082446,-72.29964437,-72.29964437,-72.29964437,0,0,0,647.4360608,National,Office Supplies
12/8/18,803.669895,-411.1912816,2079.976107,803.669895,803.669895,10.19754718,10.19754718,10.19754718,92.10354285,92.10354285,92.10354285,-81.90599567,-81.90599567,-81.90599567,0,0,0,813.8674422,National,Office Supplies
12/9/18,804.0432604,-531.2046654,1849.979026,804.0432604,804.0432604,-104.0532342,-104.0532342,-104.0532342,-16.37124208,-16.37124208,-16.37124208,-87.68199215,-87.68199215,-87.68199215,0,0,0,699.9900261,National,Office Supplies
12/10/18,804.4166257,-505.5815788,1892.740519,804.4166257,804.4166257,-78.50591779,-78.50591779,-78.50591779,11.02561479,11.02561479,11.02561479,-89.53153258,-89.53153258,-89.53153258,0,0,0,725.9107079,National,Office Supplies
12/11/18,804.7899911,-399.4926915,2025.017583,804.7899911,804.7899911,-3.680392716,-3.680392716,-3.680392716,83.76772965,83.76772965,83.76772965,-87.44812237,-87.44812237,-87.44812237,0,0,0,801.1095983,National,Office Supplies
12/13/18,805.5367217,-637.8484803,1908.294619,805.5367217,805.5367217,-193.7604802,-193.7604802,-193.7604802,-121.8602433,-121.8602433,-121.8602433,-71.90023685,-71.90023685,-71.90023685,0,0,0,611.7762416,National,Office Supplies
12/14/18,805.9100871,-607.2325284,1832.048922,805.9100871,805.9100871,-142.4177672,-142.4177672,-142.4177672,-83.56082446,-83.56082446,-83.56082446,-58.85694274,-58.85694274,-58.85694274,0,0,0,663.4923199,National,Office Supplies
12/15/18,806.2834524,-374.9002901,2156.484421,806.2834524,806.2834524,49.3916184,49.3916184,49.3916184,92.10354285,92.10354285,92.10354285,-42.71192445,-42.71192445,-42.71192445,0,0,0,855.6750708,National,Office Supplies
12/16/18,806.6568178,-437.4285838,2010.715825,806.6568178,806.6568178,-40.23098525,-40.23098525,-40.23098525,-16.37124208,-16.37124208,-16.37124208,-23.85974317,-23.85974317,-23.85974317,0,0,0,766.4258325,National,Office Supplies
12/17/18,807.0301831,-483.1839293,2077.691565,807.0301831,807.0301831,8.273290863,8.273290863,8.273290863,11.02561479,11.02561479,11.02561479,-2.752323922,-2.752323922,-2.752323922,0,0,0,815.303474,National,Office Supplies
12/18/18,807.4035485,-238.8408441,2197.816371,807.4035485,807.4035485,103.8800001,103.8800001,103.8800001,83.76772965,83.76772965,83.76772965,20.11227049,20.11227049,20.11227049,0,0,0,911.2835486,National,Office Supplies
12/19/18,807.7769138,-299.8020612,2114.993148,807.7769138,807.7769138,79.09751195,79.09751195,79.09751195,34.89542256,34.89542256,34.89542256,44.20208939,44.20208939,44.20208939,0,0,0,886.8744258,National,Office Supplies
12/20/18,808.1502792,-499.930071,1811.71181,808.1502792,808.1502792,-52.8959918,-52.8959918,-52.8959918,-121.8602433,-121.8602433,-121.8602433,68.96425151,68.96425151,68.96425151,0,0,0,755.2542874,National,Office Supplies
12/21/18,808.5236445,-437.6262967,2017.27529,808.5236445,808.5236445,10.27745171,10.27745171,10.27745171,-83.56082446,-83.56082446,-83.56082446,93.83827617,93.83827617,93.83827617,0,0,0,818.8010962,National,Office Supplies
12/22/18,808.8970099,-167.1070898,2421.377771,808.8970099,808.8970099,210.3729894,210.3729894,210.3729894,92.10354285,92.10354285,92.10354285,118.2694466,118.2694466,118.2694466,0,0,0,1019.269999,National,Office Supplies
12/23/18,809.2703752,-340.3082928,2128.045235,809.2703752,809.2703752,125.3506224,125.3506224,125.3506224,-16.37124208,-16.37124208,-16.37124208,141.7218645,141.7218645,141.7218645,0,0,0,934.6209976,National,Office Supplies
12/24/18,809.6437406,-317.2121818,2308.606825,809.6437406,809.6437406,174.71648,174.71648,174.71648,11.02561478,11.02561478,11.02561478,163.6908652,163.6908652,163.6908652,0,0,0,984.3602206,National,Office Supplies
12/25/18,810.0171059,-147.1426874,2305.688229,810.0171059,810.0171059,267.4822109,267.4822109,267.4822109,83.76772965,83.76772965,83.76772965,183.7144813,183.7144813,183.7144813,0,0,0,1077.499317,National,Office Supplies
12/26/18,810.3904713,-180.6606538,2303.384504,810.3904713,810.3904713,236.2790914,236.2790914,236.2790914,34.89542256,34.89542256,34.89542256,201.3836688,201.3836688,201.3836688,0,0,0,1046.669563,National,Office Supplies
12/27/18,810.7638366,-333.22927,2196.327655,810.7638366,810.7638366,94.49080429,94.49080429,94.49080429,-121.8602433,-121.8602433,-121.8602433,216.3510476,216.3510476,216.3510476,0,0,0,905.2546409,National,Office Supplies
12/28/18,811.137202,-289.6789014,2195.559117,811.137202,811.137202,144.7771195,144.7771195,144.7771195,-83.56082446,-83.56082446,-83.56082446,228.3379439,228.3379439,228.3379439,0,0,0,955.9143215,National,Office Supplies
12/29/18,811.5105673,-146.8391324,2329.338378,811.5105673,811.5105673,329.2431174,329.2431174,329.2431174,92.10354285,92.10354285,92.10354285,237.1395745,237.1395745,237.1395745,0,0,0,1140.753685,National,Office Supplies
12/30/18,811.8839327,-230.7713809,2317.912896,811.8839327,811.8839327,226.2570168,226.2570168,226.2570168,-16.37124208,-16.37124208,-16.37124208,242.6282589,242.6282589,242.6282589,0,0,0,1038.140949,National,Office Supplies
12/31/18,812.257298,-128.7434399,2240.892019,812.257298,812.257298,255.780217,255.780217,255.780217,11.02561478,11.02561478,11.02561478,244.7546022,244.7546022,244.7546022,0,0,0,1068.037515,National,Office Supplies
1/1/19,812.6306634,-116.5047446,2337.649316,812.6306634,812.6306634,327.3143745,327.3143745,327.3143745,83.76772965,83.76772965,83.76772965,243.5466449,243.5466449,243.5466449,0,0,0,1139.945038,National,Office Supplies
1/2/19,813.0040287,-207.3955425,2277.686695,813.0040287,813.0040287,274.0024512,274.0024512,274.0024512,34.89542256,34.89542256,34.89542256,239.1070286,239.1070286,239.1070286,0,0,0,1087.00648,National,Office Supplies
1/3/19,813.3773941,-334.4188933,2142.92241,813.3773941,813.3773941,109.7480415,109.7480415,109.7480415,-121.8602433,-121.8602433,-121.8602433,231.6082848,231.6082848,231.6082848,0,0,0,923.1254355,National,Office Supplies
1/4/19,813.7507594,-277.1824004,2177.869747,813.7507594,813.7507594,137.7255729,137.7255729,137.7255729,-83.56082446,-83.56082446,-83.56082446,221.2863974,221.2863974,221.2863974,0,0,0,951.4763323,National,Office Supplies
1/5/19,814.1241247,-122.8828692,2451.958803,814.1241247,814.1241247,300.536382,300.536382,300.536382,92.10354285,92.10354285,92.10354285,208.4328391,208.4328391,208.4328391,0,0,0,1114.660507,National,Office Supplies
