date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
10/17/18,694.8347892,-1035.772054,1684.483598,694.8347892,694.8347892,-374.7015491,-374.7015491,-374.7015491,-101.3858075,-101.3858075,-101.3858075,-273.3157416,-273.3157416,-273.3157416,0,0,0,320.13324,West,Technology
10/21/18,695.2326162,-979.2382867,1688.98851,695.2326162,695.2326162,-338.163978,-338.163978,-338.163978,-24.29954844,-24.29954844,-24.29954844,-313.8644296,-313.8644296,-313.8644296,0,0,0,357.0686382,West,Technology
10/27/18,695.8293568,-924.9413373,1704.446474,695.8293568,695.8293568,-278.4028881,-278.4028881,-278.4028881,-15.40330046,-15.40330046,-15.40330046,-262.9995876,-262.9995876,-262.9995876,0,0,0,417.4264688,West,Technology
10/30/18,696.1277272,-889.2439618,1866.223137,696.1277272,696.1277272,-201.7945549,-201.7945549,-201.7945549,-6.630405481,-6.630405481,-6.630405481,-195.1641494,-195.1641494,-195.1641494,0,0,0,494.3331722,West,Technology
11/2/18,696.4260975,-581.2588424,2102.32492,696.4260975,696.4260975,60.48483385,60.48483385,60.48483385,174.5258619,174.5258619,174.5258619,-114.041028,-114.041028,-114.041028,0,0,0,756.9109313,West,Technology
11/4/18,696.625011,-729.6159745,2012.866462,696.625011,696.625011,-84.59768299,-84.59768299,-84.59768299,-24.29954844,-24.29954844,-24.29954844,-60.29813455,-60.29813455,-60.29813455,0,0,0,612.027328,West,Technology
11/6/18,696.8239245,-637.0451141,1941.299244,696.8239245,696.8239245,-19.14290778,-19.14290778,-19.14290778,-6.630405481,-6.630405481,-6.630405481,-12.5125023,-12.5125023,-12.5125023,0,0,0,677.6810168,West,Technology
11/7/18,696.9233813,-725.7745277,1924.363573,696.9233813,696.9233813,-93.68242043,-93.68242043,-93.68242043,-101.3858075,-101.3858075,-101.3858075,7.703387058,7.703387058,7.703387058,0,0,0,603.2409609,West,Technology
11/9/18,697.1222949,-441.835688,2363.24748,697.1222949,697.1222949,212.7852515,212.7852515,212.7852515,174.5258619,174.5258619,174.5258619,38.25938963,38.25938963,38.25938963,0,0,0,909.9075464,West,Technology
11/13/18,697.5201219,-721.8303067,2054.424812,697.5201219,697.5201219,43.29958798,43.29958798,43.29958798,-6.630405481,-6.630405481,-6.630405481,49.92999346,49.92999346,49.92999346,0,0,0,740.8197099,West,Technology
11/16/18,697.8184922,-501.5570093,2242.889271,697.8184922,697.8184922,185.572486,185.572486,185.572486,174.5258619,174.5258619,174.5258619,11.04662412,11.04662412,11.04662412,0,0,0,883.3909782,West,Technology
11/18/18,698.0174058,-752.4617655,1901.119439,698.0174058,698.0174058,-59.95061532,-59.95061532,-59.95061532,-24.29954844,-24.29954844,-24.29954844,-35.65106688,-35.65106688,-35.65106688,0,0,0,638.0667905,West,Technology
11/19/18,698.1168625,-732.7930106,1852.75424,698.1168625,698.1168625,-125.883301,-125.883301,-125.883301,-61.7580326,-61.7580326,-61.7580326,-64.12526843,-64.12526843,-64.12526843,0,0,0,572.2335615,West,Technology
11/21/18,698.3157761,-865.8115566,1792.751219,698.3157761,698.3157761,-230.0141829,-230.0141829,-230.0141829,-101.3858075,-101.3858075,-101.3858075,-128.6283754,-128.6283754,-128.6283754,0,0,0,468.3015932,West,Technology
11/25/18,698.7136032,-898.6563054,1690.337456,698.7136032,698.7136032,-293.2016869,-293.2016869,-293.2016869,-24.29954844,-24.29954844,-24.29954844,-268.9021385,-268.9021385,-268.9021385,0,0,0,405.5119162,West,Technology
11/27/18,698.9125167,-928.3492941,1667.714802,698.9125167,698.9125167,-339.3277769,-339.3277769,-339.3277769,-6.63040548,-6.63040548,-6.63040548,-332.6973714,-332.6973714,-332.6973714,0,0,0,359.5847399,West,Technology
12/6/18,699.8076276,-964.3500815,1580.514376,699.8076276,699.8076276,-370.7383589,-370.7383589,-370.7383589,34.95123259,34.95123259,34.95123259,-405.6895915,-405.6895915,-405.6895915,0,0,0,329.0692687,West,Technology
12/8/18,700.0065412,-960.6486869,1714.613866,700.0065412,700.0065412,-373.406888,-373.406888,-373.406888,-15.40330046,-15.40330046,-15.40330046,-358.0035875,-358.0035875,-358.0035875,0,0,0,326.5996532,West,Technology
12/10/18,700.2054547,-1041.55968,1574.872227,700.2054547,700.2054547,-349.7348129,-349.7348129,-349.7348129,-61.7580326,-61.7580326,-61.7580326,-287.9767803,-287.9767803,-287.9767803,0,0,0,350.4706418,West,Technology
12/11/18,700.3049115,-862.470247,1861.127094,700.3049115,700.3049115,-252.3081258,-252.3081258,-252.3081258,-6.630405481,-6.630405481,-6.630405481,-245.6777204,-245.6777204,-245.6777204,0,0,0,447.9967856,West,Technology
12/15/18,700.7027386,-598.0939471,1913.594831,700.7027386,700.7027386,-58.12113906,-58.12113906,-58.12113906,-15.40330046,-15.40330046,-15.40330046,-42.7178386,-42.7178386,-42.7178386,0,0,0,642.5815995,West,Technology
12/16/18,700.8021953,-640.1328562,2031.21011,700.8021953,700.8021953,-11.63795917,-11.63795917,-11.63795917,-24.29954844,-24.29954844,-24.29954844,12.66158927,12.66158927,12.66158927,0,0,0,689.1642362,West,Technology
12/18/18,701.0011089,-507.4953121,2176.588702,701.0011089,701.0011089,116.5798204,116.5798204,116.5798204,-6.630405481,-6.630405481,-6.630405481,123.2102258,123.2102258,123.2102258,0,0,0,817.5809292,West,Technology
12/22/18,701.3989359,-369.8178386,2359.695006,701.3989359,701.3989359,305.4824097,305.4824097,305.4824097,-15.40330046,-15.40330046,-15.40330046,320.8857101,320.8857101,320.8857101,0,0,0,1006.881346,West,Technology
12/24/18,701.5978495,-263.6700686,2451.529723,701.5978495,701.5978495,335.0727636,335.0727636,335.0727636,-61.7580326,-61.7580326,-61.7580326,396.8307962,396.8307962,396.8307962,0,0,0,1036.670613,West,Technology
12/29/18,702.0951333,-31.13061101,2497.394175,702.0951333,702.0951333,476.733464,476.733464,476.733464,-15.40330046,-15.40330046,-15.40330046,492.1367645,492.1367645,492.1367645,0,0,0,1178.828597,West,Technology
12/30/18,702.1945901,-163.3950564,2522.48991,702.1945901,702.1945901,469.6794486,469.6794486,469.6794486,-24.29954844,-24.29954844,-24.29954844,493.978997,493.978997,493.978997,0,0,0,1171.874039,West,Technology
12/31/18,702.2940469,-150.6230277,2435.495507,702.2940469,702.2940469,428.5885135,428.5885135,428.5885135,-61.7580326,-61.7580326,-61.7580326,490.3465461,490.3465461,490.3465461,0,0,0,1130.88256,West,Technology
1/1/19,702.3935036,-158.3241028,2537.998956,702.3935036,702.3935036,474.9200846,474.9200846,474.9200846,-6.63040548,-6.63040548,-6.63040548,481.5504901,481.5504901,481.5504901,0,0,0,1177.313588,West,Technology
1/2/19,702.4929604,-212.7730147,2341.388759,702.4929604,702.4929604,366.6006134,366.6006134,366.6006134,-101.3858075,-101.3858075,-101.3858075,467.9864209,467.9864209,467.9864209,0,0,0,1069.093574,West,Technology
1/3/19,702.5924172,-210.819508,2536.11156,702.5924172,702.5924172,485.0746364,485.0746364,485.0746364,34.95123259,34.95123259,34.95123259,450.1234038,450.1234038,450.1234038,0,0,0,1187.667054,West,Technology
1/4/19,702.6918739,53.86394328,2545.324924,702.6918739,702.6918739,603.017336,603.017336,603.017336,174.5258619,174.5258619,174.5258619,428.4914741,428.4914741,428.4914741,0,0,0,1305.70921,West,Technology
1/5/19,702.7913307,-280.6877874,2555.791897,702.7913307,702.7913307,388.2646865,388.2646865,388.2646865,-15.40330046,-15.40330046,-15.40330046,403.6679869,403.6679869,403.6679869,0,0,0,1091.056017,West,Technology
1/6/19,702.8907875,-326.5588122,2476.721313,702.8907875,702.8907875,351.9636145,351.9636145,351.9636145,-24.29954844,-24.29954844,-24.29954844,376.2631629,376.2631629,376.2631629,0,0,0,1054.854402,West,Technology
1/7/19,702.9902443,-253.4529282,2314.055466,702.9902443,702.9902443,285.1471564,285.1471564,285.1471564,-61.7580326,-61.7580326,-61.7580326,346.905189,346.905189,346.905189,0,0,0,988.1374007,West,Technology
1/8/19,703.089701,-213.9165277,2418.326757,703.089701,703.089701,309.5948366,309.5948366,309.5948366,-6.630405481,-6.630405481,-6.630405481,316.2252421,316.2252421,316.2252421,0,0,0,1012.684538,West,Technology
1/9/19,703.1891578,-447.0683222,2205.411578,703.1891578,703.1891578,183.456995,183.456995,183.456995,-101.3858075,-101.3858075,-101.3858075,284.8428025,284.8428025,284.8428025,0,0,0,886.6461528,West,Technology
1/10/19,703.2886146,-328.1483257,2310.008142,703.2886146,703.2886146,288.302846,288.302846,288.302846,34.95123259,34.95123259,34.95123259,253.3516134,253.3516134,253.3516134,0,0,0,991.5914605,West,Technology
1/11/19,703.3880713,-197.9769537,2423.181156,703.388071,703.3880713,396.8324847,396.8324847,396.8324847,174.5258619,174.5258619,174.5258619,222.3066228,222.3066228,222.3066228,0,0,0,1100.220556,West,Technology
1/12/19,703.4875281,-484.355041,2236.972511,703.4875275,703.4875281,176.808919,176.808919,176.808919,-15.40330046,-15.40330046,-15.40330046,192.2122194,192.2122194,192.2122194,0,0,0,880.2964471,West,Technology
1/13/19,703.5869849,-515.152585,2135.341333,703.5869841,703.5869849,139.2124867,139.2124867,139.2124867,-24.29954844,-24.29954844,-24.29954844,163.5120352,163.5120352,163.5120352,0,0,0,842.7994716,West,Technology
1/14/19,703.6864416,-522.8052325,2115.45798,703.6864404,703.6864428,74.82251588,74.82251588,74.82251588,-61.7580326,-61.7580326,-61.7580326,136.5805485,136.5805485,136.5805485,0,0,0,778.5089575,West,Technology
1/15/19,703.7858984,-527.8492036,2087.712176,703.7858968,703.7859007,105.0862671,105.0862671,105.0862671,-6.63040548,-6.63040548,-6.63040548,111.7166726,111.7166726,111.7166726,0,0,0,808.8721655,West,Technology
1/16/19,703.8853552,-658.2614839,2135.588384,703.8853525,703.8853584,-12.24634544,-12.24634544,-12.24634544,-101.3858075,-101.3858075,-101.3858075,89.13946205,89.13946205,89.13946205,0,0,0,691.6390097,West,Technology
1/17/19,703.984812,-424.0764744,2089.034491,703.9848082,703.9848167,103.9372485,103.9372485,103.9372485,34.95123259,34.95123259,34.95123259,68.98601587,68.98601587,68.98601587,0,0,0,807.9220604,West,Technology
1/18/19,704.0842687,-383.1263379,2267.539776,704.0842639,704.0842747,225.837459,225.837459,225.837459,174.5258619,174.5258619,174.5258619,51.31159716,51.31159716,51.31159716,0,0,0,929.9217278,West,Technology
1/19/19,704.1837255,-738.5048778,2000.763133,704.1837202,704.1837329,20.68863387,20.68863387,20.68863387,-15.40330046,-15.40330046,-15.40330046,36.09193432,36.09193432,36.09193432,0,0,0,724.8723594,West,Technology
1/20/19,704.2831823,-521.4274256,2032.400709,704.2831761,704.2831913,-1.071937212,-1.071937212,-1.071937212,-24.29954844,-24.29954844,-24.29954844,23.22761123,23.22761123,23.22761123,0,0,0,703.211245,West,Technology
1/21/19,704.382639,-682.1404326,1963.28501,704.3826321,704.3826492,-49.20763105,-49.20763105,-49.20763105,-61.7580326,-61.7580326,-61.7580326,12.55040155,12.55040155,12.55040155,0,0,0,655.175008,West,Technology
1/22/19,704.4820958,-576.9998952,1954.652072,704.4820878,704.4821072,-2.799052554,-2.799052554,-2.799052554,-6.630405481,-6.630405481,-6.630405481,3.831352926,3.831352926,3.831352926,0,0,0,701.6830432,West,Technology
1/23/19,704.5815526,-731.4094137,1940.541503,704.5815433,704.5815659,-104.5954244,-104.5954244,-104.5954244,-101.3858075,-101.3858075,-101.3858075,-3.209616899,-3.209616899,-3.209616899,0,0,0,599.9861282,West,Technology
1/24/19,704.6810093,-626.7813699,2155.270285,704.6809989,704.681024,26.05834499,26.05834499,26.05834499,34.95123259,34.95123259,34.95123259,-8.892887601,-8.892887601,-8.892887601,0,0,0,730.7393543,West,Technology
1/25/19,704.7804661,-396.612751,2150.474303,704.7804539,704.7804821,160.9584891,160.9584891,160.9584891,174.5258619,174.5258619,174.5258619,-13.5673728,-13.5673728,-13.5673728,0,0,0,865.7389552,West,Technology
1/26/19,704.8799229,-679.27767,1929.731784,704.8799091,704.8799405,-33.00145355,-33.00145355,-33.00145355,-15.40330046,-15.40330046,-15.40330046,-17.59815309,-17.59815309,-17.59815309,0,0,0,671.8784693,West,Technology
1/27/19,704.9793796,-785.5164307,1964.086987,704.9793646,704.979399,-45.65339482,-45.65339482,-45.65339482,-24.29954844,-24.29954844,-24.29954844,-21.35384638,-21.35384638,-21.35384638,0,0,0,659.3259848,West,Technology
1/28/19,705.0788364,-681.1148492,2061.038399,705.0788206,705.0788572,-86.95209307,-86.95209307,-86.95209307,-61.7580326,-61.7580326,-61.7580326,-25.19406047,-25.19406047,-25.19406047,0,0,0,618.1267433,West,Technology
1/29/19,705.1782932,-680.9362528,2008.786687,705.1782767,705.1783163,-36.08767381,-36.08767381,-36.08767381,-6.630405481,-6.630405481,-6.630405481,-29.45726833,-29.45726833,-29.45726833,0,0,0,669.0906194,West,Technology
1/30/19,705.27775,-751.1401563,1858.020033,705.2777328,705.2777749,-135.8352403,-135.8352403,-135.8352403,-101.3858075,-101.3858075,-101.3858075,-34.4494328,-34.4494328,-34.4494328,0,0,0,569.4425097,West,Technology
1/31/19,705.3772067,-641.1005292,2004.483352,705.3771883,705.3772338,-5.482452705,-5.482452705,-5.482452705,34.95123259,34.95123259,34.95123259,-40.4336853,-40.4336853,-40.4336853,0,0,0,699.894754,West,Technology
2/1/19,705.4766635,-589.6926224,2112.60756,705.4766433,705.4766925,126.9045286,126.9045286,126.9045286,174.5258619,174.5258619,174.5258619,-47.62133326,-47.62133326,-47.62133326,0,0,0,832.3811921,West,Technology
2/2/19,705.5761203,-790.3980561,1997.379111,705.5760969,705.5761512,-71.5677343,-71.5677343,-71.5677343,-15.40330046,-15.40330046,-15.40330046,-56.16443384,-56.16443384,-56.16443384,0,0,0,634.008386,West,Technology
2/3/19,705.675577,-771.486335,1958.229229,705.6755524,705.6756099,-90.44967687,-90.44967687,-90.44967687,-24.29954844,-24.29954844,-24.29954844,-66.15012843,-66.15012843,-66.15012843,0,0,0,615.2259002,West,Technology
2/4/19,705.7750338,-804.0506247,1819.738124,705.7750073,705.7750687,-139.354917,-139.354917,-139.354917,-61.7580326,-61.7580326,-61.7580326,-77.5968844,-77.5968844,-77.5968844,0,0,0,566.4201168,West,Technology
2/5/19,705.8744906,-685.2292188,1881.682244,705.8744621,705.8745277,-97.08314443,-97.08314443,-97.08314443,-6.630405481,-6.630405481,-6.630405481,-90.45273895,-90.45273895,-90.45273895,0,0,0,608.7913461,West,Technology
2/6/19,705.9739473,-887.344372,1767.41639,705.973918,705.973987,-205.9813934,-205.9813934,-205.9813934,-101.3858075,-101.3858075,-101.3858075,-104.595586,-104.595586,-104.595586,0,0,0,499.9925539,West,Technology
2/7/19,706.0734041,-791.7841621,1790.790747,706.0733718,706.0734463,-84.88425947,-84.88425947,-84.88425947,34.95123259,34.95123259,34.95123259,-119.8354921,-119.8354921,-119.8354921,0,0,0,621.1891446,West,Technology
2/8/19,706.1728609,-555.8217982,2171.388881,706.1728277,706.1729055,38.60688767,38.60688767,38.60688767,174.5258619,174.5258619,174.5258619,-135.9189742,-135.9189742,-135.9189742,0,0,0,744.7797486,West,Technology
2/9/19,706.2723176,-865.8086518,1837.949898,706.272283,706.2723643,-167.9384191,-167.9384191,-167.9384191,-15.40330046,-15.40330046,-15.40330046,-152.5351187,-152.5351187,-152.5351187,0,0,0,538.3338985,West,Technology
2/10/19,706.3717744,-774.7234567,1886.312109,706.3717375,706.3718226,-193.6229218,-193.6229218,-193.6229218,-24.29954844,-24.29954844,-24.29954844,-169.3233733,-169.3233733,-169.3233733,0,0,0,512.7488527,West,Technology
2/11/19,706.4712312,-881.3920916,1804.932384,706.4711926,706.4712816,-247.6408332,-247.6408332,-247.6408332,-61.7580326,-61.7580326,-61.7580326,-185.8828006,-185.8828006,-185.8828006,0,0,0,458.830398,West,Technology
2/12/19,706.570688,-845.1914822,1788.123342,706.5706468,706.5707413,-208.4129463,-208.4129463,-208.4129463,-6.63040548,-6.63040548,-6.63040548,-201.7825409,-201.7825409,-201.7825409,0,0,0,498.1577416,West,Technology
2/13/19,706.6701447,-1008.939018,1684.74367,706.6701023,706.6702003,-317.959012,-317.959012,-317.959012,-101.3858075,-101.3858075,-101.3858075,-216.5732045,-216.5732045,-216.5732045,0,0,0,388.7111328,West,Technology
2/14/19,706.7696015,-752.8025823,1851.369964,706.7695582,706.7696591,-194.8476548,-194.8476548,-194.8476548,34.95123259,34.95123259,34.95123259,-229.7988873,-229.7988873,-229.7988873,0,0,0,511.9219467,West,Technology
2/15/19,706.8690583,-725.7275987,2023.462905,706.8690118,706.8691182,-66.48362734,-66.48362734,-66.48362734,174.5258619,174.5258619,174.5258619,-241.0094892,-241.0094892,-241.0094892,0,0,0,640.3854309,West,Technology
2/16/19,706.968515,-940.4933907,1639.459289,706.9684668,706.9685774,-265.1763073,-265.1763073,-265.1763073,-15.40330046,-15.40330046,-15.40330046,-249.7730069,-249.7730069,-249.7730069,0,0,0,441.7922077,West,Technology
2/17/19,707.0679718,-899.3191916,1761.903576,707.067922,707.0680361,-279.9870255,-279.9870255,-279.9870255,-24.29954844,-24.29954844,-24.29954844,-255.6874771,-255.6874771,-255.6874771,0,0,0,427.0809463,West,Technology
2/18/19,707.1674286,-920.4665469,1752.301702,707.1673769,707.1674947,-320.1502858,-320.1502858,-320.1502858,-61.7580326,-61.7580326,-61.7580326,-258.3922532,-258.3922532,-258.3922532,0,0,0,387.0171428,West,Technology
2/19/19,707.2668853,-927.3620109,1716.296906,707.266832,707.266954,-264.2087254,-264.2087254,-264.2087254,-6.630405481,-6.630405481,-6.630405481,-257.57832,-257.57832,-257.57832,0,0,0,443.0581599,West,Technology
2/20/19,707.3663421,-1002.80519,1683.517894,707.3662875,707.3664127,-354.3831827,-354.3831827,-354.3831827,-101.3858075,-101.3858075,-101.3858075,-252.9973752,-252.9973752,-252.9973752,0,0,0,352.9831594,West,Technology
2/21/19,707.4657989,-847.072166,1873.164936,707.4657426,707.4658723,-209.5182112,-209.5182112,-209.5182112,34.95123259,34.95123259,34.95123259,-244.4694437,-244.4694437,-244.4694437,0,0,0,497.9475877,West,Technology
2/22/19,707.5652557,-733.1562654,2005.58928,707.5651965,707.5653313,-57.36296276,-57.36296276,-57.36296276,174.5258619,174.5258619,174.5258619,-231.8888246,-231.8888246,-231.8888246,0,0,0,650.2022929,West,Technology
2/23/19,707.6647124,-943.5594492,1876.272324,707.6646501,707.6647901,-230.6315221,-230.6315221,-230.6315221,-15.40330046,-15.40330046,-15.40330046,-215.2282216,-215.2282216,-215.2282216,0,0,0,477.0331904,West,Technology
2/24/19,707.7641692,-810.2394309,1872.357528,707.7641056,707.764249,-218.8404998,-218.8404998,-218.8404998,-24.29954844,-24.29954844,-24.29954844,-194.5409513,-194.5409513,-194.5409513,0,0,0,488.9236694,West,Technology
2/25/19,707.863626,-888.0601566,1846.878815,707.8635585,707.8637098,-231.7192099,-231.7192099,-231.7192099,-61.7580326,-61.7580326,-61.7580326,-169.9611773,-169.9611773,-169.9611773,0,0,0,476.1444161,West,Technology
2/26/19,707.9630827,-747.1223779,1832.879755,707.9630137,707.9631672,-148.3325735,-148.3325735,-148.3325735,-6.630405481,-6.630405481,-6.630405481,-141.702168,-141.702168,-141.702168,0,0,0,559.6305092,West,Technology
2/27/19,708.0625395,-909.0267748,1853.210662,708.0624688,708.0626257,-211.4384378,-211.4384378,-211.4384378,-101.3858075,-101.3858075,-101.3858075,-110.0526303,-110.0526303,-110.0526303,0,0,0,496.6241017,West,Technology
2/28/19,708.1619963,-689.1678082,1975.676044,708.161924,708.1620844,-40.41998527,-40.41998527,-40.41998527,34.95123259,34.95123259,34.95123259,-75.37121786,-75.37121786,-75.37121786,0,0,0,667.742011,West,Technology
3/1/19,708.261453,-460.301123,2163.539825,708.2613784,708.2615443,136.4464987,136.4464987,136.4464987,174.5258619,174.5258619,174.5258619,-38.07936315,-38.07936315,-38.07936315,0,0,0,844.7079518,West,Technology
3/2/19,708.3609098,-728.9579532,2062.059418,708.3608324,708.3610041,-14.05592241,-14.05592241,-14.05592241,-15.40330046,-15.40330046,-15.40330046,1.347378046,1.347378046,1.347378046,0,0,0,694.3049874,West,Technology
3/3/19,708.4603666,-619.7841134,2083.403067,708.4602871,708.4604636,18.08969264,18.08969264,18.08969264,-24.29954844,-24.29954844,-24.29954844,42.38924108,42.38924108,42.38924108,0,0,0,726.5500592,West,Technology
3/4/19,708.5598233,-586.5324739,2084.422619,708.5597412,708.5599223,22.73513527,22.73513527,22.73513527,-61.7580326,-61.7580326,-61.7580326,84.49316786,84.49316786,84.49316786,0,0,0,731.2949586,West,Technology
3/5/19,708.6592801,-492.965164,2193.256157,708.6591934,708.6593839,120.4540352,120.4540352,120.4540352,-6.63040548,-6.63040548,-6.63040548,127.0844407,127.0844407,127.0844407,0,0,0,829.1133153,West,Technology
3/6/19,708.7587369,-645.6441073,1988.479129,708.7586454,708.7588434,68.19292816,68.19292816,68.19292816,-101.3858075,-101.3858075,-101.3858075,169.5787356,169.5787356,169.5787356,0,0,0,776.951665,West,Technology
3/7/19,708.8581937,-401.3179615,2319.742616,708.8581006,708.8583013,246.3455221,246.3455221,246.3455221,34.95123259,34.95123259,34.95123259,211.3942895,211.3942895,211.3942895,0,0,0,955.2037158,West,Technology
3/8/19,708.9576504,-351.7710042,2401.616159,708.9575549,708.9577612,426.4897343,426.4897343,426.4897343,174.5258619,174.5258619,174.5258619,251.9638724,251.9638724,251.9638724,0,0,0,1135.447385,West,Technology
3/9/19,709.0571072,-484.2523771,2314.653856,709.0570105,709.0572203,275.3429683,275.3429683,275.3429683,-15.40330046,-15.40330046,-15.40330046,290.7462688,290.7462688,290.7462688,0,0,0,984.4000755,West,Technology
3/10/19,709.156564,-266.7557427,2355.512575,709.1564625,709.1566816,302.9374355,302.9374355,302.9374355,-24.29954844,-24.29954844,-24.29954844,327.236984,327.236984,327.236984,0,0,0,1012.093999,West,Technology
3/11/19,709.2560207,-292.3534269,2317.450117,709.2559184,709.2561409,299.2198858,299.2198858,299.2198858,-61.7580326,-61.7580326,-61.7580326,360.9779184,360.9779184,360.9779184,0,0,0,1008.475907,West,Technology
3/12/19,709.3554775,-274.2295224,2487.051229,709.3553714,709.3556,384.9353747,384.9353747,384.9353747,-6.63040548,-6.63040548,-6.63040548,391.5657801,391.5657801,391.5657801,0,0,0,1094.290852,West,Technology
3/13/19,709.4549343,-256.7106984,2408.160539,709.4548259,709.455059,317.2732365,317.2732365,317.2732365,-101.3858075,-101.3858075,-101.3858075,418.6590439,418.6590439,418.6590439,0,0,0,1026.728171,West,Technology
3/14/19,709.554391,-175.2080561,2636.118028,709.5542789,709.5545188,476.9345385,476.9345385,476.9345385,34.95123259,34.95123259,34.95123259,441.9833059,441.9833059,441.9833059,0,0,0,1186.48893,West,Technology
3/15/19,709.6538478,135.6159662,2664.903521,709.6537302,709.6539787,635.8607876,635.8607876,635.8607876,174.5258619,174.5258619,174.5258619,461.3349257,461.3349257,461.3349257,0,0,0,1345.514635,West,Technology
3/16/19,709.7533046,-205.906121,2454.821115,709.7531842,709.7534386,461.1795971,461.1795971,461.1795971,-15.40330046,-15.40330046,-15.40330046,476.5828975,476.5828975,476.5828975,0,0,0,1170.932902,West,Technology
3/17/19,709.8527614,-151.4304978,2498.167576,709.8526385,709.8528986,463.3693881,463.3693881,463.3693881,-24.29954844,-24.29954844,-24.29954844,487.6689365,487.6689365,487.6689365,0,0,0,1173.222149,West,Technology
3/18/19,709.9522181,-157.8439526,2523.646875,709.9520932,709.9523587,432.8477855,432.8477855,432.8477855,-61.7580326,-61.7580326,-61.7580326,494.6058181,494.6058181,494.6058181,0,0,0,1142.800004,West,Technology
3/19/19,710.0516749,-65.20733441,2523.807549,710.0515481,710.0518187,490.8436444,490.8436444,490.8436444,-6.630405481,-6.630405481,-6.630405481,497.4740499,497.4740499,497.4740499,0,0,0,1200.895319,West,Technology
3/20/19,710.1511317,-277.0654191,2475.60682,710.1510019,710.1512789,395.0311974,395.0311974,395.0311974,-101.3858075,-101.3858075,-101.3858075,496.4170049,496.4170049,496.4170049,0,0,0,1105.182329,West,Technology
3/21/19,710.2505884,-133.4334666,2587.276487,710.2504544,710.2507396,526.5859103,526.5859103,526.5859103,34.95123259,34.95123259,34.95123259,491.6346777,491.6346777,491.6346777,0,0,0,1236.836499,West,Technology
3/22/19,710.3500452,110.0230105,2679.368008,710.3499083,710.3502003,657.9021276,657.9021276,657.9021276,174.5258619,174.5258619,174.5258619,483.3762657,483.3762657,483.3762657,0,0,0,1368.252173,West,Technology
3/23/19,710.449502,-180.0284971,2409.904641,710.4493622,710.449659,456.5285025,456.5285025,456.5285025,-15.40330046,-15.40330046,-15.40330046,471.9318029,471.9318029,471.9318029,0,0,0,1166.978004,West,Technology
3/24/19,710.5489587,-136.6382451,2452.30017,710.5488163,710.549119,433.323548,433.323548,433.323548,-24.29954844,-24.29954844,-24.29954844,457.6230964,457.6230964,457.6230964,0,0,0,1143.872507,West,Technology
3/25/19,710.6484155,-222.8235174,2466.400756,710.6482704,710.6485786,379.0361979,379.0361979,379.0361979,-61.7580326,-61.7580326,-61.7580326,440.7942305,440.7942305,440.7942305,0,0,0,1089.684613,West,Technology
3/26/19,710.7478723,-228.0660611,2640.560593,710.7477246,710.7480377,415.1715061,415.1715061,415.1715061,-6.63040548,-6.63040548,-6.63040548,421.8019115,421.8019115,421.8019115,0,0,0,1125.919378,West,Technology
3/27/19,710.847329,-333.4223146,2312.617367,710.8471787,710.8474968,299.6201177,299.6201177,299.6201177,-101.3858075,-101.3858075,-101.3858075,401.0059252,401.0059252,401.0059252,0,0,0,1010.467447,West,Technology
3/28/19,710.9467858,-219.7612937,2515.808205,710.9466318,710.9469572,413.7112022,413.7112022,413.7112022,34.95123259,34.95123259,34.95123259,378.7599696,378.7599696,378.7599696,0,0,0,1124.657988,West,Technology
3/29/19,711.0462426,-46.73010224,2588.030311,711.0460869,711.0464162,529.9289761,529.9289761,529.9289761,174.5258619,174.5258619,174.5258619,355.4031142,355.4031142,355.4031142,0,0,0,1240.975219,West,Technology
