date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
5/27/18,835.0146351,-656.1651799,1999.298324,835.0146351,835.0146351,-246.5479985,-246.5479985,-246.5479985,-168.5928007,-168.5928007,-168.5928007,-77.95519783,-77.95519783,-77.95519783,0,0,0,588.4666366,National,Furniture
5/28/18,835.0524211,-435.868026,2107.617625,835.0524211,835.0524211,-26.16995142,-26.16995142,-26.16995142,40.95203792,40.95203792,40.95203792,-67.12198934,-67.12198934,-67.12198934,0,0,0,808.8824697,National,Furniture
5/29/18,835.0902072,-404.0989934,2125.474152,835.0902072,835.0902072,-35.81116915,-35.81116915,-35.81116915,22.70994507,22.70994507,22.70994507,-58.52111422,-58.52111422,-58.52111422,0,0,0,799.279038,National,Furniture
5/30/18,835.1279932,-605.1541604,1972.217185,835.1279932,835.1279932,-97.17185612,-97.17185612,-97.17185612,-44.76363041,-44.76363041,-44.76363041,-52.40822571,-52.40822571,-52.40822571,0,0,0,737.9561371,National,Furniture
6/2/18,835.2413513,-400.7589531,2136.981919,835.2413513,835.2413513,79.02114447,79.02114447,79.02114447,129.3717356,129.3717356,129.3717356,-50.35059118,-50.35059118,-50.35059118,0,0,0,914.2624958,National,Furniture
6/3/18,835.2791374,-701.0159005,1874.961198,835.2791374,835.2791374,-223.7150999,-223.7150999,-223.7150999,-168.5928007,-168.5928007,-168.5928007,-55.12229918,-55.12229918,-55.12229918,0,0,0,611.5640375,National,Furniture
6/5/18,835.3547095,-424.6418745,2077.500559,835.3547095,835.3547095,-49.33337809,-49.33337809,-49.33337809,22.70994506,22.70994506,22.70994506,-72.04332315,-72.04332315,-72.04332315,0,0,0,786.0213314,National,Furniture
6/6/18,835.3924955,-479.4179693,1971.766312,835.3924955,835.3924955,-128.4262258,-128.4262258,-128.4262258,-44.76363041,-44.76363041,-44.76363041,-83.66259539,-83.66259539,-83.66259539,0,0,0,706.9662697,National,Furniture
6/7/18,835.4302815,-501.5998271,1897.591863,835.4302815,835.4302815,-76.02323008,-76.02323008,-76.02323008,20.90926778,20.90926778,20.90926778,-96.93249787,-96.93249787,-96.93249787,0,0,0,759.4070515,National,Furniture
6/8/18,835.4680676,-500.6174437,1986.017786,835.4680676,835.4680676,-112.0385394,-112.0385394,-112.0385394,-0.586555322,-0.586555322,-0.586555322,-111.4519841,-111.4519841,-111.4519841,0,0,0,723.4295282,National,Furniture
6/10/18,835.5436397,-751.9769921,1736.992481,835.5436397,835.5436397,-311.0805335,-311.0805335,-311.0805335,-168.5928007,-168.5928007,-168.5928007,-142.4877328,-142.4877328,-142.4877328,0,0,0,524.4631062,National,Furniture
6/11/18,835.5814257,-521.3932061,1942.254041,835.5814257,835.5814257,-117.144271,-117.144271,-117.144271,40.95203792,40.95203792,40.95203792,-158.0963089,-158.0963089,-158.0963089,0,0,0,718.4371547,National,Furniture
6/13/18,835.6569978,-665.7953112,1841.563162,835.6569978,835.6569978,-232.0445686,-232.0445686,-232.0445686,-44.76363041,-44.76363041,-44.76363041,-187.2809382,-187.2809382,-187.2809382,0,0,0,603.6124291,National,Furniture
6/15/18,835.7325699,-605.0518277,1915.087401,835.7325699,835.7325699,-211.7311227,-211.7311227,-211.7311227,-0.586555322,-0.586555322,-0.586555322,-211.1445674,-211.1445674,-211.1445674,0,0,0,624.0014471,National,Furniture
6/16/18,835.7703559,-518.3313775,2009.578007,835.7703559,835.7703559,-90.91225298,-90.91225298,-90.91225298,129.3717356,129.3717356,129.3717356,-220.2839886,-220.2839886,-220.2839886,0,0,0,744.8581029,National,Furniture
6/17/18,835.8081419,-818.6741566,1719.252957,835.8081419,835.8081419,-395.8538369,-395.8538369,-395.8538369,-168.5928007,-168.5928007,-168.5928007,-227.2610362,-227.2610362,-227.2610362,0,0,0,439.954305,National,Furniture
6/18/18,835.845928,-642.1159439,1940.563918,835.845928,835.845928,-190.9880376,-190.9880376,-190.9880376,40.95203792,40.95203792,40.95203792,-231.9400755,-231.9400755,-231.9400755,0,0,0,644.8578904,National,Furniture
6/19/18,835.883714,-596.650792,1844.200513,835.883714,835.883714,-211.552195,-211.552195,-211.552195,22.70994507,22.70994507,22.70994507,-234.26214,-234.26214,-234.26214,0,0,0,624.3315191,National,Furniture
6/21/18,835.9592861,-582.3278487,1924.954413,835.9592861,835.9592861,-211.077191,-211.077191,-211.077191,20.90926779,20.90926779,20.90926779,-231.9864588,-231.9864588,-231.9864588,0,0,0,624.8820951,National,Furniture
6/22/18,835.9970722,-597.8106382,1848.643485,835.9970722,835.9970722,-228.2373449,-228.2373449,-228.2373449,-0.586555322,-0.586555322,-0.586555322,-227.6507896,-227.6507896,-227.6507896,0,0,0,607.7597273,National,Furniture
6/24/18,836.0726442,-755.9510675,1736.003418,836.0726442,836.0726442,-382.3334145,-382.3334145,-382.3334145,-168.5928007,-168.5928007,-168.5928007,-213.7406138,-213.7406138,-213.7406138,0,0,0,453.7392297,National,Furniture
6/25/18,836.1104303,-547.9691578,1906.290304,836.1104303,836.1104303,-163.8421805,-163.8421805,-163.8421805,40.95203792,40.95203792,40.95203792,-204.7942184,-204.7942184,-204.7942184,0,0,0,672.2682498,National,Furniture
6/26/18,836.1482163,-595.9902843,1916.966702,836.1482163,836.1482163,-172.2957169,-172.2957169,-172.2957169,22.70994507,22.70994507,22.70994507,-195.005662,-195.005662,-195.005662,0,0,0,663.8524994,National,Furniture
6/27/18,836.1860024,-696.3427238,1904.18541,836.1860024,836.1860024,-229.533599,-229.533599,-229.533599,-44.76363041,-44.76363041,-44.76363041,-184.7699685,-184.7699685,-184.7699685,0,0,0,606.6524034,National,Furniture
6/29/18,836.2615744,-659.7291216,1896.134255,836.2615744,836.2615744,-165.1516364,-165.1516364,-165.1516364,-0.586555322,-0.586555322,-0.586555322,-164.5650811,-164.5650811,-164.5650811,0,0,0,671.109938,National,Furniture
6/30/18,836.2993605,-430.8710767,2070.281248,836.2993605,836.2993605,-25.999821,-25.999821,-25.999821,129.3717356,129.3717356,129.3717356,-155.3715566,-155.3715566,-155.3715566,0,0,0,810.2995395,National,Furniture
7/4/18,836.4505046,-556.943083,1973.114058,836.4505046,836.4505046,-176.8330663,-176.8330663,-176.8330663,-44.76363041,-44.76363041,-44.76363041,-132.0694358,-132.0694358,-132.0694358,0,0,0,659.6174384,National,Furniture
7/5/18,836.4882907,-515.0752222,2043.728759,836.4882907,836.4882907,-109.737897,-109.737897,-109.737897,20.90926779,20.90926779,20.90926779,-130.6471648,-130.6471648,-130.6471648,0,0,0,726.7503937,National,Furniture
7/7/18,836.5638628,-313.194505,2135.082232,836.5638628,836.5638628,-4.166907098,-4.166907098,-4.166907098,129.3717356,129.3717356,129.3717356,-133.5386427,-133.5386427,-133.5386427,0,0,0,832.3969557,National,Furniture
7/8/18,836.6016488,-838.8603305,1814.991452,836.6016488,836.6016488,-306.2618481,-306.2618481,-306.2618481,-168.5928007,-168.5928007,-168.5928007,-137.6690475,-137.6690475,-137.6690475,0,0,0,530.3398007,National,Furniture
7/9/18,836.6394348,-495.6881226,2000.886688,836.6394348,836.6394348,-102.3858724,-102.3858724,-102.3858724,40.95203792,40.95203792,40.95203792,-143.3379103,-143.3379103,-143.3379103,0,0,0,734.2535625,National,Furniture
7/10/18,836.6772209,-567.2613145,2001.457361,836.6772209,836.6772209,-127.5569886,-127.5569886,-127.5569886,22.70994507,22.70994507,22.70994507,-150.2669337,-150.2669337,-150.2669337,0,0,0,709.1202322,National,Furniture
7/11/18,836.7150069,-626.0461897,1953.584182,836.7150069,836.7150069,-202.8786322,-202.8786322,-202.8786322,-44.76363041,-44.76363041,-44.76363041,-158.1150017,-158.1150017,-158.1150017,0,0,0,633.8363748,National,Furniture
7/12/18,836.752793,-514.2231108,1994.524723,836.752793,836.752793,-145.5790177,-145.5790177,-145.5790177,20.90926779,20.90926779,20.90926779,-166.4882855,-166.4882855,-166.4882855,0,0,0,691.1737752,National,Furniture
7/13/18,836.790579,-601.3886292,1862.493526,836.790579,836.790579,-175.5387948,-175.5387948,-175.5387948,-0.586555322,-0.586555322,-0.586555322,-174.9522394,-174.9522394,-174.9522394,0,0,0,661.2517842,National,Furniture
7/14/18,836.828365,-455.5668567,1980.931563,836.828365,836.828365,-53.67340117,-53.67340117,-53.67340117,129.3717356,129.3717356,129.3717356,-183.0451368,-183.0451368,-183.0451368,0,0,0,783.1549639,National,Furniture
7/15/18,836.8661511,-795.4678816,1708.837464,836.8661511,836.8661511,-358.8855435,-358.8855435,-358.8855435,-168.5928007,-168.5928007,-168.5928007,-190.2927429,-190.2927429,-190.2927429,0,0,0,477.9806075,National,Furniture
7/16/18,836.9039371,-621.4333493,1911.638013,836.9039371,836.9039371,-155.2716456,-155.2716456,-155.2716456,40.95203792,40.95203792,40.95203792,-196.2236836,-196.2236836,-196.2236836,0,0,0,681.6322915,National,Furniture
7/17/18,836.9417232,-550.5176579,2004.988245,836.9417232,836.9417232,-177.6750983,-177.6750983,-177.6750983,22.70994507,22.70994507,22.70994507,-200.3850433,-200.3850433,-200.3850433,0,0,0,659.2666249,National,Furniture
7/18/18,836.9795092,-650.5425066,1861.206059,836.9795092,836.9795092,-247.1213426,-247.1213426,-247.1213426,-44.76363041,-44.76363041,-44.76363041,-202.3577122,-202.3577122,-202.3577122,0,0,0,589.8581666,National,Furniture
7/20/18,837.0550813,-628.5502124,1839.024924,837.0550813,837.0550813,-198.9026532,-198.9026532,-198.9026532,-0.586555322,-0.586555322,-0.586555322,-198.3160979,-198.3160979,-198.3160979,0,0,0,638.1524281,National,Furniture
7/21/18,837.0928673,-413.7357286,2005.953417,837.0928673,837.0928673,-62.38609993,-62.38609993,-62.38609993,129.3717356,129.3717356,129.3717356,-191.7578356,-191.7578356,-191.7578356,0,0,0,774.7067674,National,Furniture
7/22/18,837.1306534,-698.8458583,1653.82829,837.1306534,837.1306534,-350.5373536,-350.5373536,-350.5373536,-168.5928007,-168.5928007,-168.5928007,-181.9445529,-181.9445529,-181.9445529,0,0,0,486.5932998,National,Furniture
7/25/18,837.2440115,-583.7608856,1912.059109,837.2440115,837.2440115,-177.6125874,-177.6125874,-177.6125874,-44.76363041,-44.76363041,-44.76363041,-132.848957,-132.848957,-132.848957,0,0,0,659.6314241,National,Furniture
7/26/18,837.2817975,-437.9893115,1997.385104,837.2817975,837.2817975,-89.46546329,-89.46546329,-89.46546329,20.90926778,20.90926778,20.90926778,-110.3747311,-110.3747311,-110.3747311,0,0,0,747.8163342,National,Furniture
7/27/18,837.3195836,-509.0766,1936.746513,837.3195836,837.3195836,-85.89356906,-85.89356906,-85.89356906,-0.586555322,-0.586555322,-0.586555322,-85.30701374,-85.30701374,-85.30701374,0,0,0,751.4260145,National,Furniture
7/29/18,837.3951557,-591.0768478,1941.253518,837.3951557,837.3951557,-197.703855,-197.703855,-197.703855,-168.5928007,-168.5928007,-168.5928007,-29.11105435,-29.11105435,-29.11105435,0,0,0,639.6913006,National,Furniture
7/31/18,837.4707277,-296.4299015,2159.633765,837.4707277,837.4707277,54.30559199,54.30559199,54.30559199,22.70994507,22.70994507,22.70994507,31.59564692,31.59564692,31.59564692,0,0,0,891.7763197,National,Furniture
8/1/18,837.5085138,-371.8610958,2129.246862,837.5085138,837.5085138,17.34522242,17.34522242,17.34522242,-44.76363041,-44.76363041,-44.76363041,62.10885283,62.10885283,62.10885283,0,0,0,854.8537362,National,Furniture
8/4/18,837.6218719,-138.6086998,2377.638358,837.6218719,837.6218719,275.775149,275.775149,275.775149,129.3717356,129.3717356,129.3717356,146.4034134,146.4034134,146.4034134,0,0,0,1113.397021,National,Furniture
8/5/18,837.6596579,-522.2478627,2025.213285,837.6596579,837.6596579,1.361577497,1.361577497,1.361577497,-168.5928007,-168.5928007,-168.5928007,169.9543782,169.9543782,169.9543782,0,0,0,839.0212354,National,Furniture
8/6/18,837.697444,-191.6164223,2357.719926,837.697444,837.697444,231.2149561,231.2149561,231.2149561,40.95203792,40.95203792,40.95203792,190.2629182,190.2629182,190.2629182,0,0,0,1068.9124,National,Furniture
8/7/18,837.73523,-192.1216895,2331.961108,837.73523,837.73523,229.5520545,229.5520545,229.5520545,22.70994507,22.70994507,22.70994507,206.8421094,206.8421094,206.8421094,0,0,0,1067.287285,National,Furniture
8/9/18,837.8108021,-262.9469665,2233.064381,837.8108021,837.8108021,248.2084355,248.2084355,248.2084355,20.90926779,20.90926779,20.90926779,227.2991678,227.2991678,227.2991678,0,0,0,1086.019238,National,Furniture
8/10/18,837.8485882,-228.203085,2454.129707,837.8485882,837.8485882,230.086651,230.086651,230.086651,-0.586555322,-0.586555322,-0.586555322,230.6732064,230.6732064,230.6732064,0,0,0,1067.935239,National,Furniture
8/11/18,837.8863742,-61.8959054,2401.54839,837.8863742,837.8863742,358.6996082,358.6996082,358.6996082,129.3717356,129.3717356,129.3717356,229.3278726,229.3278726,229.3278726,0,0,0,1196.585982,National,Furniture
8/12/18,837.9241602,-322.4028256,2080.76851,837.9241602,837.9241602,54.70579886,54.70579886,54.70579886,-168.5928007,-168.5928007,-168.5928007,223.2985995,223.2985995,223.2985995,0,0,0,892.6299591,National,Furniture
8/13/18,837.9619463,-131.4675,2278.975897,837.9619463,837.9619463,253.6930859,253.6930859,253.6930859,40.95203792,40.95203792,40.95203792,212.741048,212.741048,212.741048,0,0,0,1091.655032,National,Furniture
8/14/18,837.9997323,-188.2254997,2312.653092,837.9997323,837.9997323,220.638959,220.638959,220.638959,22.70994507,22.70994507,22.70994507,197.9290139,197.9290139,197.9290139,0,0,0,1058.638691,National,Furniture
8/17/18,838.1130904,-274.4259451,2266.861292,838.1130904,838.1130904,131.7555268,131.7555268,131.7555268,-0.586555322,-0.586555322,-0.586555322,132.3420821,132.3420821,132.3420821,0,0,0,969.8686172,National,Furniture
8/18/18,838.1508765,-133.4671146,2223.262582,838.1508765,838.1508765,234.7331947,234.7331947,234.7331947,129.3717356,129.3717356,129.3717356,105.361459,105.361459,105.361459,0,0,0,1072.884071,National,Furniture
8/21/18,838.2642346,-401.5245566,2141.447956,838.2642346,838.2642346,41.79944536,41.79944536,41.79944536,22.70994507,22.70994507,22.70994507,19.08950029,19.08950029,19.08950029,0,0,0,880.06368,National,Furniture
8/22/18,838.3020206,-506.0366472,2030.926018,838.3020206,838.3020206,-53.58165322,-53.58165322,-53.58165322,-44.76363041,-44.76363041,-44.76363041,-8.818022814,-8.818022814,-8.818022814,0,0,0,784.7203674,National,Furniture
8/23/18,838.3398067,-406.3444903,2068.576273,838.3398067,838.3398067,-14.07809548,-14.07809548,-14.07809548,20.90926779,20.90926779,20.90926779,-34.98736326,-34.98736326,-34.98736326,0,0,0,824.2617112,National,Furniture
8/25/18,838.4153788,-375.5964988,2063.876738,838.4153788,838.4153788,50.18252846,50.18252846,50.18252846,129.3717356,129.3717356,129.3717356,-79.18920718,-79.18920718,-79.18920718,0,0,0,888.5979072,National,Furniture
8/26/18,838.4531648,-663.105308,1878.931021,838.4531648,838.4531648,-264.5135031,-264.5135031,-264.5135031,-168.5928007,-168.5928007,-168.5928007,-95.92070243,-95.92070243,-95.92070243,0,0,0,573.9396617,National,Furniture
8/27/18,838.4909508,-550.321074,1959.59071,838.4909508,838.4909508,-67.39478707,-67.39478707,-67.39478707,40.95203792,40.95203792,40.95203792,-108.346825,-108.346825,-108.346825,0,0,0,771.0961638,National,Furniture
8/28/18,838.5287369,-515.4532046,2126.903429,838.5287369,838.5287369,-93.34192718,-93.34192718,-93.34192718,22.70994507,22.70994507,22.70994507,-116.0518722,-116.0518722,-116.0518722,0,0,0,745.1868097,National,Furniture
8/29/18,838.5665229,-632.6323817,1935.871208,838.5665229,838.5665229,-163.5009845,-163.5009845,-163.5009845,-44.76363041,-44.76363041,-44.76363041,-118.7373541,-118.7373541,-118.7373541,0,0,0,675.0655384,National,Furniture
8/31/18,838.642095,-547.5058418,2072.710296,838.642095,838.642095,-109.075848,-109.075848,-109.075848,-0.586555322,-0.586555322,-0.586555322,-108.4892927,-108.4892927,-108.4892927,0,0,0,729.566247,National,Furniture
9/2/18,838.7176671,-689.4812725,1916.603307,838.7176671,838.7176671,-246.3912397,-246.3912397,-246.3912397,-168.5928007,-168.5928007,-168.5928007,-77.798439,-77.798439,-77.798439,0,0,0,592.3264274,National,Furniture
9/5/18,838.8310252,-473.5792168,2013.736531,838.8310252,838.8310252,-43.67014041,-43.67014041,-43.67014041,-44.76363041,-44.76363041,-44.76363041,1.093489996,1.093489996,1.093489996,0,0,0,795.1608848,National,Furniture
9/6/18,838.8688113,-367.409133,2244.084051,838.8688113,838.8688113,54.89906745,54.89906745,54.89906745,20.90926779,20.90926779,20.90926779,33.98979966,33.98979966,33.98979966,0,0,0,893.7678787,National,Furniture
9/7/18,838.9065973,-305.4571468,2148.149939,838.9065973,838.9065973,68.43218738,68.43218738,68.43218738,-0.586555322,-0.586555322,-0.586555322,69.0187427,69.0187427,69.0187427,0,0,0,907.3387847,National,Furniture
9/9/18,838.9821694,-487.3247284,2023.728279,838.9821694,838.9821694,-26.34199879,-26.34199879,-26.34199879,-168.5928007,-168.5928007,-168.5928007,142.2508019,142.2508019,142.2508019,0,0,0,812.6401706,National,Furniture
9/10/18,839.0199554,-264.5479291,2301.576585,839.0199554,839.0199554,219.7220324,219.7220324,219.7220324,40.95203792,40.95203792,40.95203792,178.7699945,178.7699945,178.7699945,0,0,0,1058.741988,National,Furniture
9/11/18,839.0577415,-191.9912527,2398.953508,839.0577415,839.0577415,236.8059439,236.8059439,236.8059439,22.70994507,22.70994507,22.70994507,214.0959988,214.0959988,214.0959988,0,0,0,1075.863685,National,Furniture
9/12/18,839.0955275,-147.7469911,2231.466913,839.0955275,839.0955275,202.6457772,202.6457772,202.6457772,-44.76363041,-44.76363041,-44.76363041,247.4094076,247.4094076,247.4094076,0,0,0,1041.741305,National,Furniture
9/14/18,839.1710996,-150.2098855,2305.442357,839.1710996,839.1710996,304.3835063,304.3835063,304.3835063,-0.586555322,-0.586555322,-0.586555322,304.9700616,304.9700616,304.9700616,0,0,0,1143.554606,National,Furniture
9/15/18,839.2088856,-12.76580978,2479.816604,839.2088856,839.2088856,457.2544601,457.2544601,457.2544601,129.3717356,129.3717356,129.3717356,327.8827245,327.8827245,327.8827245,0,0,0,1296.463346,National,Furniture
9/16/18,839.2466717,-249.299597,2238.326867,839.2466717,839.2466717,177.5528654,177.5528654,177.5528654,-168.5928007,-168.5928007,-168.5928007,346.1456661,346.1456661,346.1456661,0,0,0,1016.799537,National,Furniture
9/17/18,839.2844577,65.97969835,2493.97642,839.2844577,839.2844577,400.2910472,400.2910472,400.2910472,40.95203792,40.95203792,40.95203792,359.3390093,359.3390093,359.3390093,0,0,0,1239.575505,National,Furniture
9/18/18,839.3222437,-3.001583054,2611.627772,839.3222437,839.3222437,389.8715312,389.8715312,389.8715312,22.70994507,22.70994507,22.70994507,367.1615862,367.1615862,367.1615862,0,0,0,1229.193775,National,Furniture
9/19/18,839.3600298,-157.824316,2423.451825,839.3600298,839.3600298,324.6735586,324.6735586,324.6735586,-44.76363041,-44.76363041,-44.76363041,369.437189,369.437189,369.437189,0,0,0,1164.033588,National,Furniture
9/20/18,839.3978158,-33.31682104,2434.757798,839.3978158,839.3978158,387.0268181,387.0268181,387.0268181,20.90926779,20.90926779,20.90926779,366.1175503,366.1175503,366.1175503,0,0,0,1226.424634,National,Furniture
9/22/18,839.4733879,25.80912818,2588.877728,839.4733879,839.4733879,472.5056437,472.5056437,472.5056437,129.3717356,129.3717356,129.3717356,343.133908,343.133908,343.133908,0,0,0,1311.979032,National,Furniture
9/23/18,839.5111739,-166.9964798,2399.263927,839.5111739,839.5111739,155.4010587,155.4010587,155.4010587,-168.5928007,-168.5928007,-168.5928007,323.9938594,323.9938594,323.9938594,0,0,0,994.9122326,National,Furniture
9/24/18,839.54896,-156.430489,2420.56732,839.54896,839.54896,341.2421332,341.2421332,341.2421332,40.95203792,40.95203792,40.95203792,300.2900952,300.2900952,300.2900952,0,0,0,1180.791093,National,Furniture
9/25/18,839.586746,-130.2475345,2458.133955,839.586746,839.586746,295.256149,295.256149,295.256149,22.70994507,22.70994507,22.70994507,272.5462039,272.5462039,272.5462039,0,0,0,1134.842895,National,Furniture
9/26/18,839.6245321,-218.9779845,2215.057318,839.6245321,839.6245321,196.602985,196.602985,196.602985,-44.76363041,-44.76363041,-44.76363041,241.3666154,241.3666154,241.3666154,0,0,0,1036.227517,National,Furniture
9/28/18,839.7001042,-262.8173782,2303.785907,839.7001042,839.7001042,170.8363165,170.8363165,170.8363165,-0.586555322,-0.586555322,-0.586555322,171.4228718,171.4228718,171.4228718,0,0,0,1010.536421,National,Furniture
9/29/18,839.7378902,-183.0964516,2383.434833,839.7378902,839.7378902,263.4901627,263.4901627,263.4901627,129.3717356,129.3717356,129.3717356,134.1184271,134.1184271,134.1184271,0,0,0,1103.228053,National,Furniture
10/2/18,839.8512483,-397.2367958,2041.643696,839.8512483,839.8512483,44.54104087,44.54104087,44.54104087,22.70994507,22.70994507,22.70994507,21.83109581,21.83109581,21.83109581,0,0,0,884.3922892,National,Furniture
10/3/18,839.8890344,-441.5581062,2061.028657,839.8890344,839.8890344,-58.11471077,-58.11471077,-58.11471077,-44.76363041,-44.76363041,-44.76363041,-13.35108036,-13.35108036,-13.35108036,0,0,0,781.7743236,National,Furniture
10/4/18,839.9268204,-491.1900711,2005.230806,839.9268204,839.9268204,-25.43225677,-25.43225677,-25.43225677,20.90926778,20.90926778,20.90926778,-46.34152455,-46.34152455,-46.34152455,0,0,0,814.4945636,National,Furniture
10/6/18,840.0023925,-385.1699216,2128.069311,840.0023925,840.0023925,25.70026495,25.70026495,25.70026495,129.3717356,129.3717356,129.3717356,-103.6714707,-103.6714707,-103.6714707,0,0,0,865.7026574,National,Furniture
10/7/18,840.0401785,-658.1429239,1864.036374,840.0401785,840.0401785,-295.7837683,-295.7837683,-295.7837683,-168.5928007,-168.5928007,-168.5928007,-127.1909676,-127.1909676,-127.1909676,0,0,0,544.2564103,National,Furniture
10/8/18,840.0779646,-520.9124985,1977.640921,840.0779646,840.0779646,-105.9407283,-105.9407283,-105.9407283,40.95203792,40.95203792,40.95203792,-146.8927662,-146.8927662,-146.8927662,0,0,0,734.1372363,National,Furniture
10/9/18,840.1157506,-579.2027093,1884.998135,840.1157506,840.1157506,-139.901489,-139.901489,-139.901489,22.70994507,22.70994507,22.70994507,-162.6114341,-162.6114341,-162.6114341,0,0,0,700.2142616,National,Furniture
10/10/18,840.1535366,-650.8416159,1958.430828,840.1535366,840.1535366,-219.045776,-219.045776,-219.045776,-44.76363041,-44.76363041,-44.76363041,-174.2821456,-174.2821456,-174.2821456,0,0,0,621.1077606,National,Furniture
10/11/18,840.1913227,-602.1082884,1880.522934,840.1913227,840.1913227,-161.0285976,-161.0285976,-161.0285976,20.90926778,20.90926778,20.90926778,-181.9378654,-181.9378654,-181.9378654,0,0,0,679.162725,National,Furniture
10/12/18,840.2291087,-645.8109635,1858.855693,840.2291087,840.2291087,-186.29046,-186.29046,-186.29046,-0.586555322,-0.586555322,-0.586555322,-185.7039047,-185.7039047,-185.7039047,0,0,0,653.9386487,National,Furniture
10/13/18,840.2668948,-486.196243,2044.469864,840.2668948,840.2668948,-56.4183378,-56.4183378,-56.4183378,129.3717356,129.3717356,129.3717356,-185.7900734,-185.7900734,-185.7900734,0,0,0,783.848557,National,Furniture
10/14/18,840.3046808,-804.0868698,1715.685494,840.3046808,840.3046808,-351.0735198,-351.0735198,-351.0735198,-168.5928007,-168.5928007,-168.5928007,-182.4807191,-182.4807191,-182.4807191,0,0,0,489.231161,National,Furniture
10/15/18,840.3424668,-599.4638926,2004.204055,840.3424668,840.3424668,-135.17096,-135.17096,-135.17096,40.95203792,40.95203792,40.95203792,-176.122998,-176.122998,-176.122998,0,0,0,705.1715068,National,Furniture
10/16/18,840.3802529,-568.0929749,1938.228535,840.3802529,840.3802529,-144.4038259,-144.4038259,-144.4038259,22.70994507,22.70994507,22.70994507,-167.1137709,-167.1137709,-167.1137709,0,0,0,695.976427,National,Furniture
10/19/18,840.493611,-585.9903857,1820.32863,840.493611,840.493611,-129.1795456,-129.1795456,-129.1795456,-0.586555322,-0.586555322,-0.586555322,-128.5929903,-128.5929903,-128.5929903,0,0,0,711.3140654,National,Furniture
10/20/18,840.531397,-415.6211367,2200.529035,840.531397,840.531397,15.93068854,15.93068854,15.93068854,129.3717356,129.3717356,129.3717356,-113.4410471,-113.4410471,-113.4410471,0,0,0,856.4620856,National,Furniture
10/21/18,840.5691831,-669.1149616,1787.271878,840.5691831,840.5691831,-266.4600543,-266.4600543,-266.4600543,-168.5928007,-168.5928007,-168.5928007,-97.86725364,-97.86725364,-97.86725364,0,0,0,574.1091288,National,Furniture
10/22/18,840.6069691,-348.0860582,2003.627651,840.6069691,840.6069691,-41.31734473,-41.31734473,-41.31734473,40.95203792,40.95203792,40.95203792,-82.26938265,-82.26938265,-82.26938265,0,0,0,799.2896244,National,Furniture
10/23/18,840.6447552,-455.120532,2093.472313,840.6447552,840.6447552,-44.29121819,-44.29121819,-44.29121819,22.70994507,22.70994507,22.70994507,-67.00116326,-67.00116326,-67.00116326,0,0,0,796.353537,National,Furniture
10/24/18,840.6825412,-434.3754269,1957.091894,840.6825412,840.6825412,-97.12708643,-97.12708643,-97.12708643,-44.76363041,-44.76363041,-44.76363041,-52.36345602,-52.36345602,-52.36345602,0,0,0,743.5554548,National,Furniture
10/26/18,840.7581133,-381.7638461,2114.270204,840.7581133,840.7581133,-26.46691814,-26.46691814,-26.46691814,-0.586555322,-0.586555322,-0.586555322,-25.88036282,-25.88036282,-25.88036282,0,0,0,814.2911952,National,Furniture
10/27/18,840.7958993,-300.2137805,2194.871685,840.7958993,840.7958993,115.048968,115.048968,115.048968,129.3717356,129.3717356,129.3717356,-14.3227676,-14.3227676,-14.3227676,0,0,0,955.8448674,National,Furniture
10/28/18,840.8336854,-652.6148428,1916.186749,840.8336854,840.8336854,-172.5619656,-172.5619656,-172.5619656,-168.5928007,-168.5928007,-168.5928007,-3.969164956,-3.969164956,-3.969164956,0,0,0,668.2717197,National,Furniture
10/30/18,840.9092575,-349.054934,2147.986871,840.9092575,840.9092575,35.97305833,35.97305833,35.97305833,22.70994507,22.70994507,22.70994507,13.26311327,13.26311327,13.26311327,0,0,0,876.8823158,National,Furniture
11/2/18,841.0226156,-329.9550448,2086.51818,841.0226156,841.0226156,31.76303736,31.76303736,31.76303736,-0.586555322,-0.586555322,-0.586555322,32.34959268,32.34959268,32.34959268,0,0,0,872.7856529,National,Furniture
11/3/18,841.0604016,-80.49774575,2283.776563,841.0604016,841.0604016,167.0778347,167.0778347,167.0778347,129.3717356,129.3717356,129.3717356,37.70609906,37.70609906,37.70609906,0,0,0,1008.138236,National,Furniture
11/5/18,841.1359737,-329.8170343,2151.853175,841.1359737,841.1359737,89.32636287,89.32636287,89.32636287,40.95203792,40.95203792,40.95203792,48.37432494,48.37432494,48.37432494,0,0,0,930.4623366,National,Furniture
11/6/18,841.1737597,-371.6644712,2143.07896,841.1737597,841.1737597,76.89173801,76.89173801,76.89173801,22.70994507,22.70994507,22.70994507,54.18179294,54.18179294,54.18179294,0,0,0,918.0654977,National,Furniture
11/9/18,841.2871179,-394.5293041,2108.44041,841.2871179,841.2871179,75.47697187,75.47697187,75.47697187,-0.586555322,-0.586555322,-0.586555322,76.06352719,76.06352719,76.06352719,0,0,0,916.7640897,National,Furniture
