date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
12/6/18,427.7844027,-8.649687001,2247.559202,427.7844027,427.7844027,695.09452,695.09452,695.09452,207.6422275,207.6422275,207.6422275,487.4522925,487.4522925,487.4522925,0,0,0,1122.878923,East,Furniture
12/8/18,427.4301374,-139.3521375,2123.860705,427.4301374,427.4301374,567.0732929,567.0732929,567.0732929,106.6418622,106.6418622,106.6418622,460.4314307,460.4314307,460.4314307,0,0,0,994.5034303,East,Furniture
12/10/18,427.0758722,-361.6946846,1966.248983,427.0758722,427.0758722,414.534085,414.534085,414.534085,-1.75860033,-1.75860033,-1.75860033,416.2926854,416.2926854,416.2926854,0,0,0,841.6099572,East,Furniture
12/13/18,426.5444742,-83.57442812,2056.95639,426.5444742,426.5444742,539.9540551,539.9540551,539.9540551,207.6422275,207.6422275,207.6422275,332.3118276,332.3118276,332.3118276,0,0,0,966.4985294,East,Furniture
12/14/18,426.3673416,-356.1357502,1827.19215,426.3673416,426.3673416,342.970033,342.970033,342.970033,39.75949869,39.75949869,39.75949869,303.2105343,303.2105343,303.2105343,0,0,0,769.3373746,East,Furniture
12/17/18,425.8359437,-419.6696886,1872.400283,425.8359437,425.8359437,222.9275684,222.9275684,222.9275684,-1.75860033,-1.75860033,-1.75860033,224.6861688,224.6861688,224.6861688,0,0,0,648.7635121,East,Furniture
12/18/18,425.658811,-588.2740575,1635.690473,425.658811,425.658811,109.0044525,109.0044525,109.0044525,-94.81874204,-94.81874204,-94.81874204,203.8231946,203.8231946,203.8231946,0,0,0,534.6632636,East,Furniture
12/22/18,424.9502805,-264.4215362,1851.419279,424.9502805,424.9502805,265.1180873,265.1180873,265.1180873,106.6418622,106.6418622,106.6418622,158.4762251,158.4762251,158.4762251,0,0,0,690.0683678,East,Furniture
12/23/18,424.7731478,-792.0971538,1534.007038,424.7731478,424.7731478,-44.69236295,-44.69236295,-44.69236295,-201.8283464,-201.8283464,-201.8283464,157.1359835,157.1359835,157.1359835,0,0,0,380.0807849,East,Furniture
12/24/18,424.5960152,-560.7754831,1742.949125,424.5960152,424.5960152,157.6716047,157.6716047,157.6716047,-1.758600331,-1.758600331,-1.758600331,159.430205,159.430205,159.430205,0,0,0,582.2676199,East,Furniture
12/25/18,424.4188826,-703.4315727,1564.494911,424.4188826,424.4188826,70.09804137,70.09804137,70.09804137,-94.81874204,-94.81874204,-94.81874204,164.9167834,164.9167834,164.9167834,0,0,0,494.5169239,East,Furniture
12/30/18,423.5332194,-705.9336961,1541.761905,423.5332194,423.5332194,15.17666488,15.17666488,15.17666488,-201.8283464,-201.8283464,-201.8283464,217.0050113,217.0050113,217.0050113,0,0,0,438.7098843,East,Furniture
12/31/18,423.3560867,-479.5008118,1839.622156,423.3560867,423.3560867,224.9914752,224.9914752,224.9914752,-1.758600331,-1.758600331,-1.758600331,226.7500755,226.7500755,226.7500755,0,0,0,648.3475619,East,Furniture
1/1/19,423.1789541,-528.6984508,1691.868076,423.1789541,423.1789541,139.4934442,139.4934442,139.4934442,-94.81874204,-94.81874204,-94.81874204,234.3121862,234.3121862,234.3121862,0,0,0,562.6723983,East,Furniture
1/2/19,423.0018215,-511.1601961,1656.546146,423.0018215,423.0018215,183.2779141,183.2779141,183.2779141,-55.63789962,-55.63789962,-55.63789962,238.9158138,238.9158138,238.9158138,0,0,0,606.2797356,East,Furniture
1/3/19,422.8246888,-305.780921,1976.647849,422.8246888,422.8246888,447.5093688,447.5093688,447.5093688,207.6422275,207.6422275,207.6422275,239.8671412,239.8671412,239.8671412,0,0,0,870.3340576,East,Furniture
1/4/19,422.6475562,-431.7288548,1824.670961,422.6475562,422.6475562,276.3379574,276.3379574,276.3379574,39.75949869,39.75949869,39.75949869,236.5784587,236.5784587,236.5784587,0,0,0,698.9855136,East,Furniture
1/5/19,422.4704235,-352.4187719,1867.278608,422.4704235,422.4704235,335.2312166,335.2312166,335.2312166,106.6418622,106.6418622,106.6418622,228.5893543,228.5893543,228.5893543,0,0,0,757.7016401,East,Furniture
1/6/19,422.2932909,-633.3725795,1498.637359,422.2932909,422.2932909,13.75568312,13.75568312,13.75568312,-201.8283464,-201.8283464,-201.8283464,215.5840296,215.5840296,215.5840296,0,0,0,436.048974,East,Furniture
1/7/19,422.1161583,-467.6984775,1737.316157,422.1161583,422.1161583,195.6455847,195.6455847,195.6455847,-1.75860033,-1.75860033,-1.75860033,197.404185,197.404185,197.404185,0,0,0,617.761743,East,Furniture
1/8/19,421.9390256,-666.06534,1633.744867,421.9390256,421.9390256,79.23831496,79.23831496,79.23831496,-94.81874204,-94.81874204,-94.81874204,174.057057,174.057057,174.057057,0,0,0,501.1773406,East,Furniture
1/9/19,421.761893,-627.2390579,1668.609854,421.761893,421.761893,90.0804326,90.0804326,90.0804326,-55.63789962,-55.63789962,-55.63789962,145.7183322,145.7183322,145.7183322,0,0,0,511.8423256,East,Furniture
1/10/19,421.5847603,-398.8154415,1926.189563,421.5847603,421.5847603,320.3720531,320.3720531,320.3720531,207.6422275,207.6422275,207.6422275,112.7298256,112.7298256,112.7298256,0,0,0,741.9568134,East,Furniture
1/11/19,421.4076277,-577.2583913,1687.3204,421.4076277,421.4076277,115.3514623,115.3514623,115.3514623,39.75949869,39.75949869,39.75949869,75.59196362,75.59196362,75.59196362,0,0,0,536.75909,East,Furniture
1/12/19,421.2304951,-589.8334022,1635.117535,421.2304951,421.2304951,141.5931389,141.5931389,141.5931389,106.6418622,106.6418622,106.6418622,34.95127665,34.95127665,34.95127665,0,0,0,562.8236339,East,Furniture
1/13/19,421.0533624,-975.2567523,1377.173931,421.0531001,421.0533624,-210.245092,-210.245092,-210.245092,-201.8283464,-201.8283464,-201.8283464,-8.416745595,-8.416745595,-8.416745595,0,0,0,210.8082704,East,Furniture
1/14/19,420.8762298,-755.3438352,1508.242434,420.8749738,420.8764465,-55.38753731,-55.38753731,-55.38753731,-1.758600331,-1.758600331,-1.758600331,-53.62893698,-53.62893698,-53.62893698,0,0,0,365.4886925,East,Furniture
1/15/19,420.6990972,-973.9672321,1271.440497,420.6966433,420.7008584,-194.5379938,-194.5379938,-194.5379938,-94.81874204,-94.81874204,-94.81874204,-99.71925176,-99.71925176,-99.71925176,0,0,0,226.1611034,East,Furniture
1/16/19,420.5219645,-891.9667523,1313.224886,420.5185793,420.5257694,-201.3042405,-201.3042405,-201.3042405,-55.63789962,-55.63789962,-55.63789962,-145.6663409,-145.6663409,-145.6663409,0,0,0,219.217724,East,Furniture
1/17/19,420.3448319,-678.0579192,1574.109659,420.3399479,420.3492101,17.21914052,17.21914052,17.21914052,207.6422275,207.6422275,207.6422275,-190.423087,-190.423087,-190.423087,0,0,0,437.5639724,East,Furniture
1/18/19,420.1676992,-912.2895494,1322.314103,420.1607477,420.173353,-193.1877153,-193.1877153,-193.1877153,39.75949869,39.75949869,39.75949869,-232.947214,-232.947214,-232.947214,0,0,0,226.9799839,East,Furniture
1/19/19,419.9905666,-949.7554618,1359.202861,419.9820905,419.9982375,-165.5901906,-165.5901906,-165.5901906,106.6418622,106.6418622,106.6418622,-272.2320529,-272.2320529,-272.2320529,0,0,0,254.400376,East,Furniture
1/20/19,419.813434,-1223.06845,1030.203384,419.8024678,419.8226372,-509.1648817,-509.1648817,-509.1648817,-201.8283464,-201.8283464,-201.8283464,-307.3365353,-307.3365353,-307.3365353,0,0,0,-89.35144777,East,Furniture
1/21/19,419.6363013,-1005.009731,1189.860777,419.6233092,419.6484977,-339.1721077,-339.1721077,-339.1721077,-1.758600331,-1.758600331,-1.758600331,-337.4135073,-337.4135073,-337.4135073,0,0,0,80.46419366,East,Furniture
1/22/19,419.4591687,-1194.888382,1053.530651,419.4445142,419.4748484,-456.5542447,-456.5542447,-456.5542447,-94.81874204,-94.81874204,-94.81874204,-361.7355026,-361.7355026,-361.7355026,0,0,0,-37.09507601,East,Furniture
1/23/19,419.282036,-1167.94771,1049.104809,419.2656194,419.2994334,-435.3550866,-435.3550866,-435.3550866,-55.63789962,-55.63789962,-55.63789962,-379.7171869,-379.7171869,-379.7171869,0,0,0,-16.07305052,East,Furniture
1/24/19,419.1049034,-908.8227256,1371.191811,419.0868663,419.1245443,-183.2915557,-183.2915557,-183.2915557,207.6422275,207.6422275,207.6422275,-390.9337832,-390.9337832,-390.9337832,0,0,0,235.8133477,East,Furniture
1/25/19,418.9277708,-1048.917441,1113.250098,418.9082276,418.9504722,-355.3754058,-355.3754058,-355.3754058,39.75949869,39.75949869,39.75949869,-395.1349044,-395.1349044,-395.1349044,0,0,0,63.55236501,East,Furniture
1/26/19,418.7506381,-928.6049272,1265.635881,418.7277805,418.7757659,-285.6114944,-285.6114944,-285.6114944,106.6418622,106.6418622,106.6418622,-392.2533566,-392.2533566,-392.2533566,0,0,0,133.1391437,East,Furniture
1/27/19,418.5735055,-1263.397496,993.0787717,418.5462191,418.6016686,-584.2369694,-584.2369694,-584.2369694,-201.8283464,-201.8283464,-201.8283464,-382.408623,-382.408623,-382.408623,0,0,0,-165.663464,East,Furniture
1/28/19,418.3963728,-1003.516662,1186.997788,418.3668247,418.4292675,-367.6634997,-367.6634997,-367.6634997,-1.758600331,-1.758600331,-1.758600331,-365.9048994,-365.9048994,-365.9048994,0,0,0,50.7328731,East,Furniture
1/29/19,418.2192402,-1116.174185,1042.511214,418.1877573,418.2539951,-438.0424539,-438.0424539,-438.0424539,-94.81874204,-94.81874204,-94.81874204,-343.2237118,-343.2237118,-343.2237118,0,0,0,-19.82321367,East,Furniture
1/30/19,418.0421076,-1049.650451,1128.969658,418.0083779,418.0794315,-370.6492095,-370.6492095,-370.6492095,-55.63789962,-55.63789962,-55.63789962,-315.0113098,-315.0113098,-315.0113098,0,0,0,47.3928981,East,Furniture
1/31/19,417.8649749,-825.1847589,1439.481755,417.8263536,417.9063637,-74.4189582,-74.4189582,-74.4189582,207.6422275,207.6422275,207.6422275,-282.0611857,-282.0611857,-282.0611857,0,0,0,343.4460167,East,Furniture
2/1/19,417.6878423,-873.6919645,1302.289852,417.6461777,417.734467,-205.5327166,-205.5327166,-205.5327166,39.75949869,39.75949869,39.75949869,-245.2922153,-245.2922153,-245.2922153,0,0,0,212.1551256,East,Furniture
2/2/19,417.5107096,-798.3472401,1471.076864,417.4665129,417.5613512,-99.08118691,-99.08118691,-99.08118691,106.6418622,106.6418622,106.6418622,-205.7230491,-205.7230491,-205.7230491,0,0,0,318.4295227,East,Furniture
2/3/19,417.333577,-1053.543247,1225.18221,417.2869537,417.3872323,-366.2718415,-366.2718415,-366.2718415,-201.8283464,-201.8283464,-201.8283464,-164.443495,-164.443495,-164.443495,0,0,0,51.06173555,East,Furniture
2/4/19,417.1564444,-802.8055547,1394.598198,417.105164,417.2130563,-124.3423268,-124.3423268,-124.3423268,-1.75860033,-1.75860033,-1.75860033,-122.5837265,-122.5837265,-122.5837265,0,0,0,292.8141176,East,Furniture
2/5/19,416.9793117,-874.823239,1362.78676,416.9260984,417.0383706,-176.1009593,-176.1009593,-176.1009593,-94.81874204,-94.81874204,-94.81874204,-81.28221722,-81.28221722,-81.28221722,0,0,0,240.8783525,East,Furniture
2/6/19,416.8021791,-847.9447592,1494.431614,416.7439305,416.8639153,-97.29124264,-97.29124264,-97.29124264,-55.63789962,-55.63789962,-55.63789962,-41.65334302,-41.65334302,-41.65334302,0,0,0,319.5109365,East,Furniture
2/7/19,416.6250465,-543.143513,1748.878403,416.5631482,416.690599,202.8866221,202.8866221,202.8866221,207.6422275,207.6422275,207.6422275,-4.755605437,-4.755605437,-4.755605437,0,0,0,619.5116685,East,Furniture
2/8/19,416.4479138,-726.9349752,1568.55643,416.3839094,416.516989,68.19808346,68.19808346,68.19808346,39.75949869,39.75949869,39.75949869,28.43858477,28.43858477,28.43858477,0,0,0,484.6459973,East,Furniture
2/9/19,416.2707812,-591.1350797,1690.91717,416.2027097,416.343217,163.7125318,163.7125318,163.7125318,106.6418622,106.6418622,106.6418622,57.07066954,57.07066954,57.07066954,0,0,0,579.9833129,East,Furniture
2/10/19,416.0936485,-793.6574931,1428.155871,416.0221951,416.170158,-121.4079202,-121.4079202,-121.4079202,-201.8283464,-201.8283464,-201.8283464,80.42042623,80.42042623,80.42042623,0,0,0,294.6857283,East,Furniture
2/11/19,415.9165159,-553.0743861,1621.696779,415.8429639,415.9953191,96.16784144,96.16784144,96.16784144,-1.758600331,-1.758600331,-1.758600331,97.92644177,97.92644177,97.92644177,0,0,0,512.0843573,East,Furniture
2/12/19,415.7393833,-688.6920074,1525.364905,415.6610174,415.8219011,14.38322318,14.38322318,14.38322318,-94.81874204,-94.81874204,-94.81874204,109.2019652,109.2019652,109.2019652,0,0,0,430.1226064,East,Furniture
2/13/19,415.5622506,-624.0464427,1589.552286,415.4787238,415.6512534,58.40776166,58.40776166,58.40776166,-55.63789962,-55.63789962,-55.63789962,114.0456613,114.0456613,114.0456613,0,0,0,473.9700123,East,Furniture
2/14/19,415.385118,-343.7613818,1819.780935,415.297779,415.479554,320.0891644,320.0891644,320.0891644,207.6422275,207.6422275,207.6422275,112.4469368,112.4469368,112.4469368,0,0,0,735.4742823,East,Furniture
2/15/19,415.2079853,-611.6775527,1687.085021,415.1147081,415.3062429,144.3451711,144.3451711,144.3451711,39.75949869,39.75949869,39.75949869,104.5856724,104.5856724,104.5856724,0,0,0,559.5531564,East,Furniture
2/16/19,415.0308527,-513.8760574,1731.158575,414.9335241,415.1331642,197.4682171,197.4682171,197.4682171,106.6418622,106.6418622,106.6418622,90.82635492,90.82635492,90.82635492,0,0,0,612.4990698,East,Furniture
2/17/19,414.8537201,-883.2037635,1452.240652,414.7494498,414.95971,-130.1215711,-130.1215711,-130.1215711,-201.8283464,-201.8283464,-201.8283464,71.70677534,71.70677534,71.70677534,0,0,0,284.732149,East,Furniture
2/18/19,414.6765874,-664.542399,1525.587477,414.5647739,414.7862558,46.16301251,46.16301251,46.16301251,-1.75860033,-1.75860033,-1.75860033,47.92161284,47.92161284,47.92161284,0,0,0,460.8395999,East,Furniture
2/19/19,414.4994548,-816.5173199,1386.693,414.3844766,414.6129734,-74.51735968,-74.51735968,-74.51735968,-94.81874204,-94.81874204,-94.81874204,20.30138236,20.30138236,20.30138236,0,0,0,339.9820951,East,Furniture
2/20/19,414.3223221,-873.8362412,1472.70631,414.199938,414.4403781,-65.85054185,-65.85054185,-65.85054185,-55.63789962,-55.63789962,-55.63789962,-10.21264223,-10.21264223,-10.21264223,0,0,0,348.4717803,East,Furniture
2/21/19,414.1451895,-580.0864459,1663.402412,414.0197186,414.2675624,165.0454322,165.0454322,165.0454322,207.6422275,207.6422275,207.6422275,-42.59679535,-42.59679535,-42.59679535,0,0,0,579.1906217,East,Furniture
2/22/19,413.9680569,-748.3974782,1555.187073,413.8369666,414.094787,-36.01634672,-36.01634672,-36.01634672,39.75949869,39.75949869,39.75949869,-75.77584541,-75.77584541,-75.77584541,0,0,0,377.9517101,East,Furniture
2/23/19,413.7909242,-724.564789,1603.586108,413.6535875,413.9225482,-2.013510027,-2.013510027,-2.013510027,106.6418622,106.6418622,106.6418622,-108.6553723,-108.6553723,-108.6553723,0,0,0,411.7774142,East,Furniture
2/24/19,413.6137916,-1032.981355,1219.26258,413.4687629,413.7473456,-341.9830887,-341.9830887,-341.9830887,-201.8283464,-201.8283464,-201.8283464,-140.1547422,-140.1547422,-140.1547422,0,0,0,71.63070294,East,Furniture
2/25/19,413.436659,-936.0225079,1376.20037,413.2867527,413.5748298,-170.9983071,-170.9983071,-170.9983071,-1.758600331,-1.758600331,-1.758600331,-169.2397068,-169.2397068,-169.2397068,0,0,0,242.4383518,East,Furniture
2/26/19,413.2595263,-933.1365967,1184.470184,413.0988608,413.4028482,-289.7724024,-289.7724024,-289.7724024,-94.81874204,-94.81874204,-94.81874204,-194.9536604,-194.9536604,-194.9536604,0,0,0,123.4871239,East,Furniture
2/27/19,413.0823937,-989.195015,1254.969907,412.9141003,413.2292429,-272.0845294,-272.0845294,-272.0845294,-55.63789962,-55.63789962,-55.63789962,-216.4466298,-216.4466298,-216.4466298,0,0,0,140.9978643,East,Furniture
2/28/19,412.905261,-772.1731774,1545.89832,412.7318369,413.0568253,-25.35890617,-25.35890617,-25.35890617,207.6422275,207.6422275,207.6422275,-233.0011337,-233.0011337,-233.0011337,0,0,0,387.5463549,East,Furniture
3/1/19,412.7281284,-880.221329,1267.883063,412.5497241,412.8855676,-204.2946414,-204.2946414,-204.2946414,39.75949869,39.75949869,39.75949869,-244.0541401,-244.0541401,-244.0541401,0,0,0,208.433487,East,Furniture
3/2/19,412.5509958,-864.4037951,1414.461114,412.3635071,412.7138339,-142.5726024,-142.5726024,-142.5726024,106.6418622,106.6418622,106.6418622,-249.2144646,-249.2144646,-249.2144646,0,0,0,269.9783934,East,Furniture
3/3/19,412.3738631,-1215.901679,994.2981311,412.184166,412.5402673,-450.1034304,-450.1034304,-450.1034304,-201.8283464,-201.8283464,-201.8283464,-248.275084,-248.275084,-248.275084,0,0,0,-37.72956731,East,Furniture
3/4/19,412.1967305,-941.5601857,1337.545988,412.0024313,412.3713193,-242.9785899,-242.9785899,-242.9785899,-1.758600331,-1.758600331,-1.758600331,-241.2199896,-241.2199896,-241.2199896,0,0,0,169.2181406,East,Furniture
3/5/19,412.0195978,-1044.927588,1192.16541,411.8205195,412.1994385,-323.0441062,-323.0441062,-323.0441062,-94.81874204,-94.81874204,-94.81874204,-228.2253642,-228.2253642,-228.2253642,0,0,0,88.97549159,East,Furniture
3/6/19,411.8424652,-1016.875852,1219.626213,411.6404067,412.0273427,-265.292934,-265.292934,-265.292934,-55.63789962,-55.63789962,-55.63789962,-209.6550344,-209.6550344,-209.6550344,0,0,0,146.5495312,East,Furniture
3/7/19,411.6653326,-724.1212837,1567.771135,411.453229,411.8557768,21.59191129,21.59191129,21.59191129,207.6422275,207.6422275,207.6422275,-186.0503162,-186.0503162,-186.0503162,0,0,0,433.2572438,East,Furniture
3/8/19,411.4881999,-890.2755988,1402.992831,411.2673827,411.6848888,-118.3550427,-118.3550427,-118.3550427,39.75949869,39.75949869,39.75949869,-158.1145414,-158.1145414,-158.1145414,0,0,0,293.1331572,East,Furniture
3/9/19,411.3110673,-774.9312974,1537.430017,411.0792556,411.5119683,-20.05084105,-20.05084105,-20.05084105,106.6418622,106.6418622,106.6418622,-126.6927033,-126.6927033,-126.6927033,0,0,0,391.2602262,East,Furniture
3/10/19,411.1339346,-971.8825197,1219.965487,410.8957458,411.3421904,-294.5751583,-294.5751583,-294.5751583,-201.8283464,-201.8283464,-201.8283464,-92.74681189,-92.74681189,-92.74681189,0,0,0,116.5587763,East,Furniture
3/11/19,410.956802,-737.5092612,1447.411784,410.7131906,411.1745736,-59.08627,-59.08627,-59.08627,-1.758600331,-1.758600331,-1.758600331,-57.32766967,-57.32766967,-57.32766967,0,0,0,351.870532,East,Furniture
3/12/19,410.7796694,-883.0179797,1475.568986,410.5240633,411.0029745,-116.362632,-116.362632,-116.362632,-94.81874204,-94.81874204,-94.81874204,-21.54388999,-21.54388999,-21.54388999,0,0,0,294.4170373,East,Furniture
3/13/19,410.6025367,-796.8193444,1459.760444,410.3420829,410.8341749,-42.1669608,-42.1669608,-42.1669608,-55.63789962,-55.63789962,-55.63789962,13.47093882,13.47093882,13.47093882,0,0,0,368.4355759,East,Furniture
3/14/19,410.4254041,-417.6627461,1782.962191,410.1593129,410.6626061,254.2342116,254.2342116,254.2342116,207.6422275,207.6422275,207.6422275,46.59198407,46.59198407,46.59198407,0,0,0,664.6596157,East,Furniture
3/15/19,410.2482714,-529.3873321,1649.251895,409.9788209,410.4912491,116.4963047,116.4963047,116.4963047,39.75949869,39.75949869,39.75949869,76.73680601,76.73680601,76.73680601,0,0,0,526.7445761,East,Furniture
3/16/19,410.0711388,-555.6600222,1749.292781,409.7970691,410.3218715,209.5397767,209.5397767,209.5397767,106.6418622,106.6418622,106.6418622,102.8979145,102.8979145,102.8979145,0,0,0,619.6109155,East,Furniture
3/17/19,409.8940062,-735.8013415,1474.284318,409.6149055,410.1504726,-77.65505941,-77.65505941,-77.65505941,-201.8283464,-201.8283464,-201.8283464,124.173287,124.173287,124.173287,0,0,0,332.2389468,East,Furniture
3/18/19,409.7168735,-614.0887502,1635.256012,409.4324855,409.9793166,138.0353489,138.0353489,138.0353489,-1.75860033,-1.75860033,-1.75860033,139.7939492,139.7939492,139.7939492,0,0,0,547.7522224,East,Furniture
3/19/19,409.5397409,-650.7171135,1609.465325,409.2498393,409.8082971,54.32905789,54.32905789,54.32905789,-94.81874204,-94.81874204,-94.81874204,149.1477999,149.1477999,149.1477999,0,0,0,463.8687988,East,Furniture
3/20/19,409.3626083,-577.0143163,1622.556659,409.0664173,409.6369277,96.16107582,96.16107582,96.16107582,-55.63789962,-55.63789962,-55.63789962,151.7989754,151.7989754,151.7989754,0,0,0,505.5236841,East,Furniture
3/21/19,409.1854756,-342.9116375,1859.883539,408.8777047,409.4654387,355.1443998,355.1443998,355.1443998,207.6422275,207.6422275,207.6422275,147.5021722,147.5021722,147.5021722,0,0,0,764.3298754,East,Furniture
3/22/19,409.008343,-510.6823968,1724.502605,408.6949299,409.2936474,175.9709952,175.9709952,175.9709952,39.75949869,39.75949869,39.75949869,136.2114965,136.2114965,136.2114965,0,0,0,584.9793382,East,Furniture
3/23/19,408.8312103,-492.9114982,1800.276997,408.5105585,409.1222664,224.7254282,224.7254282,224.7254282,106.6418622,106.6418622,106.6418622,118.083566,118.083566,118.083566,0,0,0,633.5566385,East,Furniture
3/24/19,408.6540777,-866.3192666,1398.656875,408.3309805,408.9510891,-108.3535898,-108.3535898,-108.3535898,-201.8283464,-201.8283464,-201.8283464,93.47475668,93.47475668,93.47475668,0,0,0,300.3004879,East,Furniture
3/25/19,408.4769451,-644.9629232,1639.82584,408.1496684,408.78031,61.17405868,61.17405868,61.17405868,-1.758600331,-1.758600331,-1.758600331,62.93265902,62.93265902,62.93265902,0,0,0,469.6510037,East,Furniture
3/26/19,408.2998124,-727.8337003,1499.96434,407.9696197,408.6107137,-67.6367691,-67.6367691,-67.6367691,-94.81874204,-94.81874204,-94.81874204,27.18197294,27.18197294,27.18197294,0,0,0,340.6630433,East,Furniture
3/27/19,408.1226798,-682.358291,1502.520355,407.7877118,408.4391416,-68.53266244,-68.53266244,-68.53266244,-55.63789962,-55.63789962,-55.63789962,-12.89476282,-12.89476282,-12.89476282,0,0,0,339.5900173,East,Furniture
3/28/19,407.9455471,-521.6387611,1737.62587,407.5980013,408.2671769,151.3611631,151.3611631,151.3611631,207.6422275,207.6422275,207.6422275,-56.28106437,-56.28106437,-56.28106437,0,0,0,559.3067103,East,Furniture
3/29/19,407.7684145,-766.1636248,1459.557387,407.4081971,408.1024698,-62.09484165,-62.09484165,-62.09484165,39.75949869,39.75949869,39.75949869,-101.8543403,-101.8543403,-101.8543403,0,0,0,345.6735728,East,Furniture
3/30/19,407.5912819,-863.7805686,1492.329181,407.2201844,407.932889,-41.775018,-41.775018,-41.775018,106.6418622,106.6418622,106.6418622,-148.4168802,-148.4168802,-148.4168802,0,0,0,365.8162639,East,Furniture
