date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
6/19/18,1084.849864,-1901.678783,2952.889056,1084.849864,1084.849864,-447.735079,-447.735079,-447.735079,-131.1117579,-131.1117579,-131.1117579,-316.6233211,-316.6233211,-316.6233211,0,0,0,637.1147847,National,Technology
6/20/18,1085.034695,-1508.85256,2829.673561,1085.034695,1085.034695,-342.8477454,-342.8477454,-342.8477454,-70.41986797,-70.41986797,-70.41986797,-272.4278775,-272.4278775,-272.4278775,0,0,0,742.1869491,National,Technology
6/25/18,1085.958849,-1167.670631,3403.766476,1085.958849,1085.958849,8.728917763,8.728917763,8.728917763,31.1037894,31.1037894,31.1037894,-22.37487164,-22.37487164,-22.37487164,0,0,0,1094.687767,National,Technology
6/26/18,1086.14368,-1321.061204,3231.403532,1086.14368,1086.14368,-108.0387543,-108.0387543,-108.0387543,-131.1117579,-131.1117579,-131.1117579,23.07300357,23.07300357,23.07300357,0,0,0,978.1049255,National,Technology
6/27/18,1086.328511,-968.1369646,3337.401723,1086.328511,1086.328511,-6.729980566,-6.729980566,-6.729980566,-70.41986797,-70.41986797,-70.41986797,63.6898874,63.6898874,63.6898874,0,0,0,1079.59853,National,Technology
6/29/18,1086.698172,-1219.079848,3480.117829,1086.698172,1086.698172,123.8385017,123.8385017,123.8385017,-1.953885199,-1.953885199,-1.953885199,125.7923869,125.7923869,125.7923869,0,0,0,1210.536674,National,Technology
6/30/18,1086.883003,-1274.127179,3545.11964,1086.883003,1086.883003,205.5757407,205.5757407,205.5757407,60.14807039,60.14807039,60.14807039,145.4276704,145.4276704,145.4276704,0,0,0,1292.458744,National,Technology
7/1/18,1087.067834,-968.9454096,3503.189593,1087.067834,1087.067834,204.1575475,204.1575475,204.1575475,47.57134917,47.57134917,47.57134917,156.5861983,156.5861983,156.5861983,0,0,0,1291.225382,National,Technology
7/3/18,1087.437496,-1178.674514,3518.861315,1087.437496,1087.437496,21.24522331,21.24522331,21.24522331,-131.1117579,-131.1117579,-131.1117579,152.3569812,152.3569812,152.3569812,0,0,0,1108.682719,National,Technology
7/4/18,1087.622327,-1105.732848,3526.975514,1087.622327,1087.622327,66.64260215,66.64260215,66.64260215,-70.41986797,-70.41986797,-70.41986797,137.0624701,137.0624701,137.0624701,0,0,0,1154.264929,National,Technology
7/5/18,1087.807158,-996.0009176,3520.231379,1087.807158,1087.807158,178.1393863,178.1393863,178.1393863,64.66230212,64.66230212,64.66230212,113.4770842,113.4770842,113.4770842,0,0,0,1265.946544,National,Technology
7/7/18,1088.17682,-1034.302818,3532.530196,1088.17682,1088.17682,104.5442018,104.5442018,104.5442018,60.14807039,60.14807039,60.14807039,44.39613145,44.39613145,44.39613145,0,0,0,1192.721021,National,Technology
7/8/18,1088.36165,-1027.140872,3405.237521,1088.36165,1088.36165,48.49927064,48.49927064,48.49927064,47.57134917,47.57134917,47.57134917,0.927921475,0.927921475,0.927921475,0,0,0,1136.860921,National,Technology
7/9/18,1088.546481,-1250.714309,3467.840256,1088.546481,1088.546481,-15.72877396,-15.72877396,-15.72877396,31.1037894,31.1037894,31.1037894,-46.83256337,-46.83256337,-46.83256337,0,0,0,1072.817707,National,Technology
7/10/18,1088.731312,-1477.787308,3079.255669,1088.731312,1088.731312,-228.5729056,-228.5729056,-228.5729056,-131.1117579,-131.1117579,-131.1117579,-97.46114766,-97.46114766,-97.46114766,0,0,0,860.1584067,National,Technology
7/11/18,1088.916143,-1415.755478,3182.999507,1088.916143,1088.916143,-219.8570474,-219.8570474,-219.8570474,-70.41986797,-70.41986797,-70.41986797,-149.4371795,-149.4371795,-149.4371795,0,0,0,869.0590957,National,Technology
7/12/18,1089.100974,-1133.703555,3196.257141,1089.100974,1089.100974,-136.5240042,-136.5240042,-136.5240042,64.66230212,64.66230212,64.66230212,-201.1863063,-201.1863063,-201.1863063,0,0,0,952.5769698,National,Technology
7/13/18,1089.285805,-1315.369838,3091.977175,1089.285805,1089.285805,-253.0787601,-253.0787601,-253.0787601,-1.953885199,-1.953885199,-1.953885199,-251.1248749,-251.1248749,-251.1248749,0,0,0,836.2070447,National,Technology
7/14/18,1089.470636,-1457.645209,3207.36976,1089.470636,1089.470636,-237.556626,-237.556626,-237.556626,60.14807039,60.14807039,60.14807039,-297.7046964,-297.7046964,-297.7046964,0,0,0,851.9140097,National,Technology
7/15/18,1089.655467,-1430.392437,3080.775454,1089.655467,1089.655467,-291.8855609,-291.8855609,-291.8855609,47.57134917,47.57134917,47.57134917,-339.45691,-339.45691,-339.45691,0,0,0,797.7699058,National,Technology
7/17/18,1090.025128,-1621.202962,2717.263402,1090.025128,1090.025128,-534.3584747,-534.3584747,-534.3584747,-131.1117579,-131.1117579,-131.1117579,-403.2467167,-403.2467167,-403.2467167,0,0,0,555.6666538,National,Technology
7/18/18,1090.209959,-1630.287131,2824.494429,1090.209959,1090.209959,-493.5208952,-493.5208952,-493.5208952,-70.41986797,-70.41986797,-70.41986797,-423.1010272,-423.1010272,-423.1010272,0,0,0,596.6890641,National,Technology
7/20/18,1090.579621,-1534.281359,2909.486112,1090.579621,1090.579621,-436.8405839,-436.8405839,-436.8405839,-1.953885199,-1.953885199,-1.953885199,-434.8866987,-434.8866987,-434.8866987,0,0,0,653.7390372,National,Technology
7/21/18,1090.764452,-1387.912131,3089.257508,1090.764452,1090.764452,-365.8735831,-365.8735831,-365.8735831,60.14807039,60.14807039,60.14807039,-426.0216535,-426.0216535,-426.0216535,0,0,0,724.8908688,National,Technology
7/22/18,1090.949283,-1697.307614,2876.871113,1090.949283,1090.949283,-359.6578529,-359.6578529,-359.6578529,47.57134917,47.57134917,47.57134917,-407.2292021,-407.2292021,-407.2292021,0,0,0,731.2914299,National,Technology
7/23/18,1091.134114,-1444.990974,2840.909032,1091.134114,1091.134114,-347.6757275,-347.6757275,-347.6757275,31.1037894,31.1037894,31.1037894,-378.7795169,-378.7795169,-378.7795169,0,0,0,743.4583862,National,Technology
7/24/18,1091.318945,-1619.761253,2837.301489,1091.318945,1091.318945,-472.317654,-472.317654,-472.317654,-131.1117579,-131.1117579,-131.1117579,-341.205896,-341.205896,-341.205896,0,0,0,619.0012907,National,Technology
7/26/18,1091.688606,-1226.094485,3116.283435,1091.688606,1091.688606,-177.3837611,-177.3837611,-177.3837611,64.66230212,64.66230212,64.66230212,-242.0460632,-242.0460632,-242.0460632,0,0,0,914.3048453,National,Technology
7/27/18,1091.873437,-1428.534169,3215.979387,1091.873437,1091.873437,-184.6380386,-184.6380386,-184.6380386,-1.953885199,-1.953885199,-1.953885199,-182.6841534,-182.6841534,-182.6841534,0,0,0,907.2353987,National,Technology
7/28/18,1092.058268,-1133.736066,3359.492285,1092.058268,1092.058268,-58.43936988,-58.43936988,-58.43936988,60.14807039,60.14807039,60.14807039,-118.5874403,-118.5874403,-118.5874403,0,0,0,1033.618898,National,Technology
7/29/18,1092.243099,-1336.356871,3250.285626,1092.243099,1092.243099,-3.698849656,-3.698849656,-3.698849656,47.57134917,47.57134917,47.57134917,-51.27019883,-51.27019883,-51.27019883,0,0,0,1088.544249,National,Technology
7/30/18,1092.42793,-1159.811167,3276.384511,1092.42793,1092.42793,48.76567863,48.76567863,48.76567863,31.1037894,31.1037894,31.1037894,17.66188923,17.66188923,17.66188923,0,0,0,1141.193609,National,Technology
7/31/18,1092.612761,-1296.860714,3384.107404,1092.612761,1092.612761,-44.55692525,-44.55692525,-44.55692525,-131.1117579,-131.1117579,-131.1117579,86.55483267,86.55483267,86.55483267,0,0,0,1048.055836,National,Technology
8/5/18,1093.536915,-749.3298535,3947.646852,1093.536915,1093.536915,422.2702323,422.2702323,422.2702323,47.57134917,47.57134917,47.57134917,374.6988832,374.6988832,374.6988832,0,0,0,1515.807148,National,Technology
8/6/18,1093.721746,-653.3444781,3937.016128,1093.721746,1093.721746,442.5010306,442.5010306,442.5010306,31.1037894,31.1037894,31.1037894,411.3972411,411.3972411,411.3972411,0,0,0,1536.222777,National,Technology
8/7/18,1093.906577,-841.0790046,3736.307987,1093.906577,1093.906577,307.5836619,307.5836619,307.5836619,-131.1117579,-131.1117579,-131.1117579,438.6954198,438.6954198,438.6954198,0,0,0,1401.490239,National,Technology
8/9/18,1094.276239,-745.3371926,3831.45192,1094.276239,1094.276239,527.6341518,527.6341518,527.6341518,64.66230212,64.66230212,64.66230212,462.9718497,462.9718497,462.9718497,0,0,0,1621.910391,National,Technology
8/10/18,1094.46107,-873.9387955,3882.997879,1094.46107,1094.46107,457.583153,457.583153,457.583153,-1.953885199,-1.953885199,-1.953885199,459.5370382,459.5370382,459.5370382,0,0,0,1552.044223,National,Technology
8/12/18,1094.830731,-761.1324341,3923.245057,1094.830731,1094.830731,470.0255963,470.0255963,470.0255963,47.57134917,47.57134917,47.57134917,422.4542471,422.4542471,422.4542471,0,0,0,1564.856328,National,Technology
8/13/18,1095.015562,-791.0441456,3834.73288,1095.015562,1095.015562,421.039973,421.039973,421.039973,31.1037894,31.1037894,31.1037894,389.9361836,389.9361836,389.9361836,0,0,0,1516.055535,National,Technology
8/17/18,1095.754886,-985.0735739,3492.497444,1095.754886,1095.754886,187.9131243,187.9131243,187.9131243,-1.953885199,-1.953885199,-1.953885199,189.8670095,189.8670095,189.8670095,0,0,0,1283.66801,National,Technology
8/18/18,1095.939717,-970.7565152,3503.995888,1095.939717,1095.939717,189.0851885,189.0851885,189.0851885,60.14807039,60.14807039,60.14807039,128.9371181,128.9371181,128.9371181,0,0,0,1285.024905,National,Technology
8/20/18,1096.309379,-1159.341912,3266.714303,1096.309379,1096.309379,35.56075522,35.56075522,35.56075522,31.1037894,31.1037894,31.1037894,4.456965819,4.456965819,4.456965819,0,0,0,1131.870134,National,Technology
8/21/18,1096.494209,-1319.192096,3113.265587,1096.494209,1096.494209,-187.1425661,-187.1425661,-187.1425661,-131.1117579,-131.1117579,-131.1117579,-56.03080815,-56.03080815,-56.03080815,0,0,0,909.3516433,National,Technology
8/23/18,1096.863871,-1241.732657,3245.233938,1096.863871,1096.863871,-101.6540292,-101.6540292,-101.6540292,64.66230212,64.66230212,64.66230212,-166.3163313,-166.3163313,-166.3163313,0,0,0,995.209842,National,Technology
8/26/18,1097.418364,-1551.580119,3029.442235,1097.418364,1097.418364,-239.6868327,-239.6868327,-239.6868327,47.57134917,47.57134917,47.57134917,-287.2581819,-287.2581819,-287.2581819,0,0,0,857.7315311,National,Technology
8/27/18,1097.603195,-1441.633226,3024.609152,1097.603195,1097.603195,-281.1146649,-281.1146649,-281.1146649,31.1037894,31.1037894,31.1037894,-312.2184543,-312.2184543,-312.2184543,0,0,0,816.4885298,National,Technology
8/28/18,1097.788026,-1569.774451,2833.850604,1097.788026,1097.788026,-459.770964,-459.770964,-459.770964,-131.1117579,-131.1117579,-131.1117579,-328.6592061,-328.6592061,-328.6592061,0,0,0,638.0170616,National,Technology
8/31/18,1098.342518,-1546.872279,3084.634968,1098.342518,1098.342518,-328.3055817,-328.3055817,-328.3055817,-1.953885199,-1.953885199,-1.953885199,-326.3516965,-326.3516965,-326.3516965,0,0,0,770.0369366,National,Technology
9/2/18,1098.71218,-1302.46491,3156.531869,1098.71218,1098.71218,-237.5440696,-237.5440696,-237.5440696,47.57134917,47.57134917,47.57134917,-285.1154188,-285.1154188,-285.1154188,0,0,0,861.1681104,National,Technology
9/3/18,1098.897011,-1385.553939,3104.097703,1098.897011,1098.897011,-223.5100013,-223.5100013,-223.5100013,31.1037894,31.1037894,31.1037894,-254.6137907,-254.6137907,-254.6137907,0,0,0,875.3870096,National,Technology
9/5/18,1099.266673,-1479.418321,2903.188302,1099.266673,1099.266673,-249.1823164,-249.1823164,-249.1823164,-70.41986797,-70.41986797,-70.41986797,-178.7624484,-178.7624484,-178.7624484,0,0,0,850.0843563,National,Technology
9/7/18,1099.636334,-1513.576066,3227.68519,1099.636334,1099.636334,-92.72968742,-92.72968742,-92.72968742,-1.953885199,-1.953885199,-1.953885199,-90.77580222,-90.77580222,-90.77580222,0,0,0,1006.906647,National,Technology
9/9/18,1100.005996,-1055.678498,3377.450501,1100.005996,1100.005996,47.24942562,47.24942562,47.24942562,47.57134917,47.57134917,47.57134917,-0.321923552,-0.321923552,-0.321923552,0,0,0,1147.255422,National,Technology
9/11/18,1100.375658,-1035.332453,3290.394086,1100.375658,1100.375658,-47.75034988,-47.75034988,-47.75034988,-131.1117579,-131.1117579,-131.1117579,83.36140803,83.36140803,83.36140803,0,0,0,1052.625308,National,Technology
9/12/18,1100.560489,-1178.549307,3507.585461,1100.560489,1100.560489,49.71866568,49.71866568,49.71866568,-70.41986797,-70.41986797,-70.41986797,120.1385336,120.1385336,120.1385336,0,0,0,1150.279155,National,Technology
9/14/18,1100.930151,-1042.604889,3447.322455,1100.930151,1100.930151,177.677453,177.677453,177.677453,-1.953885199,-1.953885199,-1.953885199,179.6313382,179.6313382,179.6313382,0,0,0,1278.607604,National,Technology
9/15/18,1101.114982,-854.0375396,3673.334413,1101.114982,1101.114982,261.3920793,261.3920793,261.3920793,60.14807039,60.14807039,60.14807039,201.2440089,201.2440089,201.2440089,0,0,0,1362.507061,National,Technology
9/16/18,1101.299812,-961.2939051,3489.915726,1101.299812,1101.299812,264.5556794,264.5556794,264.5556794,47.57134917,47.57134917,47.57134917,216.9843302,216.9843302,216.9843302,0,0,0,1365.855492,National,Technology
9/17/18,1101.484643,-1015.080371,3708.061093,1101.484643,1101.484643,257.8378179,257.8378179,257.8378179,31.1037894,31.1037894,31.1037894,226.7340285,226.7340285,226.7340285,0,0,0,1359.322461,National,Technology
9/18/18,1101.669474,-862.4654509,3570.123288,1101.669474,1101.669474,99.43492329,99.43492329,99.43492329,-131.1117579,-131.1117579,-131.1117579,230.5466812,230.5466812,230.5466812,0,0,0,1201.104397,National,Technology
9/19/18,1101.854305,-1048.896438,3567.872764,1101.854305,1101.854305,158.2190398,158.2190398,158.2190398,-70.41986797,-70.41986797,-70.41986797,228.6389078,228.6389078,228.6389078,0,0,0,1260.073345,National,Technology
9/20/18,1102.039136,-789.6905983,3625.324018,1102.039136,1102.039136,286.0392086,286.0392086,286.0392086,64.66230212,64.66230212,64.66230212,221.3769065,221.3769065,221.3769065,0,0,0,1388.078345,National,Technology
9/21/18,1102.223967,-994.2921193,3621.577054,1102.223967,1102.223967,207.3049875,207.3049875,207.3049875,-1.953885199,-1.953885199,-1.953885199,209.2588727,209.2588727,209.2588727,0,0,0,1309.528954,National,Technology
9/22/18,1102.408798,-911.2777542,3626.808595,1102.408798,1102.408798,253.0420211,253.0420211,253.0420211,60.14807039,60.14807039,60.14807039,192.8939507,192.8939507,192.8939507,0,0,0,1355.450819,National,Technology
9/23/18,1102.593629,-912.585589,3607.668462,1102.593629,1102.593629,220.5498154,220.5498154,220.5498154,47.57134917,47.57134917,47.57134917,172.9784662,172.9784662,172.9784662,0,0,0,1323.143444,National,Technology
9/24/18,1102.77846,-1098.269984,3518.214343,1102.77846,1102.77846,181.374047,181.374047,181.374047,31.1037894,31.1037894,31.1037894,150.2702575,150.2702575,150.2702575,0,0,0,1284.152506,National,Technology
9/25/18,1102.96329,-1120.945598,3536.087448,1102.96329,1102.96329,-5.549789965,-5.549789965,-5.549789965,-131.1117579,-131.1117579,-131.1117579,125.5619679,125.5619679,125.5619679,0,0,0,1097.4135,National,Technology
9/28/18,1103.517783,-1339.187551,3525.79905,1103.517783,1103.517783,45.37276765,45.37276765,45.37276765,-1.953885199,-1.953885199,-1.953885199,47.32665285,47.32665285,47.32665285,0,0,0,1148.890551,National,Technology
9/29/18,1103.702614,-1220.998647,3535.762952,1103.702614,1103.702614,82.4688111,82.4688111,82.4688111,60.14807039,60.14807039,60.14807039,22.32074071,22.32074071,22.32074071,0,0,0,1186.171425,National,Technology
9/30/18,1103.887445,-1123.828629,3488.009568,1103.887445,1103.887445,46.47263805,46.47263805,46.47263805,47.57134917,47.57134917,47.57134917,-1.098711123,-1.098711123,-1.098711123,0,0,0,1150.360083,National,Technology
10/3/18,1104.441937,-1357.440863,3239.448552,1104.441937,1104.441937,-127.9320557,-127.9320557,-127.9320557,-70.41986797,-70.41986797,-70.41986797,-57.51218776,-57.51218776,-57.51218776,0,0,0,976.5098818,National,Technology
10/4/18,1104.626768,-1219.171977,3492.620829,1104.626768,1104.626768,-6.183852658,-6.183852658,-6.183852658,64.66230212,64.66230212,64.66230212,-70.84615477,-70.84615477,-70.84615477,0,0,0,1098.442916,National,Technology
10/6/18,1104.99643,-1015.707709,3303.708063,1104.99643,1104.99643,-28.89109794,-28.89109794,-28.89109794,60.14807039,60.14807039,60.14807039,-89.03916833,-89.03916833,-89.03916833,0,0,0,1076.105332,National,Technology
10/8/18,1105.366092,-1297.73905,3346.705741,1105.366092,1105.366092,-66.02628944,-66.02628944,-66.02628944,31.1037894,31.1037894,31.1037894,-97.13007884,-97.13007884,-97.13007884,0,0,0,1039.339802,National,Technology
10/9/18,1105.550923,-1434.113567,3111.505209,1105.550923,1105.550923,-229.2921334,-229.2921334,-229.2921334,-131.1117579,-131.1117579,-131.1117579,-98.18037551,-98.18037551,-98.18037551,0,0,0,876.2587894,National,Technology
10/11/18,1105.920585,-1127.116545,3350.586657,1105.920585,1105.920585,-31.77720224,-31.77720224,-31.77720224,64.66230212,64.66230212,64.66230212,-96.43950436,-96.43950436,-96.43950436,0,0,0,1074.143382,National,Technology
10/12/18,1106.105415,-1198.956505,3208.431119,1106.105415,1106.105415,-96.55763603,-96.55763603,-96.55763603,-1.953885199,-1.953885199,-1.953885199,-94.60375083,-94.60375083,-94.60375083,0,0,0,1009.547779,National,Technology
10/13/18,1106.290246,-1019.251221,3526.296887,1106.290246,1106.290246,-32.61596765,-32.61596765,-32.61596765,60.14807039,60.14807039,60.14807039,-92.76403804,-92.76403804,-92.76403804,0,0,0,1073.674279,National,Technology
10/14/18,1106.475077,-1247.884281,3286.257092,1106.475077,1106.475077,-43.79840909,-43.79840909,-43.79840909,47.57134917,47.57134917,47.57134917,-91.36975826,-91.36975826,-91.36975826,0,0,0,1062.676668,National,Technology
10/16/18,1106.844739,-1682.333234,3197.92448,1106.844739,1106.844739,-222.5665314,-222.5665314,-222.5665314,-131.1117579,-131.1117579,-131.1117579,-91.45477346,-91.45477346,-91.45477346,0,0,0,884.2782076,National,Technology
10/17/18,1107.02957,-1294.437284,3221.210868,1107.02957,1107.02957,-163.9414233,-163.9414233,-163.9414233,-70.41986797,-70.41986797,-70.41986797,-93.52155533,-93.52155533,-93.52155533,0,0,0,943.0881466,National,Technology
10/19/18,1107.399232,-1162.456521,3339.469985,1107.399232,1107.399232,-104.446572,-104.446572,-104.446572,-1.953885199,-1.953885199,-1.953885199,-102.4926868,-102.4926868,-102.4926868,0,0,0,1002.95266,National,Technology
10/20/18,1107.584063,-1266.810578,3238.747703,1107.584063,1107.584063,-49.25843732,-49.25843732,-49.25843732,60.14807039,60.14807039,60.14807039,-109.4065077,-109.4065077,-109.4065077,0,0,0,1058.325625,National,Technology
10/21/18,1107.768893,-1194.320689,3130.296689,1107.768893,1107.768893,-70.19749296,-70.19749296,-70.19749296,47.57134917,47.57134917,47.57134917,-117.7688421,-117.7688421,-117.7688421,0,0,0,1037.5714,National,Technology
10/22/18,1107.953724,-1321.288002,3353.591137,1107.953724,1107.953724,-96.21982242,-96.21982242,-96.21982242,31.1037894,31.1037894,31.1037894,-127.3236118,-127.3236118,-127.3236118,0,0,0,1011.733902,National,Technology
10/23/18,1108.138555,-1356.040324,3138.61099,1108.138555,1108.138555,-268.8329109,-268.8329109,-268.8329109,-131.1117579,-131.1117579,-131.1117579,-137.721153,-137.721153,-137.721153,0,0,0,839.3056443,National,Technology
10/26/18,1108.693048,-1276.087176,3279.136699,1108.693048,1108.693048,-171.3009638,-171.3009638,-171.3009638,-1.953885199,-1.953885199,-1.953885199,-169.3470786,-169.3470786,-169.3470786,0,0,0,937.392084,National,Technology
10/27/18,1108.877879,-1273.569664,3129.10414,1108.877879,1108.877879,-118.0902703,-118.0902703,-118.0902703,60.14807039,60.14807039,60.14807039,-178.2383407,-178.2383407,-178.2383407,0,0,0,990.7876084,National,Technology
10/28/18,1109.06271,-1240.874297,3258.711639,1109.06271,1109.06271,-137.7800927,-137.7800927,-137.7800927,47.57134917,47.57134917,47.57134917,-185.3514418,-185.3514418,-185.3514418,0,0,0,971.2826169,National,Technology
10/30/18,1109.432371,-1328.106484,3249.078588,1109.432371,1109.432371,-323.165966,-323.165966,-323.165966,-131.1117579,-131.1117579,-131.1117579,-192.0542081,-192.0542081,-192.0542081,0,0,0,786.2664054,National,Technology
10/31/18,1109.617202,-1413.879462,3242.567725,1109.617202,1109.617202,-261.0957427,-261.0957427,-261.0957427,-70.41986797,-70.41986797,-70.41986797,-190.6758747,-190.6758747,-190.6758747,0,0,0,848.5214596,National,Technology
11/2/18,1109.986864,-1231.052953,3155.541089,1109.986864,1109.986864,-178.5953542,-178.5953542,-178.5953542,-1.953885199,-1.953885199,-1.953885199,-176.641469,-176.641469,-176.641469,0,0,0,931.3915099,National,Technology
11/3/18,1110.171695,-1209.144669,3216.561546,1110.171695,1110.171695,-103.4269823,-103.4269823,-103.4269823,60.14807039,60.14807039,60.14807039,-163.5750527,-163.5750527,-163.5750527,0,0,0,1006.744713,National,Technology
11/4/18,1110.356526,-1129.35749,3258.167675,1110.356526,1110.356526,-98.83966153,-98.83966153,-98.83966153,47.57134917,47.57134917,47.57134917,-146.4110107,-146.4110107,-146.4110107,0,0,0,1011.516864,National,Technology
11/6/18,1110.726188,-1474.417205,3189.9547,1110.726188,1110.726188,-231.5269294,-231.5269294,-231.5269294,-131.1117579,-131.1117579,-131.1117579,-100.4151715,-100.4151715,-100.4151715,0,0,0,879.1992581,National,Technology
11/7/18,1110.911018,-1379.282161,3324.703597,1110.911018,1110.911018,-142.6647622,-142.6647622,-142.6647622,-70.41986797,-70.41986797,-70.41986797,-72.24489422,-72.24489422,-72.24489422,0,0,0,968.2462563,National,Technology
11/8/18,1111.095849,-1082.949638,3291.049935,1111.095849,1111.095849,23.37061232,23.37061232,23.37061232,64.66230212,64.66230212,64.66230212,-41.2916898,-41.2916898,-41.2916898,0,0,0,1134.466462,National,Technology
11/9/18,1111.28068,-1259.06222,3527.798257,1111.28068,1111.28068,-10.16210919,-10.16210919,-10.16210919,-1.953885199,-1.953885199,-1.953885199,-8.208223988,-8.208223988,-8.208223988,0,0,0,1101.118571,National,Technology
11/11/18,1111.650342,-1018.892885,3565.397449,1111.650342,1111.650342,108.8049903,108.8049903,108.8049903,47.57134917,47.57134917,47.57134917,61.23364109,61.23364109,61.23364109,0,0,0,1220.455332,National,Technology
11/12/18,1111.835173,-1092.006776,3604.684059,1111.835173,1111.835173,126.9480814,126.9480814,126.9480814,31.1037894,31.1037894,31.1037894,95.84429203,95.84429203,95.84429203,0,0,0,1238.783254,National,Technology
11/13/18,1112.020004,-945.5291912,3300.446845,1112.020004,1112.020004,-1.972674758,-1.972674758,-1.972674758,-131.1117579,-131.1117579,-131.1117579,129.1390832,129.1390832,129.1390832,0,0,0,1110.047329,National,Technology
11/14/18,1112.204835,-1071.734215,3506.2774,1112.204835,1112.204835,89.74976019,89.74976019,89.74976019,-70.41986797,-70.41986797,-70.41986797,160.1696282,160.1696282,160.1696282,0,0,0,1201.954595,National,Technology
11/16/18,1112.574496,-1046.611844,3590.775075,1112.574496,1112.574496,209.8290629,209.8290629,209.8290629,-1.953885199,-1.953885199,-1.953885199,211.7829481,211.7829481,211.7829481,0,0,0,1322.403559,National,Technology
11/17/18,1112.759327,-1036.609403,3587.508378,1112.759327,1112.759327,290.8441493,290.8441493,290.8441493,60.14807039,60.14807039,60.14807039,230.6960789,230.6960789,230.6960789,0,0,0,1403.603477,National,Technology
11/18/18,1112.944158,-964.1830588,3673.609675,1112.944158,1112.944158,291.6337273,291.6337273,291.6337273,47.57134917,47.57134917,47.57134917,244.0623781,244.0623781,244.0623781,0,0,0,1404.577885,National,Technology
11/19/18,1113.128989,-855.091355,3737.289339,1113.128989,1113.128989,282.4326392,282.4326392,282.4326392,31.1037894,31.1037894,31.1037894,251.3288498,251.3288498,251.3288498,0,0,0,1395.561628,National,Technology
11/20/18,1113.31382,-1127.86949,3370.503518,1113.31382,1113.31382,120.9858516,120.9858516,120.9858516,-131.1117579,-131.1117579,-131.1117579,252.0976095,252.0976095,252.0976095,0,0,0,1234.299672,National,Technology
11/21/18,1113.498651,-1112.400607,3522.344306,1113.498651,1113.498651,175.7237349,175.7237349,175.7237349,-70.41986797,-70.41986797,-70.41986797,246.1436029,246.1436029,246.1436029,0,0,0,1289.222386,National,Technology
11/23/18,1113.868313,-974.3865315,3487.058222,1113.868313,1113.868313,212.1499725,212.1499725,212.1499725,-1.953885199,-1.953885199,-1.953885199,214.1038577,214.1038577,214.1038577,0,0,0,1326.018285,National,Technology
11/24/18,1114.053144,-914.7937211,3460.328794,1114.053144,1114.053144,248.6703999,248.6703999,248.6703999,60.14807039,60.14807039,60.14807039,188.5223295,188.5223295,188.5223295,0,0,0,1362.723543,National,Technology
11/25/18,1114.237974,-917.9764835,3705.589627,1114.237974,1114.237974,204.7961458,204.7961458,204.7961458,47.57134917,47.57134917,47.57134917,157.2247966,157.2247966,157.2247966,0,0,0,1319.03412,National,Technology
11/26/18,1114.422805,-986.1979852,3532.547291,1114.422805,1114.422805,152.0390936,152.0390936,152.0390936,31.1037894,31.1037894,31.1037894,120.9353042,120.9353042,120.9353042,0,0,0,1266.461899,National,Technology
11/27/18,1114.607636,-1241.446702,3298.401819,1114.607636,1114.607636,-50.56695887,-50.56695887,-50.56695887,-131.1117579,-131.1117579,-131.1117579,80.54479904,80.54479904,80.54479904,0,0,0,1064.040677,National,Technology
11/28/18,1114.792467,-1145.019985,3358.8292,1114.792467,1114.792467,-33.32949602,-33.32949602,-33.32949602,-70.41986797,-70.41986797,-70.41986797,37.09037195,37.09037195,37.09037195,0,0,0,1081.462971,National,Technology
11/30/18,1115.162129,-1020.642443,3413.04336,1115.162129,1115.162129,-56.24334341,-56.24334341,-56.24334341,-1.953885199,-1.953885199,-1.953885199,-54.28945821,-54.28945821,-54.28945821,0,0,0,1058.918785,National,Technology
12/3/18,1115.716621,-1199.671876,3126.380369,1115.716621,1115.716621,-152.0717944,-152.0717944,-152.0717944,31.1037894,31.1037894,31.1037894,-183.1755838,-183.1755838,-183.1755838,0,0,0,963.6448271,National,Technology
12/5/18,1116.086283,-1391.503985,3175.723488,1116.086283,1116.086283,-319.045142,-319.045142,-319.045142,-70.41986797,-70.41986797,-70.41986797,-248.6252741,-248.6252741,-248.6252741,0,0,0,797.0411412,National,Technology
12/6/18,1116.271114,-1367.304645,3363.711094,1116.271114,1116.271114,-207.0969553,-207.0969553,-207.0969553,64.66230212,64.66230212,64.66230212,-271.7592574,-271.7592574,-271.7592574,0,0,0,909.1741588,National,Technology
12/8/18,1116.640776,-1425.918301,3153.07352,1116.640776,1116.640776,-234.3452806,-234.3452806,-234.3452806,60.14807039,60.14807039,60.14807039,-294.493351,-294.493351,-294.493351,0,0,0,882.2954954,National,Technology
12/10/18,1117.010438,-1517.178416,3153.634209,1117.010438,1117.010438,-251.2516151,-251.2516151,-251.2516151,31.1037894,31.1037894,31.1037894,-282.3554045,-282.3554045,-282.3554045,0,0,0,865.7588226,National,Technology
12/11/18,1117.195269,-1526.43302,3093.826948,1117.195269,1117.195269,-393.8757087,-393.8757087,-393.8757087,-131.1117579,-131.1117579,-131.1117579,-262.7639508,-262.7639508,-262.7639508,0,0,0,723.3195599,National,Technology
